"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"225" 11 10 1988 8 -6.33333333333333 -0.0216859046487068 4.04001345101937 35.680241807176 7.67462100461235 0 -0.993392023761443 4.15909495080838 0.509651833230781 -0.0078791461784271 0.0107336813716092 -0.413713570052937 0.508688610462579 0.0100330643665168 0.0215175536202275 -0.0105951073832557 2 2 0.511105013192612 1.25299688892323 0.801846392806249 0.345353419562673 0.0438831421453467 0.841556548984195 0.0290250587863452 0.00469994271702479 0 12.2691900447457 12.2691900447457 0 0 "R.DRY" -7.33333333333333 -0.221671733562285 -6.46666666666665 -0.317739541066868 -3.98333333333333 -0.229357721946297 105 1 758
"226" 11 11 1988 11 7.49019607843141 0.11670341044153 8.07847645558029 -4.82607901141473 0.629826072620851 4.39178208621419 1.94110299398839 0.396511731033399 0.757311195046795 0.202782028620626 0.0123725640788718 -0.0843526551520228 0.750763426564524 0.00917183242065695 0.0194077707714881 0.00978377310607692 3 1 0.537435356200528 1.39236989881239 0.992277098685133 0.669977376450837 0.0989483097487742 0.929053154444632 0.0307321105838631 0.0137705343291993 0 8.97135643271336 8.97135643271336 0 0 "R.DRY" 6.86274509803934 -0.0863629782590565 6.23529411764712 -0.20220050041501 5.45098039215692 -0.239315650067171 105 1 758
"227" 11 12 1989 10 -7.35999999999989 -0.234474608497347 1.80858728002646 13.1723317008912 2.50417055961571 0 -0.18274712064451 1.32055494712817 0.502762094040038 -0.04009294222482 0.0062423848563472 -0.259455704942226 0.499511447745969 0.00830724747566267 0.0178584342448235 0.0251663881011245 14 1 0.99109234828496 1.08323213039483 0.513469952652826 0.395189598770141 0.111757378434273 0.833388289625223 0.0651921230410663 0.0170280302164326 0 38.8812315186451 38.8812315186451 0 0 "R.DRY" -8.33333333333348 -0.598980119750193 -4.6 -0.348646773978991 -3.8 -0.321271982601115 105 1 758
"228" 11 13 1991 5 10.1666666666668 0.789613709391664 2.18150372277319 8.81524547733599 4.03073121736436 -0.000407181439771552 -1.29560534207356 2.45880920379636 0.680208762477806 -0.0639555569762397 0.0121579862583683 -0.23628636891611 0.680845161345863 0.00992209636568928 0.0214379057534238 0.0498510047270296 8 2 1.34501319261214 1.28247429645455 0.648385351750555 0.62460499981593 0.399410102379566 0.922273289987468 0.0255909371090331 0.0176176099788892 0 29.2624193462487 29.2624193462487 0 0 "R.DRY" 8.66666666666678 0.502306962308 8.00000000000013 0.216263425047931 7.16666666666692 0.161939669433892 105 1 758
"229" 11 14 1991 8 -8.29729729729726 -0.13866348609539 1.36151409426095 35.4121465375884 7.56501201643752 0 -2.1584550791959 3.15306857934062 0.297233852399455 -0.0442240465741771 0.00317197732617234 -0.464670227989319 0.305395324146932 0.00840860502066226 0.0178762305501768 -0.00327365392216536 1 1 0.341154617414248 1.36805675299009 0.853752905499428 0.533459035228401 0.236611970809608 0.8201113696589 0.0659711296653878 0.0527079753390515 0 7.15922113394162 7.15922113394162 0 0 "R.DRY" -8.13513513513476 -0.263298331202504 -7.81081081081061 -0.302871171631913 -7.52072072072057 -0.184608816176161 105 1 758
"230" 11 15 1992 5 -7.69230769230765 -0.0261680542070132 4.03360991189416 27.0824726108118 7.37725211596911 0 -0.145570042472351 3.5588618522293 0.388176110913368 0.0424299449560307 0.00598173510550914 -0.448464313738748 0.387189906309451 0.00941121258067308 0.0191730557705462 -0.00129463324551977 6 1 0.894661741424802 1.26043718708418 0.94563184112346 0.38628541816558 0.130000119058158 0.859031388753322 0.0544639455957991 0.0133186093852827 0 11.8544025949259 11.8544025949259 0 0 "R.DRY" -6.61538461538505 0.338580064587467 -6.12078559738145 0.198285884137668 -5.79443535188221 0.205301443826686 105 1 758
"231" 11 16 1992 6 -2.25 -0.4398149180388 2.84223940589328 23.3027081847777 6.15069437379067 0 -1.93397070255468 3.69348723740688 0.680706745179356 -0.102868652974379 0.0133821658100276 -0.130704813347286 0.682065514878813 0.00916924364524692 0.0186769831555748 -0.039983173631925 2 1 0.582231134564644 1.1790945350184 0.916872870685754 0.441901844994955 0.24112097925492 0.903217640979938 0.0311869994535599 -0.0109823293369722 0 11.7275243437511 11.7275243437511 0 0 "R.DRY" -3 -0.587146910142942 -4 -0.524934025468704 -5.25 -0.419110132501919 105 1 758
"232" 11 17 1992 7 -0.765306122448924 -0.336589324970028 4.00986090207755 33.9902809500872 8.18385682610484 0 -2.32215498798163 4.888804335265 0.691302546891458 0.0794848232437707 0.0165025185506594 -0.116139186636198 0.694066189530993 0.00923798711296103 0.0185305232755745 0.00579370396578818 2 1 0.645834300791557 1.05267047909102 0.872175217060076 0.455586710622817 0.358790261906031 0.896982939438329 0.0165121582529968 0.00641484186442184 0 16.9478186010027 16.9478186010027 0 0 "R.DRY" -0.795918367347118 -0.429580700415389 -0.836734693877696 -0.439356306222322 -0.887755102040918 -0.27327918155058 105 1 758
"233" 11 18 1992 9 -11.8181818181819 -0.331209640258112 4.41604064339909 20.944873621198 4.42202894440693 0 1.29970714636065 2.29050412860972 0.492004031216818 -0.0356114985052294 0.010344835403071 -0.25182225451013 0.476416791400285 0.00836221393800528 0.0165812400765524 0.0273861284886726 9 1 0.750015831134565 1.00315624009111 0.543417130081515 0.397188371639326 0.371867139556999 0.811942885154785 0.0290172342331501 0.0108997979194047 0 53.7073013804842 53.7073013804842 0 0 "R.DRY" -8.66666666666697 -0.761104587473837 -2.61224489795917 -0.364657242336225 -1.3571428571428 -0.258187056327704 105 1 758
"234" 11 19 1992 10 -1.18181818181836 -0.109685369148373 0.781480488519542 12.2230442466965 1.89243328740725 0 -0.670797707792521 0.942904634343167 0.447487132013099 -0.0517597450094046 0.00325568135744315 -0.236693753024771 0.447270397325797 0.00789359060006354 0.0155221814549873 -0.00450658734739514 1 1 0.268318733509235 1.02681548567892 0.695286052420612 0.515177167617608 0.313152866341355 0.835122134591155 0.042124971900137 0.0164411156798837 0 7.57160011036546 7.57160011036546 0 0 "R.DRY" -1.47727272727272 -0.234296100003058 -2.06818181818159 -0.2836670887534 -2.80681818181795 -0.266852211342398 105 1 758
"235" 11 20 1993 6 -6.88235294117647 -0.129926184302137 2.3785173819725 24.6982697133363 6.09026890586725 0 -1.43946537246817 3.14506715347535 0.468961171713978 -0.0670684244016462 0.00777205831959382 -0.341645389783642 0.471588770698138 0.00898908007998201 0.0186926644605387 -0.0110649560501328 1 1 0.46722110817942 1.06677374813731 0.877161475649842 0.358242885560813 0.171084275185592 0.887614653947171 0.0424310652905071 -0.0124465328286884 0 8.42001698475922 8.42001698475922 0 0 "R.DRY" -7.41176470588235 -0.206613833000074 -8.47058823529412 -0.0745402449510018 -9.79411764705882 -0.0162237990304021 105 1 758
"236" 11 21 1993 8 -3.23529411764711 -0.453166003645179 5.28520711497711 33.1528194196307 8.06408143851426 0 -0.974844249122105 4.79042612297646 0.663736636869916 -0.0923441073064429 0.0269156631018249 -0.078609819206465 0.667869521908239 0.00840160696465327 0.0170393119098278 -0.0417628790917374 11 2 1.22236622691293 1.01662980664392 0.677493713114597 0.687853715412288 0.115971246653583 0.902085019692897 0.0503316363947467 0.0176655647310991 0 18.0905030153118 18.0905030153118 0 0 "R.DRY" -3.94117647058828 -0.600756971673713 -4.17647058823516 -0.585808396232623 -4.47058823529412 -0.430362219820292 105 1 758
"237" 11 22 1993 8 -2.11764705882343 -0.21550651800964 2.39511493680277 31.230968755353 7.35254907217217 0 -2.56808215639093 4.08213901759359 0.567965474424493 -0.0367164552129828 0.00974314412599302 -0.169561123774269 0.571475088145854 0.008364182573824 0.0168910626875285 -0.0568485169127529 2 1 0.872776781002638 1.30950881381524 0.827416373285657 0.373242766258521 0.113338838924838 0.87400317609782 0.056033169160599 0.021434902538447 0 17.2917064221028 17.2917064221028 0 0 "R.DRY" -2.29411764705859 -0.324237140224389 -2.52941176470589 -0.478415947924081 -2.82352941176466 -0.472394178927676 105 1 758
"238" 11 23 1994 7 -2.34999999999997 -0.343519736428709 6.43259973381082 32.7395617432449 8.32258693749477 0 -0.594225989204044 5.13202799060053 0.709035636723446 -0.196090289718012 0.0435373990052235 -0.289825523661424 0.706531593708278 0.0108012868709793 0.0231920706069954 0.0349958034613788 8 1 1.65185857519789 1.32471549830471 0.968357655997089 0.421432761431615 0.106776929280775 0.90793949747463 0.0325961567262136 -0.00417521293314707 0 28.6919367707565 28.6919367707565 0 0 "R.DRY" -5.19999999999982 -0.566166674122384 -6.46666666666652 -0.461545977698321 -6.26999999999994 -0.253987281696182 105 1 758
"239" 11 24 1994 8 -2.36538461538463 -0.586258396342463 8.55206578941698 29.5811056288574 5.75162365620646 0 4.12072213511668 3.12241577814526 0.543705001388917 0.127630489928827 0.0192075156985728 -0.373275097924915 0.529772038852713 0.00989835607931539 0.0209836744477183 -0.0137868038998469 4 3 0.722773614775726 1.12801981257555 0.748791960296201 0.542784163061794 0.0271209071422478 0.883572841508407 0.0675038099959003 -0.0110947109923349 0 13.1351525804441 13.1351525804441 0 0 "R.DRY" -3.03846153846148 -0.62147571526276 -3.57692307692311 -0.532897112785468 -4.25 -0.57112066664135 105 1 758
"240" 11 25 1995 5 0.791666666666515 -0.00590711308932795 1.57529968128339 18.0418138988772 5.59295782786598 0 -3.01371313650394 3.55901172916494 0.76123029785364 -0.116076801898957 0.0104306595846535 -0.349883028059823 0.772919731530811 0.0119603004023977 0.0263807495089325 -0.0292249103515478 2 1 0.920536147757256 1.33650568334528 0.839320798984979 0.375273979956525 0.0673555949495287 0.932723969092155 0.0242311697168476 0.00553236308870523 0 9.90852095127539 9.90852095127539 0 0 "R.DRY" 0.66666666666697 -0.0631879820285301 0.5 -0.124790739084348 0.300000000000046 -0.0744408525541323 105 1 758
"241" 11 26 1995 7 -7.16491228070181 0.147527042503915 3.53082351874044 37.5618586853308 9.16872481723582 0 -2.30599167648571 4.9525341111998 0.519063887944798 -0.0506701192363927 0.0110093943846955 -0.51995076764236 0.525393760610502 0.0111506778930101 0.0245231306206164 0.00679217972053926 6 2 1.18623324538259 1.05144816242748 0.502365126506559 0.553403940754177 0.391673180075458 0.882475098242546 0.0392287119378035 0.0164423802883822 0 26.4895547106309 26.4895547106309 0 0 "R.DRY" -6.40000000000033 0.0726145514681667 -4.86000000000005 0.080250108560263 -3.43000000000002 0.0210393463542478 105 1 758
"242" 11 27 1997 8 5.9062499999999 -0.147894475656471 1.77867276141547 32.5418524736646 7.72250434573428 0 -3.31259866063529 4.31238060387549 0.565241771483999 0.0210302900093961 0.00515386737676527 -0.328266319679951 0.575546326447394 0.00982889895107633 0.0210757724883073 -0.0242218901701845 2 2 0.687438522427441 1.07351442477985 0.712921114902411 0.854466986662545 0.68992771380949 0.879889269856476 0.0332875620819691 0.0133240059497788 0 8.01510367116368 8.01510367116368 0 0 "R.DRY" 5.5624999999996 -0.152495426877447 5.10416666666657 -0.0480312790990698 4.53124999999987 -0.00302862167776993 105 1 758
"243" 11 28 1998 8 -11.6904761904763 -0.191045391442826 5.46391716123031 22.1633804429509 5.0405031111467 0 2.33992721358483 2.40328967859949 0.394842163802563 0.039282861229941 0.00881422441608923 -0.331450868506378 0.379556643455844 0.00782851263704765 0.0165372933662501 0.0119540147746426 7 3 0.996905540897098 1.05115513042023 0.519377938803692 0.473988018566437 0.24272075187084 0.761308379563304 0.0576821244565119 0.018441843247228 0 42.3664543231698 42.3664543231698 0 0 "R.DRY" -11.3333333333333 -0.739893247083065 -10.2222222222222 -0.664782295975614 -9.21282051282053 -0.528625933198419 105 1 758
"244" 11 29 2000 6 -2.0833333333333 -0.200052580974728 10.0312452510167 31.7523485523129 8.9039434784982 0 0.688037023326754 5.84768748604349 0.819707917961491 -0.0753790472838389 0.0894310559091274 -0.190130542689377 0.816127383332163 0.0108269210584019 0.0235820355764807 0.00837960383227341 24 4 8.40599050131926 1.77166346557608 0.713164087178744 0.418405915180029 0.147227890787983 0.901162232547448 0.0565174500030631 0.0137725496877433 0 79.5514345910504 79.5514345910504 0 0 "R.DRY" -2.33333333333364 -0.608486463710701 -2.31176470588223 -0.296546060616719 -3.03823529411765 -0.184993265210557 105 1 758
"245" 11 30 2000 8 -5.19444444444457 -0.0359555169638403 2.33743187875733 27.7100602178762 5.93244481614895 0 -1.8475635459363 3.35253090396811 0.57911538691698 0.0438752915707335 0.00513792432931796 -0.312840615090154 0.585686123364687 0.00971519401649468 0.0210942424958896 -0.0152575995673272 2 1 0.637969393139842 1.3653811559209 0.851888302190199 0.493161586616104 0.188257688317256 0.879600308174194 0.0320886151329944 0.0165613406609423 0 11.134586074118 11.134586074118 0 0 "R.DRY" -4.7777777777777 -0.142022783509448 -4.22222222222217 -0.0893926474776723 -3.52777777777789 -0.0697258691676957 105 1 758
"246" 11 31 2001 6 1.23809523809503 0.144866201297059 4.6409603938204 18.9101707858245 6.36766400535359 0 -1.24347674796914 4.16487559928952 0.822541510838942 0.337134341841663 0.0149196644639746 -0.319005906249501 0.821896104726601 0.0120404055530146 0.0269359262045458 -0.0171933863115407 3 1 1.62222269129288 1.03018296957987 0.864224681826412 0.414135904877731 0.221399903139682 0.931861638897013 0.0254738353247827 0.00855277054640646 0 19.9506602177823 19.9506602177823 0 0 "R.DRY" 0.857142857143037 0.0585150248833622 0.476190476190693 -0.0591325148029762 0 -0.0431360666261186 105 1 758
"247" 11 32 2001 7 -0.173913043478519 -0.145877650288535 3.50488940050437 31.8011531516306 7.93454545848611 0 -1.81503429373469 4.39648266557306 0.560076630925281 -0.0110129230228538 0.0113209421539049 -0.523310828229882 0.564766999920037 0.0115470308849252 0.0256627589482659 -0.0361260261659867 3 2 0.898879155672823 1.26354794866418 0.819391627245358 0.38182411985605 0.102167513477245 0.887465378879557 0.0415192892039543 0.0249609649097236 0 15.1721424651954 15.1721424651954 0 0 "R.DRY" -0.260869565217237 -0.257180745552932 -0.347826086956584 -0.25687862137819 -0.456521739130443 -0.199448236367027 105 1 758
"248" 11 33 2001 9 2.5 -0.014216698064822 8.23548646301148 21.4437708007577 3.32730916455229 0 5.65896238697025 1.60399696686079 0.413392115645517 0.267656074043481 0.00921629317194344 -0.539326501566543 0.399801824876415 0.0100761860849682 0.0221236992816136 -0.00429147775900816 2 1 0.536409498680739 1.01616678175548 0.724434429671143 0.507406992283887 0.269091847189771 0.835478560276585 0.0608394163129144 0.0206330884357492 0 16.2352227873675 16.2352227873675 0 0 "R.DRY" 1 -0.145901310442435 -0.142857142857065 -0.160860028056752 -0.92857142857133 -0.193397935468855 105 1 758
"249" 11 34 2002 8 -3 -0.137606579726776 4.70995264897984 31.4997090682506 4.93713868572521 0 0.683601799289675 2.85431926137168 0.614405256250172 0.135888312906496 0.0131848137208099 -0.288096548064672 0.618147782399201 0.00973894911460663 0.0213506023220079 -0.0478314026268765 1 1 0.718898153034301 1.34541821064943 0.975677170141042 1.04487900988236 1.07139189386433 0.875021214648727 0.0392951243342246 -0.0249233928531179 0 5.63901453063174 5.63901453063174 0 0 "R.DRY" -3 -0.17991671344669 -3 -0.326544100082068 -3 -0.390574954581317 105 1 758
"250" 12 1 1981 6 -0.73214285714282 0.0857258678894251 1.10682384779376 22.046258994299 6.64886651315527 0 -3.42369069235662 3.7968984847235 0.588816147588073 -0.19699802466764 0.0101643845722661 -0.303654600293268 0.5975836876484 0.00978858118870294 0.0211439792231601 -0.0167667711655217 2 2 0.727105013192612 1.69296003600854 0.984910862234637 0.479515768614562 -0.00151061868292529 0.893404970433278 0.0408384560122786 0.0177235340415071 0 8.39490411627158 8.39490411627158 0 0 "R.DRY" -0.571428571428523 0.0600821782079086 -0.357142857142878 0.167803562125731 -0.089285714285713 0.05382714712636 105 1 758
"251" 12 2 1981 9 8.95454545454544 -0.00024035696835875 3.75938714115546 14.8188518763852 3.2285193419484 0 0.559044037049979 1.9281672876785 0.696231257953462 0.000291976289052358 0.0147534834225099 -0.0775160932115557 0.682776867878495 0.00849303021520918 0.0176973258004235 0.0462484117650412 2 1 0.830260686015831 1.56632452212485 0.835608843624115 0.114210696823207 -0.00211653452071104 0.874652733211467 0.0361978719814825 0.00309981015211764 0 20.4121275046249 20.4121275046249 0 0 "R.DRY" 7.7272727272727 0.0342713409427245 6.0909090909091 -0.0711051324219689 3.9909090909091 -0.0988145349546484 105 1 758
"252" 12 3 1982 8 -1 -0.33082690254193 5.13790369408611 23.281538489839 5.40535957697937 0 -0.625226751463582 3.68889225768033 0.926861283805374 0.186059080421199 0.0268760085007467 -0.00318453214938911 0.926663143239497 0.0100767065504495 0.0218179079499992 -0.0104457921309792 10 2 1.11670290237467 1.24367911433663 0.797533889654633 0.122470496046292 -0.0820984212791926 0.923510545753237 0.012985475279397 -0.000475671108838735 0 18.1259893436515 18.1259893436515 0 0 "R.DRY" -1 -0.379840292488029 -1 -0.352304824857669 -0.812499999999996 -0.360450091331289 105 1 758
"253" 12 4 1982 9 -0.963636363636372 -0.233360390237486 3.79597503100594 24.9434430673577 5.79322260824086 0 -2.00712044779225 3.97968091226915 0.940458661132913 0.0971360790741079 0.0210659625058394 0.0121802521103669 0.942480077134585 0.0100969036368909 0.0218108178871951 0.000398626066688643 5 2 1.15488759894459 1.22565906664778 0.78940723723047 0.141870399391198 -0.0659279437318159 0.928340107092442 0.0142722552549047 0.00319109401805852 0 17.2954770517581 17.2954770517581 0 0 "R.DRY" -1 -0.553188026055675 -1 -0.421942313434591 -1 -0.355009665610881 105 1 758
"254" 12 5 1982 9 -0.303030303030236 0.21250996809733 3.53234595827822 21.9158312391186 4.07103835610296 0 -0.0200466375307159 2.43052862467225 0.656508755877 0.0612121653329087 0.0123608806065236 -0.259862978683222 0.65343124895763 0.00993476548173128 0.0213817972223327 -0.00218381454052293 3 1 0.707955672823219 1.36592870249175 0.852183388790167 0.150819007557811 -0.0118877545066175 0.874014878222684 0.0185459140560942 -0.00468931332134278 0 13.9575556005642 13.9575556005642 0 0 "R.DRY" -0.363636363636424 0.0816951667457328 -0.424242424242455 -0.125102145847412 -0.5 -0.185967980271811 105 1 758
"255" 12 6 1983 8 -3.55 0.52214128461478 7.43605987064338 33.9939048526911 6.58179440911831 0 4.06774562954163 2.77708268455341 0.30406182103906 0.105415818784131 0.00478892736103306 -0.637605893691062 0.285049631595902 0.0098405858885083 0.021855389796839 0.00617942571780508 6 3 1.53057941952507 1.27440088747766 0.636184978570304 0.221212420090765 -0.0271664066344153 0.764491122316245 0.0525341795511782 -0.000337958026835742 0 23.785919918486 23.785919918486 0 0 "R.DRY" -2.5 -0.0498256545819859 -1.98571428571431 -0.0150978972765428 -1.70714285714288 0.0359485641614343 105 1 758
"256" 12 7 1983 9 -1 0.190157254306487 4.34435638873733 25.707145761309 4.72863337394034 0 1.65561754587574 2.10292807505301 0.339161618791714 0.069876819095677 0.00483946386834149 -0.570232274460712 0.327173846028334 0.00959891740923826 0.0212406555266152 0.00158759400132645 1 1 0.416612137203166 1.17668102067715 0.769770918113198 0.261880984395035 -0.22502643516445 0.775589711722724 0.0420317697410006 -0.0102138966069748 0 14.4693308376802 14.4693308376802 0 0 "R.DRY" -1.5 0.112614990676606 -2.44 -0.00861291527150464 -3.05 0.305537079093646 105 1 758
"257" 12 8 1983 10 -10.875 -0.241218507242394 1.380592222617 18.2799320551147 3.40855269703213 0 -0.496851580866909 1.48155520205717 0.318853085634844 0.0243619895146156 0.0015764264755713 -0.49768723165288 0.321221041798854 0.0088139696877367 0.0193258114232637 -0.0183027077732812 1 1 0.323031134564644 1.34369328056254 0.842559299887681 0.520714962771615 -0.249489538256267 0.789508136105097 0.0445744034847193 -0.0139385399945247 0 7.12511537002454 7.12511537002454 0 0 "R.DRY" -10.25 -0.292623307189733 -9.41029411764706 -0.327345521771866 -9.35220588235297 -0.286785533151869 105 1 758
"258" 12 9 1985 7 -0.695652173913018 -0.268215443414621 0.81651131681164 31.9897702128473 9.30530496947845 0 -5.45749653518123 5.53503982079722 0.637078472105749 -0.21298611042592 0.00953034737197038 -0.257321014822466 0.655294122676781 0.0099595046042846 0.0212712206443226 -0.032346506902346 1 1 0.866621635883905 1.4142135623731 1 0.414868508011746 0 0.916510130484689 0.0398785430509261 0.00520000089480625 0 5.03854539203777 5.03854539203777 0 0 "R.DRY" -1.04347826086953 -0.416714387229753 -1.73913043478254 -0.253544150912947 -2.60869565217385 -0.170319835093613 105 1 758
"259" 12 10 1985 7 -0.952380952380952 -0.17264082136754 2.65991458810768 29.8988584699814 7.93450452863882 0 -3.09360368412094 4.68396106463911 0.641708625913093 -0.0422670981623119 0.0118651955313991 -0.256719186169582 0.646866726027946 0.00986847020153586 0.0210653778820892 -0.013741175807173 7 2 1.34615303430079 1.08679353086594 0.718865808388015 0.2354078235878 -0.0570152561442128 0.90059473083013 0.0388500313458521 0.000456474087767218 0 25.7504704002883 25.7504704002883 0 0 "R.DRY" -0.333333333333333 -0.352245085649175 -0.484057971014478 -0.331676883645584 -1.28550724637676 -0.261160262207743 105 1 758
"260" 12 11 1985 8 -1 0.0358282846947904 3.11745664458368 28.0760477067778 6.43004606636287 0 -0.0448110086629637 2.74625274460414 0.295090951961538 -0.0118088745736064 0.00383779662705715 -0.530692570574978 0.289948940382439 0.00897598758237342 0.0191889415132928 0.000891392435118963 2 1 0.363609498680739 1.05202498860166 0.871947001708968 0.286925776297848 -0.244365336464687 0.801715150885972 0.0539680028375773 0.0036412426383681 0 12.6082831671812 12.6082831671812 0 0 "R.DRY" -1 -0.131512136187091 -1 -0.0805740767329117 -1 -0.0203285123861958 105 1 758
"261" 12 12 1985 9 -11.4736842105264 0.017984931607804 2.59586218835712 20.47623734304 4.8753619902227 0 0.105171035350958 2.07551114958511 0.306862043354377 -0.0204026147294314 0.00365889383174611 -0.46979960024262 0.296706820782957 0.00840356217733671 0.0179254504604357 0.00908414822873023 6 1 0.723343535620053 1.32952639768681 0.970058565785434 0.401111271761312 -0.0215507927546432 0.797922654667756 0.0533990718398528 0.000365737455397371 0 27.6178650662696 27.6178650662696 0 0 "R.DRY" -8.33333333333263 -0.237057910198639 -3.2 -0.154218272085284 -2.1 -0.0874836465771003 105 1 758
"262" 12 13 1986 8 -0.705882352941451 0.234490269681147 3.00440856459845 32.6616193695288 7.86082039648225 0 -1.89174280904701 4.14702307830678 0.478084985280766 0.0189175316744007 0.00590136676328135 -0.409421952198996 0.470161852430146 0.00996624392448834 0.02027802782236 -0.00160972044688769 3 1 1.10040316622691 1.41326639301911 0.999665125063432 0.196001395714145 -0.442529144320638 0.85605292100076 0.0499856485590712 -0.0523535455831956 0 23.0141027656632 23.0141027656632 0 0 "R.DRY" -1.05882352941189 0.292238033957219 -1.41176470588226 0.0694069287685584 -1.85294117647059 0.0637121196840732 105 1 758
"263" 12 14 1989 7 0.693333333333333 -0.426859147915365 5.03624291891152 33.5626226094129 7.3835039866512 0 -1.64597191594071 4.81640657478756 0.797684682635818 0.174846480925562 0.0280661668326174 -0.0367666712475015 0.791565580023608 0.00908692576272846 0.019351198332716 -0.0318392355557226 5 2 1.16104274406332 1.03755112352997 0.629814160132913 0.32568912987031 -0.0842789187391562 0.868520487518612 0.0338390355214811 0.00822989623287576 0 32.2187699792055 32.2187699792055 0 0 "R.DRY" 0.333333333333333 -0.720204222789139 -0.042424242424234 -0.738616815875458 -0.293939393939369 -0.761886697974593 105 1 758
"264" 12 15 1989 9 -3 -0.253388949483675 0.382995658003926 22.2017598554706 3.38380388112354 0 -1.9163528668988 1.78055530626336 0.483891004398663 -0.0730743389172465 0.00329847352346317 -0.296068461473723 0.492937856196025 0.00861953792281098 0.018568503781695 -0.0145677610791869 1 1 0.441004749340369 1.41421356237309 1 0.765927522055373 0 0.850203746050832 0.0596305338160867 0.0204236979268519 0 4.49135324320738 4.49135324320738 0 0 "R.DRY" -3 -0.357973228079426 -3 -0.379996912703402 -2.95 -0.270138569710239 105 1 758
"265" 12 16 1990 5 -2.3125 0.0854324889266201 4.04415482767236 21.0799879488717 6.26066744552644 0 -1.17033517846945 3.84298663421538 0.681526729080634 0.0123968505555856 0.021421736731699 -0.181084603901302 0.682813328148523 0.00952772303619543 0.0202102697419772 0.0325249557117954 8 4 2.10882110817942 1.28114202620575 0.636445266024496 0.489838986748732 -0.00214143700272392 0.899614781880442 0.0486335368224976 0.0100483242215849 0 32.8431871086616 32.8431871086616 0 0 "R.DRY" 1 -0.28583395323441 0.692307692307744 -0.274679764062989 0.307692307692353 -0.176289055124487 105 1 758
"266" 12 17 1992 8 -0.285714285714158 -0.110981285963532 1.69260959048013 27.6219990022044 6.79824608391177 0 -1.55126141556084 2.84056723040008 0.305070955074524 -0.00206936209370494 0.00275000763321587 -0.463146886538276 0.30684822243447 0.00881367518177441 0.0175481183236396 -0.00572115176499508 1 1 0.299550395778364 1.4142135623731 1 0.505697282295422 0 0.806362815406517 0.0274308477750497 -0.00061279147457558 0 7.98722289880981 7.98722289880981 0 0 "R.DRY" -0.306122448979759 -0.146664053972798 -0.346938775510187 -0.206925419642737 -0.397959183673511 -0.294100959908551 105 1 758
"267" 12 18 1992 10 -3.54545454545443 -0.210811073136935 3.99299280199446 19.666559030426 1.96989694557961 0 2.24071730153808 0.991546490539235 0.455464253000662 0.0839623295475052 0.00642292089882992 -0.254064735371578 0.438443772000477 0.00798442207489364 0.0157258478746013 -0.0059620248542072 1 1 0.296472823218997 1.2563675259497 0.812239422662191 0.539336477728479 -0.0393646954932387 0.82036151459475 0.0478065944636889 -0.0105183480149429 0 10.7147269982626 10.7147269982626 0 0 "R.DRY" -3.84090909090879 -0.319891169166624 -4.43181818181809 -0.316228912525462 -5.17045454545457 -0.330181996673666 105 1 758
"268" 12 19 1993 10 -1.55263157894709 -0.440847664686262 2.99112558912994 17.4311199087218 2.63779515778654 0 -0.486362644406277 1.82022484031916 0.957674343799714 -0.0496773729285364 0.02009780204016 0.236691347709868 0.953931392391785 0.00819589290233709 0.0162698829317674 -0.00526384283750959 2 1 1.02904907651715 1.35383947760677 0.978654537626899 0.199559627162408 -0.0269574196207314 0.937986018915604 0.0339438103905726 0.00167040910005594 0 10.3268300971839 10.3268300971839 0 0 "R.DRY" -2.57894736842075 -0.414576860844314 -3.94736842105271 -0.258344756524088 -2.62956656346753 -0.314648940027529 105 1 758
"269" 12 20 1994 5 -0.696078431372549 -0.0910929302935175 9.37914708938137 23.9719406672511 6.44130868316667 0 -0.22991019383483 4.78464871328064 1.15058889118534 -0.0155979789574647 0.104387027017732 0.104218109447302 1.14599353071256 0.0112789547743119 0.024243870040671 0.0268736874203223 17 2 8.71933298153034 1.20736936211955 0.526119820280718 0.117217362626861 -0.00845414935992633 0.936673765648009 0.0207096046001509 0.000447988642992553 0 96.1301175972112 96.1301175972112 0 0 "R.DRY" 0.333333333333333 -0.395555248934746 1.5380952380952 -0.0382294437712352 1.44761904761893 0.0410293739918866 105 1 758
