"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"230" 11 15 1992 5 -2.76449275362315 0.105025955609037 4.03360991189416 27.0824726108118 7.37725211596911 0 -0.322254948423718 3.74782438453854 0.391218257452378 0.0524841760399582 0.00502924889102787 -0.496504449467528 0.390742221323236 0.00936112077777376 0.0206285891962976 0.000313213866782786 6 1 0.894661741424802 1.26043718708418 0.94563184112346 0.38628541816558 0.130000119058158 0.859031388753322 0.0544639455957991 0.0133186093852827 0 11.8544025949259 11.8544025949259 0 0 "R.DRY" 0.826086956522078 0.374336329670341 0.652173913043666 0.209131460504603 0.434782608695593 0.163381795982294 105 3 758
"231" 11 16 1992 6 0.833333333333333 -0.41220813613828 2.84223940589328 23.3027081847777 6.15069437379067 0 -2.04993909320779 3.78202622097912 0.680550468053602 -0.16135046794633 0.0165867371158448 -0.181173309290349 0.67800339391783 0.00909949993580931 0.0199855230422821 -0.000179608520639795 2 1 0.582231134564644 1.1790945350184 0.916872870685754 0.441901844994955 0.24112097925492 0.903217640979938 0.0311869994535599 -0.0109823293369722 0 11.7275243437511 11.7275243437511 0 0 "R.DRY" 1 -0.589169108196181 0.428571428571562 -0.544324813417589 -0.05 -0.428687256861799 105 3 758
"232" 11 17 1992 7 0.986842105263035 -0.260228687378195 4.00986090207755 33.9902809500872 8.18385682610484 0 -2.4943397407458 5.02858152509434 0.689057957928839 0.0984044938922422 0.0176985109529451 -0.162361087653335 0.687712065290442 0.00905788598371453 0.0196604927692798 0.00210883508722373 2 1 0.645834300791557 1.05267047909102 0.872175217060076 0.455586710622817 0.358790261906031 0.896982939438329 0.0165121582529968 0.00641484186442184 0 16.9478186010027 16.9478186010027 0 0 "R.DRY" 0.5 -0.312935489369999 0.233333333333333 -0.398020056819247 0.45 -0.286838898866579 105 3 758
"233" 11 18 1992 9 -4.25396825396832 -0.252341303076637 4.41604064339909 20.944873621198 4.42202894440693 0 1.30933870893984 2.33967013225411 0.457391791024301 -0.013404349402985 0.00882078742522426 -0.31667747877223 0.438824745555648 0.008190629896486 0.0173193926657122 0.00164278883751708 9 1 0.750015831134565 1.00315624009111 0.543417130081515 0.397188371639326 0.371867139556999 0.811942885154785 0.0290172342331501 0.0108997979194047 0 53.7073013804842 53.7073013804842 0 0 "R.DRY" -1.71428571428583 0.0686415362002946 -0.498496240601374 -0.0682125993473733 -0.183458646616465 -0.0506492299328093 105 3 758
"234" 11 19 1992 10 2.10526315789457 -0.0476620608752632 0.781480488519542 12.2230442466965 1.89243328740725 0 -0.667494580366702 0.96134033734619 0.415996287126108 -0.0382033745882093 0.00315822970796263 -0.286158564449411 0.41500086925066 0.00768697810935112 0.015960655751045 -4.7178218336287e-06 1 1 0.268318733509235 1.02681548567892 0.695286052420612 0.515177167617608 0.313152866341355 0.835122134591155 0.042124971900137 0.0164411156798837 0 7.57160011036546 7.57160011036546 0 0 "R.DRY" 2.63157894736849 -0.204607928558717 3.68421052631588 -0.282652527829927 5 -0.33123627945108 105 3 758
"235" 11 20 1993 6 0.411764705882879 -0.282258671050138 2.3785173819725 24.6982697133363 6.09026890586725 0 -1.49570196942038 3.23014263454188 0.448319808306129 -0.0707760295481032 0.00763244432109192 -0.40639827562424 0.450130803978041 0.00900009274040335 0.0199624053134146 -0.000579677919729874 1 1 0.46722110817942 1.06677374813731 0.877161475649842 0.358242885560813 0.171084275185592 0.887614653947171 0.0424310652905071 -0.0124465328286884 0 8.42001698475922 8.42001698475922 0 0 "R.DRY" 0.176470588235603 -0.305007956514031 -0.294117647058802 -0.182999632828972 -0.447058823529401 -0.0645781017182045 105 3 758
"236" 11 21 1993 8 -1.28282828282827 -0.390043951446076 5.28520711497711 33.1528194196307 8.06408143851426 0 -0.920191258203982 4.8719037624559 0.644365325009839 -0.0349534245811783 0.0211041783988509 -0.123735794721929 0.647892521167395 0.00826799910815201 0.0177446582374931 -0.000240202020228319 11 2 1.22236622691293 1.01662980664392 0.677493713114597 0.687853715412288 0.115971246653583 0.902085019692897 0.0503316363947467 0.0176655647310991 0 18.0905030153118 18.0905030153118 0 0 "R.DRY" -1 -0.574450145049117 -1.44444444444465 -0.539141123257031 -2 -0.445367207244291 105 3 758
"237" 11 22 1993 8 -1 -0.137677879376924 2.39511493680277 31.230968755353 7.35254907217217 0 -2.67766509679185 4.19190887315398 0.54958427153611 -0.0647602447020229 0.0111729794316497 -0.214465519903052 0.549764831044649 0.00821372544813098 0.017534551859482 8.47349398623212e-05 2 1 0.872776781002638 1.30950881381524 0.827416373285657 0.373242766258521 0.113338838924838 0.87400317609782 0.056033169160599 0.021434902538447 0 17.2917064221028 17.2917064221028 0 0 "R.DRY" -1.5 -0.258408302942697 -1.7666666666668 -0.386799850204834 -1.55 -0.42161772323308 105 3 758
"238" 11 23 1994 7 -0.829545454545455 -0.242032632730022 6.43259973381082 32.7395617432449 8.32258693749477 0 -0.620361780533011 5.26736524770276 0.729679463073261 -0.22201573512913 0.0400767970878512 -0.356095297738928 0.725113908829695 0.0107032024427421 0.0258652334526292 0.000130639207180747 8 1 1.65185857519789 1.32471549830471 0.968357655997089 0.421432761431615 0.106776929280775 0.90793949747463 0.0325961567262136 -0.00417521293314707 0 28.6919367707565 28.6919367707565 0 0 "R.DRY" 3 -0.211194260373332 1.33333333333333 -0.0894827934455788 -0.25 0.0383040143475323 105 3 758
"239" 11 24 1994 8 -0.470588235294083 -0.448638466609377 8.55206578941698 29.5811056288574 5.75162365620646 0 4.14820897179153 3.20715050371005 0.525783156548243 0.216454066779403 0.0130688788918186 -0.453149320229345 0.513611537372707 0.00977365211467239 0.0229923564529318 0.000319327928080388 4 3 0.722773614775726 1.12801981257555 0.748791960296201 0.542784163061794 0.0271209071422478 0.883572841508407 0.0675038099959003 -0.0110947109923349 0 13.1351525804441 13.1351525804441 0 0 "R.DRY" -0.76470588235313 -0.595523263710206 -1.37941176470594 -0.507595875163862 -2.61470588235297 -0.519479339037508 105 3 758
"240" 11 25 1995 5 -3.66666666666667 -0.204283919819807 1.57529968128339 18.0418138988772 5.59295782786598 0 -3.17496060010086 3.6603839668175 0.823627539254695 -0.140756932876112 0.0115183683426508 -0.403959725159042 0.834211462561801 0.0118968941678393 0.030030910732913 -0.000944329361127333 2 1 0.920536147757256 1.33650568334528 0.839320798984979 0.375273979956525 0.0673555949495287 0.932723969092155 0.0242311697168476 0.00553236308870523 0 9.90852095127539 9.90852095127539 0 0 "R.DRY" -4 -0.0283805590123841 -4.68571428571428 0.152823884160298 -6 0.306842493427025 105 3 758
"241" 11 26 1995 7 0.3 0.254376491199647 3.53082351874044 37.5618586853308 9.16872481723582 0 -2.50926582899983 5.17087946356323 0.527782941361063 -0.0893746859125908 0.0116568073234763 -0.609794679877045 0.532379026449817 0.0110749025543957 0.027577707835329 8.12328536249338e-05 6 2 1.18623324538259 1.05144816242748 0.502365126506559 0.553403940754177 0.391673180075458 0.882475098242546 0.0392287119378035 0.0164423802883822 0 26.4895547106309 26.4895547106309 0 0 "R.DRY" -1.4 0.252201333433674 -1.71000000000006 0.148758139829162 -1.35500000000003 0.0853180001158914 105 3 758
"242" 11 27 1997 8 0.5 0.0515437680957097 1.77867276141547 32.5418524736646 7.72250434573428 0 -3.48806611913662 4.49856456697007 0.568358688993081 -0.153952598995171 0.0105765976435957 -0.389547144382354 0.575392640571838 0.00967486713127911 0.0229809037790283 -0.000304772547190624 2 2 0.687438522427441 1.07351442477985 0.712921114902411 0.854466986662545 0.68992771380949 0.879889269856476 0.0332875620819691 0.0133240059497788 0 8.01510367116368 8.01510367116368 0 0 "R.DRY" 0.666666666667004 -0.0169982128768222 1.0666666666668 0.0164944820070656 0.433333333333401 0.133161532844532 105 3 758
"243" 11 28 1998 8 -5.15476190476184 -0.0656136153623845 5.46391716123031 22.1633804429509 5.0405031111467 0 2.39824171159635 2.44013407872191 0.35233821443996 0.061203311509597 0.00629616798699838 -0.409070935531199 0.335643547003532 0.0077552180633458 0.0174948737996965 0.00131402278642073 7 3 0.996905540897098 1.05115513042023 0.519377938803692 0.473988018566437 0.24272075187084 0.761308379563304 0.0576821244565119 0.018441843247228 0 42.3664543231698 42.3664543231698 0 0 "R.DRY" -6.3333333333336 -0.578832755556058 -6.55555555555558 -0.53489973881376 -6.72051282051284 -0.431956404254811 105 3 758
"244" 11 29 2000 6 0.140624999999939 -0.241206705123904 10.0312452510167 31.7523485523129 8.9039434784982 0 0.858602142382882 5.97635431789607 0.874223243302616 -0.0172271998504917 0.0755979012063819 -0.224768433416316 0.870486406026353 0.0107754952488617 0.0263930969539674 0.000535610733642554 24 4 8.40599050131926 1.77166346557608 0.713164087178744 0.418405915180029 0.147227890787983 0.901162232547448 0.0565174500030631 0.0137725496877433 0 79.5514345910504 79.5514345910504 0 0 "R.DRY" -2 -1.02633071222073 -1.9333333333334 -0.335718347866328 -1.6888888888889 -0.19550426190173 105 3 758
"245" 11 30 2000 8 -0.75 0.0132665174446532 2.33743187875733 27.7100602178762 5.93244481614895 0 -1.97105097484015 3.46788834260102 0.585646967628537 -0.11102818108744 0.0102154687901617 -0.374622577225709 0.590575759372227 0.00964586141718582 0.0231422041179422 -0.00101061336794703 2 1 0.637969393139842 1.3653811559209 0.851888302190199 0.493161586616104 0.188257688317256 0.879600308174194 0.0320886151329944 0.0165613406609423 0 11.134586074118 11.134586074118 0 0 "R.DRY" -1.5 -0.0828661529246659 -1.6 -0.110140089303358 -1.6 -0.0349911898492048 105 3 758
"246" 11 31 2001 6 -0.6 0.210027517106415 4.6409603938204 18.9101707858245 6.36766400535359 0 -1.453638422441 4.323461745874 0.886292068551787 -0.0291416611325312 0.0272883249409647 -0.375911643017618 0.88237180114855 0.0118570805767902 0.0307309281908311 0.00241845072817404 3 1 1.62222269129288 1.03018296957987 0.864224681826412 0.414135904877731 0.221399903139682 0.931861638897013 0.0254738353247827 0.00855277054640646 0 19.9506602177823 19.9506602177823 0 0 "R.DRY" 1 0.0775056187354432 0.866666666666786 0.0581699119245005 0.700000000000088 0.063846631605534 105 3 758
"247" 11 32 2001 7 -6.58333333333333 -0.729159878753156 3.50488940050437 31.8011531516306 7.93454545848611 0 -2.0184160209739 4.58548625757984 0.572169049054808 -0.0105407449278083 0.0113777633322392 -0.615530660428066 0.578034659868583 0.0113967809612147 0.0290487693218815 -0.00050009342335768 3 2 0.898879155672823 1.26354794866418 0.819391627245358 0.38182411985605 0.102167513477245 0.887465378879557 0.0415192892039543 0.0249609649097236 0 15.1721424651954 15.1721424651954 0 0 "R.DRY" -6 0.0346269027121491 -4.75 0.0258922696760522 -3.25 0.0168178379735506 105 3 758
"248" 11 33 2001 9 -1.80769230769191 0.0532181377041508 8.23548646301148 21.4437708007577 3.32730916455229 0 5.69779739032719 1.67394170094504 0.401901845474612 0.268025659734391 0.005803723731513 -0.625078321606769 0.390220883032786 0.00997904166838542 0.0245171623372965 0.000191316594389932 2 1 0.536409498680739 1.01616678175548 0.724434429671143 0.507406992283887 0.269091847189771 0.835478560276585 0.0608394163129144 0.0206330884357492 0 16.2352227873675 16.2352227873675 0 0 "R.DRY" -1.46153846153798 0.0508826926080492 -0.378021978021882 -0.0319302798024452 -0.403296703296655 -0.0868541974646163 105 3 758
"249" 11 34 2002 8 0.249999999999583 -0.0672642210602658 4.70995264897984 31.4997090682506 4.93713868572521 0 0.635133863523254 2.93955580315731 0.634737626696706 0.221028322231883 0.00830204865588783 -0.333958114417657 0.638372794980838 0.00964730348089157 0.0233899249816042 -0.000773171372541203 1 1 0.718898153034301 1.34541821064943 0.975677170141042 1.04487900988236 1.07139189386433 0.875021214648727 0.0392951243342246 -0.0249233928531179 0 5.63901453063174 5.63901453063174 0 0 "R.DRY" 0.166666666666338 -0.257526077240339 0 -0.345376954584965 -0.208333333333236 -0.402025416757442 105 3 758
"250" 12 1 1981 6 -0.714285714285756 0.159147180774983 1.10682384779376 22.046258994299 6.64886651315527 0 -3.55464813027849 3.90871489966225 0.593348214734674 -0.240456289087468 0.0120818735920426 -0.365427370439602 0.598562456958567 0.00973856971073823 0.0230434510134724 0.000385669132809526 2 2 0.727105013192612 1.69296003600854 0.984910862234637 0.479515768614562 -0.00151061868292529 0.893404970433278 0.0408384560122786 0.0177235340415071 0 8.39490411627158 8.39490411627158 0 0 "R.DRY" -1.14285714285712 0.172013664097842 -1.59047619047617 0.260696290058158 -1.02857142857142 0.180375199545725 105 3 758
"251" 12 2 1981 9 -0.666666666666667 0.0741106052677837 3.75938714115546 14.8188518763852 3.2285193419484 0 0.489580555625614 1.96074739900552 0.670859653586488 -0.00782076825152771 0.0177231353333198 -0.13869790227278 0.651966503336996 0.0082996433278375 0.0185897894963284 0.00340886550053 2 1 0.830260686015831 1.56632452212485 0.835608843624115 0.114210696823207 -0.00211653452071104 0.874652733211467 0.0361978719814825 0.00309981015211764 0 20.4121275046249 20.4121275046249 0 0 "R.DRY" 2 -0.188225917860131 0.6 -0.210305609432699 -0.2 -0.168930955417243 105 3 758
"252" 12 3 1982 8 -0.05 -0.26685337896144 5.13790369408611 23.281538489839 5.40535957697937 0 -0.628116193043755 3.74603654438728 0.957299289910612 -0.0511234882332599 0.0321307902795211 -0.039377953024725 0.955833273417187 0.00989015217090004 0.0239406002072916 0.00023726545874995 10 2 1.11670290237467 1.24367911433663 0.797533889654633 0.122470496046292 -0.0820984212791926 0.923510545753237 0.012985475279397 -0.000475671108838735 0 18.1259893436515 18.1259893436515 0 0 "R.DRY" 1 -0.397907009473553 1 -0.254531099905701 1 -0.288805568723416 105 3 758
"253" 12 4 1982 9 0.7 -0.282841998480399 3.79597503100594 24.9434430673577 5.79322260824086 0 -2.0524329342804 4.04579314357186 0.980850948135793 -0.12794464752783 0.027375057545489 -0.0145680748415249 0.979747381822321 0.00988646709920842 0.0238989890656381 -0.00013067352494546 5 2 1.15488759894459 1.22565906664778 0.78940723723047 0.141870399391198 -0.0659279437318159 0.928340107092442 0.0142722552549047 0.00319109401805852 0 17.2954770517581 17.2954770517581 0 0 "R.DRY" 1 -0.573679295527863 0.64 -0.335378539528757 -0.05 -0.299776361424216 105 3 758
"254" 12 5 1982 9 0.62962962962963 0.17225304196058 3.53234595827822 21.9158312391186 4.07103835610296 0 -0.0580581432850469 2.50553084860697 0.676854271460423 0.0112142060901607 0.0121150132878807 -0.301702991217034 0.67151948417331 0.00972359774328776 0.0233374754193657 0.000465049538739621 3 1 0.707955672823219 1.36592870249175 0.852183388790167 0.150819007557811 -0.0118877545066175 0.874014878222684 0.0185459140560942 -0.00468931332134278 0 13.9575556005642 13.9575556005642 0 0 "R.DRY" 0.555555555555556 0.115897319150242 0.481481481481481 -0.0412837523946234 0.388888888888889 -0.104348011279245 105 3 758
"255" 12 6 1983 8 -3.36666666666666 0.565423484325493 7.43605987064338 33.9939048526911 6.58179440911831 0 4.0572780356647 2.86404394332899 0.266175665645424 0.105501849688782 0.00348211165811597 -0.755698010076189 0.246953566655635 0.00977112336492341 0.0243986740759854 0.000781815969936063 6 3 1.53057941952507 1.27440088747766 0.636184978570304 0.221212420090765 -0.0271664066344153 0.764491122316245 0.0525341795511782 -0.000337958026835742 0 23.785919918486 23.785919918486 0 0 "R.DRY" -4 0.0284741338339094 -4.66666666666667 0.0784192200281341 -3.77272727272728 0.124147570866114 105 3 758
"256" 12 7 1983 9 -1 0.277263310541043 4.34435638873733 25.707145761309 4.72863337394034 0 1.64896880893787 2.14686444073816 0.298223174614908 0.116332443120255 0.00348059689378479 -0.687331471841095 0.284419483926702 0.00951781856094084 0.0236047361907854 0.000290890431427382 1 1 0.416612137203166 1.17668102067715 0.769770918113198 0.261880984395035 -0.22502643516445 0.775589711722724 0.0420317697410006 -0.0102138966069748 0 14.4693308376802 14.4693308376802 0 0 "R.DRY" -1.75 0.19948448930399 -3.06000000000001 0.0760916314913114 -3.18333333333333 0.356649996320693 105 3 758
"257" 12 8 1983 10 0.586206896551632 -0.111863788938551 1.380592222617 18.2799320551147 3.40855269703213 0 -0.52505569459918 1.52796891148272 0.287195602460224 0.0260188587093003 0.00198146293383947 -0.58443697427102 0.289470466312623 0.00868549406156212 0.0210698030975902 -0.000371825526909798 1 1 0.323031134564644 1.34369328056254 0.842559299887681 0.520714962771615 -0.249489538256267 0.789508136105097 0.0445744034847193 -0.0139385399945247 0 7.12511537002454 7.12511537002454 0 0 "R.DRY" 0.20689655172407 -0.261430128216888 -0.551724137931058 -0.396736821625387 -1.5 -0.40991713648836 105 3 758
"258" 12 9 1985 7 -0.153846153846154 -0.180271927416909 0.81651131681164 31.9897702128473 9.30530496947845 0 -5.6719360798516 5.73106711594207 0.662662915276943 -0.253159056302448 0.0105617236259687 -0.300116965956586 0.679487158906645 0.00984487325179926 0.0233199948991492 -0.00199182732416536 1 1 0.866621635883905 1.4142135623731 1 0.414868508011746 0 0.916510130484689 0.0398785430509261 0.00520000089480625 0 5.03854539203777 5.03854539203777 0 0 "R.DRY" -0.230769230769231 -0.334160130997321 -0.384615384615385 -0.240096499591572 -0.576923076923077 -0.179757608822543 105 3 758
"259" 12 10 1985 7 1.53061224489797 -0.315158035942162 2.65991458810768 29.8988584699814 7.93450452863882 0 -3.25445546266564 4.84065599273195 0.664609437291766 -0.258505704825657 0.0191690752603797 -0.301840600613723 0.667241149413488 0.00975781489126727 0.0230653772389412 -0.000171993793872487 7 2 1.34615303430079 1.08679353086594 0.718865808388015 0.2354078235878 -0.0570152561442128 0.90059473083013 0.0388500313458521 0.000456474087767218 0 25.7504704002883 25.7504704002883 0 0 "R.DRY" 0 -0.279034428540045 -0.0923076923076924 -0.245956153166166 -0.276923076923077 -0.222854828549116 105 3 758
"260" 12 11 1985 8 -1 0.178472604390413 3.11745664458368 28.0760477067778 6.43004606636287 0 -0.169547088217441 2.87915223407405 0.278985271471197 0.0101566883216109 0.00342525109419132 -0.602018855551561 0.272327767862421 0.00891290027225753 0.0207885263874207 0.000244282491302778 2 1 0.363609498680739 1.05202498860166 0.871947001708968 0.286925776297848 -0.244365336464687 0.801715150885972 0.0539680028375773 0.0036412426383681 0 12.6082831671812 12.6082831671812 0 0 "R.DRY" -1.5 0.0838099342236989 -1.56896551724142 0.0226320508313198 -0.956896551724139 0.0687119554696464 105 3 758
"261" 12 12 1985 9 -8.60526315789473 0.0787746031664765 2.59586218835712 20.47623734304 4.8753619902227 0 0.0462056175755355 2.16151633054825 0.27887037601552 -0.00357841298616342 0.00313049267836719 -0.545186572908947 0.267024052039199 0.00834730920484156 0.0192621351108969 0.000584825054445985 6 1 0.723343535620053 1.32952639768681 0.970058565785434 0.401111271761312 -0.0215507927546432 0.797922654667756 0.0533990718398528 0.000365737455397371 0 27.6178650662696 27.6178650662696 0 0 "R.DRY" -6.33333333333333 -0.154302740089908 -2.6 -0.0779119739517489 -1.8 -0.00457683919800772 105 3 758
"262" 12 13 1986 8 0.799999999999927 0.406022028091836 3.00440856459845 32.6616193695288 7.86082039648225 0 -2.07509789083124 4.32064390890565 0.481718674535467 -0.20489041213154 0.0140304562001952 -0.479376358027303 0.469609021065972 0.00980367083838913 0.0223984192932796 0.00104578650516444 3 1 1.10040316622691 1.41326639301911 0.999665125063432 0.196001395714145 -0.442529144320638 0.85605292100076 0.0499856485590712 -0.0523535455831956 0 23.0141027656632 23.0141027656632 0 0 "R.DRY" 2 0.0289185133868485 1 0.0284287208056092 0.437499999999983 0.0567906595109076 105 3 758
"263" 12 14 1989 7 0.693333333333328 -0.462029901617202 5.03624291891152 33.5626226094129 7.3835039866512 0 -1.77713334249463 4.94566962010715 0.87061942702249 0.184599257079881 0.0255583048257301 -0.0165820971484224 0.86124868202022 0.00896911619392113 0.0208522366021747 0.0040521413587463 5 2 1.16104274406332 1.03755112352997 0.629814160132913 0.32568912987031 -0.0842789187391562 0.868520487518612 0.0338390355214811 0.00822989623287576 0 32.2187699792055 32.2187699792055 0 0 "R.DRY" 0.333333333333485 -0.829188106774766 -0.0424242424241993 -0.577993055836804 -0.293939393939356 -0.545278970142175 105 3 758
"264" 12 15 1989 9 -2 -0.268753847573786 0.382995658003926 22.2017598554706 3.38380388112354 0 -2.00683216939368 1.85516954424247 0.496450238683259 -0.0828125834335843 0.00370556347063572 -0.330744787920964 0.506158216929645 0.00849315207276404 0.0200230024661247 -0.00170758079412009 1 1 0.441004749340369 1.41421356237309 1 0.765927522055373 0 0.850203746050832 0.0596305338160867 0.0204236979268519 0 4.49135324320738 4.49135324320738 0 0 "R.DRY" -2 -0.347482855677292 -2 -0.344015829579237 -1.95 -0.234728903658757 105 3 758
"265" 12 16 1990 5 -1.0625 0.00555175628088509 4.04415482767236 21.0799879488717 6.26066744552644 0 -1.2878616941774 3.95317385279218 0.737147263202847 -0.135075689631918 0.0249441280732779 -0.199738434397614 0.737827164644113 0.00953713082312638 0.0224148726059098 0.00137606907233483 8 4 2.10882110817942 1.28114202620575 0.636445266024496 0.489838986748732 -0.00214143700272392 0.899614781880442 0.0486335368224976 0.0100483242215849 0 32.8431871086616 32.8431871086616 0 0 "R.DRY" 0 -0.167656359189331 0.285714285714286 -0.170244322762194 0.56 -0.0932492207544278 105 3 758
"266" 12 17 1992 8 0.368421052631293 -0.0715211592363536 1.69260959048013 27.6219990022044 6.79824608391177 0 -1.70964577571421 3.03743210393621 0.286872369214632 -0.0179364758662705 0.00268483595922718 -0.516500768324154 0.287249351178267 0.0086499472545794 0.018479898146026 -0.000399155817746681 1 1 0.299550395778364 1.4142135623731 1 0.505697282295422 0 0.806362815406517 0.0274308477750497 -0.00061279147457558 0 7.98722289880981 7.98722289880981 0 0 "R.DRY" 0.39473684210515 -0.128392729748347 0.44736842105238 -0.146695899440449 0.513157894736871 -0.255384221175858 105 3 758
"267" 12 18 1992 10 6.31578947368441 -0.284115854077256 3.99299280199446 19.666559030426 1.96989694557961 0 2.27807046498464 1.01163528736392 0.421231479982921 0.12395801977012 0.00446723383338104 -0.309739160310433 0.402066272146921 0.0077860626392627 0.0162252515497356 0.000592173172017998 1 1 0.296472823218997 1.2563675259497 0.812239422662191 0.539336477728479 -0.0393646954932387 0.82036151459475 0.0478065944636889 -0.0105183480149429 0 10.7147269982626 10.7147269982626 0 0 "R.DRY" 6.84210526315792 -0.451206885092695 7.89473684210527 -0.585825950785432 8.38045112781959 -0.652874509178131 105 3 758
"268" 12 19 1993 10 0.666666666666667 -0.300616886610417 2.99112558912994 17.4311199087218 2.63779515778654 0 -0.519341340737458 1.83791092625901 0.98567926406968 -0.0492772128842931 0.018953150797392 0.244924723530373 0.977381206667312 0.00795049182321634 0.0166796805227758 -0.00127880504756216 2 1 1.02904907651715 1.35383947760677 0.978654537626899 0.199559627162408 -0.0269574196207314 0.937986018915604 0.0339438103905726 0.00167040910005594 0 10.3268300971839 10.3268300971839 0 0 "R.DRY" 1 -0.449552987696303 0.2 -0.257845861343957 0.264705882353012 -0.252631559715279 105 3 758
"269" 12 20 1994 5 1.20588235294118 -0.112005919380669 9.37914708938137 23.9719406672511 6.44130868316667 0 -0.310453416411692 4.87042233414982 1.25067388009137 0.0151933157302701 0.0993237425067373 0.107751761545809 1.2438525533381 0.0111893746118854 0.0272066723514868 0.00052655754198398 17 2 8.71933298153034 1.20736936211955 0.526119820280718 0.117217362626861 -0.00845414935992633 0.936673765648009 0.0207096046001509 0.000447988642992553 0 96.1301175972112 96.1301175972112 0 0 "R.DRY" 1 -0.176358266600591 0.2 0.0245440880106273 0.5 0.131836384777462 105 3 758
"270" 12 21 1994 6 -1.05263157894731 0.188924843247739 2.18123840934289 32.2216823278937 7.76609830443384 0 -3.83868074715506 4.90958276794513 0.728211270415741 -0.102269791835754 0.0133299397609941 -0.380139678554974 0.742188127610697 0.0110635816383583 0.0268511665005074 -0.000943449599183028 4 2 1.25234406332454 1.38265809521109 0.988843457593119 0.541529854070987 -0.0439940402521104 0.929323086348561 0.0206292275937265 0.00606760510308686 0 11.6862084439559 11.6862084439559 0 0 "R.DRY" -0.526315789473694 0.0186297389515668 -0.105263157894739 -0.132118985966794 0.421052631578923 -0.126751131127428 105 3 758
"271" 12 22 1994 7 -0.272727272727325 -0.35911986379253 3.69896305348217 36.6942557052929 9.39980011497196 0 -2.98866717844529 5.67993189052785 0.627761857811126 -0.159143248828935 0.0167871670103839 -0.432970261875758 0.634514913169356 0.0105848449319664 0.0255424944389232 -0.00163341385375601 3 2 0.715250659630607 1.4142135623731 1 0.381134043692736 0 0.893337359214521 0.0340964192191224 6.17989934299212e-05 0 9.29197544266416 9.29197544266416 0 0 "R.DRY" -0.454545454545612 -0.445802348611009 -0.636363636363605 -0.467561402955959 -0.409090909090925 -0.259325767082452 105 3 758
"272" 12 23 1994 9 0.529411764705914 -0.285225649958222 2.77645520991541 25.3227721254018 4.64962963973768 0 -0.462013440495246 2.51562793409614 0.486964328363302 -0.0213878058422325 0.00722661792978963 -0.460309168015154 0.487168506374857 0.00961941532349746 0.0224778313361259 -0.000635199653495392 3 1 0.505063852242744 1.13440936161799 0.901074276120792 0.289763414409841 -0.0742836977809184 0.87866368992033 0.0517121167129241 -1.49877088924059e-05 0 7.73432863997892 7.73432863997892 0 0 "R.DRY" 0.294117647058588 -0.393479194669559 0.0588235294117176 -0.507755344846913 -0.235294117647087 -0.492885385438228 105 3 758
"273" 12 24 1995 7 -0.233333333333248 0.152201868869718 3.0695244255656 31.9011506218486 8.41524901011721 0 -3.60765676597001 5.40085187400801 0.762993725473797 -0.268571155992887 0.0209941015075209 -0.42243321127873 0.760828803974276 0.0113977314236223 0.0286359182660349 0.000904391763211539 5 2 1.45933931398417 1.02374804867425 0.59751026308725 0.125401650175588 -0.0445475184819915 0.907347229175014 0.0234770135218482 -0.00205943082558496 0 27.3057245398215 27.3057245398215 0 0 "R.DRY" 0.666666666666667 0.0572338835176037 0.666666666666667 -0.0662469501234247 0.166666666666667 -0.0650139711539652 105 3 758
"274" 12 25 1996 5 -0.5 0.221766515284187 1.25035717065102 12.7747419203055 3.78075866887246 0 -1.73618479170709 2.2118784013689 0.596616012920134 -0.192989774850949 0.0104972480334968 -0.380214447328766 0.599009253176566 0.00966935232769636 0.023592293862828 9.10852742373051e-05 3 1 0.908111873350924 1.38744719032058 0.990536658406954 0.242399382396187 -0.106520584148837 0.932421541729829 0.0324457702618408 -0.00269056633200628 0 10.7787723396364 10.7787723396364 0 0 "R.DRY" 1 0.112569273019086 -0.5 0.295091761564446 -0.555882352941145 0.322542150014243 105 3 758
"275" 12 26 1996 6 0.616666666666606 -0.0703258874245714 6.35318677020995 33.6459288681979 9.26389601319674 0 -1.11337883460359 5.72362608269673 0.698755440290937 -0.0636666928181376 0.0339044721131477 -0.240666708571798 0.703753955787092 0.00949022128858856 0.022551537842025 -0.00149202011158566 10 4 2.90078311345646 1.03529009541995 0.512326384780295 0.725294362610296 -0.291378480049158 0.929112576419257 0.0320312699854003 0.00128640299073926 0 31.2020203954519 31.2020203954519 0 0 "R.DRY" 0 -0.344748870307344 -0.6 -0.264790000356759 -1.35 -0.0519532257139064 105 3 758
