"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"276" 12 27 1996 7 1.1875 -0.410419719914392 7.18484367129655 34.2746440395074 8.19462971510706 0 0.0777154892397367 4.92533483015915 0.814681382087258 0.128401709132411 0.0380991618365331 -0.117257560645279 0.803459030664578 0.00932681731351432 0.0226120896662544 0.00633533662772791 4 2 0.997133509234829 1.35429622814923 0.854167502603648 0.626269806270411 -0.0187949870562486 0.869828316316126 0.0428290154451311 -0.0127576264734697 0 23.0284390035347 23.0284390035347 0 0 "R.DRY" 1 -0.111192005101422 0.888888888888961 -0.176656350356184 0.750000000000196 -0.331983325171293 105 4 758
"277" 12 28 1997 8 0.5 0.246924433413197 1.52639099479221 35.3820052135253 8.00487288774345 0 -3.72690139567652 4.38655916228694 0.657385067230461 -0.095257561848181 0.00841389076981923 -0.338312942627434 0.670471692668642 0.0100311938919121 0.0248060242375111 -0.00198015310275397 6 2 1.31514934036939 1.22831172596443 0.934273775420202 0.845220982040593 -0.381249828818525 0.912461022437405 0.0275395045473101 0.00501616324410671 0 8.66534604236744 8.66534604236744 0 0 "R.DRY" 0.620689655172287 -0.0709646048898867 0.689655172413861 -0.150858867904148 0.775862068965472 -0.207025739122126 105 4 758
"278" 12 29 1997 11 0 0.0941617369215229 1.80847902456563 4.00510822964439 1.0996948966426 0 0.0890567531955717 0.640775690198984 0.78431051858897 -0.141838918665658 0.0125555103964986 -0.109038831372041 0.77706431503967 0.00878757440970501 0.021943385933067 0.00121168535337187 2 1 0.508255408970976 1.40523517152261 0.99682565947274 0.1244816677479 -0.024074869506923 0.92081587100721 0.034775593971401 0.0139630684574349 0 10.4438417221634 10.4438417221634 0 0 "R.DRY" -0.25 0.130871560012822 -0.692592592592579 0.109426672817354 -0.772222222222081 0.117086322717369 105 4 758
"279" 12 30 1998 5 -3.75 0.423480983169919 3.3205420861678 25.2961240463899 6.39887614160571 0 0.555121657144546 2.4138522501646 0.255722264802463 0.0453885311448593 0.0015107727087829 -0.748845799526035 0.257019723456242 0.0100956361127469 0.0247091635068383 -0.000347385282848754 2 1 0.546098153034301 1.06789288668647 0.710931888784671 0.586768730184513 -0.46452045550312 0.845366075347156 0.0503935105649446 0.00771170293497725 0 8.91523795681447 8.91523795681447 0 0 "R.DRY" -4.33333333333333 0.424069738176768 -4.70000000000009 0.380942139635912 -4.43333333333348 0.358288681775375 105 4 758
"280" 12 31 1998 6 -1.38 0.491325066866829 4.23095950293523 31.4297430563207 8.83348801094947 0 0.297014454806644 3.46768463677693 0.290145088624421 0.0711881906160943 0.00310649659972694 -0.70310915487567 0.285033550377458 0.00990363005755022 0.0243047758922606 0.000413482449753588 5 2 0.624975197889182 1.00991798176196 0.508064155003701 0.523966946348477 -0.025073981744124 0.845648038997499 0.0564911119979793 0.0129597846356021 0 15.4214024630962 15.4214024630962 0 0 "R.DRY" -3 0.334946551746135 -3.9 0.400225054461019 -4.28333333333348 0.379213166494677 105 4 758
"281" 12 32 1998 7 0.909090909091146 0.103009052001782 9.22068138838417 38.006166537251 8.43981839425236 0 5.40387628600539 3.2389593741862 0.275673116291728 0.175363573824522 0.00354617164418627 -0.568575702450124 0.26425310668818 0.00825501822161754 0.0206279037267345 0.000133005728325164 1 1 0.292027440633245 1.23764221803779 0.797819255761956 0.560872179689442 -0.285991019210034 0.781500468857999 0.0517134293473383 -0.0219266572375336 0 9.36694340089259 9.36694340089259 0 0 "R.DRY" 0.863636363636285 -0.0199488994116712 0.772727272727257 -0.0685954764766326 0.659090909090885 -0.0755754496404115 105 4 758
"282" 12 33 1998 10 2.89999999999969 -0.154776941991976 2.02741624757674 10.7675474332937 2.24732429623189 0 -0.513275271759512 1.34961614821888 0.838099640526516 -0.0219085294988276 0.011023680547633 0.0680857506674574 0.840378969420804 0.00787253848600571 0.0188971893579749 -0.000855394887957826 5 1 0.69245382585752 1.41301822436302 0.999577384193633 0.461563796355604 -0.445654025674313 0.90340254944673 0.0503589072754114 0.00165711699833071 0 10.6205121877695 10.6205121877695 0 0 "R.DRY" 3.80000000000065 -0.273649570871602 4.40000000000031 -0.29020440678049 4.48400000000012 -0.361693175737153 105 4 758
"283" 12 34 1999 9 -1 0.457976059167824 7.24160576191017 27.5929171734788 4.14093084538205 0 4.75299357570163 1.76330580748594 0.359874144434338 0.185462846514954 0.00529417941140989 -0.630846638490381 0.338674227558003 0.00964129838072163 0.0238444698004551 -0.000229485821319763 2 1 0.547010026385224 1.34598110059808 0.975876181790917 0.148782984497682 -0.0891361668805115 0.829912077179056 0.0363717725306644 0.0120718254073881 0 16.4388241951519 16.4388241951519 0 0 "R.DRY" -1.33333333333333 0.336828855741295 -0.733333333333334 0.249186465596829 -0.0777777777777781 0.184562367000741 105 4 758
"284" 12 35 2000 8 -1.1 -0.140276984380064 5.18782720975758 39.1466154094109 8.45270351920561 0 -0.495410216774275 4.52744067373035 0.608308924836068 0.0317381008942057 0.0158269104057063 -0.394975095814625 0.606899112240671 0.00982565762169922 0.0249565835357141 -0.000137292882759196 2 2 0.737477572559367 1.21701832902802 0.785021171375461 0.237073006591363 -0.143361329845884 0.872600510088938 0.0441771493359541 -0.00682774558325349 0 16.0834236003569 16.0834236003569 0 0 "R.DRY" -2 -0.184712604516936 -1.45454545454545 -0.194787498274801 -0.772727272727272 -0.272013501962152 105 4 758
"285" 12 36 2000 8 0.756250000000042 -0.0363993247122618 4.63352388039019 32.1494714273535 7.50997960495943 0 -1.12162554360114 4.29958535241356 0.730894501326923 -0.00616233681353926 0.019869351323886 -0.273406100810183 0.722213097976593 0.00975223946196971 0.0248132654609088 0.00267624432858928 4 2 0.964648021108179 1.1041512698384 0.735538196349421 0.214811005364864 -0.0524585175288556 0.87834140008861 0.0388124085230605 0.00475480415608733 0 23.065027734001 23.065027734001 0 0 "R.DRY" -0.2 -0.0645441731377227 -1.22545454545455 -0.137800205353409 -1.06727272727273 -0.191987768893024 105 4 758
"286" 12 37 2002 7 -6.3 0.11373685909793 3.01162277752637 31.6645468708473 8.27714471137158 0 -1.84389175587679 4.09289620225046 0.501015252432815 -0.0863607730742976 0.0106350882565057 -0.583563156094242 0.500689307524064 0.0105969308238458 0.0269762516623557 0.000187351862930575 2 2 0.606281794195251 1.04493162603655 0.694902284089972 0.0832061130642455 -0.0166927354194336 0.866532525512977 0.0532345031341993 -0.00177268455856123 0 12.3678468414999 12.3678468414999 0 0 "R.DRY" -7.2 0.0842761262438001 -8.05500000000004 0.0428553125912775 -6.27750000000002 0.0316198019649961 105 4 758
"287" 12 38 2002 9 1.21428571428605 -0.0839659928226281 4.86966512394547 27.0692994825576 5.14346652579223 0 0.498856128332806 2.95687591299083 0.736743891886877 0.0093455957658458 0.0205123828944631 -0.248367277848818 0.728829649290074 0.00948132713396031 0.0244512871866381 0.00304940942099306 2 2 0.575164116094987 1.10553184339359 0.634683337888408 0.675882702652444 -0.518423752574525 0.873797922537006 0.0315323766814339 1.96570038559115e-05 0 9.35853563600578 9.35853563600578 0 0 "R.DRY" 1 -0.192611404921329 1 -0.162125453660434 1 -0.203711131577922 105 4 758
"288" 12 39 2002 9 1.68303571428567 -0.0723031368001873 2.42848990175601 22.3072458892846 4.15885055390812 0 -1.37720180402108 2.53918273464089 0.86310258490678 -0.0219939848503079 0.0103412689666239 -0.113972717629312 0.858197734461639 0.00942091720739428 0.0243378367605095 -0.00392761912464054 4 2 0.796977308707124 1.13804625022245 0.75088688557202 0.311018062181011 -0.113537524527946 0.879363465296562 0.0233331976453579 -0.00135828064380551 0 17.407099308627 17.407099308627 0 0 "R.DRY" 1.71428571428527 -0.0864547472441899 1.42857142857147 -0.0772459909526286 1.21428571428574 -0.119685722306532 105 4 758
"289" 13 1 1980 8 -0.05 -0.395144883898134 3.43242572659781 27.8620547737506 5.91964531573818 0 -1.82100188136911 3.55537201405167 0.820247394605641 0.177562785509517 0.0118327209974657 -0.170942111943908 0.815102318278347 0.00989943378346975 0.0241496251158323 -0.0101360187941701 8 1 2.31365065963061 1.08949245975165 0.885193753171 0.283146879223808 0.00949179639805881 0.920985822979567 0.0289049173716047 -0.00242529351807198 0 41.58727776614 41.58727776614 0 0 "R.DRY" 2 -0.481134386385766 1.62500000000001 -0.454830608209243 1.15625000000001 -0.524914703178332 105 4 758
"290" 13 2 1981 9 0.833333333333333 -0.157625822938191 1.68348989562623 21.8468753502627 3.7408875880236 0 -1.20417207054856 2.03637150413147 0.648964613011321 -0.149456059550797 0.00999812440824684 -0.173492598758887 0.64998470367356 0.00828107499789956 0.0203941206083293 -0.000883291543630262 3 2 0.51190290237467 1.54150359596626 0.925094938359926 0.265404209765885 0.264372209907838 0.877697491557743 0.0354485009767277 0.0367215887415809 0 9.04724931023464 9.04724931023464 0 0 "R.DRY" 1 -0.254370906133936 0.3 -0.196254459942704 0.5 -0.21657908476439 105 4 758
"291" 13 3 1982 8 0.25 -0.230910388356346 3.28136882867738 31.1006833635245 6.40860837808614 0 -2.66200227432307 4.16294408831503 0.987693655880321 -0.0196506429761515 0.0183139688860709 -0.0308258823608437 0.987995695764018 0.00997729842666537 0.0253571001398814 -0.00362223335435689 2 1 0.902754617414248 1.11493250828105 0.734220372182763 0.173333077282396 0.0639449494980751 0.919060017200762 0.0103712934230807 0.00797516397121205 0 17.5713667997112 17.5713667997112 0 0 "R.DRY" 0.5 -0.260473751737549 0.9 -0.334723976665581 0.95 -0.329520698752175 105 4 758
"292" 13 4 1984 6 0.94 -0.0359545757497951 4.88506640008573 23.9430856778846 8.08468847756257 0 -1.39373261431417 4.79028723465426 0.763910717815463 0.237475537287271 0.0128231191730943 -0.221252479833022 0.762088269812926 0.00988662647222056 0.0241700062666724 -0.00155635447386158 2 1 0.829804749340369 1.41060332068861 0.998723586811591 0.197335961215508 0.224174282448771 0.900093555312043 0.0345874638716024 0.0150233447493738 0 15.4053557188204 15.4053557188204 0 0 "R.DRY" 0.88 -0.205243046252303 0.8 -0.0871948129822497 0.7 -0.0722945286272127 105 4 758
"293" 13 5 1984 10 -3.90217391304344 -0.121249864851778 3.09508340329442 16.8930023087579 2.54362377967717 0 -1.21992919554439 1.84143392492616 1.320604835828 0.188429169225839 0.0229369159900383 0.454804602655078 1.32109810627631 0.00868303406844004 0.021446604762917 -0.0100984852828881 10 1 2.61764643799472 1.38095468987473 0.988241212860895 0.108823887296764 0.0204272325984151 0.949872656849884 0.0261630084799942 0.00723463622095186 0 24.8643783542739 24.8643783542739 0 0 "R.DRY" -4 -0.507812378501084 -4 -0.41348040673505 -1.9 -0.239445666828322 105 4 758
"294" 13 6 1984 12 -1.14999999999998 -0.109965090217785 4.26893285349057 4.93993398670824 0.890021746295059 -4.07211089392505e-21 1.19009308006986 0.611149266216754 1.17306035584325 0.013542863753955 0.0383616738416227 0.281304556744717 1.16500917262706 0.00893201515095433 0.0217319789967266 0.000993867104227765 20 2 3.92812242744063 1.33306388562723 0.500412091573764 0.264766041308131 0.140863490972573 0.906150102690845 0.0377116160877102 0.0110721372087849 0.311939448243911 82.7181922078336 82.3814949866507 0.336697221182896 0 "R.DRY" -2.20000000000013 -1.30179057187421 -2.60000000000006 -0.779120320015344 -2.83260869565221 -0.225086629577952 105 4 758
"295" 13 7 1985 7 0.854679802955728 -0.257521203750996 4.31180023085041 31.9883909681191 7.75454260360177 0 -1.115132169822 4.23421223952174 0.637691530686119 -0.0859019413255982 0.0201297345785149 -0.342822143001324 0.641462640842344 0.00990554332946806 0.0241790241490693 -0.00089648410722056 7 2 0.629648548812665 1.04659748970956 0.709628300739293 0.284966373775389 0.0175895827297503 0.885623717421278 0.0462881036905064 0.00461820438449445 0 13.4670424666398 13.4670424666398 0 0 "R.DRY" 0 -0.456900189001546 0 -0.33684625601957 0 -0.295388672285482 105 4 758
"296" 13 8 1986 7 1.25 0.0826809182829163 2.59490918945753 28.2305178254597 7.8319202406554 0 -1.83925510956377 3.75858200390741 0.464592845375156 -0.0473524797827438 0.00744290808649975 -0.551741971466011 0.465872729819482 0.0105125655451708 0.0247492141359139 -0.000270276039736326 2 1 0.744544591029024 1.18419410074412 0.918675839438636 0.218407276670838 0.106803631563238 0.87420605383951 0.0494624227133117 0.00972015429356066 0 13.4157836308082 13.4157836308082 0 0 "R.DRY" 1.14285714285714 -0.0674254512198318 0.999999999999999 -0.157521735458685 0.821428571428571 -0.222360160396227 105 4 758
"297" 13 9 1986 8 1.82142857142858 0.102083018606232 1.59045553799935 39.0641931827075 9.56197647659062 0 -2.7281185000576 3.92161947998333 0.31992749608122 -0.0541594929734284 0.00380822178328913 -0.662117920497809 0.327854481756815 0.0101988171977515 0.0241162861600462 -0.000587913722689872 2 1 0.536865435356201 1.41167012918414 0.999100760572296 0.255572673819296 0.126701039896623 0.847214980855152 0.0520168388238749 -0.0528703129610172 0 8.02538459992552 8.02538459992552 0 0 "R.DRY" 1.71428571428571 0.0708697162847471 1.57142857142857 0.011704097349296 1.39285714285714 0.00330588406033552 105 4 758
"298" 13 10 1987 10 -2.9625 -0.165247573582359 7.86867577916156 16.8948920027186 3.11161359107 0 3.9998179267572 1.79989125666807 0.778699459473387 0.0145361684327289 0.0393493955772266 -0.154021638008587 0.762227388465039 0.00924242535601302 0.0224896446777505 0.00125416175402145 16 4 2.49397361477573 1.14314174998585 0.525748587348392 0.104247826062084 0.0237341863236284 0.842855531810771 0.0648320775905391 0.00410427659948849 0 69.082002246987 69.082002246987 0 0 "R.DRY" -0.599999999999945 0.0382870351690269 -0.877142857142881 -0.0230853775821919 -0.831428571428554 -0.070393745380067 105 4 758
"299" 13 11 1988 7 1 -0.118743255319359 4.81052089368166 28.9180138257414 7.52449381001759 0 0.089150365455016 3.77144712429956 0.51820323603502 -0.0119741428915229 0.0128643261192852 -0.528073670849121 0.515170953048395 0.0102798537190695 0.0258168640449877 -5.47411596839096e-05 1 1 0.510193139841689 1.46363354945268 0.89337385726287 0.254662161540306 0.397774684977806 0.861301658424035 0.0336772206758808 -0.0201961517554788 0 11.469963323221 11.469963323221 0 0 "R.DRY" 0.5 -0.235143139622711 0.3 -0.264987600580681 0.65 -0.249815337749631 105 4 758
"300" 13 12 1988 8 0.79166666666661 -0.182189469959346 5.0834614538173 27.4831243716104 7.53233243317966 0 -0.424370848030579 4.11626983389223 0.651597886424076 -0.0240013793262428 0.0210832220408947 -0.3830817300559 0.640668241748613 0.0100595591049812 0.0253635981899123 0.00303524820325958 4 2 0.749787862796834 1.18173227744423 0.676250131024951 0.138633197004675 0.0494940252252985 0.8510858039554 0.0326432751856668 -0.00601416770098155 0 28.4476021046965 28.4476021046965 0 0 "R.DRY" 0.333333333333333 -0.233443826158735 0.366666666666667 -0.275245980622163 0.333333333333333 -0.250390325029222 105 4 758
"301" 13 13 1988 8 1 -0.0775791354974216 3.75608575661474 23.1305960003721 5.25843675616513 0 0.0963628540865184 2.70424546693249 0.56178178195651 -0.0925836106418052 0.0135578107461824 -0.427389429558527 0.555862588567526 0.00959192766265 0.0244336317490968 0.000446543567059805 1 1 0.433823746701847 1.20213993226349 0.788614400238978 0.184287374900739 0.0111338342960219 0.824941929512728 0.0330937762351854 -0.00125677566475485 0 13.7076708927016 13.7076708927016 0 0 "R.DRY" 1 -0.181123808224266 1.20000000000004 -0.241582351775198 1.35 -0.21519103738432 105 4 758
"302" 13 14 1989 7 0.80069930069929 -0.493261560270336 9.69921247070714 29.5163781325962 7.53360802942826 0 -0.693142342204718 4.79962083861918 0.964077845782644 -0.181142615224257 0.158783966455696 0.0600169938174652 0.963640948447701 0.00905136559464449 0.0223002881993689 0.000500839454490558 13 4 4.09624907651715 1.4764420759589 0.656959389437823 0.167565335477562 0.024630770748244 0.879577380497412 0.0242010854207801 0.00330074261915124 0 62.558373200172 62.558373200172 0 0 "R.DRY" 2 -0.386089875399345 1.5 -0.183287653276384 1.52857142857143 -0.113645889190808 105 4 758
"303" 13 15 1989 7 1.4 -0.064322079423165 6.43004167611588 30.5197584141893 6.88378892017523 0 0.7474408106132 4.00597052858827 0.75085401161539 0.116719427325195 0.0239098698668139 -0.16359023271692 0.738935477658986 0.00903105092615208 0.0222463620913688 -0.00130535753917035 5 2 0.868445382585752 1.252732571173 0.629211851048953 0.159815445530751 0.0131237761311711 0.857520639248448 0.0378169140413624 5.60986328881513e-05 0 33.670344295468 33.670344295468 0 0 "R.DRY" 2 -0.1111910881515 1.42857142857143 -0.111791791836822 0.799999999999999 0.00653170236640404 105 4 758
"304" 13 16 1989 8 0.25 -0.420206599206526 2.07181231433411 33.8880031532572 7.54535943050871 0 -3.11463355183829 4.23233723673232 0.686353312161444 -0.107247639155278 0.0101140003973462 -0.201386758739418 0.688782369067889 0.00888771724104249 0.0220849315632714 -0.00242936297376588 3 1 0.67672401055409 1.40183150083436 0.995622280160446 0.183922803165313 0.0520663418524914 0.865783283729352 0.0467652785468707 -0.0292783139305069 0 14.9906108567115 14.9906108567115 0 0 "R.DRY" 0 -0.775945896934339 0.285714285714286 -0.713314307573201 0.6 -0.641690975922595 105 4 758
"305" 13 17 1989 9 0.833333333333371 -0.259275846700862 1.08571876657799 18.0221163107447 4.09469888748023 0 -2.31116677874335 2.45394419896442 0.807012255500944 -0.229038284218873 0.0107106264580178 -0.0741499473602321 0.810462503240861 0.00876433746098363 0.0220390502171812 -0.000904426911461448 2 1 0.462091820580475 1.05355309292076 0.634864617035675 0.249852490579392 0.00854903335094708 0.871623875094592 0.0365533721608051 0.000936615622735426 0 8.12307287290453 8.12307287290453 0 0 "R.DRY" 1 -0.398200456936411 0.666666666666652 -0.337653266912388 0.35 -0.315029206907963 105 4 758
"306" 13 18 1990 9 0.785714285714285 -0.0453180999474722 2.69377661461936 16.8814711938978 3.37197123469954 0 -0.211135315075438 1.82062153420475 0.648380741447848 -0.138891851163159 0.0159013255282552 -0.129371957270641 0.63527465474412 0.00764729202397253 0.0189989326606922 0.0015284302465699 6 1 1.19649182058047 1.1064565242045 0.755509923745896 0.297094542345084 0.13264772805016 0.811187708484781 0.0537216516336835 0.0208751773421898 0 43.766472065981 43.766472065981 0 0 "R.DRY" 0 -0.772881132618574 0.399999999999924 -0.503432485635408 -0.300000000000037 -0.471719543316917 105 4 758
"307" 13 19 1991 9 -13.1764705882354 0.0907014872876224 8.42883728401393 25.8345322989452 4.2383170907518 0 5.84059543812567 1.74761444543744 0.346227759060321 0.225895441519429 0.00811123405494498 -0.382601760650264 0.317945695434751 0.00683952036703996 0.0174435148104976 -0.000468029154828357 3 1 0.502898153034301 1.38989733304241 0.991402914673691 0.234555528616722 0.301251614650827 0.769564174787979 0.0441679116879717 -0.00600270782722522 0 29.4830041157026 29.4830041157026 0 0 "R.DRY" -6.5 -0.361853469298866 -0.528571428571402 0.051245467995824 0.164285714285792 0.153984038857368 105 4 758
"308" 13 20 1991 10 -0.166666666666666 -0.247524017792182 2.8234034642648 18.9300126168224 2.54772283824846 0 0.596852627215379 1.32124609914794 0.591719581196469 -0.0992636674460963 0.0119185577272376 -0.101702179500242 0.582247445894866 0.00674850122975041 0.0169880775741052 0.00106309444245342 2 1 0.397462796833773 1.2756567025429 0.951012752417078 0.14767834662763 0.0462396706319354 0.828775145284104 0.0457287276300354 0.00533160968608768 0 14.071714561992 14.071714561992 0 0 "R.DRY" 0 -0.29061788691462 -0.494117647058748 -0.389629201434148 -2.30588235294108 -0.35839356294212 105 4 758
"309" 13 21 1992 6 0.118506493506482 -0.143417928686576 9.25774575332057 25.4085225695322 6.44459891986269 0 3.28309153014844 3.76242354239691 0.763177117885179 0.0543190728434876 0.0431374911944871 -0.161584092952579 0.747440243450972 0.00955162421390451 0.0219391381939466 0.00253740020212384 14 3 1.36245277044855 1.3038187433635 0.599857486453101 0.182767664812497 0.075092171597224 0.860564178086837 0.070096784626675 0.0209573234084787 0 47.871093714644 47.871093714644 0 0 "R.DRY" 2.25 0.21954443623183 2.05 0.323354284000594 0.875 0.450536311600441 105 4 758
"310" 13 22 1993 5 -0.125 0.300483924701506 5.61677192587871 25.1388534760531 7.66307276470348 0 1.0367389213982 3.64382169176476 0.468580327178536 0.0776421222868156 0.0113025057276757 -0.440058285993816 0.46271744217802 0.00932093344092031 0.0218552717866896 0.00106249869811872 6 4 1.19261635883905 1.19875217284078 0.610800351368722 0.291661843725138 0.418394218340404 0.887899811186073 0.0542934141270725 0.0158663814373392 0 26.743690240643 26.743690240643 0 0 "R.DRY" -1 -0.10400215310406 0.142857142857187 0.139605068535282 0 0.224611453500391 105 4 758
"311" 13 23 1993 7 0.266666666666533 -0.396630365954604 6.63364008044882 31.3723646896966 9.02265988948066 0 1.35771249565488 4.24138518995832 0.44855761193452 0.184917924114341 0.0122213038434427 -0.368200731296604 0.446523296720415 0.00835729322742037 0.0197738805553128 0.000427516417544156 5 4 0.515436411609499 1.42749217535548 0.694564124577069 0.295318682135741 0.0827443342556743 0.854042404345912 0.0552949357107916 0.022865496796516 0 20.5388224698265 20.5388224698265 0 0 "R.DRY" 0.466666666666594 -0.512348511517944 0.600000000000073 -0.48193846016513 0.74750000000011 -0.302393561134627 105 4 758
"312" 13 24 1993 9 -0.666666666666667 -0.324628995290452 2.43131825497344 15.7427105664666 3.98675688733951 0 -0.5608914129707 2.09707184267568 0.605054654661588 -0.0992097047892989 0.011133957617236 -0.167233437858887 0.601463514991506 0.00799714609925939 0.01853395851072 0.000224416351566433 2 1 0.399058575197889 1.04141659694185 0.868196368868899 0.226176709831352 0.0849808212759998 0.871555089095023 0.0535440629289587 0.0199860456806838 0 13.4787154652629 13.4787154652629 0 0 "R.DRY" -0.5 -0.382310615494383 -0.1 -0.44630556717141 -0.05 -0.360527190499597 105 4 758
"313" 13 25 1993 10 2.33333333333314 -0.437995419652632 6.02966233150597 18.8806825467767 2.54574942563057 0 1.64717828120263 1.68448735099536 1.06511984716734 0.706702419795512 0.0195555200311607 0.278173369516509 1.04987653853414 0.00808756792084803 0.0185498884816589 -0.0129505301055263 5 1 1.8849562005277 1.32101338738193 0.744135698107039 0.147629659640692 0.17772086287103 0.895349873125081 0.0521713310323381 0.0152329999086105 0 42.2110554082424 42.2110554082424 0 0 "R.DRY" 1 -0.50024423484911 0.717647058823529 -0.39862853397138 0.152941176470588 -0.412439787443614 105 4 758
"314" 13 26 1995 5 1 -0.0217573126383646 12.0327998180496 10.8079798116331 4.64986659267093 0 5.22364166035397 2.98824026597199 0.965814220194469 0.934898797964497 0.0557421053133466 -0.31112261372424 0.946993550654821 0.0124287690833919 0.0310418778434006 0.00891728877423626 3 2 1.26271662269129 1.3687133408314 0.854428229477676 0.186213977917938 0.0305255432593771 0.926392845113548 0.0278011447836944 -0.00454945329816386 0 24.0887343045431 24.0887343045431 0 0 "R.DRY" 1 0.0751225951111423 0.4 0.138005990443856 0.2 0.0835471278973185 105 4 758
"315" 13 27 1995 5 0.75 -0.0526146886534825 3.99370047711683 27.6212371062521 7.56619806803353 0 -3.14503475034113 5.04535231410093 1.04767204802125 0.293931649508845 0.0134958559190673 -0.196622876267113 1.04734078387405 0.0122386917928722 0.0307463527737309 -0.0143861684608528 2 1 1.97705540897098 1.04006537528755 0.725488046030355 0.151381560976294 0.0294631215450724 0.946036850984619 0.0152738378049272 0.00171565889060403 0 26.9283440602305 26.9283440602305 0 0 "R.DRY" 1 -0.0933267585553966 1 -0.0814583012972778 1 0.107288397243945 105 4 758
"316" 13 28 1995 7 -0.923076923076629 -0.0264639511196152 2.60943029437168 33.9676546531443 7.96254860565854 0 -1.88273431025351 3.82602275089545 0.465603882017266 -0.0985051172933649 0.00858879651779543 -0.667477704644311 0.470950301953609 0.0110448969639497 0.0282374068863729 -0.000893257495590788 3 1 0.665439577836412 1.40684140114545 0.997393547401965 0.256451669162269 0.206090478075985 0.873972506837669 0.0467301600455921 0.014788024260478 0 10.5374353081289 10.5374353081289 0 0 "R.DRY" 2 -0.0128679565388397 0.8 0.206559103027031 -0.3 0.257736829325822 105 4 758
"317" 13 29 1997 6 -0.142857142857143 -0.16109198679715 3.05619204610656 24.4243944276369 6.52549847745437 0 -1.61287724281512 3.61710764938193 0.666727148909929 -0.184196793319288 0.0159610698904413 -0.317910329358019 0.667998899900955 0.00979041675442774 0.0242910422835744 -0.00232949638711915 3 1 0.707157783641161 1.03444810291565 0.865732634178607 0.274463824004631 0.0250375392259288 0.893492168285601 0.0205450151093994 0.0129350267153291 0 12.39103337833 12.39103337833 0 0 "R.DRY" -1.28571428571429 -0.0449007490954456 -2.21428571428572 0.109272799111234 -2.60714285714286 0.00418416825671393 105 4 758
"318" 13 30 1998 6 -7 0.147290154389314 2.97358712726617 30.4096923342889 8.92311724353258 0 -1.1245002404616 3.62194578388298 0.314034474095066 -0.00639016848078558 0.00481599994969007 -0.655079095927197 0.310991560733312 0.00966539570341947 0.0237967805758456 0.000596707996502614 1 1 0.5091672823219 1.31113996618104 0.828177576564001 0.299934543041802 0.730429797531554 0.839140987761102 0.0595213258314904 0.037285803834329 0 14.7715929123573 14.7715929123573 0 0 "R.DRY" -3 0.134255513409777 -0.52 0.275715032092321 -1.5 0.375953776380816 105 4 758
"319" 13 31 1998 9 1.31250000000013 -0.283030829980582 4.82186989700019 25.7924870237513 4.89315458978284 0 0.966802720773072 2.65746881468506 0.650693338237773 -0.11288001099919 0.0195499762248674 -0.117091237776811 0.633505023672645 0.00740657308937005 0.0186476796558898 0.000743129432745072 4 2 0.622581530343008 1.00911592527472 0.542694169791903 0.0894378260116817 0.053557335753315 0.797848184404398 0.0678080165145424 0.005414362060063 0 34.4208701861687 34.4208701861687 0 0 "R.DRY" 3.5 -0.249299401057021 4.7249999999999 -0.287319421899994 3.17499999999995 -0.0871228951161536 105 4 758
"320" 13 32 1998 10 1.57999999999971 -0.311360964687885 4.96117969751526 17.6552888591201 2.52144613489015 0 1.83437088388716 1.50359726140569 0.825725985752946 0.0903746488715681 0.0205619289790044 0.0542127919528657 0.815159665996094 0.00764615501218312 0.0187478670973824 0.000894391246788871 2 1 0.650165699208443 1.13911987826228 0.902739695251825 0.202339958055234 0.0711237301978913 0.874728120788735 0.0531559582036271 -0.0127768454375812 0 12.8635805489898 12.8635805489898 0 0 "R.DRY" 1.03999999999948 -0.437317024824675 0.320000000000072 -0.612298381202891 -0.579999999999838 -0.635239893411536 105 4 758
"321" 13 33 1998 10 4.09999999999991 -0.354367142119457 1.90766376997827 16.3939875168985 2.19528890972173 0 -0.751028839849642 1.3547247310649 0.90616134176178 -0.202417693909371 0.0161509539380182 0.13638989782945 0.901853386897437 0.00773169825023099 0.0188168750537906 -0.00145323151645571 2 1 0.593743535620053 1.37515159129287 0.98618950768133 0.136940696656055 0.00416978075943159 0.894762227113769 0.0470045767686857 0.0309462589060897 0 10.3120814665608 10.3120814665608 0 0 "R.DRY" 3.55999999999997 -0.360526777924863 2.83999999999978 -0.471237150696073 1.93999999999978 -0.466373767737687 105 4 758
