"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"246" 11 31 2001 6 -0.380952380952639 0.00820239727162456 4.6409603938204 18.9101707858245 6.36766400535359 0 -0.588221042038599 4.00909855346423 0.394788127376226 -0.0659761328640177 0.0265381096752563 -0.076157057624783 0.393513318291359 0.0059976376619638 0.0109951253045449 -0.0226959896758099 3 1 1.62222269129288 1.03018296957987 0.864224681826412 0.414135904877731 0.221399903139682 0.931861638897013 0.0254738353247827 0.00855277054640646 0 19.9506602177823 19.9506602177823 0 0 "R.DRY" -0.571428571428194 -0.151958728973331 -0.761904761904543 -0.251447825227609 -1 -0.203339097703192 105 9 758
"247" 11 32 2001 7 -1.1739130434786 -0.268043677610046 3.50488940050437 31.8011531516306 7.93454545848611 0 -1.50806368771317 4.29930261815737 0.349067449672753 -0.0423864202816812 0.0122714713682726 -0.100869938856952 0.353057262050609 0.00578768896403069 0.0106343069785381 -0.0248216638596175 3 2 0.898879155672823 1.26354794866418 0.819391627245358 0.38182411985605 0.102167513477245 0.887465378879557 0.0415192892039543 0.0249609649097236 0 15.1721424651954 15.1721424651954 0 0 "R.DRY" -1.26086956521759 -0.367095235571863 -1.34782608695693 -0.360961779401869 -1.45652173913046 -0.263563214293884 105 9 758
"248" 11 33 2001 9 2.5 -0.0028237407400101 8.23548646301148 21.4437708007577 3.32730916455229 0 5.78045729965283 1.61485533768286 0.323440100351951 0.307937261608443 0.00623828580734325 -0.0967689718261422 0.315954087721403 0.00521065804989877 0.00971347783584647 -0.0148543934558352 2 1 0.536409498680739 1.01616678175548 0.724434429671143 0.507406992283887 0.269091847189771 0.835478560276585 0.0608394163129144 0.0206330884357492 0 16.2352227873675 16.2352227873675 0 0 "R.DRY" 1 -0.134580813446699 0.0560000000001148 -0.148757164552939 -0.331999999999927 -0.168779261366415 105 9 758
"249" 11 34 2002 8 -4.875 -0.392138112256184 4.70995264897984 31.4997090682506 4.93713868572521 0 0.858978171552712 2.90365204518229 0.375211039237419 0.0904035131791971 0.0149421353600866 -0.0396541458768229 0.376710908571 0.00524456899632575 0.00980970699314592 -0.0259395825113804 1 1 0.718898153034301 1.34541821064943 0.975677170141042 1.04487900988236 1.07139189386433 0.875021214648727 0.0392951243342246 -0.0249233928531179 0 5.63901453063174 5.63901453063174 0 0 "R.DRY" -5.08333333333394 -0.43951118671294 -5.5 -0.450327913665348 -6.02083333333339 -0.403261503155989 105 9 758
"250" 12 1 1981 6 -4.03703703703703 -0.0181949562012669 1.10682384779376 22.046258994299 6.64886651315527 0 -3.22441917048243 3.80028609053055 0.364169548735483 -0.306721086113314 0.0145610501525831 -0.0579058034292244 0.36812942411893 0.0053942545238138 0.0100218459108558 -0.0210578129590791 2 2 0.727105013192612 1.69296003600854 0.984910862234637 0.479515768614562 -0.00151061868292529 0.893404970433278 0.0408384560122786 0.0177235340415071 0 8.39490411627158 8.39490411627158 0 0 "R.DRY" -4.25925925925926 -0.120599118023608 -4.55555555555556 0.0183930737289521 -4.92592592592593 -0.0724938771944106 105 9 758
"251" 12 2 1981 9 -5.44736842105264 0.238501801476816 3.75938714115546 14.8188518763852 3.2285193419484 0 0.502095684132953 2.00219427509954 0.39417453089528 -0.017751351566103 0.024557628606644 0.00303489620289592 0.386384442727841 0.00490119997325179 0.00897116217257979 0.0191773960701652 2 1 0.830260686015831 1.56632452212485 0.835608843624115 0.114210696823207 -0.00211653452071104 0.874652733211467 0.0361978719814825 0.00309981015211764 0 20.4121275046249 20.4121275046249 0 0 "R.DRY" -4.73684210526314 -0.014372838856687 -3.78947368421051 -0.0993180300525671 -2.60526315789474 -0.0504328804862008 105 9 758
"252" 12 3 1982 8 -2.9 -0.441318378189163 5.13790369408611 23.281538489839 5.40535957697937 0 -0.411311887952223 3.78048341847686 0.430643241605998 -0.316761141072401 0.0496441708882457 0.0118034737490563 0.430215645936332 0.00532000284166432 0.00981358986998072 -0.00809850793777535 10 2 1.11670290237467 1.24367911433663 0.797533889654633 0.122470496046292 -0.0820984212791926 0.923510545753237 0.012985475279397 -0.000475671108838735 0 18.1259893436515 18.1259893436515 0 0 "R.DRY" 0 -0.633547110229361 0 -0.558433585817847 0 -0.576302914576235 105 9 758
"253" 12 4 1982 9 -0.133333333333333 -0.207834064383838 3.79597503100594 24.9434430673577 5.79322260824086 0 -1.86278205927882 4.10013039321125 0.435781367422405 -0.658269007551123 0.0549226407860253 0.0167948033702976 0.436136445489846 0.00533350041043647 0.00983446413054501 -0.00109770316595293 5 2 1.15488759894459 1.22565906664778 0.78940723723047 0.141870399391198 -0.0659279437318159 0.928340107092442 0.0142722552549047 0.00319109401805852 0 17.2954770517581 17.2954770517581 0 0 "R.DRY" -1.33333333333333 -0.339984742300903 -2.66666666666667 -0.496864358213215 -3.08333333333333 -0.440601434656218 105 9 758
"254" 12 5 1982 9 0 -0.170563450291294 3.53234595827822 21.9158312391186 4.07103835610296 0 0.236536936076274 2.45104656975024 0.382503237450778 -0.0083526988776171 0.0144964239513995 -0.0370522168203855 0.379788205143818 0.00530102663514845 0.00977584508672302 -0.0214373074472496 3 1 0.707955672823219 1.36592870249175 0.852183388790167 0.150819007557811 -0.0118877545066175 0.874014878222684 0.0185459140560942 -0.00468931332134278 0 13.9575556005642 13.9575556005642 0 0 "R.DRY" 0 -0.231529077722668 0 -0.452735607116674 0 -0.483800713649126 105 9 758
"255" 12 6 1983 8 8.54807692307687 0.271814231980791 7.43605987064338 33.9939048526911 6.58179440911831 0 4.24996253257429 2.67625947590172 0.277033910390419 0.0956011951243939 0.00369311019495104 -0.127526427634975 0.265494239835158 0.00492196240727037 0.00929199431982005 -0.0128095831837829 6 3 1.53057941952507 1.27440088747766 0.636184978570304 0.221212420090765 -0.0271664066344153 0.764491122316245 0.0525341795511782 -0.000337958026835742 0 23.785919918486 23.785919918486 0 0 "R.DRY" 8.07692307692294 -0.117182099328651 7.80769230769223 -0.165213537851797 7.47115384615378 -0.178020935796809 105 9 758
"256" 12 7 1983 9 9.69230769230771 0.142214009011385 4.34435638873733 25.707145761309 4.72863337394034 0 1.79045682610717 2.03766355441384 0.287939781923579 0.0895697456042143 0.00376275112165286 -0.103960148491935 0.281230076666366 0.00482558658813124 0.00910209020331275 -0.00945334996882806 1 1 0.416612137203166 1.17668102067715 0.769770918113198 0.261880984395035 -0.22502643516445 0.775589711722724 0.0420317697410006 -0.0102138966069748 0 14.4693308376802 14.4693308376802 0 0 "R.DRY" 9.55769230769229 0.107875299807795 9.28846153846154 0.0535531932754369 8.95192307692306 0.18957527548997 105 9 758
"257" 12 8 1983 10 -0.100000000000069 0.15263603404152 1.380592222617 18.2799320551147 3.40855269703213 0 -0.483943495512503 1.47447476213522 0.291954561143593 0.03701779541377 0.00184462937680934 -0.0715706054795492 0.294194119617727 0.00458519720399583 0.00861928225806661 0.00329222811258838 1 1 0.323031134564644 1.34369328056254 0.842559299887681 0.520714962771615 -0.249489538256267 0.789508136105097 0.0445744034847193 -0.0139385399945247 0 7.12511537002454 7.12511537002454 0 0 "R.DRY" -0.0666666666666369 0.091629807654395 9.51256410256409 0.108640862188796 11.4197435897436 0.202344193715147 105 9 758
"258" 12 9 1985 7 -8.52112676056335 -0.312448848380004 0.81651131681164 31.9897702128473 9.30530496947845 0 -5.17708525896794 5.51688354654165 0.373346457436046 -0.358657281188124 0.0141247084440474 -0.0588369591525575 0.383657764289234 0.0056310543899653 0.0103682428597929 -0.0163009637638049 1 1 0.866621635883905 1.4142135623731 1 0.414868508011746 0 0.916510130484689 0.0398785430509261 0.00520000089480625 0 5.03854539203777 5.03854539203777 0 0 "R.DRY" -8.59154929577455 -0.327504277067467 -8.73239436619729 -0.208453611081556 -8.90845070422544 -0.11277466193531 105 9 758
"259" 12 10 1985 7 -8.02816901408448 -0.163033263169625 2.65991458810768 29.8988584699814 7.93450452863882 0 -2.9640884745162 4.70968804885492 0.375697926617163 -0.300264974405755 0.0245028959411161 -0.0602172908416715 0.378864000596144 0.00558272553859264 0.0102942425904341 -0.00523083934213291 7 2 1.34615303430079 1.08679353086594 0.718865808388015 0.2354078235878 -0.0570152561442128 0.90059473083013 0.0388500313458521 0.000456474087767218 0 25.7504704002883 25.7504704002883 0 0 "R.DRY" -8.30985915492955 -0.314732084320701 -8.45070422535209 -0.320181857839625 -8.62676056338035 -0.232241895958276 105 9 758
"260" 12 11 1985 8 -5.31690140845087 0.0198306499074709 3.11745664458368 28.0760477067778 6.43004606636287 0 -0.0711687555782983 2.77677890093919 0.289943253163704 -0.000911030437002355 0.00359342703211587 -0.120797142147681 0.288827612474872 0.00515149515837304 0.00966396583826691 -0.0183258331204137 2 1 0.363609498680739 1.05202498860166 0.871947001708968 0.286925776297848 -0.244365336464687 0.801715150885972 0.0539680028375773 0.0036412426383681 0 12.6082831671812 12.6082831671812 0 0 "R.DRY" -5.42253521126783 -0.0863072965069114 -5.5633802816903 -0.151606405737206 -5.73943661971829 -0.120120296408267 105 9 758
"261" 12 12 1985 9 -3.8380281690142 0.569414129586751 2.59586218835712 20.47623734304 4.8753619902227 0 0.122618787002345 2.07569336472853 0.287997813587834 -0.0127167815577415 0.00347893328595278 -0.106773323320667 0.281922172435487 0.00486815633564298 0.00918134521457619 -0.00998244009031026 6 1 0.723343535620053 1.32952639768681 0.970058565785434 0.401111271761312 -0.0215507927546432 0.797922654667756 0.0533990718398528 0.000365737455397371 0 27.6178650662696 27.6178650662696 0 0 "R.DRY" -4.08450704225387 0.3682273830838 -4.22535211267612 0.0918755631187474 -4.40140845070417 0.0746534991342737 105 9 758
"262" 12 13 1986 8 -0.0784313725490196 0.177214472001129 3.00440856459845 32.6616193695288 7.86082039648225 0 -1.56033669435781 3.98303237814404 0.329523556820081 -0.214214766779724 0.0139272203806652 -0.0864343592022522 0.320564098082147 0.00522082184934053 0.00948147262247523 -0.0181182309457428 3 1 1.10040316622691 1.41326639301911 0.999665125063432 0.196001395714145 -0.442529144320638 0.85605292100076 0.0499856485590712 -0.0523535455831956 0 23.0141027656632 23.0141027656632 0 0 "R.DRY" -0.117647058823529 -0.140008882281485 -0.156862745098039 -0.259411947764652 -0.205882352941176 -0.306148824380268 105 9 758
"263" 12 14 1989 7 1.7777777777778 -0.511346303785469 5.03624291891152 33.5626226094129 7.3835039866512 0 -0.979740719452273 4.59599739280684 0.389741459949217 -1.87321522456932 0.0974190193369765 -0.0234478129829729 0.381313309094259 0.00514732246807327 0.00948462121039922 -0.0141330074523463 5 2 1.16104274406332 1.03755112352997 0.629814160132913 0.32568912987031 -0.0842789187391562 0.868520487518612 0.0338390355214811 0.00822989623287576 0 32.2187699792055 32.2187699792055 0 0 "R.DRY" 0.666666666666667 -0.755290002944583 -0.0848484848484698 -0.897172893312482 -0.587878787878765 -0.852190998553182 105 9 758
"264" 12 15 1989 9 0 -0.239031728303007 0.382995658003926 22.2017598554706 3.38380388112354 0 -1.77644521567186 1.77596308114222 0.340970180320197 -0.0975269426851521 0.00423158003874308 -0.0489452549864349 0.346283875215641 0.0049870343906632 0.00931027078366695 -0.00280011245354806 1 1 0.441004749340369 1.41421356237309 1 0.765927522055373 0 0.850203746050832 0.0596305338160867 0.0204236979268519 0 4.49135324320738 4.49135324320738 0 0 "R.DRY" 0 -0.326486321608967 0 -0.269938608036475 0 -0.14393009169152 105 9 758
"265" 12 16 1990 5 3.56818181818178 -0.0424758580001215 4.04415482767236 21.0799879488717 6.26066744552644 0 -0.987647104202097 3.86586555145864 0.38906710811398 -0.167887509566467 0.0304351507363103 -0.0352313928550714 0.389706559453896 0.00543377956570057 0.00994052216249119 0.00194073287163559 8 4 2.10882110817942 1.28114202620575 0.636445266024496 0.489838986748732 -0.00214143700272392 0.899614781880442 0.0486335368224976 0.0100483242215849 0 32.8431871086616 32.8431871086616 0 0 "R.DRY" 2.13636363636374 -0.311724125089111 1.5 -0.328220813421818 0.704545454545496 -0.197104154374723 105 9 758
"266" 12 17 1992 8 -0.941176470588303 -0.441316642637879 1.69260959048013 27.6219990022044 6.79824608391177 0 -1.56050840690469 2.88379262089798 0.28918312924421 -0.021029041000879 0.00283099072036564 -0.104721437043038 0.290508124712391 0.00509486250019158 0.00918344114552662 -0.0237609200831951 1 1 0.299550395778364 1.4142135623731 1 0.505697282295422 0 0.806362815406517 0.0274308477750497 -0.00061279147457558 0 7.98722289880981 7.98722289880981 0 0 "R.DRY" -1.00000000000002 -0.462799071727844 -1.11764705882343 -0.5202166058923 -1.26470588235285 -0.599180593429103 105 9 758
"267" 12 18 1992 10 -1.70833333333322 -0.245871881606456 3.99299280199446 19.666559030426 1.96989694557961 0 2.3344461368488 0.99909960067313 0.333266149818697 0.118271838421061 0.00584281433123523 -0.0439906804888009 0.323571540135522 0.00473523574720711 0.00853146622420021 -0.00552287687226377 1 1 0.296472823218997 1.2563675259497 0.812239422662191 0.539336477728479 -0.0393646954932387 0.82036151459475 0.0478065944636889 -0.0105183480149429 0 10.7147269982626 10.7147269982626 0 0 "R.DRY" -1.74999999999978 -0.364618805942901 -1.83333333333322 -0.361077877401434 -0.798214285714218 -0.327254369514225 105 9 758
"268" 12 19 1993 10 -4.125 -0.404005326448879 2.99112558912994 17.4311199087218 2.63779515778654 0 -0.364212752627501 1.93052559414634 0.449763270986456 -0.837874284345662 0.0524819283124704 0.0590646859693961 0.446187522146147 0.00499073199035545 0.00897069081462777 0.0148788331542582 2 1 1.02904907651715 1.35383947760677 0.978654537626899 0.199559627162408 -0.0269574196207314 0.937986018915604 0.0339438103905726 0.00167040910005594 0 10.3268300971839 10.3268300971839 0 0 "R.DRY" -5.25 -0.401247217232834 -6.75 -0.298694791907369 -4.53382352941178 -0.388005256966178 105 9 758
"269" 12 20 1994 5 -3.32492997198881 -0.0543183508372111 9.37914708938137 23.9719406672511 6.44130868316667 0 -0.216013884233858 4.63697836305727 0.441299898034831 -1.46062049293854 0.17564834742305 -0.0232969899671021 0.441179424389476 0.0059418420542561 0.0108533306850474 0.0194929446369121 17 2 8.71933298153034 1.20736936211955 0.526119820280718 0.117217362626861 -0.00845414935992633 0.936673765648009 0.0207096046001509 0.000447988642992553 0 96.1301175972112 96.1301175972112 0 0 "R.DRY" -0.333333333332929 -0.740132613292768 0.690476190476271 -0.223136590085921 0.738095238095253 -0.165328112046977 105 9 758
"270" 12 21 1994 6 -4.857142857143 -0.0203930819929621 2.18123840934289 32.2216823278937 7.76609830443384 0 -3.10912810262326 4.53427992367731 0.369598649308696 -0.140927403074908 0.0144689366117169 -0.0793979617391192 0.376502052494961 0.00582426815572989 0.010651969187057 -0.0276567313228623 4 2 1.25234406332454 1.38265809521109 0.988843457593119 0.541529854070987 -0.0439940402521104 0.929323086348561 0.0206292275937265 0.00606760510308686 0 11.6862084439559 11.6862084439559 0 0 "R.DRY" -4.71428571428599 -0.226847850765623 -4.59999999999999 -0.243208556044253 -4.45714285714283 -0.154696672903237 105 9 758
"271" 12 22 1994 7 -6.25714285714272 -0.351094618283129 3.69896305348217 36.6942557052929 9.39980011497196 0 -2.56948775045582 5.47632540284748 0.367602515818976 -0.319363787192763 0.0236925603202804 -0.0691050224927075 0.371763710066596 0.00559792887999055 0.0103360894482807 -0.00574289010060183 3 2 0.715250659630607 1.4142135623731 1 0.381134043692736 0 0.893337359214521 0.0340964192191224 6.17989934299212e-05 0 9.29197544266416 9.29197544266416 0 0 "R.DRY" -6.14285714285701 -0.42336449161688 -6.0285714285714 -0.339938346235067 -5.8857142857143 -0.0994259461489591 105 9 758
"272" 12 23 1994 9 -1.99999999999983 -0.47619290104871 2.77645520991541 25.3227721254018 4.64962963973768 0 -0.313237857342586 2.47204831705224 0.345198011183347 -0.0378875039925264 0.00868724723296404 -0.065698996663171 0.345318868214692 0.00523240552808817 0.00961876847485284 -0.0217837655348136 3 1 0.505063852242744 1.13440936161799 0.901074276120792 0.289763414409841 -0.0742836977809184 0.87866368992033 0.0517121167129241 -1.49877088924059e-05 0 7.73432863997892 7.73432863997892 0 0 "R.DRY" -2.9999999999999 -0.548732373307468 -4.0000000000001 -0.56755196479601 -5.25000000000005 -0.532617877434539 105 9 758
"273" 12 24 1995 7 -1.45312499999998 -0.0060355231780813 3.0695244255656 31.9011506218486 8.41524901011721 0 -3.13437246898715 5.21773141978484 0.389491598118184 -0.42862303489997 0.0290055323006124 -0.0637017770449137 0.391511094232978 0.00578698378471753 0.0106722994094132 -0.0148245494934984 5 2 1.45933931398417 1.02374804867425 0.59751026308725 0.125401650175588 -0.0445475184819915 0.907347229175014 0.0234770135218482 -0.00205943082558496 0 27.3057245398215 27.3057245398215 0 0 "R.DRY" -1.59375000000013 -0.16389826155686 -1.68750000000007 -0.303782066293704 -1.80468750000012 -0.266894213976193 105 9 758
"274" 12 25 1996 5 8.98000000000012 0.505173652513307 1.25035717065102 12.7747419203055 3.78075866887246 0 -1.65349306734965 2.27719888472479 0.376215352251597 -0.28335391730565 0.0151086905927035 -0.0600376176249631 0.378235513869125 0.0055883123297344 0.0102589719117167 0.011234752329659 3 1 0.908111873350924 1.38744719032058 0.990536658406954 0.242399382396187 -0.106520584148837 0.932421541729829 0.0324457702618408 -0.00269056633200628 0 10.7787723396364 10.7787723396364 0 0 "R.DRY" 8.30000000000018 0.418063457388159 7.61999999999997 0.481116601882193 6.76999999999997 0.336444156866422 105 9 758
"275" 12 26 1996 6 -0.241304347825926 -0.36105291470485 6.35318677020995 33.6459288681979 9.26389601319674 0 -1.37934675722861 5.71997558298408 0.38572801522337 -0.0117973348685158 0.0506032937109338 -0.0408853740553252 0.389200602338841 0.00552140189172746 0.0100263800293188 -0.000964259917305349 10 4 2.90078311345646 1.03529009541995 0.512326384780295 0.725294362610296 -0.291378480049158 0.929112576419257 0.0320312699854003 0.00128640299073926 0 31.2020203954519 31.2020203954519 0 0 "R.DRY" -1 -0.603992884149926 -1.8 -0.404138601479916 -2.8 -0.125786830736889 105 9 758
"276" 12 27 1996 7 -0.43750000000009 -0.382346322096728 7.18484367129655 34.2746440395074 8.19462971510706 0 0.41223876078175 5.08286815568814 0.387867914088951 -2.23380997546085 0.119391049732342 -0.0401504474117105 0.375383352875989 0.00533564982637192 0.00969136294367336 -0.0137228014348233 4 2 0.997133509234829 1.35429622814923 0.854167502603648 0.626269806270411 -0.0187949870562486 0.869828316316126 0.0428290154451311 -0.0127576264734697 0 23.0284390035347 23.0284390035347 0 0 "R.DRY" -0.749999999999474 -0.62608833340092 -1 -0.556831171664287 -1.31249999999998 -0.56037620766795 105 9 758
"277" 12 28 1997 8 4.32142857142864 -0.271743881232146 1.52639099479221 35.3820052135253 8.00487288774345 0 -3.59772617712756 4.56195540983318 0.36426782064315 -0.159258062504678 0.0101521431750606 -0.0532297623823651 0.374037591199843 0.00543487645340384 0.00999950711670471 -0.0308862536385722 6 2 1.31514934036939 1.22831172596443 0.934273775420202 0.845220982040593 -0.381249828818525 0.912461022437405 0.0275395045473101 0.00501616324410671 0 8.66534604236744 8.66534604236744 0 0 "R.DRY" 4.07142857142844 -0.612305622486344 3.92857142857138 -0.612341130876594 3.75 -0.625508964307457 105 9 758
"278" 12 29 1997 11 -10.6847826086956 0.0489918639591997 1.80847902456563 4.00510822964439 1.0996948966426 0 0.293087384749502 0.709603343886122 0.4077123403882 -0.14123506038034 0.0159908707066646 -0.000186597662767518 0.402081496737054 0.00509545513962879 0.00944127092376203 -0.00780705460011569 2 1 0.508255408970976 1.40523517152261 0.99682565947274 0.1244816677479 -0.024074869506923 0.92081587100721 0.034775593971401 0.0139630684574349 0 10.4438417221634 10.4438417221634 0 0 "R.DRY" -10.6521739130433 -0.0933552522282734 -10.6086956521739 -0.157928764529208 -10.5543478260869 -0.148644794760262 105 9 758
"279" 12 30 1998 5 -11.0999999999999 0.281934883946045 3.3205420861678 25.2961240463899 6.39887614160571 0 0.264279402916455 2.68315226491423 0.28233619758113 0.0400501031259597 0.00151768294798424 -0.145900359551191 0.285406164599485 0.00549129000415787 0.0100960318818165 -0.0270661412593946 2 1 0.546098153034301 1.06789288668647 0.710931888784671 0.586768730184513 -0.46452045550312 0.845366075347156 0.0503935105649446 0.00771170293497725 0 8.91523795681447 8.91523795681447 0 0 "R.DRY" -10.8000000000002 0.240752958096312 -10.3999999999999 0.122700184789687 -9.90000000000006 0.0787913518408137 105 9 758
"280" 12 31 1998 6 -12 0.392675388919088 4.23095950293523 31.4297430563207 8.83348801094947 0 0.0128818677212128 3.77995724034295 0.287857089322935 0.0544744245514467 0.00287033735998204 -0.139324407220451 0.28687182369299 0.00541986939035038 0.00998201289295113 -0.0217936762872469 5 2 0.624975197889182 1.00991798176196 0.508064155003701 0.523966946348477 -0.025073981744124 0.845648038997499 0.0564911119979793 0.0129597846356021 0 15.4214024630962 15.4214024630962 0 0 "R.DRY" -11.3999999999998 0.252325744468108 -11 0.248449036817731 -10.5 0.152008002397771 105 9 758
"281" 12 32 1998 7 -17.5000000000005 0.22303121458141 9.22068138838417 38.006166537251 8.43981839425236 0 5.2834053691133 3.414494529656 0.273890891665417 0.146426300264916 0.00271942260181369 -0.11133349966991 0.26898659349653 0.00481968419525669 0.00890338763892485 -0.00967616215174606 1 1 0.292027440633245 1.23764221803779 0.797819255761956 0.560872179689442 -0.285991019210034 0.781500468857999 0.0517134293473383 -0.0219266572375336 0 9.36694340089259 9.36694340089259 0 0 "R.DRY" -17.7272727272724 0.106478259465054 -18.1818181818179 0.101846083755937 -18.7499999999997 0.144653859335451 105 9 758
"282" 12 33 1998 10 4.44444444444448 -0.222490740058074 2.02741624757674 10.7675474332937 2.24732429623189 0 -0.287041273262678 1.4751416063371 0.411616505995202 -0.041663651456098 0.0136182420995446 0.0430142341284009 0.412828540029089 0.00474171712177929 0.008600116739402 0.00279846553310474 5 1 0.69245382585752 1.41301822436302 0.999577384193633 0.461563796355604 -0.445654025674313 0.90340254944673 0.0503589072754114 0.00165711699833071 0 10.6205121877695 10.6205121877695 0 0 "R.DRY" 3.61111111111102 -0.346996323502146 3.05555555555533 -0.399741756263743 2.36111111111083 -0.467300391944029 105 9 758
"283" 12 34 1999 9 2.0833333333332 0.369029122819448 7.24160576191017 27.5929171734788 4.14093084538205 0 4.76979946763275 1.85269535500752 0.300383446670085 0.181316752233795 0.00395778914684066 -0.114702455151954 0.287881080430179 0.00513201087425901 0.00941090517707347 -0.0156899313467255 2 1 0.547010026385224 1.34598110059808 0.975876181790917 0.148782984497682 -0.0891361668805115 0.829912077179056 0.0363717725306644 0.0120718254073881 0 16.4388241951519 16.4388241951519 0 0 "R.DRY" 2.33333333333333 0.154014804614055 2.66666666666654 -0.0182250747707789 1.62841530054644 -0.0869651358455427 105 9 758
"284" 12 35 2000 8 -1.03680981595123 -0.186685913739095 5.18782720975758 39.1466154094109 8.45270351920561 0 -0.507344733119737 4.81150683332973 0.361420592547572 -0.0870404119220045 0.0192186333227891 -0.0588314471553442 0.358559241303917 0.00529609753094228 0.00980329325261926 -0.0260052898637876 2 2 0.737477572559367 1.21701832902802 0.785021171375461 0.237073006591363 -0.143361329845884 0.872600510088938 0.0441771493359541 -0.00682774558325349 0 16.0834236003569 16.0834236003569 0 0 "R.DRY" -1.05521472392561 -0.505476224953904 -1.07975460122667 -0.523413244516479 -1.11042944785259 -0.514244133808571 105 9 758
"285" 12 36 2000 8 -0.987730061349567 -0.141477515445384 4.63352388039019 32.1494714273535 7.50997960495943 0 -1.11901621384266 4.57680771286069 0.383984348992171 -0.336144281231808 0.0335758855352403 -0.0381143340117937 0.377906173534701 0.00527347053909499 0.00977488380412486 -0.00985016621415333 4 2 0.964648021108179 1.1041512698384 0.735538196349421 0.214811005364864 -0.0524585175288556 0.87834140008861 0.0388124085230605 0.00475480415608733 0 23.065027734001 23.065027734001 0 0 "R.DRY" -1.0184049079755 -0.295605472765158 -1.04294478527602 -0.33356956875425 -1.07361963190179 -0.436417484509342 105 9 758
"286" 12 37 2002 7 -0.409999999999833 -0.180012463234909 3.01162277752637 31.6645468708473 8.27714471137158 0 -1.87045392906866 4.30952468865684 0.337559580880426 -0.101134282869982 0.0102277792863324 -0.0978990741709805 0.337564450770742 0.00551124413970364 0.0102366904621426 -0.022209296353102 2 2 0.606281794195251 1.04493162603655 0.694902284089972 0.0832061130642455 -0.0166927354194336 0.866532525512977 0.0532345031341993 -0.00177268455856123 0 12.3678468414999 12.3678468414999 0 0 "R.DRY" -0.5 -0.245069671062995 -0.620000000000252 -0.335248143733655 -0.770000000000615 -0.291818172713598 105 9 758
"287" 12 38 2002 9 -1.92857142857143 -0.350351281304707 4.86966512394547 27.0692994825576 5.14346652579223 0 0.640759345913649 3.15064618638964 0.38637457048714 -0.0823031114526856 0.0241237778960811 -0.0342622519172641 0.378489136716385 0.005197853223684 0.00972333599420324 -0.0140877311899194 2 2 0.575164116094987 1.10553184339359 0.634683337888408 0.675882702652444 -0.518423752574525 0.873797922537006 0.0315323766814339 1.96570038559115e-05 0 9.35853563600578 9.35853563600578 0 0 "R.DRY" -3 -0.402896751693433 -3.41666666666661 -0.352248569232184 -3.93749999999991 -0.359202679935055 105 9 758
"288" 12 39 2002 9 1.446428571429 0.0120162529660649 2.42848990175601 22.3072458892846 4.15885055390812 0 -1.17544008460092 2.72609990247436 0.409810544264477 -0.752990907668894 0.037255382408978 -0.00717224323293053 0.404698478155427 0.00518345575143465 0.00970585691822711 -0.00341907110722137 4 2 0.796977308707124 1.13804625022245 0.75088688557202 0.311018062181011 -0.113537524527946 0.879363465296562 0.0233331976453579 -0.00135828064380551 0 17.407099308627 17.407099308627 0 0 "R.DRY" 0.571428571428571 -0.0640281495558033 -0.857142857142858 -0.254147935135925 -2.13690476190473 -0.303198252184055 105 9 758
"289" 13 1 1980 8 -4.7 -0.282592435170961 3.43242572659781 27.8620547737506 5.91964531573818 0 -1.87041247283532 3.74765220943256 0.395870969685566 -0.939842816012732 0.0557661979288751 -0.0321228792590181 0.39287965117324 0.00541233928425231 0.00994599252280301 0.012059498706722 8 1 2.31365065963061 1.08949245975165 0.885193753171 0.283146879223808 0.00949179639805881 0.920985822979567 0.0289049173716047 -0.00242529351807198 0 41.58727776614 41.58727776614 0 0 "R.DRY" 2 -0.890064843339187 1.625 -0.86159924942387 1.15625 -0.880552867263263 105 9 758
"290" 13 2 1981 9 -2.84210526315786 -0.00613499708295024 1.68348989562623 21.8468753502627 3.7408875880236 0 -1.07992960391826 2.16320998483593 0.369486137120891 -0.161385622198921 0.0110605457360435 -0.013668304314083 0.3700643231163 0.00489870506988748 0.00898700771029726 0.00163591950036095 3 2 0.51190290237467 1.54150359596626 0.925094938359926 0.265404209765885 0.264372209907838 0.877697491557743 0.0354485009767277 0.0367215887415809 0 9.04724931023464 9.04724931023464 0 0 "R.DRY" -1.89473684210529 -0.0724013453504262 -0.947368421052644 -0.0300265201457474 -1.97368421052632 -0.0181054742579236 105 9 758
