"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"218" 11 3 1981 7 -4.87499999999998 0.0264777936787985 1.18943437700911 31.1424500544123 8.59225854095759 0 -3.87307350036465 4.62250313953846 0.336216016496076 -0.00586450238941047 0.00231192457438881 -0.0938938709141799 0.359790132901419 0.00584423878492523 0.0105844867613326 -0.0323816169603001 4 1 0.921220052770449 1.25507364979406 0.802804031218073 0.347756758877864 0.419693615172713 0.879472694107599 0.0482673891908867 0.0274154006840429 0 16.9595252325228 16.9595252325228 0 0 "R.DRY" -4.8055555555555 0.0904608498477629 -4.75 -0.0102659286893612 -4.68055555555556 0.0175923997841411 105 21 758
"219" 11 4 1981 8 1.35714285714286 0.242622184456613 1.38947347202784 22.9308127438354 5.76529808017464 0 -1.71482201491693 2.71941781284766 0.294069647419778 -0.0035244496868013 0.00267213427096339 -0.125061252839579 0.312557149424433 0.00562368090460706 0.0102231981139664 -0.00594002070403046 8 4 0.656434828496042 1.36124277587919 0.59019011203051 0.439031685921714 0.184889988371701 0.843631686648467 0.064296533371041 0.0137777455988762 0 21.1979077141937 21.1979077141937 0 0 "R.DRY" 3.28571428571433 0.019777720991255 4.14285714285713 0.022088930969969 5.21428571428571 0.0770459361507223 105 21 758
"220" 11 5 1982 6 2.4375 0.603681705631878 4.49468193851308 24.4451533743215 7.21721402738846 0 0.0642792446092755 3.81425154876355 0.331517493683304 -0.0408191852058568 0.01004349059248 -0.131215571851294 0.334968129886518 0.00601444045504137 0.0108759697622115 -0.0150937739652189 3 1 0.911987335092348 1.19316517042736 0.921847591542395 0.633556124465129 0.352684468483053 0.892559644653803 0.0508760565235255 0.0262315913790281 0 9.11788558556421 9.11788558556421 0 0 "R.DRY" 2.0625 0.514486695954432 1.6875 0.378801282601779 1.21875 0.369867534457733 105 21 758
"221" 11 6 1984 8 0.468750000000033 0.0713846626031272 2.12563458187757 32.4279121327059 8.82150733009431 0 -2.23636252162981 4.01521182787164 0.277302074264782 -0.0111786029177867 0.00199780191529498 -0.152933873385423 0.282946773023752 0.0055345126400241 0.0102264213422975 -0.0244191377013671 2 1 0.542222691292876 1.04753533678273 0.731837390331597 0.341588918972787 0.0501083547379948 0.819952098889212 0.0589303680559766 0.0188126403669645 0 19.0026532655131 19.0026532655131 0 0 "R.DRY" 0.749999999999904 -0.129591027275686 1.12499999999991 -0.219991550289465 1.59374999999995 -0.270826723208969 105 21 758
"222" 11 7 1984 9 2.53124999999999 0.618717638761798 5.70338378960068 21.3564742909402 4.14212981955632 0 1.93657059222452 2.55735647026395 0.396301423610164 -0.0395979406440764 0.0252424214083973 -0.0870033091236521 0.335806604165907 0.00534049264461952 0.00994845940313511 0.0107732730206332 4 2 1.23912189973615 1.4271200141276 0.700552751925799 0.439156668005331 0.442603719126566 0.830366742969503 0.055502768982543 0.0312612535822772 0 40.8808290702622 40.8808290702622 0 0 "R.DRY" 1.24999999999994 0.0747267565741143 -0.500000000000001 -0.18046070229137 -2.39728260869565 -0.287684846464854 105 21 758
"223" 11 8 1986 7 0.366666666666663 -0.171222475078935 3.93116382675112 24.9944225657521 6.62132688948811 0 -0.532641096630508 3.67847313536255 0.354110250571266 0.0309494700898086 0.0106187801685625 -0.0722891066550382 0.367041694352657 0.00570528907393022 0.0101808078839202 -0.0335331479014695 10 2 2.05456464379947 1.60515632427366 0.654260885996544 0.365383995932417 0.0458953530538667 0.889146510139304 0.0399942618794749 0.0091735474266529 0 51.3011506676832 51.3011506676832 0 0 "R.DRY" -3.46944695195361e-18 -0.380728947790056 -0.133333333333379 -0.508398050547562 -0.299999999999994 -0.524356603897078 105 21 758
"224" 11 9 1988 5 9.35714285714286 0.380411921278565 4.80586073050911 21.5389761835791 5.94706038522418 0 -0.0714803773691733 3.80285431329032 0.409159842805422 0.0220392961734807 0.0192635431439553 -0.07282765537722 0.406606746135227 0.00624848900028208 0.0111047667417355 0.00186939640310948 7 2 1.37852453825858 1.02742106261941 0.686735468709675 0.330602983652495 0.266825010080679 0.926026581082306 0.0367837792176137 0.0122736697259899 0 20.088255887311 20.088255887311 0 0 "R.DRY" 9 0.260659621374361 7.44444444444437 0.331827389860756 5.5 0.52235067977626 105 21 758
"225" 11 10 1988 8 1.66666666666666 0.0350116691697644 4.04001345101937 35.680241807176 7.67462100461235 0 -0.900632277317809 4.2809425897593 0.349097798053096 0.023305622556609 0.00583143617437937 -0.112458955415321 0.347367902957359 0.00594426647489859 0.0106868049791891 -0.0208517015310253 2 2 0.511105013192612 1.25299688892323 0.801846392806249 0.345353419562673 0.0438831421453467 0.841556548984195 0.0290250587863452 0.00469994271702479 0 12.2691900447457 12.2691900447457 0 0 "R.DRY" 0.666666666666667 -0.160611625080994 0.533333333333288 -0.250205322158237 0.966666666666666 -0.0915488087269009 105 21 758
"226" 11 11 1988 11 0.183673469387959 -0.192012014392535 8.07847645558029 -4.82607901141473 0.629826072620851 4.14138249327392 2.24698843379792 0.44421972105868 0.465513081075772 -0.0639192701435827 0.0255212903212592 0.0138203182280135 0.461736349241384 0.00574354428402885 0.010442678447207 -0.00769795144946842 3 1 0.537435356200528 1.39236989881239 0.992277098685133 0.669977376450837 0.0989483097487742 0.929053154444632 0.0307321105838631 0.0137705343291993 0 8.97135643271336 8.97135643271336 0 0 "R.DRY" -0.0204081632652705 -0.346213543148271 -0.224489795918371 -0.454097052520396 -0.47959183673477 -0.480603668196174 105 21 758
"227" 11 12 1989 10 0 0.157099959812661 1.80858728002646 13.1723317008912 2.50417055961571 0 9.50529648485107e-05 1.31621005935568 0.335749069322945 -0.0015649468975198 0.00443319129652634 -0.10345891641565 0.325268476680628 0.00545067490247197 0.0100533254335679 0.00903854997640229 14 1 0.99109234828496 1.08323213039483 0.513469952652826 0.395189598770141 0.111757378434273 0.833388289625223 0.0651921230410663 0.0170280302164326 0 38.8812315186451 38.8812315186451 0 0 "R.DRY" 0 -0.0533511932362815 0 -0.324649042348124 0 -0.352953024032228 105 21 758
"228" 11 13 1991 5 3.5625 0.705547393149226 2.18150372277319 8.81524547733599 4.03073121736436 0 -1.07148741963291 2.51150216041764 0.403932030765684 0.0378838612518854 0.0083779839798812 -0.0549385090244817 0.405971640983967 0.00597668738233679 0.0107056824178196 -0.00108323894087057 8 2 1.34501319261214 1.28247429645455 0.648385351750555 0.62460499981593 0.399410102379566 0.922273289987468 0.0255909371090331 0.0176176099788892 0 29.2624193462487 29.2624193462487 0 0 "R.DRY" 1.5 0.516461634828633 0.399999999999926 0.204931410119753 -0.00833333333340746 0.125571119794913 105 21 758
"229" 11 14 1991 8 2.03333333333295 -0.278700531961139 1.36151409426095 35.4121465375884 7.56501201643752 0 -2.06188151393336 3.12884270604122 0.251627762516341 0.0068830591306454 0.00107746550907773 -0.161527359363899 0.272797512435666 0.00556953308379347 0.0101173515680268 -0.0152894928960761 1 1 0.341154617414248 1.36805675299009 0.853752905499428 0.533459035228401 0.236611970809608 0.8201113696589 0.0659711296653878 0.0527079753390515 0 7.15922113394162 7.15922113394162 0 0 "R.DRY" 1.97500000000029 -0.357083458077085 1.85833333333339 -0.341403353433327 1.7125 -0.251304272841896 105 21 758
"230" 11 15 1992 5 -6.33333333333333 0.298417558023622 4.03360991189416 27.0824726108118 7.37725211596911 0 0.486567923540771 3.19671609852619 0.265189306204463 0.0249644429963036 0.0017547050542749 -0.147841130824995 0.290884436786564 0.00571967701539618 0.0101338096604602 -0.0292181469159719 6 1 0.894661741424802 1.26043718708418 0.94563184112346 0.38628541816558 0.130000119058158 0.859031388753322 0.0544639455957991 0.0133186093852827 0 11.8544025949259 11.8544025949259 0 0 "R.DRY" -8.66666666666667 0.382717008120721 -9.44680851063827 0.106502010975385 -9.08510638297868 0.0501900033758443 105 21 758
"231" 11 16 1992 6 -1.22222222222248 -0.208145733970452 2.84223940589328 23.3027081847777 6.15069437379067 0 -1.84906187977954 3.82340032343361 0.397642472247819 0.0138749483056339 0.00728244754935627 -0.0471429045254032 0.384697642028144 0.0056126183751003 0.00999418455617717 -0.00152101828060857 2 1 0.582231134564644 1.1790945350184 0.916872870685754 0.441901844994955 0.24112097925492 0.903217640979938 0.0311869994535599 -0.0109823293369722 0 11.7275243437511 11.7275243437511 0 0 "R.DRY" -2.55555555555566 -0.200260952506662 -4.33333333333321 -0.189636919261357 -6.55555555555557 -0.0866679726811291 105 21 758
"232" 11 17 1992 7 -0.765306122448924 -0.347780124088338 4.00986090207755 33.9902809500872 8.18385682610484 0 -2.16485731996576 4.96662557918308 0.387168583096384 0.0296306599980693 0.0129849003658047 -0.0101307635887773 0.420696535756158 0.00560917400727778 0.00996608680206646 -0.0248302088103538 2 1 0.645834300791557 1.05267047909102 0.872175217060076 0.455586710622817 0.358790261906031 0.896982939438329 0.0165121582529968 0.00641484186442184 0 16.9478186010027 16.9478186010027 0 0 "R.DRY" -0.795918367347118 -0.465171331361931 -0.836734693877696 -0.462464831984509 -0.887755102040918 -0.246129514522203 105 21 758
"233" 11 18 1992 9 2.33333333333333 0.304236594629661 4.41604064339909 20.944873621198 4.42202894440693 0 1.45028441093463 2.35430650503474 0.336601798777233 0.0438432515711259 0.00539475297580498 -0.134391051518804 0.279426020895398 0.00536831976448631 0.00958326456511069 -0.00742090047350383 9 1 0.750015831134565 1.00315624009111 0.543417130081515 0.397188371639326 0.371867139556999 0.811942885154785 0.0290172342331501 0.0108997979194047 0 53.7073013804842 53.7073013804842 0 0 "R.DRY" 1.33333333333333 0.392095474692862 0.387755102040829 -0.155236520740054 0.142857142857195 -0.268425453648883 105 21 758
"234" 11 19 1992 10 -1.2631578947373 -0.163971480486758 0.781480488519542 12.2230442466965 1.89243328740725 0 -0.590637026435173 0.972378019256242 0.32903253546288 -0.00986461215038118 0.00251179050252733 -0.0842213375175064 0.318005966314748 0.00520881242537979 0.00931528608098967 -0.0122656253891249 1 1 0.268318733509235 1.02681548567892 0.695286052420612 0.515177167617608 0.313152866341355 0.835122134591155 0.042124971900137 0.0164411156798837 0 7.57160011036546 7.57160011036546 0 0 "R.DRY" -1.57894736842139 -0.243033238965201 -2.21052631578969 -0.306254527045125 -3 -0.290149515092926 105 21 758
"235" 11 20 1993 6 -4.7894736842107 0.0405479404422929 2.3785173819725 24.6982697133363 6.09026890586725 0 -1.33921109555001 3.21275250998057 0.329276255857061 -0.0495820169419742 0.00446576892259157 -0.10731186392295 0.329726545895022 0.00570240874117436 0.0100884651710539 0.0046172721080891 1 1 0.46722110817942 1.06677374813731 0.877161475649842 0.358242885560813 0.171084275185592 0.887614653947171 0.0424310652905071 -0.0124465328286884 0 8.42001698475922 8.42001698475922 0 0 "R.DRY" -5.15789473684221 -0.0171029409469266 -5.89473684210511 0.161067997558079 -2.47236842105256 0.270562281620224 105 21 758
"236" 11 21 1993 8 0.0568181818182588 -0.522700521863953 5.28520711497711 33.1528194196307 8.06408143851426 0 -1.14525085773701 5.10061301178615 0.401235992662833 0.0136638402881319 0.0266377665757839 -0.0204963602827535 0.4009458268636 0.00548219924416288 0.00972984821885089 -0.012699303347057 11 2 1.22236622691293 1.01662980664392 0.677493713114597 0.687853715412288 0.115971246653583 0.902085019692897 0.0503316363947467 0.0176655647310991 0 18.0905030153118 18.0905030153118 0 0 "R.DRY" -1 -0.761393897762337 -2.33333333333333 -0.651614092735277 -4 -0.37922597961852 105 21 758
"237" 11 22 1993 8 0.337500000000318 -0.606804288622675 2.39511493680277 31.230968755353 7.35254907217217 0 -2.50292310464724 4.22845934379771 0.364417886495145 -0.0505332628872875 0.00679458563160838 -0.0360527418715915 0.384594250700568 0.00547476030507531 0.00970772103893647 -0.0377019734127648 2 1 0.872776781002638 1.30950881381524 0.827416373285657 0.373242766258521 0.113338838924838 0.87400317609782 0.056033169160599 0.021434902538447 0 17.2917064221028 17.2917064221028 0 0 "R.DRY" 0.300000000000095 -0.678531622031854 0.250000000000232 -0.716372058828456 0.187500000000124 -0.650746246684587 105 21 758
"238" 11 23 1994 7 0.22580645161291 -0.00324933518839691 6.43259973381082 32.7395617432449 8.32258693749477 0 -0.314146081350067 5.20349342569473 0.398844594945505 0.0505563703762293 0.0338264020014855 -0.0912720704906941 0.378876348936291 0.00612715861615083 0.0108710566746421 0.00161893970483096 8 1 1.65185857519789 1.32471549830471 0.968357655997089 0.421432761431615 0.106776929280775 0.90793949747463 0.0325961567262136 -0.00417521293314707 0 28.6919367707565 28.6919367707565 0 0 "R.DRY" 2 -0.257459662803255 1.95652173913028 -0.166252198668587 1.90217391304344 -0.149351443790666 105 21 758
"239" 11 24 1994 8 -3.41176470588236 -0.474417859538963 8.55206578941698 29.5811056288574 5.75162365620646 0 4.34183986031767 3.22176054712745 0.354755549340287 -0.0975684501647693 0.0203402434942455 -0.121842659828717 0.333373140682706 0.00589846433900956 0.0105626536649529 0.0103350841144158 4 3 0.722773614775726 1.12801981257555 0.748791960296201 0.542784163061794 0.0271209071422478 0.883572841508407 0.0675038099959003 -0.0110947109923349 0 13.1351525804441 13.1351525804441 0 0 "R.DRY" -4.29411764705882 -0.506803913939125 -4.50823529411768 -0.385580449951644 -3.58745098039216 -0.35157915649365 105 21 758
"240" 11 25 1995 5 1 -0.0775856287399078 1.57529968128339 18.0418138988772 5.59295782786598 0 -2.31766411293611 3.33437999435974 0.379689627337987 -0.0178166588426712 0.00368260663932437 -0.0662809929485021 0.422881452167797 0.00636962263204931 0.0113379588054943 -0.0422844270315877 2 1 0.920536147757256 1.33650568334528 0.839320798984979 0.375273979956525 0.0673555949495287 0.932723969092155 0.0242311697168476 0.00553236308870523 0 9.90852095127539 9.90852095127539 0 0 "R.DRY" 1 -0.127147999987413 1 -0.151234747540919 0.92 -0.0719851492571167 105 21 758
"241" 11 26 1995 7 1.64062500000022 0.109410460447184 3.53082351874044 37.5618586853308 9.16872481723582 0 -1.83484768782935 4.77581886287307 0.326455281030692 -0.0165352915112453 0.0064102653768956 -0.126776388107486 0.355148795506364 0.00623751742464526 0.0112002542540561 -0.0285549075992804 6 2 1.18623324538259 1.05144816242748 0.502365126506559 0.553403940754177 0.391673180075458 0.882475098242546 0.0392287119378035 0.0164423802883822 0 26.4895547106309 26.4895547106309 0 0 "R.DRY" 1.96875000000043 -0.0029149440186521 2.15625000000035 -0.151554911319633 2.39062500000034 -0.232152387401547 105 21 758
"242" 11 27 1997 8 1 -0.193573437727256 1.77867276141547 32.5418524736646 7.72250434573428 0 -2.80694445445162 4.11599979418245 0.333109395887131 0.022968233422573 0.00224045104595002 -0.0924045537545766 0.367774373918593 0.00592942217809896 0.0107120497945382 -0.0391627648057548 2 2 0.687438522427441 1.07351442477985 0.712921114902411 0.854466986662545 0.68992771380949 0.879889269856476 0.0332875620819691 0.0133240059497788 0 8.01510367116368 8.01510367116368 0 0 "R.DRY" 1 -0.288613932065298 1 -0.24717604827577 1 -0.184064679706527 105 21 758
"243" 11 28 1998 8 1.45161290322563 0.707988168736835 5.46391716123031 22.1633804429509 5.0405031111467 0 2.42273738288686 2.47267605584062 0.307379154992948 -0.0613353589876381 0.00957505058544461 -0.138237285061379 0.277622148508924 0.00527891288603247 0.00973238263516618 0.00871737948670047 7 3 0.996905540897098 1.05115513042023 0.519377938803692 0.473988018566437 0.24272075187084 0.761308379563304 0.0576821244565119 0.018441843247228 0 42.3664543231698 42.3664543231698 0 0 "R.DRY" 2.87096774193573 0.15228465836846 3.58064516129055 0.0762266712110791 4.22123870967748 0.07867866935703 105 21 758
"244" 11 29 2000 6 -0.104166666666683 -0.298516305640742 10.0312452510167 31.7523485523129 8.9039434784982 0 0.219761921408828 5.90520162814277 0.425340169313264 -0.0184538300598168 0.114135523672383 -0.0643399369880586 0.404837135339673 0.00609428591002691 0.0108845531120209 0.0260642356228454 24 4 8.40599050131926 1.77166346557608 0.713164087178744 0.418405915180029 0.147227890787983 0.901162232547448 0.0565174500030631 0.0137725496877433 0 79.5514345910504 79.5514345910504 0 0 "R.DRY" -2.33333333333364 -0.596086080587325 -2.34705882352933 -0.323784379004149 -3.20294117647052 -0.208978909313346 105 21 758
"245" 11 30 2000 8 -6.77777777777778 -0.233423818795875 2.33743187875733 27.7100602178762 5.93244481614895 0 -1.69068966181288 3.4419365132442 0.368289740895737 0.033128958654428 0.003746047862939 -0.0751489992533041 0.378128663941394 0.00583315033546823 0.010571403168896 -0.0361499925330189 2 1 0.637969393139842 1.3653811559209 0.851888302190199 0.493161586616104 0.188257688317256 0.879600308174194 0.0320886151329944 0.0165613406609423 0 11.134586074118 11.134586074118 0 0 "R.DRY" -8.11111111111111 -0.245974377630877 -5.52222222222222 -0.213495004502534 -2.56111111111111 -0.189287645426574 105 21 758
"246" 11 31 2001 6 0.809523809523812 -0.0683736568243104 4.6409603938204 18.9101707858245 6.36766400535359 0 -0.299038205355403 3.94236607723002 0.395784742953761 0.118310465007939 0.0120461566148255 -0.0773099058614849 0.416103127980081 0.00640830457879734 0.0114602545886287 -0.0484277736011475 3 1 1.62222269129288 1.03018296957987 0.864224681826412 0.414135904877731 0.221399903139682 0.931861638897013 0.0254738353247827 0.00855277054640646 0 19.9506602177823 19.9506602177823 0 0 "R.DRY" 0.714285714285337 -0.178350229437737 0.619047619047602 -0.285336524343216 0.5 -0.231124256582848 105 21 758
"247" 11 32 2001 7 -0.826086956521903 -0.263638001664342 3.50488940050437 31.8011531516306 7.93454545848611 0 -1.23361260393229 4.17833949677257 0.330141436769957 -0.022870302279299 0.0069249009653699 -0.112304000655201 0.374773324060354 0.00631267033131628 0.0113251875171157 -0.0387221770722946 3 2 0.898879155672823 1.26354794866418 0.819391627245358 0.38182411985605 0.102167513477245 0.887465378879557 0.0415192892039543 0.0249609649097236 0 15.1721424651954 15.1721424651954 0 0 "R.DRY" -0.739130434782842 -0.376751560729298 -0.652173913043511 -0.344156923983753 -0.543478260869617 -0.247365168254261 105 21 758
"248" 11 33 2001 9 1.25 -0.0476416183192993 8.23548646301148 21.4437708007577 3.32730916455229 0 5.99857334306589 1.59325311511815 0.304371926514801 -0.154792743846772 0.0162023369421183 -0.171499330749213 0.292437158600737 0.00595337494286211 0.0108410840015164 -0.0120628945552516 2 1 0.536409498680739 1.01616678175548 0.724434429671143 0.507406992283887 0.269091847189771 0.835478560276585 0.0608394163129144 0.0206330884357492 0 16.2352227873675 16.2352227873675 0 0 "R.DRY" 0.5 -0.143524852466103 0.00399999999981586 -0.137915706551124 -0.238000000000147 -0.161545455854175 105 21 758
"249" 11 34 2002 8 -9 0.0531848055440603 4.70995264897984 31.4997090682506 4.93713868572521 0 1.04727627430614 2.88307972370831 0.373697209760918 0.15758637375773 0.00531933715322187 -0.0626524721974957 0.399754376123263 0.00589622643763788 0.0108368261473657 -0.0394999686305707 1 1 0.718898153034301 1.34541821064943 0.975677170141042 1.04487900988236 1.07139189386433 0.875021214648727 0.0392951243342246 -0.0249233928531179 0 5.63901453063174 5.63901453063174 0 0 "R.DRY" -9.5 -0.138698289017941 -9.62307692307692 -0.277518574107835 -9.11923076923077 -0.268996850008511 105 21 758
"250" 12 1 1981 6 -4.70833333333337 -0.00513055542517665 1.10682384779376 22.046258994299 6.64886651315527 0 -3.14284210688297 3.76477598794447 0.357122436372665 -0.00844199990309079 0.00352197755129651 -0.0847968641110052 0.370524603105887 0.00587013479105226 0.0106170198950314 -0.0393999670926238 2 2 0.727105013192612 1.69296003600854 0.984910862234637 0.479515768614562 -0.00151061868292529 0.893404970433278 0.0408384560122786 0.0177235340415071 0 8.39490411627158 8.39490411627158 0 0 "R.DRY" -4.66666666666671 -0.0206022386545353 -4.61111111111112 0.0454507282576433 -4.54166666666667 -0.0831822081239727 105 21 758
"251" 12 2 1981 9 1.83333333333333 0.48663912274871 3.75938714115546 14.8188518763852 3.2285193419484 0 0.295157798432016 2.11177914264105 0.427893843284453 0.00758147489045449 0.0161610470169032 -0.0399898671055726 0.386160684752143 0.00547369409669594 0.00995594025112672 0.0228732124302776 2 1 0.830260686015831 1.56632452212485 0.835608843624115 0.114210696823207 -0.00211653452071104 0.874652733211467 0.0361978719814825 0.00309981015211764 0 20.4121275046249 20.4121275046249 0 0 "R.DRY" 2 0.0509654202398754 1.2 0.0305808927395329 1.35 0.0493416590856339 105 21 758
"252" 12 3 1982 8 -2.68333333333334 -0.399679002743792 5.13790369408611 23.281538489839 5.40535957697937 0 -0.362229258789508 3.84583169241048 0.463256761817592 0.0241316143568509 0.0331984984057922 0.00595604668480419 0.459096935853291 0.00582150051753845 0.010588244736382 -0.021462278163636 10 2 1.11670290237467 1.24367911433663 0.797533889654633 0.122470496046292 -0.0820984212791926 0.923510545753237 0.012985475279397 -0.000475671108838735 0 18.1259893436515 18.1259893436515 0 0 "R.DRY" -0.333333333333333 -0.344113881479824 -1.66666666666667 -0.507495940644645 -1.58333333333332 -0.50893195159438 105 21 758
"253" 12 4 1982 9 0.844444444444449 -0.196946602386781 3.79597503100594 24.9434430673577 5.79322260824086 0 -1.91356428655971 4.18163752139704 0.472399961761349 -0.0229454955414274 0.0312355588368211 0.0130592863226314 0.466431829376697 0.00582386691035639 0.0105946577064343 -0.0129634456172975 5 2 1.15488759894459 1.22565906664778 0.78940723723047 0.141870399391198 -0.0659279437318159 0.928340107092442 0.0142722552549047 0.00319109401805852 0 17.2954770517581 17.2954770517581 0 0 "R.DRY" -0.555555555555505 -0.332820757396186 -2.1111111111111 -0.482738735749186 -2.77222222222222 -0.41227906458792 105 21 758
"254" 12 5 1982 9 0.74074074074082 -0.0855180172529828 3.53234595827822 21.9158312391186 4.07103835610296 0 0.388277289782539 2.43566821480971 0.383975102224206 0.0839606882821785 0.00564836441571243 -0.0548955388793908 0.397521022899413 0.00580915997195036 0.0105740048764034 -0.0331501209846891 3 1 0.707955672823219 1.36592870249175 0.852183388790167 0.150819007557811 -0.0118877545066175 0.874014878222684 0.0185459140560942 -0.00468931332134278 0 13.9575556005642 13.9575556005642 0 0 "R.DRY" 0.888888888888992 -0.203465294465804 1.03703703703701 -0.430118035299395 1.22222222222221 -0.462152628344352 105 21 758
"255" 12 6 1983 8 -13.4117647058823 0.671238026447653 7.43605987064338 33.9939048526911 6.58179440911831 0 4.35550353183515 2.67537640546321 0.248754295252858 0.0010636809479669 0.00373009958120799 -0.241237427845853 0.212076758272196 0.00575939372437311 0.010656096031669 -0.0159051778215589 6 3 1.53057941952507 1.27440088747766 0.636184978570304 0.221212420090765 -0.0271664066344153 0.764491122316245 0.0525341795511782 -0.000337958026835742 0 23.785919918486 23.785919918486 0 0 "R.DRY" -12.1764705882353 0.176869775908197 -11.4705882352942 0.156245348515135 -10.5882352941177 0.140863187414258 105 21 758
"256" 12 7 1983 9 -11.2105263157895 0.524455874761019 4.34435638873733 25.707145761309 4.72863337394034 0 1.82074097443363 2.07808872284739 0.267861545423236 -0.0522547994284383 0.00454083326250489 -0.213261110627266 0.234214186129215 0.00567492115492633 0.0105267375205486 -0.0120002982609872 1 1 0.416612137203166 1.17668102067715 0.769770918113198 0.261880984395035 -0.22502643516445 0.775589711722724 0.0420317697410006 -0.0102138966069748 0 14.4693308376802 14.4693308376802 0 0 "R.DRY" -12.1578947368421 0.486467090002492 -13.7925696594427 0.383964319355937 -13.6904024767802 0.557828894961268 105 21 758
"257" 12 8 1983 10 -0.300000000000095 0.212136534611754 1.380592222617 18.2799320551147 3.40855269703213 0 -0.455164119991733 1.49077188377683 0.270943503663559 0.00356526838058021 0.00226117729233125 -0.140699668831702 0.289883939318189 0.00543139871396189 0.0101425316772191 0.00405679458643239 1 1 0.323031134564644 1.34369328056254 0.842559299887681 0.520714962771615 -0.249489538256267 0.789508136105097 0.0445744034847193 -0.0139385399945247 0 7.12511537002454 7.12511537002454 0 0 "R.DRY" -0.199999999999905 0.11763022995898 7.13764705882364 0.0788669031342129 7.89235294117655 0.169249053222201 105 21 758
"258" 12 9 1985 7 0 -0.240929408834269 0.81651131681164 31.9897702128473 9.30530496947845 0 -5.0876732006105 5.46360758289086 0.368677959706755 0.0165016284523305 0.00116163885292271 -0.0525272512650221 0.410530459618767 0.0059651906904595 0.0107935185086348 -0.0290168987811672 1 1 0.866621635883905 1.4142135623731 1 0.414868508011746 0 0.916510130484689 0.0398785430509261 0.00520000089480625 0 5.03854539203777 5.03854539203777 0 0 "R.DRY" 0 -0.3843215729037 0 -0.248900292780976 0 -0.169934599063283 105 21 758
"259" 12 10 1985 7 0.6122448979592 -0.165833151329939 2.65991458810768 29.8988584699814 7.93450452863882 0 -2.89829108874035 4.70358156309968 0.376363977016911 -0.00352913719581922 0.0118821351482497 -0.0665718161320741 0.395166690443041 0.00594487491985899 0.0107660369474815 -0.011659117810037 7 2 1.34615303430079 1.08679353086594 0.718865808388015 0.2354078235878 -0.0570152561442128 0.90059473083013 0.0388500313458521 0.000456474087767218 0 25.7504704002883 25.7504704002883 0 0 "R.DRY" 0 -0.347772344210024 0 -0.321304874348544 0 -0.256958456940391 105 21 758
"260" 12 11 1985 8 2.11682242990651 -0.150482948538916 3.11745664458368 28.0760477067778 6.43004606636287 0 0.14311010656423 2.65782964341274 0.251420991977598 -0.0248400619786704 0.00204349730356091 -0.180536547930524 0.266808346710904 0.00571357243839065 0.0104776396440939 -0.0235038763720463 2 1 0.363609498680739 1.05202498860166 0.871947001708968 0.286925776297848 -0.244365336464687 0.801715150885972 0.0539680028375773 0.0036412426383681 0 12.6082831671812 12.6082831671812 0 0 "R.DRY" 2.15887850467296 -0.350415380722018 2.21495327102811 -0.337878193789355 2.28504672897197 -0.303327401730804 105 21 758
"261" 12 12 1985 9 1.52803738317754 0.500466797669574 2.59586218835712 20.47623734304 4.8753619902227 0 0.215569056326641 2.0489927146855 0.258512560595774 -0.0124473737632942 0.00215446673136675 -0.19589303458056 0.238826667204656 0.00552057287588787 0.0102081720647548 -0.013746279356831 6 1 0.723343535620053 1.32952639768681 0.970058565785434 0.401111271761312 -0.0215507927546432 0.797922654667756 0.0533990718398528 0.000365737455397371 0 27.6178650662696 27.6178650662696 0 0 "R.DRY" 1.62616822429915 0.0637377603098669 1.68224299065417 -0.0832684747860574 1.75233644859809 -0.0820557561356108 105 21 758
"262" 12 13 1986 8 1.59999999999985 0.140844728134526 3.00440856459845 32.6616193695288 7.86082039648225 0 -1.47277903138539 3.98686573115418 0.314548069863039 -0.0116135436287063 0.00297799406248654 -0.139755585957851 0.29012584091134 0.00556535337249953 0.00997198990255088 -0.0353548744940115 3 1 1.10040316622691 1.41326639301911 0.999665125063432 0.196001395714145 -0.442529144320638 0.85605292100076 0.0499856485590712 -0.0523535455831956 0 23.0141027656632 23.0141027656632 0 0 "R.DRY" 2 -0.432606320259406 1.86666666666671 -0.393365511697897 1.70000000000002 -0.422334256278311 105 21 758
