"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"295" 13 7 1985 7 -5.91549295774651 0.000442674801437937 4.31180023085041 31.9883909681191 7.75454260360177 0 -1.28208399396969 5.21979503892062 0.320371654131433 2.65768290119534e-10 0.00168983502746591 -0.389647712271598 0.331791581298186 0.00617084728626765 0.0186530923687524 -0.0303154188212467 7 2 0.629648548812665 1.04659748970956 0.709628300739293 0.284966373775389 0.0175895827297503 0.885623717421278 0.0462881036905064 0.00461820438449445 0 13.4670424666398 13.4670424666398 0 0 "R.DRY" -6.14084507042244 -0.229616485383342 -6.25352112676053 -0.160284405712432 -6.39436619718304 -0.0407759218958582 105 17 758
"296" 13 8 1986 7 -0.970588235294141 -0.182314560344745 2.59490918945753 28.2305178254597 7.8319202406554 0 -3.18831919174184 5.6291865722512 0.138755295265906 2.74132480633495e-09 0.000104373794822501 -0.584021006754978 0.153232165240152 0.00643505770041734 0.0187660998473505 -0.061703502435266 2 1 0.744544591029024 1.18419410074412 0.918675839438636 0.218407276670838 0.106803631563238 0.87420605383951 0.0494624227133117 0.00972015429356066 0 13.4157836308082 13.4157836308082 0 0 "R.DRY" -1.05882352941172 -0.329351051488689 -1.17647058823529 -0.476338096197281 -1.32352941176469 -0.567966254887964 105 17 758
"297" 13 9 1986 8 -0.5 -0.228341290409411 1.59045553799935 39.0641931827075 9.56197647659062 0 -0.098337714973514 1.67247960403928 0.0161510167870368 -1.56924391282119e-09 2.81070256778388e-06 -0.679719470927369 0.0332187449069628 0.00627020204961711 0.0181178680412332 -0.0415532416264971 2 1 0.536865435356201 1.41167012918414 0.999100760572296 0.255572673819296 0.126701039896623 0.847214980855152 0.0520168388238749 -0.0528703129610172 0 8.02538459992552 8.02538459992552 0 0 "R.DRY" -0.588235294117576 -0.260132898103418 -0.705882352941173 -0.275528108151842 -0.852941176470587 -0.280722910316839 105 17 758
"298" 13 10 1987 10 -1.20312500000001 -1.02742668783048 7.86867577916156 16.8948920027186 3.11161359107 0 0.175284256925241 1.67751267681867 0.177858448119536 5.00760134748767e-11 0.17879610306833 -0.423584720124062 0.164454925393925 0.00546491630031197 0.0147617273146204 0.0804869321387716 16 4 2.49397361477573 1.14314174998585 0.525748587348392 0.104247826062084 0.0237341863236284 0.842855531810771 0.0648320775905391 0.00410427659948849 0 69.082002246987 69.082002246987 0 0 "R.DRY" -1 -0.510097662924282 -1.1 -0.168290169368114 -1.3 -0.151376464895841 105 17 758
"299" 13 11 1988 7 -0.0888888888891 0.25716227906634 4.81052089368166 28.9180138257414 7.52449381001759 0 -0.805294085699467 5.42742160784876 0.154915190006874 2.59932350334268e-08 0.00091685678174975 -0.596792792301096 0.167139572340047 0.00651083066343169 0.0195640678256001 -0.0114744269447291 1 1 0.510193139841689 1.46363354945268 0.89337385726287 0.254662161540306 0.397774684977806 0.861301658424035 0.0336772206758808 -0.0201961517554788 0 11.469963323221 11.469963323221 0 0 "R.DRY" -0.111111111111264 0.17754487817741 -0.155555555555584 0.187418514660339 -0.211111111111139 0.184786645849692 105 17 758
"300" 13 12 1988 8 -2.63749999999993 0.229457912749015 5.0834614538173 27.4831243716104 7.53233243317966 0 -3.03173046291463 6.16362885268694 0.600484075079365 -1.6999976049285e-09 0.0295645134775603 -0.256722773314963 0.490816245795257 0.00639430100597672 0.0191312275229633 0.0515031241557568 4 2 0.749787862796834 1.18173227744423 0.676250131024951 0.138633197004675 0.0494940252252985 0.8510858039554 0.0326432751856668 -0.00601416770098155 0 28.4476021046965 28.4476021046965 0 0 "R.DRY" -1 0.180112998789776 -0.226666666666676 0.180997049859375 -0.180000000000049 0.193877042089942 105 17 758
"301" 13 13 1988 8 -0.450000000000045 0.144598267731655 3.75608575661474 23.1305960003721 5.25843675616513 0 -0.664017913988223 4.05320341578356 0.348764159466351 -8.21003287373562e-10 0.000234650171847165 -0.455490416574927 0.255199392312546 0.00612009083997963 0.0182046328685199 -0.0181703922989147 1 1 0.433823746701847 1.20213993226349 0.788614400238978 0.184287374900739 0.0111338342960219 0.824941929512728 0.0330937762351854 -0.00125677566475485 0 13.7076708927016 13.7076708927016 0 0 "R.DRY" -0.599999999999909 0.153030688778215 -0.899999999999954 0.0975004360169079 -1.275 0.0687567359055058 105 17 758
"302" 13 14 1989 7 0.800699300699308 -0.981116297531163 9.69921247070714 29.5163781325962 7.53360802942826 0 -1.72413716436354 2.83080220673066 0.212354432943067 -3.8907931165503e-11 0.271518054048584 -0.162190214233593 0.442534437443975 0.00552374715021586 0.0151436374277755 0.052414572859693 13 4 4.09624907651715 1.4764420759589 0.656959389437823 0.167565335477562 0.024630770748244 0.879577380497412 0.0242010854207801 0.00330074261915124 0 62.558373200172 62.558373200172 0 0 "R.DRY" 2 -0.726838590608917 1.38461538461538 -0.508823510655186 0.615384615384615 -0.60666908007365 105 17 758
"303" 13 15 1989 7 1.07692307692308 -0.419722656899743 6.43004167611588 30.5197584141893 6.88378892017523 0 -1.13598414572905 6.02187013730181 0.983339393753009 -4.69368401719532e-10 0.0151442869836388 0.192718821816213 0.79504432669881 0.00553646968812971 0.0150479543689875 -0.0128804515331848 5 2 0.868445382585752 1.252732571173 0.629211851048953 0.159815445530751 0.0131237761311711 0.857520639248448 0.0378169140413624 5.60986328881513e-05 0 33.670344295468 33.670344295468 0 0 "R.DRY" 0.153846153846154 -0.699813720395077 -0.461538461538462 -0.816423614586555 -0.988461538461538 -0.623824257560435 105 17 758
"304" 13 16 1989 8 0.111111111111248 -0.377134982580176 2.07181231433411 33.8880031532572 7.54535943050871 0 -4.09045171321824 5.83326447132761 0.297359831127091 -2.94978311545954e-11 0.000469145691809705 -0.214390963628898 0.333403717184228 0.00513369830239156 0.0136061958223798 -0.0445350563590424 3 1 0.67672401055409 1.40183150083436 0.995622280160446 0.183922803165313 0.0520663418524914 0.865783283729352 0.0467652785468707 -0.0292783139305069 0 14.9906108567115 14.9906108567115 0 0 "R.DRY" 0.185185185185048 -0.680477492672648 0.259259259259245 -0.743376547204018 0.351851851851794 -0.688368788470865 105 17 758
"305" 13 17 1989 9 -1.38888888888882 -0.254103692289428 1.08571876657799 18.0221163107447 4.09469888748023 0 -1.90121027315013 2.85490855300522 0.131414345328606 -1.08510925810013e-08 1.51717255324328e-05 -0.357034908281693 0.166764457519393 0.00496503371465372 0.0129543340885324 -0.0416478747905867 2 1 0.462091820580475 1.05355309292076 0.634864617035675 0.249852490579392 0.00854903335094708 0.871623875094592 0.0365533721608051 0.000936615622735426 0 8.12307287290453 8.12307287290453 0 0 "R.DRY" -1.22222222222252 -0.383904489408652 -0.999999999999998 -0.41571945924056 -0.722222222222192 -0.520840255509928 105 17 758
"306" 13 18 1990 9 -3.21428571428571 -0.812288945130913 2.69377661461936 16.8814711938978 3.37197123469954 0 -1.56056704594004 2.54572379044972 0.485040655037618 -1.70717304235792e-11 0.0227392057790241 -0.117710577461519 0.409959467142678 0.00505934189746397 0.0131749388418279 0.0500187519483644 6 1 1.19649182058047 1.1064565242045 0.755509923745896 0.297094542345084 0.13264772805016 0.811187708484781 0.0537216516336835 0.0208751773421898 0 43.766472065981 43.766472065981 0 0 "R.DRY" 9 -0.653066742027504 19.2 -0.135910463839938 18.6 -0.0222857379956675 105 17 758
"307" 13 19 1991 9 -17.7647058823529 -0.696257921848042 8.42883728401393 25.8345322989452 4.2383170907518 0 1.31094673109444 3.5221065346473 1.08568617007766 1.63969313385119e-12 0.0620347677483555 0.192591351250516 0.680034390985573 0.0045362265136138 0.0122801751231447 0.138350330785823 3 1 0.502898153034301 1.38989733304241 0.991402914673691 0.234555528616722 0.301251614650827 0.769564174787979 0.0441679116879717 -0.00600270782722522 0 29.4830041157026 29.4830041157026 0 0 "R.DRY" -18.4705882352941 -0.754549553151975 -19.1764705882353 -1.05948181979306 -20.0588235294118 -1.10784126739993 105 17 758
"308" 13 20 1991 10 -10.8823529411765 -0.417878184851068 2.8234034642648 18.9300126168224 2.54772283824846 0 -0.610642168669704 2.22124052682505 1.12123094034048 -1.19306319000403e-09 0.00185332903424001 0.394959782684837 0.935297830771769 0.00498664920764896 0.0136683487249147 -0.035558502977122 2 1 0.397462796833773 1.2756567025429 0.951012752417078 0.14767834662763 0.0462396706319354 0.828775145284104 0.0457287276300354 0.00533160968608768 0 14.071714561992 14.071714561992 0 0 "R.DRY" -11.4117647058824 -0.55894170100705 -12.1176470588235 -0.574914636512264 -13 -0.602034840618526 105 17 758
"309" 13 21 1992 6 -4.24497915877233 -0.60027424838719 9.25774575332057 25.4085225695322 6.44459891986269 0 0.0472818577563428 4.63846285276357 0.421318313031847 -1.90970652741908e-10 0.130943889294322 -0.351845144284109 0.325439474750723 0.00604053123146563 0.0171800032194135 0.0967823518706431 14 3 1.36245277044855 1.3038187433635 0.599857486453101 0.182767664812497 0.075092171597224 0.860564178086837 0.070096784626675 0.0209573234084787 0 47.871093714644 47.871093714644 0 0 "R.DRY" -5.15384615384637 -1.03561482994663 -5.92307692307682 -0.953785851681526 -6.88461538461536 -0.510423802874115 105 17 758
"310" 13 22 1993 5 -0.126865671641852 0.705947173237657 5.61677192587871 25.1388534760531 7.66307276470348 0 0.553101948277683 4.60666196129462 0.372964785660681 -2.4689353054224e-11 0.00171887812675678 -0.376163607926813 0.272447202021882 0.00583820099418238 0.0163553329620282 0.00400088058252633 6 4 1.19261635883905 1.19875217284078 0.610800351368722 0.291661843725138 0.418394218340404 0.887899811186073 0.0542934141270725 0.0158663814373392 0 26.743690240643 26.743690240643 0 0 "R.DRY" -0.144278606965341 0.339722668751556 -0.154228855721421 0.536616040013208 -0.166666666666742 0.576580313773643 105 17 758
"311" 13 23 1993 7 -2.33333333333316 -0.535385550553396 6.63364008044882 31.3723646896966 9.02265988948066 0 0.5509737791252 5.09751075786713 0.231710591937302 -6.46495850340088e-12 0.0147543404072065 -0.369620451905768 0.204564841001494 0.00532003811675179 0.0143454968470362 -0.00613034547163509 5 4 0.515436411609499 1.42749217535548 0.694564124577069 0.295318682135741 0.0827443342556743 0.854042404345912 0.0552949357107916 0.022865496796516 0 20.5388224698265 20.5388224698265 0 0 "R.DRY" -3.33333333333319 -0.53945552443625 -4.00000000000008 -0.498666440550615 -4.72500000000008 -0.298836450200716 105 17 758
"312" 13 24 1993 9 -0.147058823529053 -0.0480752781291812 2.43131825497344 15.7427105664666 3.98675688733951 0 -1.34818454892982 3.24665620467916 0.511435891847574 0 0.000530506829399026 0.0487776578580351 0.604012472556191 0.00515539964196621 0.0138949785223649 -0.0184692661244868 2 1 0.399058575197889 1.04141659694185 0.868196368868899 0.226176709831352 0.0849808212759998 0.871555089095023 0.0535440629289587 0.0199860456806838 0 13.4787154652629 13.4787154652629 0 0 "R.DRY" -0.235294117647012 -0.151188084035904 -0.352941176470805 -0.220158235655517 -0.5 -0.157352896930718 105 17 758
"313" 13 25 1993 10 0.105263157894644 -0.607859243277664 6.02966233150597 18.8806825467767 2.54574942563057 0 1.258251573257 1.9659200751249 0.385024405316471 -4.86379955525535e-09 0.040071199014479 -0.21828387861099 0.366249730032088 0.00541914866340605 0.0145973250219664 -0.0314248101589072 5 1 1.8849562005277 1.32101338738193 0.744135698107039 0.147629659640692 0.17772086287103 0.895349873125081 0.0521713310323381 0.0152329999086105 0 42.2110554082424 42.2110554082424 0 0 "R.DRY" 0.5 -1.13961440807967 0.405882352941203 -0.563035332150232 -0.532352941176403 -0.508739034668094 105 17 758
"314" 13 26 1995 5 -1 0.256259350550933 12.0327998180496 10.8079798116331 4.64986659267093 0 2.47591721020434 4.11981418687344 1.30559435943289 -3.64658615243794e-09 0.113701169283229 -0.335312990905273 0.658861895655329 0.00772659982986856 0.0260352618600754 0.0694737396300189 3 2 1.26271662269129 1.3687133408314 0.854428229477676 0.186213977917938 0.0305255432593771 0.926392845113548 0.0278011447836944 -0.00454945329816386 0 24.0887343045431 24.0887343045431 0 0 "R.DRY" 1 0.292066792411856 0.777777777777856 0.318159778999673 0.500000000000013 0.296505050764342 105 17 758
"315" 13 27 1995 5 -0.9 -0.0662658348347567 3.99370047711683 27.6212371062521 7.56619806803353 0 -3.32101142440634 6.45310217252855 0.712604160251355 -1.43605380945539e-11 0.00275676588390689 -0.203570394982457 0.788008031428367 0.00772324756303487 0.0259780330698399 -0.0526685022056606 2 1 1.97705540897098 1.04006537528755 0.725488046030355 0.151381560976294 0.0294631215450724 0.946036850984619 0.0152738378049272 0.00171565889060403 0 26.9283440602305 26.9283440602305 0 0 "R.DRY" -1.8 -0.0367012153435416 -3 -0.185311127140279 -4.02000000000004 0.0222791070423767 105 17 758
"316" 13 28 1995 7 -6.94736842105291 0.0293236958015811 2.60943029437168 33.9676546531443 7.96254860565854 0 -1.52652779639476 4.08358111617408 0.0504462591529167 9.10359634125589e-09 3.41469538630442e-05 -0.778501849790109 0.129184577177495 0.00722972036274235 0.0237243248968092 0.0352175873135067 3 1 0.665439577836412 1.40684140114545 0.997393547401965 0.256451669162269 0.206090478075985 0.873972506837669 0.0467301600455921 0.014788024260478 0 10.5374353081289 10.5374353081289 0 0 "R.DRY" -8.105263157895 0.077112314473134 -9.26315789473688 0.189569133235752 -9.33157894736844 0.277689051491168 105 17 758
"317" 13 29 1997 6 -0.5 0.217353185378957 3.05619204610656 24.4243944276369 6.52549847745437 0 -2.95364220661166 5.44723664239596 0.510984626035274 2.48256036117339e-10 0.000674518964089851 0.0204644631194141 0.691922890739057 0.00603459496006438 0.0169239780803922 -0.0278541369393224 3 1 0.707157783641161 1.03444810291565 0.865732634178607 0.274463824004631 0.0250375392259288 0.893492168285601 0.0205450151093994 0.0129350267153291 0 12.39103337833 12.39103337833 0 0 "R.DRY" -2 0.347227676553169 -3.5 0.253918125000991 -5.0666666666667 0.166684878423123 105 17 758
"318" 13 30 1998 6 2.54929577464836 0.383687253406106 2.97358712726617 30.4096923342889 8.92311724353258 0 -3.49988852031427 6.36999410250947 0.101377020577425 -1.48545484396774e-10 2.96939733924989e-05 -0.555443782931897 0.109193386657356 0.00602449955927956 0.0167277509107428 -0.00335239527879258 1 1 0.5091672823219 1.31113996618104 0.828177576564001 0.299934543041802 0.730429797531554 0.839140987761102 0.0595213258314904 0.037285803834329 0 14.7715929123573 14.7715929123573 0 0 "R.DRY" 2.48591549295773 0.222090207372904 2.3591549295775 0.260864410806846 2.20070422535209 0.305826442360125 105 17 758
"319" 13 31 1998 9 4.78571428571428 -0.688153481677326 4.82186989700019 25.7924870237513 4.89315458978284 0 -1.36510589869333 4.38355251953804 1.30579612705413 -4.64124383105306e-10 0.00821491047187116 0.381201095048506 0.916184947242037 0.00505459090864658 0.0133642349858734 -0.0382450504115818 4 2 0.622581530343008 1.00911592527472 0.542694169791903 0.0894378260116817 0.053557335753315 0.797848184404398 0.0678080165145424 0.005414362060063 0 34.4208701861687 34.4208701861687 0 0 "R.DRY" 6.57142857142835 -0.620575313830388 7.53340040241434 -0.436500334154293 7.60824949698191 -0.306347644406548 105 17 758
"320" 13 32 1998 10 1.0138888888888 -0.580754644851839 4.96117969751526 17.6552888591201 2.52144613489015 0 2.06426760944254 2.11733873121364 0.762144622557586 -3.90025260631907e-10 0.000260070765720926 -0.098664225848023 0.493141607601584 0.00547495267881386 0.014868160753436 -0.0688753691092573 2 1 0.650165699208443 1.13911987826228 0.902739695251825 0.202339958055234 0.0711237301978913 0.874728120788735 0.0531559582036271 -0.0127768454375812 0 12.8635805489898 12.8635805489898 0 0 "R.DRY" 0.722222222222385 -0.766635532188091 0.333333333333451 -0.906281543418476 -0.152777777777726 -0.92410680352002 105 17 758
"321" 13 33 1998 10 2.37499999999983 -0.332352745758715 1.90766376997827 16.3939875168985 2.19528890972173 0 -1.58530872905413 1.94763376736 1.36282086403841 0 0.00256501755919847 0.532979237759494 1.13407658400118 0.00553993947208433 0.0151300214404859 -0.0401132118713281 2 1 0.593743535620053 1.37515159129287 0.98618950768133 0.136940696656055 0.00416978075943159 0.894762227113769 0.0470045767686857 0.0309462589060897 0 10.3120814665608 10.3120814665608 0 0 "R.DRY" 2.08333333333352 -0.529134418174035 1.69444444444448 -0.592460002883241 1.20833333333337 -0.671669799941442 105 17 758
"322" 13 34 1999 8 0 0.00756927085271579 5.21829370774226 31.9898924538997 6.43766668848135 0 -1.15943462089626 5.36955471736397 0.580195276883511 2.60459771423536e-09 0.00746597718243024 -0.336834214135191 0.464316636082863 0.0068126194369091 0.0205107714918536 -0.01752141550894 7 1 1.05458153034301 1.09787830393438 0.64678838384149 0.257349437410393 0.0157637696532219 0.875723696245682 0.0333680927694014 -0.00628138075240684 0 27.7259748961406 27.7259748961406 0 0 "R.DRY" -0.75 0.134661656481136 -2.05999999999989 -0.0347195941233996 -2.12999999999997 -0.137922802323064 105 17 758
"323" 13 35 1999 8 0 0.210379518033395 3.82802284498846 26.6982643028356 5.73663976194294 0 -0.798062971130737 4.10141302172926 0.422811716493532 -1.63141255171851e-09 0.00164900342866028 -0.379323149782356 0.407814641434546 0.00677023608714193 0.0200698501778087 -0.0318003768870358 5 2 0.823649604221636 1.33814094709345 0.973104268936583 0.24067907851217 0.245071573355965 0.910410969540437 0.0203925446079789 0.00682133173966699 0 11.5155709472629 11.5155709472629 0 0 "R.DRY" 0 -0.0449449789083102 0 -0.0563697558205644 -0.075 0.00605428447586903 105 17 758
"324" 13 36 2000 9 0.142857142857143 -1.00063698886729 2.44560469461811 23.4050341051869 4.37043236395389 0 0.0495057537276815 0.450495217728141 0.0274478883802448 -3.57294592759895e-12 0.0273938679160753 -0.656550991524607 0.0259320171558187 0.00591027980176815 0.0174548233768673 -0.105972350370308 7 1 1.69540052770449 1.33887405241077 0.973363460807183 0.290734567144514 0.154937804542151 0.898236972474171 0.0344876580490177 -0.00198601764271072 0 36.2111605755403 36.2111605755403 0 0 "R.DRY" 1 -1.08843991702812 -0.04 -0.611446109606664 -2.12 -0.488617630143239 105 17 758
"325" 13 37 2001 7 -1.23809523809522 -0.669252115616107 9.14959605712454 29.1988637870765 7.35411998188478 0 -0.0231142540345309 3.77430473325521 0.3249055720697 -7.74937600749747e-10 0.156207007710202 -0.656425842775065 0.321695108053651 0.00771572098003161 0.025540312271272 0.0589196693385052 14 4 4.13842321899736 1.07177623960176 0.527063763771584 0.0803194810044735 0.0369839696655823 0.885428402455312 0.0468157437557088 0.00273923918593617 0 64.9083010732177 64.9083010732177 0 0 "R.DRY" -1 -0.0924986009902515 -0.82608695652191 -0.120922229004458 -0.608695652174033 -0.203328031708902 105 17 758
"326" 13 38 2001 11 0.0978260869568142 0.2332022862968 1.33144981806994 7.80836231594959 1.81136484141832 0 -0.752180864638332 1.48197472951582 0.578456560280952 0 0.00059043236523622 -0.217729390636353 0.623103891403582 0.00709122398603336 0.0215278656597209 -0.00874962000970684 2 1 0.732234300791557 1.412820397872 0.999507441966983 0.323503705824972 0.352129655301753 0.947292042244078 0.026692038628272 0.014627923393248 0 8.75754939981466 8.75754939981466 0 0 "R.DRY" 0.130434782608782 0.123743061408916 0.17391304347806 0.135633876736939 0.228260869564995 0.107825590392632 105 17 758
"327" 13 39 2002 4 -0.195121951219368 0.476274319180681 3.21355961387466 16.4973122934333 4.98910209325014 0 -0.588433310636118 3.58582724687806 0.203194907292326 1.01783959808523e-10 0.000395536181799052 -0.508946072279103 0.402400112726471 0.00741658795658596 0.0235654777368196 -0.0285383189074218 5 3 1.0279092348285 1.31803250248547 0.7058235568966 0.274636424355333 0.146728243768438 0.948111034848759 0.015817502937846 0.00415925252720814 0 16.5923334543282 16.5923334543282 0 0 "R.DRY" -0.341463414633811 0.255464143192283 -0.439024390244253 0.223238597126266 -0.560975609756216 0.237784549024337 105 17 758
"328" 14 1 1980 6 5.5 0.661703149194442 3.39285345939073 22.8578027734866 6.29238317220569 0 -3.48290862497576 5.38753285091057 0.893981538479412 -3.73045964093048e-15 0.01647791050466 0.0492129654098119 0.836586899853425 0.0067594123382439 0.0201343246121681 0.0658883393384752 4 2 1.2742290237467 0.980067876710495 0.487362578850895 0.391798561651289 0.0557225704665337 0.924726011319022 0.0242039841439498 0.00366992310312967 0 32.4048482895026 32.4048482895026 0 0 "R.DRY" 4.42857142857143 0.63160642326359 2.88571428571429 0.48043813388772 1.12467532467533 0.345985258625833 105 17 758
"329" 14 2 1980 6 -0.399999999999973 -0.159247856310895 3.10020197146424 26.3541799056302 6.85258666608917 0 -2.03741120194564 5.01360169880232 0.119168415466949 2.47246216698129e-09 0.0001457595247084 -0.307996923936373 0.474904779773067 0.00673902512257762 0.0199825071711738 -0.0614524065211901 3 2 1.06472612137203 0.802502661531321 0.542161295802412 0.547297148540642 0.0359717032186655 0.931834975270294 0.0176701780602299 0.00304780166390737 0 16.5454819649569 16.5454819649569 0 0 "R.DRY" -0.266666666666664 -0.336411134540985 -0.133333333333336 -0.265738513588091 2.34047619047619 0.0558291983347232 105 17 758
"330" 14 3 1980 7 -2.44130434782609 -0.200874252701445 9.34054900042913 20.9148588112428 5.40063964984483 0 1.16359573837616 4.77482441214738 1.29636940604729 -1.71265551355377e-09 0.0622940825486714 0.206391902834626 0.965354333068322 0.00655576977031169 0.0194012276138233 0.0933610410426276 15 7 4.63345646437995 1.13498261339769 0.330051132476192 0.500494532238936 0.324456415106945 0.917360518626613 0.0359623085893617 0.0159081673376577 0 93.8081090683396 93.8081090683396 0 0 "R.DRY" -1.25 0.141837378016258 -0.970000000000007 0.0830088156118914 -0.785000000000009 0.0114200654529639 105 17 758
"331" 14 4 1980 8 1.625 -0.605191472996688 1.41133220675887 27.7157006774081 5.59720056564148 0 -0.00335730190191475 1.40009710782216 0.0145606799464192 -4.15559822119362e-09 8.29097296497519e-07 -0.713941219798162 0.0252042879325953 0.00635047642227585 0.0189524216160904 -0.0655567424146643 1 1 0.693479683377309 0.778770835663158 0.506748588256211 0.627841784027904 0.328193106264302 0.887633417212554 0.0439113684817147 0.0244183417435421 0 12.986164914828 12.986164914828 0 0 "R.DRY" 1.4375 -0.693653434549569 1.0625 -0.772187189435501 0.59375 -0.757207010205247 105 17 758
"332" 14 5 1980 9 -1.82758620689655 -0.388766746980726 2.15108226364835 25.4119839384571 4.8641448024112 0 -0.0953993890870028 2.07667046882901 0.0879615792274757 -7.56488576582016e-10 0.00258950186198863 -0.568857703986879 0.0887277595586408 0.00582628770049918 0.0167469860381194 -0.0328189094503233 29 6 2.20365593667546 0.954826383859279 0.367586610379982 0.606540027860083 0.170342015439127 0.908357372636216 0.0255078805932104 0.011332143883737 0 44.8145239194529 44.8145239194529 0 0 "R.DRY" -5 -0.797911526910615 -4 -0.878443357253661 -2.75 -0.940894303206467 105 17 758
"333" 14 6 1981 5 -1.73571428571436 0.906985446676666 3.31312136787048 7.73727082948897 3.3673614633041 -0.00822532832680882 0.348088081654372 2.52718233266108 0.222958836666859 1.92813645267956e-09 0.00755164296299135 -0.703530984809981 0.147595152527541 0.00687922825839815 0.0223407634750592 -0.0111852714548032 2 1 1.02984696569921 0.988350880580827 0.673691289667743 0.558041652717697 0.291848924484602 0.915978330924203 0.0338784444018935 0.0149890581465634 0.932200616692145 13.2114444000402 13.0272835964658 0.184160803574353 0 "R.DRY" -1.71428571428575 0.750590886845696 -1.6857142857143 0.650601984249741 -1.64999999999999 0.612172073681912 105 17 758
"334" 14 7 1981 8 3.21111111111111 0.42257586235311 2.2062686308107 29.4542139213897 6.21169321354255 0 -0.71057634262032 2.68819347923699 0.158219038500451 -1.03749442539913e-09 0.00215517095962613 -0.506391837436706 0.15618962475874 0.00581023586425559 0.0169947986552853 -0.00390769170360669 6 1 0.913127176781002 0.624398067108593 0.478938542288674 0.433662924298858 0.145986970497096 0.850616218785812 0.0471230848758296 0.0107139335915811 0 24.6465177174373 24.6465177174373 0 0 "R.DRY" 0.333333333333333 0.259097542667063 -1.31111111111111 0.231277576459878 -3.36666666666667 0.284296799658237 105 17 758
"335" 14 8 1981 9 20.8888888888889 0.194953579131261 5.46157446712336 24.1056215405889 4.39189202168663 0 1.75749132884328 3.18150016011696 0.456498252440117 1.75212726857601e-09 0.00148551957376522 -0.388106518241182 0.221137312217145 0.0054498712005712 0.0155511426807363 -0.00216614561484047 3 2 0.522275461741425 0.853513682852562 0.801762656490276 0.435856673932337 0.173668503027406 0.831758190144964 0.0629335846457076 -0.0257565452496112 0 13.0491234904948 13.0491234904948 0 0 "R.DRY" 19.2444444444444 0.184994524724174 17.6 0.181388738200741 15.5444444444444 0.320931571441248 105 17 758
"336" 14 9 1981 9 12.25 -0.182034129371427 4.17435293804119 28.6823407246615 4.37394221517056 0 -0.146247452160154 3.67317641942026 0.625620373150235 0 0.000430245681157219 0.182783403440042 0.800608284743368 0.00546592343388566 0.0157838619921076 -0.0305191713407071 2 1 0.504493931398417 0.892122854939828 0.580587618809791 0.357605657412569 0.221274446804686 0.870608762222733 0.0372439173198688 0.0171209903150143 0 11.6229455653939 11.6229455653939 0 0 "R.DRY" 11.5 -0.0926903413244156 10.95 -0.00519066492654866 10.6 0.141813781720697 105 17 758
"337" 14 10 1981 10 0 -0.346345287031823 11.834209059622 11.7871292890409 1.9270488183245 0 0.812941048517522 1.74679436885876 1.81201709736581 0 0.219890763523826 0.893554379182813 1.57969746654154 0.0059310153042401 0.017619961556771 -0.00267589253684946 14 6 13.0389910290237 0.921704273866521 0.282725512787184 0.3435904039226 0.0591830606948759 0.918433179326925 0.0300332931316953 0.00351580403788626 0 125.092406748145 125.092406748145 0 0 "R.DRY" 0 -1.13159973369886 0 -0.299106904884749 0 -0.162447256827378 105 17 758
"338" 14 11 1982 7 -1.04545454545453 -0.397522046048099 6.48952074737093 32.9492181182168 7.25594616438045 0 -1.71692668865464 5.07652740656943 0.139013338209488 -1.20880119785077e-09 0.0783771941497786 -0.607521972058917 0.0843071416994929 0.00590725858366498 0.0179622675318786 0.178443203649991 2 2 0.727674934036939 0.873306489193286 0.591068002185619 0.520068624215286 -0.154809647745311 0.83619898143104 0.0443699353032037 0.00142346018734351 0 16.0699199107233 16.0699199107233 0 0 "R.DRY" -1.45454545454545 -0.393074655921762 -1.89350649350649 -0.304570073440648 -2.18484848484848 -0.318179521665407 105 17 758
"339" 14 12 1982 10 0.147058823529412 -0.268331560802268 5.79300716463485 12.5318837966857 1.87113311503014 0 -0.137182949321117 1.57508557847629 0.995988246487588 -2.00032545549651e-12 0.10245979464501 0.335701964836783 0.980812503597728 0.00567008943670886 0.0165896334994673 0.0328933193629461 34 10 8.47221530343008 1.26754585560871 0.325928896105466 0.372812646414307 0.20986903629073 0.884401426566937 0.0193216743332904 0.00324437102601158 0 133.824956367846 133.824956367846 0 0 "R.DRY" 0 0.252070153263133 0.0606060606060461 0.292365775869144 0.136363636363624 0.283112408982758 105 17 758
