date obs sim event_type event_count hydcase et eq
1992-08-29 0.215658047493404 0.231283499087904 0 0 -2 0 -0.0699216786356978
1992-08-30 0.232413720316623 0.242116475935317 0 0 1 -0.333333333333333 -0.217426207811998
1992-08-31 0.227854353562005 0.308562446508087 0 0 1 -0.666666666666667 0.00820388376197961
1992-09-01 0.750015831134565 0.331358919676526 11 18 2 -1 0.606968596086235
1992-09-02 0.478049604221636 0.400770307617611 11 18 -1 -0.0769230769230769 0.45567942280843
1992-09-03 0.338077044854881 0.383959651625738 11 18 -1 0.846153846153846 0.304390249530625
1992-09-04 0.370334564643799 0.416361396032241 11 18 -1 1.76923076923077 0.153101076252819
1992-09-05 0.669315039577836 0.454106952256661 11 18 -1 2.69230769230769 0.0474299228000581
1992-09-06 0.418549868073879 0.513050523291215 11 18 -1 3.61538461538461 -0.0430352240443551
1992-09-07 0.327020580474934 0.516489412366554 11 18 -1 4.53846153846154 -0.133500370888768
1992-09-08 0.328958311345646 0.559451185787575 11 18 -1 5.46153846153846 -0.194355950384812
1992-09-09 0.316762005277045 0.591540480239762 11 18 -1 6.38461538461539 -0.225601962532488
1992-09-10 0.296928759894459 0.595470140467025 0 0 -1 7.30769230769231 -0.256847974680163
1992-09-11 0.291343535620053 0.58873018983657 0 0 -1 8.23076923076923 -0.291140093797284
1992-09-12 0.267634828496042 0.571805802481822 0 0 -1 9.15384615384615 -0.334570533822745
1992-09-13 0.253158839050132 0.552492552952329 0 0 -1 10.0769230769231 -0.378000973848206
1992-09-14 0.250309234828496 0.531658107427767 0 0 -0 11 -0.421431413873667
1992-09-15 0.355402638522427 0.521422901637447 14 47 2 5 -0.504941370179367
1992-09-16 0.328388390501319 0.520080935650803 14 47 -1 0.749999999998806 -0.47290205902488
1992-09-17 0.280515039577836 0.507555272971266 0 0 -1 -3.5 -0.486062404457104
1992-09-18 0.26045382585752 0.50530964676317 0 0 -1 -7.74999999999881 -0.339772650975335
1992-09-19 0.252816886543536 0.494501388966411 0 0 -2 -12 -0.18861323936894
1992-09-20 0.276639577836412 0.479925469468871 0 0 1 -11.4285714285714 -0.182212451796272
1992-09-21 0.287696042216359 0.460331001990371 0 0 1 -10.8571428571429 -0.175811664223605
1992-09-22 0.264329287598945 0.440880125562796 0 0 1 -10.2857142857143 -0.169410876650938
1992-09-23 0.271396306068602 0.421765489635891 0 0 1 -9.71428571428572 -0.160830125148267
1992-09-24 0.275955672823219 0.402488494964779 0 0 1 -9.14285714285714 -0.150069409715591
1992-09-25 0.275955672823219 0.381868859935585 0 0 1 -8.57142857142857 -0.139308694282916
1992-09-26 0.279261213720317 0.363366262501265 0 0 2 -8 -0.128547978850241
1992-09-27 0.277893403693931 0.34647473805024 0 0 -1 -7.46153846153833 -0.130582108237422
1992-09-28 0.269458575197889 0.332896701567475 0 0 -1 -6.92307692307665 -0.132616237624602
1992-09-29 0.274017941952507 0.320625721693003 0 0 -1 -6.38461538461505 -0.145305980785312
1992-09-30 0.267520844327177 0.31125343537924 0 0 -1 -5.84615384615353 -0.17397914460634
1992-10-01 0.247687598944591 0.305466726958107 0 0 -1 -5.30769230769202 -0.202652308427368
1992-10-02 0.243812137203166 0.31615021276739 0 0 -1 -4.76923076923066 -0.160626097019036
1992-10-03 0.322689182058048 0.316689263136223 12 18 -1 -4.23076923076934 -0.100925041803384
1992-10-04 0.269572559366755 0.317625504323885 0 0 -1 -3.69230769230798 -0.0554770177736825
1992-10-05 0.257262269129288 0.31224683388201 0 0 -1 -3.15384615384647 -0.0670411184878476
1992-10-06 0.280629023746702 0.307194731320485 0 0 -1 -2.61538461538495 -0.0786052192020127
1992-10-07 0.244837994722955 0.30008418780536 0 0 -1 -2.07692307692335 -0.121673738946595
1992-10-08 0.226372559366755 0.292442314621384 0 0 -1 -1.53846153846167 -0.185745204711422
1992-10-09 0.223181002638522 0.288690068165576 0 0 -2 -1 -0.24981667047625
1992-10-10 0.249397361477573 0.286893568119166 0 0 1 -0.5 -0.115460549389415
1992-10-11 0.293737203166227 0.288238818345896 11 19 2 0 0.0188955716974207
1992-10-12 0.262961477572559 0.287399891162993 0 0 -1 0.25 -0.0238096577712335
1992-10-13 0.245293931398417 0.283620041441606 0 0 -1 0.5 -0.0665148872398876
1992-10-14 0.250309234828496 0.279651248491856 0 0 -1 0.75 -0.109220116708542
1992-10-15 0.240164643799472 0.280201835177623 0 0 -2 1 -0.151925346177196
1992-10-16 0.258972031662269 0.299558813292085 0 0 1 0.666666666666667 -0.0741604645496341
1992-10-17 0.351641160949868 0.358257873922041 0 0 1 0.333333333333333 0.00360441707792775
1992-10-18 0.408405277044855 0.376472788176657 0 0 2 0 0.0813692987054896
1992-10-19 0.322347229551451 0.372650249339186 0 0 -1 0 -0.0343876156473091
1992-10-20 0.314824274406332 0.365930042916308 0 0 -2 0 -0.150144530000108
1992-10-21 0.315508179419525 0.369890304586752 0 0 1 0.166666666666667 -0.151333145342104
1992-10-22 0.329528232189974 0.382287306032098 0 0 1 0.333333333333333 -0.123609506905941
1992-10-23 0.379225329815303 0.507810902439702 0 0 1 0.5 -0.159713250105506
1992-10-24 1.05537941952507 0.824933082680491 3 64 1 0.666666666666667 0.543419649634803
1992-10-25 1.97147018469657 1.75615000963503 3 64 1 0.833333333333333 0.793127299008817
1992-10-26 5.60038416886544 1.72373416902791 3 64 2 1 1.04512099473831
1992-10-27 4.97119155672823 2.48205693334613 3 64 -1 1.5 0.962951905836034
1992-10-28 3.8787672823219 3.38205310423631 3 64 -0 2 0.769311041507996
1992-10-29 5.58043693931398 4.67516119912541 3 64 2 0 0.176542748256774
1992-10-30 4.36331398416887 4.47906985893691 3 64 -1 0.0833333333333333 -0.0213697314621836
1992-10-31 3.32696992084433 4.09045661087808 3 64 -1 0.166666666666667 -0.222208514691699
1992-11-01 2.48918627968338 4.33495404764608 3 64 -1 0.25 -0.527765546371227
1992-11-02 1.85816992084433 3.64406902537767 3 64 -1 0.333333333333333 -0.674056878068802
1992-11-03 1.65824168865435 3.32415198781156 3 64 -1 0.416666666666667 -0.687276104736451
1992-11-04 1.64228390501319 3.02574671614934 3 64 -1 0.5 -0.636326025833249
1992-11-05 1.88005488126649 2.69848234561345 3 64 -1 0.583333333333333 -0.475819512496009
1992-11-06 1.50892242744063 2.66720421484733 3 64 -1 0.666666666666667 -0.540892265503731
1992-11-07 1.40325910290237 2.127328960671 3 64 -1 0.75 -0.573740503102932
1992-11-08 1.27742058047493 1.99435078693017 3 64 -1 0.833333333333333 -0.494195756322758
1992-11-09 1.17506279683377 1.78229437196995 3 64 -1 0.916666666666667 -0.492836473720057
1992-11-10 1.15602744063325 1.90053171495039 0 0 -2 1 -0.426275249123826
1992-11-11 2.31444854881267 2.51589841897179 3 65 1 -1 -0.214120267021635
1992-11-12 4.79793562005277 2.86943591120703 3 65 2 -3 -0.0238691712895545
1992-11-13 4.20932137203166 3.03965469147725 3 65 -1 -2.33333333333303 -0.0934168151762872
1992-11-14 3.41405382585752 3.18212414567289 3 65 -1 -1.66666666666697 -0.236503965859926
1992-11-15 3.33289709762533 4.91384165773756 3 65 -0 -1 -0.191258201699597
1992-11-16 5.4771672823219 4.03774497136895 3 65 2 -1 0.208988473080407
1992-11-17 4.78448548812665 4.44079715989913 3 65 -1 -0.333333333333333 0.164818583716499
1992-11-18 3.94510606860158 3.21029505395682 3 65 -1 0.333333333333333 0.117225798886568
1992-11-19 3.87432189973615 4.08601230302742 3 65 -0 1 0.187455962720242
1992-11-20 4.05874828496042 3.62262806823031 3 65 -0 1 -0.00669486052351494
1992-11-21 3.59540263852243 4.13184841240919 0 0 -2 1 -0.00754372787093011
1992-11-22 5.40900474934037 3.71217651569694 8 13 1 0.5 0.318720296250858
1992-11-23 6.6834617414248 4.58442245546192 8 13 2 0 0.372570262399899
1992-11-24 5.44958311345647 3.96588646510406 8 13 -1 0.5 0.241534261314133
1992-11-25 4.33914934036939 4.90025235477213 8 13 -2 1 0.0898883241464969
1992-11-26 5.05200633245383 5.14434202052133 8 13 1 0 -0.000494882429949129
1992-11-27 7.09813614775726 5.40364258294246 8 13 -0 -1 0.207437146501624
1992-11-28 5.38882955145119 5.76408492885456 8 13 -2 -3 0.111817023070999
1992-11-29 5.99910079155673 5.49564704300918 8 13 1 -2.5 0.16777984576963
1992-11-30 6.15525910290237 5.45257014685749 8 13 2 -2 0.22374266846826
1992-12-01 4.89550606860158 4.81817132519629 8 13 -1 -1.5 0.0216647397364023
1992-12-02 4.1505055408971 4.91663188553144 8 13 -2 -1 -0.116625259489898
1992-12-03 4.51502691292876 4.66453365788276 8 13 1 -0.333333333333535 -0.131665521527044
1992-12-04 4.50693403693931 6.00589232334088 8 13 1 0.333333333333535 -0.155554662855649
1992-12-05 7.14657941952507 4.81056004513757 8 13 2 1 0.173455928054422
1992-12-06 5.39555461741425 5.355268538176 8 13 -1 1 0.109273067365338
1992-12-07 4.53827968337731 4.31975486296623 8 13 -1 1 -0.138433142176261
1992-12-08 4.64303113456464 4.6465781033557 8 13 -1 1 0.0403140988048965
1992-12-09 4.21889604221636 4.31487635760513 8 13 -1 1 -0.0912292647493382
1992-12-10 3.47993667546174 3.54482622784412 8 13 -1 1 -0.193577543409474
1992-12-11 2.99903746701847 3.27950999051321 8 13 -1 1 -0.166189279690269
1992-12-12 2.9468327176781 2.94917190569198 8 13 -1 1 -0.100925384106178
1992-12-13 2.93668812664908 2.57584076705098 8 13 -1 1 -0.0323982018183002
1992-12-14 2.40859947229551 2.31454049867289 8 13 -1 1 -0.0637568961425175
1992-12-15 2.04863746701847 1.93135325646144 8 13 -1 1 -0.0950465030047384
1992-12-16 1.85349656992084 1.68993761438134 0 0 -1 1 -0.0513888012453595
1992-12-17 1.68958733509235 1.49509995715005 0 0 -1 1 0.00112297784150885
1992-12-18 1.57469129287599 1.37190321422578 0 0 -1 1 0.036272374929969
1992-12-19 1.42400422163588 1.30078909080118 0 0 -1 1 0.0399529653750918
1992-12-20 1.34489920844327 1.21370581848759 0 0 -1 1 0.0527875693648093
1992-12-21 1.35834934036939 1.13916968728137 0 0 -1 1 0.10880047290832
1992-12-22 1.36233878627968 1.06868642657179 0 0 -1 1 0.1616214096349
1992-12-23 1.27491292875989 1.00062822946427 0 0 -1 1 0.179695385750411
1992-12-24 1.2096 0.904335735518554 0 0 -1 1 0.196399981641786
1992-12-25 1.1446290237467 0.852559932496534 0 0 -1 1 0.227081980081555
1992-12-26 1.09721160949868 0.785682856339757 0 0 -1 1 0.253027314109946
1992-12-27 1.03885171503958 0.730459702233758 0 0 -1 1 0.272680131309704
1992-12-28 0.972398944591029 0.675871339354714 0 0 -1 1 0.279055552254902
1992-12-29 0.884403166226913 0.627273435244501 0 0 -1 1 0.276547723974294
1992-12-30 0.843254881266491 0.582983940132139 0 0 -1 1 0.303390639932327
1992-12-31 0.846674406332454 0.543435201202847 0 0 -1 1 0.359089777804556
1993-01-01 0.811339313984169 0.508145786784018 0 0 -1 1 0.379567989342646
1993-01-02 0.708981530343008 0.476288872834186 0 0 -1 1 0.339142100862108
1993-01-03 0.655294986807388 0.446171211859383 0 0 -1 1 0.321871501991746
1993-01-04 0.628622691292876 0.422351039598826 0 0 -1 1 0.340958321906659
1993-01-05 0.616996306068602 0.400899022279234 0 0 -1 1 0.38896028242667
1993-01-06 0.688008443271768 0.382462061440933 3 66 -1 1 0.529916526263973
1993-01-07 0.789568337730871 0.367446019521105 3 66 -1 1 0.689767621229066
1993-01-08 0.84827018469657 0.358212939951525 3 66 -1 1 0.786471013358637
1993-01-09 0.834022163588391 0.354771855539246 3 66 -1 1 0.795277386700513
1993-01-10 0.723799472295514 0.366126133663123 0 0 -2 1 0.684289684386648
1993-01-11 0.737477572559367 0.412972063251939 0 0 1 -1 0.346228670384343
1993-01-12 1.1294691292876 0.554704007160625 8 14 1 -3 0.195740414242741
1993-01-13 1.65277044854881 0.895278290703411 8 14 2 -5 0.430700771429405
1993-01-14 1.16480422163588 0.841244812694521 8 14 -1 -4.44444444444434 0.302184318641598
1993-01-15 1.16024485488127 0.913560712745472 8 14 -1 -3.88888888888869 0.173667865853791
1993-01-16 1.06016675461741 0.992636825690553 8 14 -1 -3.33333333333303 0.0451514130659836
1993-01-17 0.967155672823219 1.05407655449698 8 14 -1 -2.77777777777768 0.0209956511688052
1993-01-18 0.931364643799472 1.06705499105374 8 14 -1 -2.22222222222232 -0.0031601107283733
1993-01-19 0.915634828496042 1.03191046507547 8 14 -1 -1.66666666666697 -0.0273158726255518
1993-01-20 0.898423218997362 0.976245642335254 8 14 -1 -1.11111111111131 -0.031346187892291
1993-01-21 0.881781530343008 0.923365968836547 8 14 -1 -0.555555555555657 -0.0353765031590303
1993-01-22 0.847472295514512 0.881539726926668 0 0 -2 0 -0.0394068184257695
1993-01-23 1.24162955145119 0.927404252966139 3 67 1 0 0.170730066530544
1993-01-24 1.20811820580475 1.46332987661131 3 67 1 0 0.0901124817372517
1993-01-25 2.63884749340369 1.43779909313598 3 67 1 0 0.475265688045927
1993-01-26 2.73915356200528 1.67672691535276 3 67 2 0 0.481184512171469
1993-01-27 2.28914406332454 1.44751424122339 3 67 -1 0.5 0.418773694140698
1993-01-28 2.07519577836412 1.59412987164137 3 67 -0 1 0.356362876109926
1993-01-29 2.15646649076517 1.6919482025686 3 67 2 -1 0.129730225720144
1993-01-30 2.0392907651715 1.89374881767557 3 67 -1 -0.90476190476161 0.149268093243125
1993-01-31 1.71796939313984 1.58800218814573 3 67 -1 -0.809523809523436 0.132805856012484
1993-02-01 1.55121055408971 1.54183435392755 3 67 -1 -0.714285714285609 0.0587434511760108
1993-02-02 1.45523588390501 1.4604097389624 3 67 -1 -0.619047619047349 0.0318318884549266
1993-02-03 1.32016464379947 1.35401116968107 3 67 -1 -0.523809523809124 0.0184941714685535
1993-02-04 1.19717572559367 1.24748273285492 3 67 -1 -0.428571428571806 0.00201371653256811
1993-02-05 1.10313878627968 1.14438336589327 3 67 -1 -0.333333333333911 0.00130049293186468
1993-02-06 1.06050870712401 1.06281957999773 3 67 -1 -0.238095238095521 0.0141020390470982
1993-02-07 1.00739208443272 0.990619360915212 3 67 -1 -0.14285714285713 0.0420930832139351
1993-02-08 0.989952506596306 0.918494419562532 3 67 -1 -0.0476190476189136 0.0827814282992466
1993-02-09 0.969207387862797 0.825122092403428 3 67 -1 0.0476190476189136 0.149190669566451
1993-02-10 0.947208443271768 0.768038213851301 3 67 -1 0.14285714285713 0.195310910111028
1993-02-11 0.910049604221636 0.705754131521749 3 67 -1 0.238095238095521 0.23183251046595
1993-02-12 0.882579419525066 0.653929352423846 3 67 -1 0.333333333333911 0.261378432399035
1993-02-13 0.830716622691293 0.605795941575846 0 0 -1 0.428571428571806 0.284213990087032
1993-02-14 0.790366226912929 0.563618909955986 0 0 -1 0.523809523809124 0.299220789489083
1993-02-15 0.760160422163588 0.526048438367424 0 0 -1 0.619047619047349 0.340409254255621
1993-02-16 0.767683377308707 0.494992844794604 0 0 -1 0.714285714285609 0.385755088358734
1993-02-17 0.760160422163588 0.473988587281578 0 0 -1 0.809523809523436 0.429091144272009
1993-02-18 0.762668073878628 0.466785475317093 0 0 -1 0.90476190476161 0.443888639794478
1993-02-19 0.730752506596306 0.490779617801301 0 0 -2 1 0.440849535072704
1993-02-20 0.74089709762533 0.529096273206929 0 0 1 0.5 0.373171883380548
1993-02-21 0.744202638522427 0.546978451056655 0 0 2 0 0.305494231688393
1993-02-22 0.698039050131926 0.526535280861115 0 0 -1 -0.333333333333333 0.309992271942645
1993-02-23 0.657802638522427 0.494830194506396 0 0 -1 -0.666666666666667 0.33809437429842
1993-02-24 0.663615831134565 0.470113182152078 0 0 -1 -1 0.389800538755718
1993-02-25 0.649025857519789 0.447130978689297 0 0 -1 -1.33333333333333 0.432562614352027
1993-02-26 0.645720316622691 0.426542180319093 0 0 -1 -1.66666666666667 0.462620250111194
1993-02-27 0.613006860158311 0.407863998758342 0 0 -1 -2 0.479973446033217
1993-02-28 0.631814248021108 0.390876399600139 0 0 -1 -2.33333333333333 0.517284311612662
1993-03-01 0.57983746701847 0.375724468620764 0 0 -1 -2.66666666666667 0.564751045769374
1993-03-02 0.624177308707124 0.362250903671962 0 0 -1 -3 0.622373648503355
1993-03-03 0.611411081794195 0.349758136708839 0 0 -1 -3.33333333333333 0.636600236172035
1993-03-04 0.632498153034301 0.338229093795458 0 0 -1 -3.66666666666667 0.61821695165506
1993-03-05 0.550771503957784 0.327902588928143 0 0 -2 -4 0.567223794952429
1993-03-06 0.585422691292876 0.320683067702406 0 0 1 -3.61538461538439 0.560652405890792
1993-03-07 0.584396833773087 0.319077170417542 0 0 1 -3.23076923076878 0.554081016829155
1993-03-08 0.606851715039578 0.313925771211069 0 0 1 -2.84615384615373 0.442024275381486
1993-03-09 0.575278100263852 0.307387422491384 0 0 1 -2.4615384615388 0.308870463456565
1993-03-10 0.581775197889182 0.30942510520797 0 0 1 -2.07692307692342 0.279112082769661
1993-03-11 0.643326649076517 0.381209350168248 0 0 1 -1.69230769230781 0.301051417701696
1993-03-12 0.783641160949868 0.473229374801419 1 1 1 -1.30769230769219 0.364668958568339
1993-03-13 0.920764116094987 0.520906057241735 1 1 1 -0.923076923076584 0.46996470536959
1993-03-14 0.974450659630607 0.544414047762423 1 1 1 -0.538461538461199 0.529559665775183
1993-03-15 0.987900791556728 0.560376655080593 1 1 1 -0.153846153846267 0.497753053389336
1993-03-16 1.01605488126649 0.658278740326967 1 1 1 0.230769230768779 0.488087222344837
1993-03-17 1.25507968337731 0.807339962965711 1 1 1 0.615384615384389 0.589125298006837
1993-03-18 1.65812770448549 0.68911614548613 1 1 2 1 0.690163373668837
1993-03-19 1.55371820580475 0.829416675887596 1 1 -1 1.66666666666667 0.625525817776408
1993-03-20 1.26112084432718 0.901981778191847 1 1 -1 2.33333333333333 0.560888261883979
1993-03-21 1.14394511873351 0.931216829711344 1 1 -2 3 0.49625070599155
1993-03-22 1.16001688654354 0.968960224944423 1 1 1 1 0.218818255514688
1993-03-23 1.57628707124011 0.969031020505406 1 1 2 -1 0.445069922496376
1993-03-24 1.38604749340369 1.00243193673124 1 1 -1 -1.33333333333333 0.374006292735623
1993-03-25 1.16115672823219 0.913210277709599 1 1 -1 -1.66666666666667 0.316486294757893
1993-03-26 1.06518205804749 0.904915761202688 1 1 -1 -2 0.272509928563186
1993-03-27 1.0061382585752 0.858994545947865 1 1 -1 -2.33333333333333 0.307078979630572
1993-03-28 0.94641055408971 0.809717663461688 1 1 -1 -2.66666666666667 0.329384994468871
1993-03-29 0.896827440633245 0.754228714478085 1 1 -1 -3 0.339427973078083
1993-03-30 0.875056464379947 0.703797414040513 1 1 -1 -3.33333333333333 0.335972516009643
1993-03-31 0.837441688654354 0.658847612772425 0 0 -1 -3.66666666666667 0.315091246804008
1993-04-01 0.797889182058048 0.636585771406366 0 0 -2 -4 0.276784165461177
1993-04-02 0.82729709762533 0.622870550467173 0 0 1 -3.33333333333333 0.268552698350973
1993-04-03 0.855793139841689 0.611033328672611 0 0 1 -2.66666666666667 0.260321231240769
1993-04-04 0.793785751978892 0.604476483359974 0 0 1 -2 0.252089764130565
1993-04-05 0.793785751978892 0.603893550204464 0 0 1 -1.33333333333333 0.336947641593322
1993-04-06 1.00670817941953 0.616079457874923 8 15 1 -0.666666666666667 0.421805519056078
1993-04-07 1.07145118733509 0.638313576171783 8 15 2 0 0.506663396518835
1993-04-08 0.956555145118734 0.623669259610915 8 15 -1 0.666666666666667 0.437261223932089
1993-04-09 0.907313984168865 0.647612489658284 8 15 -1 1.33333333333333 0.367859051345343
1993-04-10 0.842456992084433 0.670449765306933 0 0 -2 2 0.298456878758598
1993-04-11 0.87175092348285 0.690486530505893 8 16 1 0.666666666666667 0.257694005510948
1993-04-12 0.903096569920844 0.707843507179032 8 16 1 -0.666666666666667 0.251043819834054
1993-04-13 0.94789234828496 0.703052385108649 8 16 2 -2 0.278506321727917
1993-04-14 0.942193139841689 0.703750900206695 8 16 -1 -1.94117647058812 0.27161829541245
1993-04-15 0.874942480211082 0.716166845662979 8 16 -1 -1.8823529411763 0.264651304335959
1993-04-16 0.844850659630607 0.688461740583143 8 16 -1 -1.8235294117649 0.257052595171276
1993-04-17 0.820572031662269 0.671915838944457 8 16 -1 -1.7647058823533 0.249038508447293
1993-04-18 0.771900791556728 0.653285493354138 8 16 -1 -1.70588235294097 0.239570600265762
1993-04-19 0.762668073878628 0.632384390684489 8 16 -1 -1.64705882352895 0.229984391337467
1993-04-20 0.732462269129288 0.612561582724593 8 16 -1 -1.58823529411755 0.220161580915643
1993-04-21 0.68721055408971 0.59223168693474 0 0 -1 -1.52941176470594 0.21062866307745
1993-04-22 0.64925382585752 0.572680626884704 0 0 -1 -1.47058823529406 0.201458110968797
1993-04-23 0.640477044854881 0.550172469138463 0 0 -1 -1.41176470588245 0.221530638395897
1993-04-24 0.669429023746702 0.526819108224724 0 0 -1 -1.35294117647105 0.26499762945159
1993-04-25 0.593173614775725 0.502217895006001 0 0 -1 -1.29411764705903 0.26556999894435
1993-04-26 0.56034617414248 0.478021523019788 0 0 -1 -1.2352941176467 0.244695057655674
1993-04-27 0.585308707124011 0.454591290225838 0 0 -1 -1.1764705882351 0.261042150533311
1993-04-28 0.549061741424802 0.432122557945319 0 0 -1 -1.1176470588237 0.288024110315634
1993-04-29 0.521021635883905 0.410227487349214 0 0 -1 -1.05882352941188 0.275301490527642
1993-04-30 0.501872295514512 0.396811490561331 0 0 -2 -1 0.257615798293351
1993-05-01 0.657688654353562 0.38733532943904 14 48 1 -0.5 0.345986657618917
1993-05-02 0.724369393139842 0.394090617681486 14 48 1 0 0.434357516944482
1993-05-03 0.768595250659631 0.441209394442888 14 48 1 0.5 0.522728376270047
1993-05-04 0.829462796833773 0.434359378391109 14 48 2 1 0.611099235595613
1993-05-05 0.623949340369393 0.451045216211522 14 48 -1 1.75 0.518020367757448
1993-05-06 0.577899736147757 0.454756084717334 0 0 -1 2.5 0.424941499919283
1993-05-07 0.552595250659631 0.461535169965508 0 0 -1 3.25 0.331862632081118
1993-05-08 0.552139313984169 0.463040502274073 0 0 -2 4 0.238783764242953
1993-05-09 0.563993667546174 0.462426526732417 0 0 1 3 0.244016042308342
1993-05-10 0.594883377308707 0.48193405039062 0 0 -0 2 0.24924832037373
1993-05-11 0.51441055408971 0.478661326173009 0 0 -2 2 0.106433362078233
1993-05-12 0.53162216358839 0.489014646513959 0 0 1 2.5 0.298140502181238
1993-05-13 0.79458364116095 0.54032112630853 14 49 -0 3 0.489847642284242
1993-05-14 0.629990501319261 0.558147235354195 14 49 -0 3 0.272996754063993
1993-05-15 0.716048548812665 0.545044993621104 14 49 2 1 0.247844664721936
1993-05-16 0.515550395778364 0.538192741413234 14 49 -1 0.333333333333333 0.0196341350703014
1993-05-17 0.453884960422164 0.527366745736257 0 0 -1 -0.333333333333333 -0.108590838636225
1993-05-18 0.432113984168865 0.510114085960614 0 0 -2 -1 -0.136830256397643
1993-05-19 0.50392401055409 0.495582454983032 13 22 1 -0.75 -0.00949250752881954
1993-05-20 0.60354617414248 0.516549334011856 13 22 1 -0.5 0.117845241340003
1993-05-21 1.11305540897098 0.556208279773516 13 22 1 -0.25 0.333206582446851
1993-05-22 1.15192401055409 0.656030958835712 13 22 2 0 0.548567923553699
1993-05-23 0.69245382585752 0.59929788723007 13 22 -1 0.25 0.342309879868169
1993-05-24 0.545756200527705 0.61323480161007 13 22 -1 0.5 0.136051836182638
1993-05-25 0.4999345646438 0.611389625799164 0 0 -1 0.75 -0.0702062075028929
1993-05-26 0.462889709762533 0.614753760935794 0 0 -2 1 -0.276464251188424
1993-05-27 0.50517783641161 0.64583403801299 16 22 1 0 0.0454314166953962
1993-05-28 1.01696675461741 0.652171415751779 16 22 2 -1 0.367327084579216
1993-05-29 0.81430290237467 0.701370793652853 16 22 -1 -1.09090909090927 0.148110276439798
1993-05-30 0.575392084432718 0.660890819967713 16 22 -1 -1.18181818181845 -0.0621456344619291
1993-05-31 0.471324538258575 0.63685271625828 16 22 -1 -1.27272727272718 -0.227597059175303
1993-06-01 0.421855408970976 0.623020122919125 0 0 -1 -1.36363636363609 -0.320752852514466
1993-06-02 0.429378364116095 0.616572379958928 0 0 -1 -1.45454545454536 -0.269317383105009
1993-06-03 0.498110817941952 0.600917179968197 11 20 -1 -1.54545454545464 -0.245719906278654
1993-06-04 0.426642744063325 0.592380433329227 0 0 -1 -1.63636363636391 -0.249960422035402
1993-06-05 0.394955145118733 0.55973300373082 0 0 -1 -1.72727272727282 -0.265286075125586
1993-06-06 0.371360422163588 0.535707521183685 0 0 -1 -1.81818181818155 -0.28615429688248
1993-06-07 0.392561477572559 0.515411764040565 0 0 -1 -1.90909090909073 -0.278970025529398
1993-06-08 0.347195778364116 0.501862426468274 0 0 -2 -2 -0.266175255554308
1993-06-09 0.33762110817942 0.477593801449204 0 0 0 -2 -0.260432058083866
1993-06-10 0.341838522427441 0.453798161712833 0 0 -2 -2 -0.254688860613424
1993-06-11 0.463117678100264 0.437984474326638 14 50 1 -1.85714285714266 -0.0485312360178034
1993-06-12 0.525239050131926 0.441605792372697 14 50 1 -1.71428571428532 0.157626388577817
1993-06-13 0.403617941952507 0.44475263526767 14 50 1 -1.57142857142844 -0.0148974054388436
1993-06-14 0.377857519788918 0.449993190737193 0 0 1 -1.42857142857156 -0.187421199455505
1993-06-15 0.394271240105541 0.453437984011989 0 0 1 -1.28571428571422 -0.194518646526082
1993-06-16 0.379795250659631 0.459412952537051 0 0 1 -1.14285714285688 -0.201616093596659
1993-06-17 0.418321899736148 0.463999182173498 15 39 1 -1 0.113908413371036
1993-06-18 0.783071240105541 0.470673352348226 15 39 1 -0.857142857143117 0.429432920338731
1993-06-19 0.485230606860158 0.512162871134356 15 39 1 -0.714285714285779 0.122768114521995
1993-06-20 0.457418469656992 0.517678762586047 15 39 1 -0.571428571428442 -0.183896691294741
1993-06-21 0.516348284960422 0.574335228647404 15 39 1 -0.428571428571558 -0.212636942868513
1993-06-22 0.588614248021108 0.724242206691679 15 39 1 -0.285714285714675 -0.241377194442285
1993-06-23 0.9504 0.815070049879695 15 39 1 -0.142857142857338 -0.115674642454471
1993-06-24 1.01947440633245 1.00930221213577 15 39 2 0 0.0100279095333425
1993-06-25 0.691427968337731 0.749964351939634 15 39 -1 -0.249999999999716 -0.176704457367923
1993-06-26 0.598530870712401 0.850212257587848 15 39 -1 -0.499999999999716 -0.319426612880934
1993-06-27 0.546212137203166 0.832160938132489 15 39 -1 -0.750000000000142 -0.39613345131146
1993-06-28 0.533445910290237 0.825306229594747 15 39 -1 -1 -0.393963590384025
1993-06-29 0.50016253298153 0.782489150739564 15 39 -1 -1.24999999999986 -0.374652505310384
1993-06-30 0.46722110817942 0.741851779729182 15 39 -1 -1.50000000000028 -0.365653223009807
1993-07-01 0.43598944591029 0.696900987774674 15 39 -1 -1.75000000000028 -0.377142643398362
1993-07-02 0.401338258575198 0.655755802881199 0 0 -0 -2 -0.402291198912986
1993-07-03 0.487282321899736 0.62072037143922 13 23 2 -2 -0.237144019501168
1993-07-04 0.451377308707124 0.603446238580089 13 23 -1 -1.5 -0.30771584570256
1993-07-05 0.414674406332454 0.618383319060567 13 23 -0 -1 -0.378287671903951
1993-07-06 0.547237994722955 0.608131917941586 13 23 2 -1 -0.134501847212427
1993-07-07 0.433481794195251 0.626149379379194 13 23 -1 -0.666666666666667 -0.234935266890698
1993-07-08 0.379909234828496 0.556364941987018 0 0 -1 -0.333333333333333 -0.335368686568968
1993-07-09 0.353920844327177 0.551133038536875 0 0 -2 0 -0.435802106247239
1993-07-10 0.355630606860158 0.603223154095866 0 0 1 0 -0.344140054680279
1993-07-11 0.553279155672823 0.67244430834814 14 51 1 0 -0.252478003113319
