date obs sim event_type event_count hydcase et eq
1992-02-15 2.28800422163588 1.59431771774805 3 61 -0 1 0.413255181664455
1992-02-16 3.60862480211082 1.78261848043144 3 61 2 0 0.677397114536564
1992-02-17 2.76890343007916 1.75802296486521 3 61 -1 0 0.462865250645522
1992-02-18 2.2711345646438 1.75319032465846 3 61 -1 0 0.272773687264238
1992-02-19 1.85509234828496 1.67755087637616 3 61 -1 0 0.114210286075338
1992-02-20 1.58973720316623 1.56942832114243 3 61 -1 0 0.0348345057469482
1992-02-21 1.44303957783641 1.42835746571058 3 61 -1 0 0.00766471522210182
1992-02-22 1.29018680738786 1.2901424306597 3 61 -1 0 -0.000544551172241781
1992-02-23 1.16332242744063 1.18717482492921 3 61 -1 0 -0.0135584970439627
1992-02-24 1.14257730870712 1.12566569809975 0 0 -1 0 0.0109716495295626
1992-02-25 1.16890765171504 1.12453906210009 0 0 -1 0 0.0581886354608235
1992-02-26 1.10712823218997 0.974613300301761 0 0 -2 0 0.127311608881239
1992-02-27 1.14554089709763 1.04113991276165 0 0 1 0.833333333333333 0.182826788909077
1992-02-28 1.1475926121372 1.01321993012026 0 0 1 1.66666666666667 0.238341968936915
1992-02-29 1.11123166226913 0.984966689641287 0 0 1 2.5 0.293857148964753
1992-03-01 1.11225751978892 0.953649626945094 0 0 1 3.33333333333333 0.349372328992591
1992-03-02 1.1542036939314 0.92631030494276 0 0 1 4.16666666666667 0.404887509020429
1992-03-03 1.66382691292876 0.908464311602293 3 62 2 5 0.460402689048267
1992-03-04 1.36233878627968 0.936964911570923 3 62 -1 4.33333333333333 0.369066526057089
1992-03-05 1.32415408970976 0.880779354607275 3 62 -1 3.66666666666667 0.335285034401508
1992-03-06 1.30603060686016 0.856430504838399 3 62 -0 3 0.359058214081522
1992-03-07 1.39231662269129 0.805616069839281 3 62 2 3 0.390980398395334
1992-03-08 1.26476833773087 0.760705386960056 3 62 -1 2.60000000000044 0.381523865463967
1992-03-09 1.20846015831135 0.711870632039923 0 0 -1 2.20000000000044 0.393276861743991
1992-03-10 1.16423430079156 0.668076327269699 0 0 -1 1.79999999999956 0.447448916446856
1992-03-11 1.18133192612137 0.634459132677281 0 0 -1 1.39999999999956 0.504364504744382
1992-03-12 1.13117889182058 0.691841856065707 0 0 -2 1 0.562651859839237
1992-03-13 1.39220263852243 1.09221172679816 8 12 1 0 0.306574568627886
1992-03-14 4.24078100263852 1.56021943113847 8 12 1 -1 0.494794652165373
1992-03-15 5.42131503957784 2.5746294894125 8 12 1 -2 0.423047655060348
1992-03-16 8.30306279683377 2.96102149727375 8 12 2 -3 0.771487420583989
1992-03-17 6.00924538258575 3.63254896282536 8 12 -1 -2.33333333333348 0.547530933428659
1992-03-18 4.4097055408971 3.67520079746873 8 12 -1 -1.66666666666697 0.300148948698033
1992-03-19 3.52370659630607 3.68048471655773 8 12 -1 -1 0.151581874810897
1992-03-20 2.96928759894459 3.04803407521186 8 12 -1 -0.33333333333303 0.00439908574509332
1992-03-21 2.49112401055409 2.77269419727546 8 12 -1 0.333333333333485 -0.111482532217816
1992-03-22 2.44598627968338 3.12168392989055 8 12 -2 1 -0.125207097477816
1992-03-23 5.87759366754617 2.92845120564289 8 12 1 -0.5 0.478024326331347
1992-03-24 5.96695725593668 4.08601691274693 8 12 2 -2 0.370051429643999
1992-03-25 4.78277572559367 3.89821585553886 8 12 -1 -1.66666666666684 0.253450014946954
1992-03-26 3.96334353562005 4.10363814347702 8 12 -1 -1.33333333333343 0.168456027253979
1992-03-27 3.3574036939314 3.55928591899738 8 12 -1 -1.0000000000002 0.105158915923632
1992-03-28 2.85359366754617 3.01675160892053 8 12 -1 -0.666666666666936 0.0391366929542217
1992-03-29 2.51346490765171 2.62429238548789 8 12 -1 -0.333333333333064 -0.00273114939920312
1992-03-30 2.23842110817942 2.32655155388612 8 12 -1 2.02102223845202e-13 -0.0428109427242803
1992-03-31 2.13583535620053 2.37292720157623 0 0 -1 0.333333333333434 -0.0905279575444055
1992-04-01 2.12021952506596 1.99010554045906 0 0 -1 0.666666666666835 -0.0595007928612954
1992-04-02 2.00691926121372 2.73786511299739 0 0 -2 1 0.00841311805101798
1992-04-03 2.17709762532982 4.78111796925297 3 63 1 1.33333333333303 -0.062713350259497
1992-04-04 5.04528126649076 3.757950538039 3 63 1 1.66666666666697 0.353547801784719
1992-04-05 5.23882638522427 4.05074392991267 3 63 2 2 0.0913594726235741
1992-04-06 4.49143218997362 3.60083794951953 3 63 -1 1.7 0.13475030177643
1992-04-07 3.93017414248021 3.23158350257065 3 63 -1 1.4 0.039832005819595
1992-04-08 3.44688126649076 2.79329993182933 3 63 -1 1.1 0.0589501271585802
1992-04-09 3.12316622691293 2.48488486860575 3 63 -1 0.8 0.133933840938374
1992-04-10 2.86191451187335 2.18124650936856 3 63 -1 0.5 0.203599937800955
1992-04-11 2.60408232189974 1.91573142316167 3 63 -1 0.2 0.278242224755221
1992-04-12 2.35890237467018 1.68182406549615 3 63 -1 -0.1 0.348907745032877
1992-04-13 2.17971926121372 1.4829607785332 3 63 -1 -0.4 0.423404276676989
1992-04-14 2.01581002638522 1.32050613502215 3 63 -1 -0.7 0.498684266628382
1992-04-15 1.93989656992084 1.16577796777244 3 63 -0 -1 0.540382201658699
1992-04-16 1.98115883905013 1.11459903889616 3 63 2 -1 0.47111380989193
1992-04-17 1.81622374670185 1.22574944841037 3 63 -1 -1.09999999999962 0.443848386122068
1992-04-18 1.65812770448549 1.12586668335316 3 63 -1 -1.19999999999962 0.434091225756622
1992-04-19 1.62963166226913 1.10727563576907 3 63 -1 -1.30000000000038 0.459350592200058
1992-04-20 1.62598416886544 1.04523884869667 3 63 -1 -1.40000000000038 0.485936196018594
1992-04-21 1.53502480211082 0.993996741210467 3 63 -1 -1.5 0.513184918524678
1992-04-22 1.47404327176781 0.934515112482988 3 63 -1 -1.59999999999962 0.540184172814281
1992-04-23 1.4226364116095 0.881744414935171 3 63 -1 -1.69999999999962 0.565106400340289
1992-04-24 1.38399577836412 0.827764981326237 3 63 -1 -1.80000000000038 0.585874574339102
1992-04-25 1.26043693931398 0.778877118783952 0 0 -1 -1.90000000000038 0.551847907400871
1992-04-26 1.15693931398417 0.734002834082063 0 0 -2 -2 0.490423819994156
1992-04-27 1.17426490765172 0.702726778192956 0 0 1 -1.66666666666667 0.510213217495465
1992-04-28 1.22658364116095 0.701281451004955 0 0 1 -1.33333333333333 0.530002614996773
1992-04-29 1.28266385224274 0.707109171148642 0 0 2 -1 0.549792012498082
1992-04-30 1.11294142480211 0.729521998141329 0 0 -1 -0.5 0.430242006771427
1992-05-01 0.990294459102902 0.723987597796318 0 0 -2 0 0.310692001044773
1992-05-02 1.01582691292876 0.7640694813504 0 0 1 -0.5 0.305571213304998
1992-05-03 1.09185435356201 0.788416841646344 0 0 2 -1 0.300450425565223
1992-05-04 0.965217941952507 0.806650985093554 0 0 -1 -0.913043478261093 0.260069668053591
1992-05-05 0.923271767810026 0.752457902917116 0 0 -1 -0.826086956522078 0.223075304146078
1992-05-06 0.867191556728232 0.734243963119238 0 0 -1 -0.739130434782701 0.197368918918943
1992-05-07 0.810997361477573 0.702959258421961 0 0 -1 -0.652173913043542 0.177953546555511
1992-05-08 0.767911345646438 0.673857536326196 0 0 -1 -0.565217391304635 0.165877689199743
1992-05-09 0.746710290237467 0.642329339665052 0 0 -1 -0.478260869565372 0.148055987588661
1992-05-10 0.680599472295515 0.612719431525818 0 0 -1 -0.391304347825951 0.127680577419661
1992-05-11 0.699520844327177 0.587632755356124 0 0 -1 -0.304347826086571 0.174981639770781
1992-05-12 0.705448021108179 0.566532099733831 0 0 -1 -0.217391304347267 0.214202178193156
1992-05-13 0.641616886543536 0.546946237907049 0 0 -1 -0.13043478260836 0.177961451768888
1992-05-14 0.606737730870712 0.523321614857925 0 0 -1 -0.0434782608694535 0.143281609264656
1992-05-15 0.556584696569921 0.500959364878114 0 0 -1 0.0434782608694535 0.111099181032484
1992-05-16 0.528430606860158 0.479682936294238 0 0 -1 0.13043478260836 0.100813746793007
1992-05-17 0.515550395778364 0.459600415298716 0 0 -1 0.217391304347267 0.104213933798955
1992-05-18 0.493209498680739 0.440651684427529 0 0 -1 0.304347826086571 0.125002769139547
1992-05-19 0.500048548812665 0.422861191514248 0 0 -1 0.391304347825951 0.147031026535934
1992-05-20 0.477593667546174 0.406581125051982 0 0 -1 0.478260869565372 0.14599347950813
1992-05-21 0.463117678100264 0.391397259576749 0 0 -1 0.565217391304635 0.146313348178935
1992-05-22 0.4412327176781 0.377350349930246 0 0 -1 0.652173913043542 0.14968740217161
1992-05-23 0.444766226912929 0.365135682638003 0 0 -1 0.739130434782701 0.229326742994
1992-05-24 0.443626385224274 0.357460757111621 0 0 -1 0.826086956522078 0.374336329670341
1992-05-25 0.894661741424802 0.354325917320252 11 15 -1 0.913043478261093 0.444571952447767
1992-05-26 0.585764643799472 0.36752533679618 11 15 -2 1 0.492375386055483
1992-05-27 0.614260686015831 0.372336022889423 11 15 1 -2.5 0.438853318465834
1992-05-28 0.623151451187335 0.377516500917988 11 15 2 -6 -0.146071145974809
1992-05-29 0.526720844327177 0.390406393577094 11 15 -1 -5.33333333333333 -0.248548307771621
1992-05-30 0.546440105540897 0.393832022042493 11 15 -1 -4.66666666666667 -0.351025469568432
1992-05-31 0.441118733509235 0.40508656588002 0 0 -2 -4 -0.453502631365244
1992-06-01 0.474402110817942 0.414859872166115 0 0 1 -3.25 -0.248972061888122
1992-06-02 0.554646965699208 0.511296337710666 13 21 1 -2.5 -0.0444414924110001
1992-06-03 0.616084432717678 0.721347718420751 13 21 1 -1.75 0.160089077066122
1992-06-04 1.36245277044855 0.699830465515018 13 21 2 -1 0.364619646543244
1992-06-05 0.854197361477573 0.942277755562723 13 21 -1 -0.333333333333333 0.187198297108014
1992-06-06 0.766543535620053 0.749852270824414 13 21 -1 0.333333333333333 0.00977694767278386
1992-06-07 0.633865963060686 0.894701500178403 13 21 -0 1 -0.167644401762446
1992-06-08 0.81430290237467 0.958402223872335 13 21 2 -1 -0.218804837281416
1992-06-09 0.757310817941953 1.01436342104342 13 21 -1 -0.5 -0.302992327035983
1992-06-10 0.681511345646438 1.00872381569748 13 21 -0 0 -0.38717981679055
1992-06-11 0.914153034300792 1.0731526756312 13 21 2 -1 -0.206610436035641
1992-06-12 0.759704485488127 1.12478608449283 13 21 -1 -0.714285714285937 -0.291692119234504
1992-06-13 0.732348284960422 1.0573273859581 13 21 -1 -0.428571428571874 -0.376773802433366
1992-06-14 0.607079683377309 1.03350560399819 13 21 -1 -0.142857142857366 -0.452692377977673
1992-06-15 0.539829023746702 0.957111918287586 13 21 -1 0.142857142857366 -0.524029399694709
1992-06-16 0.513384696569921 0.906141099928986 0 0 -1 0.428571428571874 -0.574099084747527
1992-06-17 0.482836939313984 0.860167637950427 0 0 -1 0.714285714285937 -0.581634096471854
1992-06-18 0.46870290237467 0.86820862317923 0 0 -0 1 -0.589169108196181
1992-06-19 0.582231134564644 0.834001622595616 11 16 2 1 -0.394332114915848
1992-06-20 0.553165171503958 0.802196898474302 11 16 -1 0.666666666666667 -0.430084157360711
1992-06-21 0.470640633245383 0.747181545228034 0 0 -1 0.333333333333333 -0.465836199805574
1992-06-22 0.425730870712401 0.71075479422071 0 0 -2 0 -0.501588242250437
1992-06-23 0.616084432717678 0.735677922240794 14 45 1 -0.333333333333333 -0.154439407718049
1992-06-24 1.12388390501319 0.853494775834009 14 45 1 -0.666666666666667 0.0772503734635769
1992-06-25 1.37715672823219 1.02312066940391 14 45 2 -1 0.193481101294442
1992-06-26 1.18361160949868 1.13420610488178 14 45 -1 -0.875 0.0886378328046789
1992-06-27 1.03440633245383 1.11159499543474 14 45 -1 -0.75 -0.0162054356850837
1992-06-28 0.723685488126649 1.0312100324525 14 45 -1 -0.625 -0.209625633140966
1992-06-29 0.612322955145119 0.952732640668948 14 45 -1 -0.5 -0.403045830596849
1992-06-30 0.567071240105541 0.890075565768383 14 45 -1 -0.375 -0.392984642123271
1992-07-01 0.554305013192612 0.828479313310351 14 45 -1 -0.25 -0.382923453649694
1992-07-02 0.549517678100264 0.781856782494883 0 0 -1 -0.125 -0.396521499501118
1992-07-03 0.508483377308707 0.7708162727306 0 0 -2 0 -0.410119545352542
1992-07-04 0.537891292875989 0.798348004294103 0 0 1 0.25 -0.300902150758366
1992-07-05 0.680371503957784 0.850877548425038 15 38 1 0.5 -0.191684756164191
1992-07-06 0.71741635883905 0.97338632234324 15 38 1 0.75 0.00161960092681458
1992-07-07 1.18361160949868 0.956781143008924 15 38 2 1 0.19492395801782
1992-07-08 0.821027968337731 0.866285699465727 15 38 -1 1 -0.0165026061856791
1992-07-09 0.689034300791557 1.06400437056038 15 38 -2 1 -0.227929170389179
1992-07-10 1.71363799472296 1.42798050835796 15 38 1 1 0.467759011946315
1992-07-11 1.94172031662269 1.25242512465664 15 38 2 1 0.304917163242633
1992-07-12 1.35663957783641 1.26217792853998 15 38 -1 0.888888888888687 0.104033891972141
1992-07-13 1.17027546174142 1.19217368946748 15 38 -1 0.777777777777677 -0.0757322296130489
1992-07-14 0.929654881266491 1.14507254858822 15 38 -1 0.66666666666697 -0.234381201512938
1992-07-15 0.792759894459103 1.06495397962937 15 38 -1 0.555555555555657 -0.309736141593351
1992-07-16 0.706701846965699 1.00082692483594 15 38 -1 0.444444444444343 -0.362473023822356
1992-07-17 0.643212664907652 0.935698495512846 15 38 -1 0.33333333333303 -0.392591848199952
1992-07-18 0.566501319261214 0.874119116150006 0 0 -1 0.222222222222323 -0.419761193544207
1992-07-19 0.533331926121372 0.814172918445312 0 0 -1 0.111111111111313 -0.432875871353687
1992-07-20 0.49343746701847 0.765280110247161 0 0 -2 0 -0.43193588162839
1992-07-21 0.509851187335092 0.784533566406772 0 0 1 0.5 -0.312935489369999
1992-07-22 0.645834300791557 0.776924033575605 11 17 2 1 -0.193935097111607
1992-07-23 0.546668073878628 0.76443219473807 11 17 -1 0.97368421052607 -0.326522277644784
1992-07-24 0.48317889182058 0.734142313917755 0 0 -1 0.947368421052336 -0.432750965089686
1992-07-25 0.441346701846966 0.699805021564279 0 0 -1 0.92105263157897 -0.489557477994168
1992-07-26 0.401680211081794 0.663503189232731 0 0 -1 0.894736842105212 -0.522069283164391
1992-07-27 0.377287598944591 0.627321556612595 0 0 -1 0.868421052631306 -0.54223477121614
1992-07-28 0.365661213720317 0.592421286710337 0 0 -1 0.84210526315794 -0.524617844604133
1992-07-29 0.347651715039578 0.559264273621079 0 0 -1 0.815789473684354 -0.505957145832342
1992-07-30 0.33784907651715 0.528617464506303 0 0 -1 0.789473684210423 -0.485672801478662
1992-07-31 0.321777308707124 0.502506759481246 0 0 -1 0.76315789473691 -0.445973617616375
1992-08-01 0.332149868073879 0.480455718260328 0 0 -1 0.736842105263495 -0.400461280814409
1992-08-02 0.345713984168865 0.459952725958382 0 0 -1 0.710526315789565 -0.365859949265827
1992-08-03 0.310948812664908 0.442608527103109 0 0 -1 0.68421052631588 -0.347588368936008
1992-08-04 0.307073350923483 0.424183701424243 0 0 -1 0.657894736842515 -0.350545465190554
1992-08-05 0.288721899736148 0.406362921158169 0 0 -1 0.631578947368707 -0.369245551660695
1992-08-06 0.268318733509235 0.389536792821408 0 0 -1 0.60526315789485 -0.385158574521594
1992-08-07 0.267064907651715 0.373676740346388 0 0 -1 0.578947368421485 -0.353337487736533
1992-08-08 0.265925065963061 0.358813773236872 0 0 -1 0.552631578947849 -0.346305361856264
1992-08-09 0.237998944591029 0.345135978622159 0 0 -1 0.526315789473919 -0.366315738781246
1992-08-10 0.253500791556728 0.334157701688763 0 0 -1 0.5 -0.25639934290631
1992-08-11 0.293737203166227 0.324797027435475 14 46 -1 0.473684210526082 -0.137620705112942
1992-08-12 0.299550395778364 0.317522698703411 14 46 -1 0.447368421052151 -0.106673191006877
1992-08-13 0.278121372031662 0.309185952530794 0 0 -1 0.421052631578515 -0.104393528427768
1992-08-14 0.261593667546174 0.302262966082631 0 0 -1 0.39473684210515 -0.128392729748347
1992-08-15 0.299550395778364 0.295066476122308 12 17 -1 0.368421052631293 -0.0715211592363536
1992-08-16 0.2839345646438 0.288951167632172 0 0 -1 0.342105263157485 -0.0319880526276929
1992-08-17 0.248029551451187 0.282346344550337 0 0 -1 0.31578947368412 -0.0985436328606246
1992-08-18 0.247345646437995 0.275576708161925 0 0 -1 0.289473684210435 -0.132104114720622
1992-08-19 0.234579419525066 0.26895353482453 0 0 -1 0.263157894736505 -0.140283751678329
1992-08-20 0.234009498680739 0.262676458162529 0 0 -1 0.23684210526309 -0.109464701200113
1992-08-21 0.24221635883905 0.259674540574735 0 0 -1 0.210526315789577 -0.073051388536616
1992-08-22 0.260567810026385 0.257590555479735 0 0 -1 0.184210526315646 -0.0313111216879812
1992-08-23 0.242330343007916 0.256051327793752 0 0 -1 0.15789473684206 -0.00776726672072725
1992-08-24 0.255666490765172 0.253795311033507 0 0 -1 0.131578947368694 0.00407889489421433
1992-08-25 0.244040105540897 0.251516025550597 0 0 -1 0.105263157894788 -0.0471996341485497
1992-08-26 0.223408970976253 0.249099218357433 0 0 -1 0.07894736842103 -0.0832301749281831
1992-08-27 0.222269129287599 0.24610532841997 0 0 -1 0.0526315789476644 -0.0778497616873381
1992-08-28 0.236745118733509 0.243316118256217 0 0 -1 0.0263157894739305 -0.09059474106691
1992-08-29 0.215658047493404 0.241488325344204 0 0 -2 0 -0.113006596510723
1992-08-30 0.232413720316623 0.243359549824362 0 0 1 -0.857142857142634 -0.12825343367219
1992-08-31 0.227854353562005 0.26063837437741 0 0 1 -1.71428571428583 0.0686415362002946
1992-09-01 0.750015831134565 0.28124622545834 11 18 1 -2.57142857142868 0.302375098757374
1992-09-02 0.478049604221636 0.339446409406656 11 18 1 -3.42857142857132 0.102464043179166
1992-09-03 0.338077044854881 0.360244996411478 11 18 1 -4.28571428571417 -0.371881872575813
1992-09-04 0.370334564643799 0.385693763639622 11 18 1 -5.14285714285737 -0.427073800475909
1992-09-05 0.669315039577836 0.417910690313531 11 18 2 -6 0.0493554749213356
1992-09-06 0.418549868073879 0.510194101829564 11 18 -1 -5.28571428571433 -0.192753099310441
1992-09-07 0.327020580474934 0.54025449620158 11 18 -1 -4.57142857142866 -0.434861673542217
1992-09-08 0.328958311345646 0.583230299698866 11 18 -1 -3.857142857143 -0.634491223325945
1992-09-09 0.316762005277045 0.618336599317202 11 18 -1 -3.14285714285733 -0.664204675317286
1992-09-10 0.296928759894459 0.634632712687946 0 0 -1 -2.42857142857166 -0.693918127308627
1992-09-11 0.291343535620053 0.637076258112532 0 0 -1 -1.7142857142859 -0.727317001278193
1992-09-12 0.267634828496042 0.627911728495274 0 0 -1 -1 -0.766244008215106
1992-09-13 0.253158839050132 0.611349694717917 0 0 -1 -0.2857142857141 -0.805171015152019
1992-09-14 0.250309234828496 0.590025685719109 0 0 -1 0.428571428571661 -0.772311800742937
1992-09-15 0.355402638522427 0.583246671930415 14 47 -1 1.14285714285733 -0.691595105436599
1992-09-16 0.328388390501319 0.585779159918027 14 47 -1 1.857142857143 -0.61087841013026
1992-09-17 0.280515039577836 0.571975794604729 0 0 -1 2.57142857142866 -0.650651274789633
1992-09-18 0.26045382585752 0.565347008408829 0 0 -1 3.28571428571433 -0.720546529440399
1992-09-19 0.252816886543536 0.551594786553902 0 0 -2 4 -0.790441784091165
1992-09-20 0.276639577836412 0.535455258635832 0 0 1 4.85714285714286 -0.778761377354495
1992-09-21 0.287696042216359 0.515215512414579 0 0 1 5.71428571428571 -0.767080970617824
1992-09-22 0.264329287598945 0.493821042948572 0 0 1 6.57142857142857 -0.755400563881154
1992-09-23 0.271396306068602 0.472536304537895 0 0 1 7.42857142857143 -0.743720157144483
1992-09-24 0.275955672823219 0.451368774236537 0 0 1 8.28571428571429 -0.732039750407813
1992-09-25 0.275955672823219 0.431355631771099 0 0 1 9.14285714285714 -0.720359343671142
1992-09-26 0.279261213720317 0.411281386338625 0 0 2 10 -0.708678936934472
1992-09-27 0.277893403693931 0.392282134747459 0 0 -1 9.4736842105267 -0.694817149696244
1992-09-28 0.269458575197889 0.375350040262764 0 0 -1 8.94736842105275 -0.668785809362031
1992-09-29 0.274017941952507 0.359871794047256 0 0 -1 8.42105263157872 -0.633887748541574
1992-09-30 0.267520844327177 0.347774918220206 0 0 -1 7.89473684210543 -0.593725043583293
1992-10-01 0.247687598944591 0.337855792963806 0 0 -1 7.36842105263151 -0.581524267347565
1992-10-02 0.243812137203166 0.333873997614876 0 0 -1 6.84210526315792 -0.451206885092695
1992-10-03 0.322689182058048 0.329700179342398 12 18 -1 6.31578947368441 -0.284115854077256
1992-10-04 0.269572559366755 0.328272565605458 0 0 -1 5.78947368421009 -0.312923800876606
1992-10-05 0.257262269129288 0.324016416806612 0 0 -1 5.26315789473665 -0.269329347967046
1992-10-06 0.280629023746702 0.319527382997045 0 0 -1 4.73684210526335 -0.255856131171068
1992-10-07 0.244837994722955 0.313952400847788 0 0 -1 4.21052631578991 -0.289080318236894
1992-10-08 0.226372559366755 0.307340500940612 0 0 -1 3.68421052631559 -0.34935911208335
1992-10-09 0.223181002638522 0.301984872644864 0 0 -1 3.15789473684208 -0.314359149099605
1992-10-10 0.249397361477573 0.297532562773416 0 0 -1 2.63157894736849 -0.204607928558717
1992-10-11 0.293737203166227 0.297945109429813 11 19 -1 2.10526315789457 -0.0476620608752632
1992-10-12 0.262961477572559 0.298612119389123 0 0 -1 1.57894736842128 -0.122465576011475
1992-10-13 0.245293931398417 0.29646269586771 0 0 -1 1.05263157894725 -0.161009357616635
1992-10-14 0.250309234828496 0.29310300108858 0 0 -1 0.526315789473296 -0.18044864146957
1992-10-15 0.240164643799472 0.291057545669344 0 0 -2 0 -0.191606837510915
1992-10-16 0.258972031662269 0.295874258295181 0 0 1 -0.0714285714284415 -0.138360482886177
1992-10-17 0.351641160949868 0.318166900013723 0 0 1 -0.142857142856883 0.0901139676404132
1992-10-18 0.408405277044855 0.340235658130954 0 0 1 -0.214285714285325 0.174416965826804
1992-10-19 0.322347229551451 0.352605227408278 0 0 1 -0.285714285714675 -0.0906897756791106
1992-10-20 0.314824274406332 0.35387978152542 0 0 1 -0.357142857143117 -0.12093040264802
1992-10-21 0.315508179419525 0.357985953114442 0 0 1 -0.428571428571558 -0.135812791140498
1992-10-22 0.329528232189974 0.366138745521374 0 0 1 -0.5 -0.179520845325555
1992-10-23 0.379225329815303 0.422899293543419 0 0 1 -0.571428571428442 -0.299560362667254
1992-10-24 1.05537941952507 0.580293547042081 3 64 1 -0.642857142856883 0.0347599323370685
1992-10-25 1.97147018469657 1.26322544086074 3 64 1 -0.714285714285325 0.246830865929063
1992-10-26 5.60038416886544 1.64834275640018 3 64 1 -0.785714285714675 0.734511114145804
1992-10-27 4.97119155672823 2.84906836332103 3 64 1 -0.857142857143117 0.226133974895182
1992-10-28 3.8787672823219 4.14658981232226 3 64 1 -0.928571428571558 -0.236579545298818
1992-10-29 5.58043693931398 4.97896967610349 3 64 2 -1 0.0287471630046657
1992-10-30 4.36331398416887 5.42228837032806 3 64 -1 -0.833333333333485 -0.143646236295607
1992-10-31 3.32696992084433 4.96631539742322 3 64 -1 -0.66666666666697 -0.369732333084034
1992-11-01 2.48918627968338 4.77089176134178 3 64 -1 -0.5 -0.513080687566003
1992-11-02 1.85816992084433 3.73971888754633 3 64 -1 -0.33333333333303 -0.620628005814653
1992-11-03 1.65824168865435 3.11140825046334 3 64 -1 -0.166666666666515 -0.572135541530371
1992-11-04 1.64228390501319 2.65534383891535 3 64 -1 0 -0.471450760403042
1992-11-05 1.88005488126649 2.39813789456262 3 64 -1 0.166666666666515 -0.316289278560623
1992-11-06 1.50892242744063 2.25779875272785 3 64 -1 0.33333333333303 -0.417283782710178
1992-11-07 1.40325910290237 2.05339606371673 3 64 -1 0.5 -0.425120394062256
1992-11-08 1.27742058047493 1.8243365920223 3 64 -1 0.66666666666697 -0.429946336048037
1992-11-09 1.17506279683377 1.63434417657615 3 64 -1 0.833333333333485 -0.405793371861889
1992-11-10 1.15602744063325 1.65797077870751 0 0 -2 1 -0.342833716479138
1992-11-11 2.31444854881267 2.13393427307276 3 65 1 -1 -0.0514831316053582
1992-11-12 4.79793562005277 2.42950454531232 3 65 2 -3 -0.00285730794495709
1992-11-13 4.20932137203166 3.2436115377767 3 65 -1 -2.33333333333333 -0.0750919005059668
1992-11-14 3.41405382585752 3.75875622111121 3 65 -1 -1.66666666666667 -0.167706006647722
1992-11-15 3.33289709762533 4.81166441331437 3 65 -0 -1 -0.145747304372678
1992-11-16 5.4771672823219 3.85683945874572 3 65 2 -1 0.285698887207823
1992-11-17 4.78448548812665 4.10794003513885 3 65 -1 -0.600000000000364 0.210547423913223
1992-11-18 3.94510606860158 3.71649372439571 3 65 -1 -0.199999999999818 0.056811326790762
1992-11-19 3.87432189973615 3.76987499117918 3 65 -1 0.199999999999818 0.0301625337454995
1992-11-20 4.05874828496042 3.49819123649882 3 65 -1 0.600000000000364 0.102992067896221
1992-11-21 3.59540263852243 3.73881221819797 0 0 -2 1 0.0274082231761031
1992-11-22 5.40900474934037 3.79937961904764 8 13 1 -0.5 0.289375591017882
1992-11-23 6.6834617414248 4.28385110012671 8 13 2 -2 0.291239426345507
1992-11-24 5.44958311345647 4.34882024208725 8 13 -1 -1.5 0.105648031583474
1992-11-25 4.33914934036939 4.98439219749737 8 13 -2 -1 -0.107466269337778
1992-11-26 5.05200633245383 4.8319407597813 8 13 1 -1 0.00706569992969167
1992-11-27 7.09813614775726 5.01643603618573 8 13 -0 -1 0.205062585545437
1992-11-28 5.38882955145119 5.77793584092326 8 13 -2 -5 0.204229983609454
1992-11-29 5.99910079155673 5.59015100221095 8 13 1 -4.5 0.183812304802894
1992-11-30 6.15525910290237 5.53759048858695 8 13 2 -4 0.118542838975961
1992-12-01 4.89550606860158 4.8424309933756 8 13 -1 -3.5 -0.0340054008583318
1992-12-02 4.1505055408971 4.79302296183949 8 13 -2 -3 -0.116360146025212
1992-12-03 4.51502691292876 4.39023994950336 8 13 1 -2.33333333333303 -0.0729664885817902
1992-12-04 4.50693403693931 5.46642536750019 8 13 1 -1.66666666666697 -0.0219064580701284
1992-12-05 7.14657941952507 4.66329298250716 8 13 2 -1 0.337522434292933
1992-12-06 5.39555461741425 5.08274392673288 8 13 -1 -0.944444444444491 0.139907681211803
1992-12-07 4.53827968337731 4.70870815042725 8 13 -1 -0.888888888888982 0.0109238512600414
1992-12-08 4.64303113456464 4.63385952891766 8 13 -1 -0.833333333333472 0.0609429815748228
1992-12-09 4.21889604221636 4.22406072667321 8 13 -1 -0.777777777777963 0.121508186912213
1992-12-10 3.47993667546174 3.49902996452753 8 13 -1 -0.722222222222454 0.121932851478415
1992-12-11 2.99903746701847 2.96407717162914 8 13 -1 -0.666666666666515 0.114890597180354
1992-12-12 2.9468327176781 2.69715671876327 8 13 -1 -0.611111111110576 0.170610248832225
1992-12-13 2.93668812664908 2.34289656753449 8 13 -1 -0.555555555555067 0.227077976481462
1992-12-14 2.40859947229551 2.18196099456058 8 13 -1 -0.499999999999558 0.198613986273948
1992-12-15 2.04863746701847 1.79715836588001 8 13 -1 -0.444444444444049 0.195363871594233
1992-12-16 1.85349656992084 1.58392686081606 0 0 -1 -0.388888888888539 0.198958548577063
1992-12-17 1.68958733509235 1.41579951237932 0 0 -1 -0.33333333333303 0.201488313080697
1992-12-18 1.57469129287599 1.30933947150179 0 0 -1 -0.277777777777521 0.195065465661992
1992-12-19 1.42400422163588 1.24051599891265 0 0 -1 -0.222222222222012 0.163983247940266
1992-12-20 1.34489920844327 1.14616881255421 0 0 -1 -0.166666666666502 0.176911007776637
