date obs sim event_type event_count hydcase et eq
1996-07-02 0.735767810026385 0.735380592526334 16 27 -1 -0.16666666666654 -0.00415595860839597
1996-07-03 0.688806332453826 0.727525376218236 16 27 -1 -0.0833333333332007 -0.0871120829460262
1996-07-04 0.596935092348285 0.722596614888229 0 0 -2 0 -0.190463816596141
1996-07-05 0.651419525065963 0.732409814043593 15 50 1 -0.599999999999891 -0.240548470763114
1996-07-06 0.931478627968338 0.910740482388508 15 50 1 -1.20000000000011 -0.443743202357769
1996-07-07 0.929768865435356 1.35847983489058 15 50 1 -1.79999999999989 -0.695303138896987
1996-07-08 6.07729393139842 1.77643591523547 15 50 1 -2.40000000000011 0.577245566381234
1996-07-09 7.36702480211082 2.54465914159912 15 50 2 -3 0.685343667209597
1996-07-10 4.49223007915567 3.12662769283538 15 50 -1 -2.77777777777796 0.314948798627322
1996-07-11 3.84970131926121 3.51742931232427 15 50 -1 -2.55555555555581 0.12478655517036
1996-07-12 2.93315461741425 3.60665412333721 15 50 -1 -2.33333333333327 -0.0678318242645154
1996-07-13 2.36311978891821 3.50092817749023 15 50 -1 -2.11111111111163 -0.2215493712358
1996-07-14 1.92063324538259 3.28106698386318 15 50 -1 -1.88888888888837 -0.34352503111584
1996-07-15 1.57708496042216 3.00136168318313 15 50 -1 -1.66666666666673 -0.43928685176252
1996-07-16 1.36701213720317 2.69706608997195 15 50 -1 -1.44444444444419 -0.491360622144471
1996-07-17 1.21381741424802 2.39224045562367 15 50 -1 -1.22222222222204 -0.506519843895504
1996-07-18 1.08991662269129 2.10301584629557 15 50 -1 -1 -0.511540892893424
1996-07-19 0.976958311345646 1.83906306506106 15 50 -1 -0.777777777777957 -0.505782568560317
1996-07-20 0.93068073878628 1.60497718514651 15 50 -1 -0.555555555555814 -0.463572313333093
1996-07-21 0.879273878627968 1.40170442339879 15 50 -1 -0.333333333333266 -0.41708885335098
1996-07-22 0.831514511873351 1.22869498252947 15 50 -1 -0.111111111111628 -0.372333786581626
1996-07-23 0.797889182058048 1.0853631555343 0 0 -1 0.111111111111628 -0.309055726574243
1996-07-24 0.843254881266491 0.965677540481546 0 0 -1 0.333333333333266 -0.201247413333973
1996-07-25 0.745912401055409 0.865854763048614 0 0 -1 0.555555555555814 -0.206444910185997
1996-07-26 0.692111873350924 0.782445376048698 0 0 -1 0.777777777777957 -0.196154021471759
1996-07-27 0.662931926121372 1.01363404097683 0 0 -2 1 -0.165373359257669
1996-07-28 0.972968865435356 1.00504471234052 12 27 1 1.5 -0.100644892229748
1996-07-29 0.97787018469657 0.98629875432942 12 27 2 2 -0.0359164252018265
1996-07-30 0.739187335092348 0.94040240091926 12 27 -1 2 -0.191879976276028
1996-07-31 0.694049604221636 0.871329429202442 12 27 -1 2 -0.34784352735023
1996-08-01 0.614944591029024 0.931389629821744 0 0 -1 2 -0.347503533640374
1996-08-02 0.613576781002639 0.978439565629982 0 0 -0 2 -0.347163539930518
1996-08-03 1.42195250659631 1.01352801570741 14 63 2 0 0.335395407311713
1996-08-04 1.14383113456464 1.0090300039554 14 63 -1 0.142857142857143 0.0462866431412151
1996-08-05 0.736223746701847 0.979747187510561 14 63 -1 0.285714285714286 -0.181203065957095
1996-08-06 0.632840105540897 0.93193488200476 14 63 -1 0.428571428571429 -0.223835609838839
1996-08-07 0.823991556728232 0.889383868500661 14 63 -1 0.571428571428571 -0.227630247312953
1996-08-08 0.762212137203166 0.839126264399355 14 63 -1 0.714285714285714 -0.192586978379436
1996-08-09 0.588386279683377 0.800373185815059 0 0 -1 0.857142857142857 -0.280548245931975
1996-08-10 0.528316622691293 0.910631795599396 0 0 -2 1 -0.409511025646533
1996-08-11 0.745570448548813 1.08327152160501 15 51 1 0 -0.369305908949359
1996-08-12 1.981272823219 1.19491928430474 15 51 2 -1 0.46593899178995
1996-08-13 1.20264696569921 1.23255011370752 15 51 -1 -0.7142857142859 0.0753341087024982
1996-08-14 0.983683377308707 1.20908226268142 15 51 -1 -0.428571428571521 -0.100606860475835
1996-08-15 1.01582691292876 1.14613696680695 15 51 -1 -0.14285714285705 -0.145619398711883
1996-08-16 0.859554617414248 1.06144047247655 15 51 -1 0.14285714285705 -0.239355316935624
1996-08-17 0.65575092348285 0.971135488545313 15 51 -1 0.428571428571521 -0.376707239911704
1996-08-18 0.570034828496042 0.88573580253506 15 51 -1 0.7142857142859 -0.485516573406786
1996-08-19 0.511788918205805 0.922973452187125 0 0 -2 1 -0.535156020898172
1996-08-20 0.598872823218997 0.906754415245162 15 52 1 0.749999999999488 -0.19920827532544
1996-08-21 1.31002005277045 0.917485098114651 15 52 1 0.5 0.0123035226476525
1996-08-22 0.895573614775726 0.937750591084485 15 52 1 0.250000000000512 0.168609392587924
1996-08-23 1.32916939313984 0.943945368611407 15 52 2 0 0.338939354062045
1996-08-24 0.913355145118734 0.934975753545015 15 52 -1 -0.176470588235256 0.0613923708464994
1996-08-25 0.839949340369393 0.930507519588276 15 52 -1 -0.352941176470579 -0.11603936876539
1996-08-26 0.78033562005277 0.968796882344996 15 52 -1 -0.52941176470593 -0.204915731346462
1996-08-27 0.744202638522427 0.972703224834927 15 52 -1 -0.705882352941186 -0.2085696502157
1996-08-28 0.914039050131926 0.970734135879319 15 52 -1 -0.882352941176442 -0.10349166941366
1996-08-29 0.956441160949868 0.965468965635785 15 52 -1 -1.05882352941174 -0.0585887053107247
1996-08-30 0.732918205804749 0.943900038553228 15 52 -1 -1.23529411764711 -0.206523707720446
1996-08-31 0.615400527704486 0.91272009189909 15 52 -1 -1.41176470588237 -0.280093499574746
1996-09-01 0.607079683377309 0.877041961218684 15 52 -1 -1.58823529411763 -0.287606918664849
1996-09-02 0.60878944591029 0.838482843008485 15 52 -1 -1.76470588235289 -0.241478277968748
1996-09-03 0.567185224274406 0.799885667692255 15 52 -1 -1.94117647058826 -0.257541869475676
1996-09-04 0.509395250659631 0.762184201636611 15 52 -1 -2.11764705882356 -0.278158317129369
1996-09-05 0.479531398416886 0.725592957876108 15 52 -1 -2.29411764705881 -0.293832113962169
1996-09-06 0.453429023746702 0.690120730033862 0 0 -1 -2.47058823529407 -0.287848674112151
1996-09-07 0.43450765171504 0.655738259282952 0 0 -1 -2.64705882352942 -0.272284766033712
1996-09-08 0.416726121372032 0.622458111414205 0 0 -1 -2.82352941176474 -0.265885085373319
1996-09-09 0.401338258575198 0.590367956331529 0 0 -2 -3 -0.274997854202138
1996-09-10 0.436901319261214 0.559620542514328 0 0 1 -2.86666666666645 -0.232252747045249
1996-09-11 0.438269129287599 0.536937706762416 0 0 1 -2.73333333333305 -0.200527400274354
1996-09-12 0.433025857519789 0.529300023940254 0 0 1 -2.59999999999998 -0.19084157427548
1996-09-13 0.534471767810026 0.532205175933523 14 64 1 -2.46666666666658 0.048346721982865
1996-09-14 0.87972981530343 0.543307223174584 14 64 1 -2.33333333333303 0.402286253370788
1996-09-15 0.988698680738786 0.56601645140271 14 64 1 -2.19999999999948 0.338186313181879
1996-09-16 0.702370448548813 0.582560628903025 14 64 1 -2.06666666666627 0.22042451926758
1996-09-17 0.566159366754617 0.590152182972687 14 64 1 -1.93333333333373 -0.00466098209764205
1996-09-18 0.538575197889182 0.593089114607427 14 64 1 -1.80000000000052 -0.124509534118228
1996-09-19 0.520565699208443 0.60035979254888 14 64 1 -1.66666666666697 -0.191739611466567
1996-09-20 0.481127176781003 0.61309903221073 14 64 1 -1.53333333333342 -0.193690387029336
1996-09-21 0.582231134564644 0.639894207288325 14 64 1 -1.40000000000002 -0.214802950353041
1996-09-22 0.483520844327177 0.664667371706525 14 64 1 -1.26666666666695 -0.274239089198672
1996-09-23 0.583940897097625 0.686044400573847 14 64 1 -1.13333333333355 -0.123001146459648
1996-09-24 0.809743535620053 0.702561905087001 14 64 2 -1 0.133573837071561
1996-09-25 0.689832189973615 0.708354449179887 14 64 -1 -0.947368421052687 -0.0250377247566962
1996-09-26 0.571744591029024 0.703434454629676 14 64 -1 -0.894736842105367 -0.175189561570996
1996-09-27 0.474174142480211 0.690401959189757 14 64 -1 -0.842105263158026 -0.302782131681382
1996-09-28 0.449553562005277 0.672416365299918 0 0 -1 -0.7894736842107 -0.363315945916787
1996-09-29 0.439864907651715 0.651750623184989 0 0 -1 -0.736842105263387 -0.367967463589802
1996-09-30 0.419689709762533 0.631615346617761 0 0 -1 -0.684210526316074 -0.382049263736667
1996-10-01 0.401338258575198 0.612504736434603 0 0 -1 -0.631578947368713 -0.390432020863147
1996-10-02 0.424591029023747 0.594110024292812 0 0 -1 -0.578947368420874 -0.320868164510508
1996-10-03 0.43849709762533 0.575854565204652 0 0 -1 -0.526315789473407 -0.287279343914162
1996-10-04 0.389369920844327 0.557800338542358 0 0 -1 -0.473684210526593 -0.316646835891418
1996-10-05 0.391991556728232 0.539818725474911 0 0 -1 -0.421052631579126 -0.295258232762048
1996-10-06 0.40578364116095 0.522275060916434 0 0 -1 -0.368421052631287 -0.244866146714646
1996-10-07 0.390509762532982 0.505903756119252 0 0 -1 -0.315789473683926 -0.221661317110078
1996-10-08 0.40054036939314 0.491019455638356 0 0 -1 -0.263157894736613 -0.202542633455506
1996-10-09 0.39130765171504 0.476933011757018 0 0 -1 -0.2105263157893 -0.189577341176658
1996-10-10 0.386976253298153 0.46335433584649 0 0 -1 -0.157894736841974 -0.184747022000215
1996-10-11 0.370676517150396 0.450053448363352 0 0 -1 -0.105263157894634 -0.189678670546676
1996-10-12 0.359506068601583 0.436903839254599 0 0 -1 -0.052631578947313 -0.198645886655935
1996-10-13 0.343662269129288 0.42392351005808 0 0 -2 0 -0.20912644060124
1996-10-14 0.334201583113456 0.472632813984724 0 0 0 1 -0.189471556216018
1996-10-15 0.357568337730871 0.552229534449057 0 0 -2 2 -0.169816671830795
1996-10-16 0.865367810026385 0.647401205724627 15 53 1 -4 0.0413395514100512
1996-10-17 2.03769498680739 0.725700424667294 15 53 2 -10 0.744828061519701
1996-10-18 1.38046226912929 0.780594762831729 15 53 -1 -9.15789473684211 0.574038372965037
1996-10-19 1.07099525065963 0.816182982360567 15 53 -1 -8.31578947368421 0.403248684410374
1996-10-20 1.7128401055409 0.830318357282006 15 53 -1 -7.47368421052632 0.365000834934642
1996-10-21 1.33555250659631 0.854082370587805 15 53 -1 -6.63157894736842 0.406278088906271
1996-10-22 1.4902290237467 0.874440235711743 15 53 -1 -5.78947368421053 0.410458237639407
1996-10-23 1.2867672823219 0.888368657585996 15 53 -1 -4.94736842105263 0.303347070657067
1996-10-24 1.12696147757256 0.898121962385772 15 53 -1 -4.10526315789474 0.196235903674728
1996-10-25 1.04375303430079 0.910299893492153 15 53 -1 -3.26315789473684 0.12075505933161
1996-10-26 0.993827968337731 0.924352019292544 15 53 -1 -2.42105263157895 0.0497928325083805
1996-10-27 0.886568865435356 0.931809756129696 15 53 -1 -1.57894736842105 -0.0161718471625689
1996-10-28 0.831514511873351 0.930390221383481 15 53 -1 -0.736842105263158 -0.0771389796812385
1996-10-29 0.808033773087071 0.923286109281501 0 0 -1 0.105263157894737 -0.116186911421212
1996-10-30 1.54391556728232 0.918899471451866 5 10 -1 0.947368421052632 -0.00180043771031345
1996-10-31 1.07122321899736 0.944738992809597 5 10 -1 1.78947368421053 0.112586036000585
1996-11-01 1.03543218997361 0.967413274729707 5 10 -1 2.63157894736842 0.163785646160339
1996-11-02 1.20618047493404 0.986551060519688 5 10 -1 3.47368421052632 0.193922968469712
1996-11-03 1.09983324538259 1.00952993627746 5 10 -1 4.31578947368421 0.198979127510285
1996-11-04 1.04261319261214 1.03127214736554 0 0 -1 5.15789473684211 0.162233347769525
1996-11-05 1.04192928759894 1.04645225286204 0 0 -2 6 0.125487568028766
1996-11-06 1.12365593667546 1.1312655145699 0 0 1 1.66666666666505 0.0854052399472941
1996-11-07 1.42149656992084 1.1916087698368 5 11 1 -2.66666666666505 -0.053870656641877
1996-11-08 4.20897941952507 1.27460697538851 5 11 2 -7 0.546830464709129
1996-11-09 3.02126437994723 1.53245385165491 5 11 -1 -6.54545454545455 0.27381192371725
1996-11-10 2.45841055408971 1.759998136377 5 11 -1 -6.09090909090909 0.118824280704091
1996-11-11 2.42455725593668 1.9569893443464 5 11 -1 -5.63636363636364 0.043655037077937
1996-11-12 2.08146490765172 2.16546744183857 5 11 -1 -5.18181818181818 -0.0045146247488932
1996-11-13 2.99265435356201 2.28974033279252 5 11 -1 -4.72727272727273 0.27629516024524
1996-11-14 3.67724327176781 2.36703495119169 5 11 -1 -4.27272727272727 0.392674435008371
1996-11-15 2.77357678100264 2.40155783899759 5 11 -1 -3.81818181818182 0.290921977743859
1996-11-16 2.40221635883905 2.35478203515665 5 11 -1 -3.36363636363636 0.142240414723838
1996-11-17 2.08773403693931 2.24757626111928 5 11 -1 -2.90909090909091 0.018410223231485
1996-11-18 1.88472823218997 2.13173547054426 5 11 -1 -2.45454545454545 -0.0852926176052281
1996-11-19 1.72754406332454 2.10656906691882 5 11 -2 -2 -0.169256191531247
1996-11-20 1.99871240105541 2.0767134295943 5 11 1 -1.5 0.0421812247778904
1996-11-21 2.69948707124011 2.04697437084014 5 11 2 -1 0.253618641087028
1996-11-22 2.22782058047493 2.09189514760419 5 11 -1 -1.50000000000034 0.0902908991115613
1996-11-23 1.7372327176781 2.07471426950578 5 11 -1 -2 -0.0525320403288458
1996-11-24 1.47723482849604 1.99159297741086 5 11 -1 -2.49999999999966 -0.166097159442635
1996-11-25 1.33680633245383 1.88591078990425 0 0 -2 -3 -0.241651440438167
1996-11-26 2.10232401055409 1.80097731490523 8 22 1 -3 0.129286421254555
1996-11-27 2.46445171503958 1.72785091963332 8 22 1 -3 0.248807851074976
1996-11-28 2.1939672823219 1.70424335063506 8 22 1 -3 0.194730765324417
1996-11-29 1.95494248021108 1.75786862079856 8 22 1 -3 0.183374259068259
1996-11-30 3.35067862796834 1.74496372407313 8 22 2 -3 0.569558606135951
1996-12-01 3.24535725593668 1.81735972974299 8 22 -1 -2.47058823529406 0.511740960277844
1996-12-02 2.87958205804749 1.85693958902719 8 22 -1 -1.94117647058812 0.460327863204183
1996-12-03 3.10401688654354 1.86528121815795 8 22 -1 -1.41176470588218 0.460151156405977
1996-12-04 2.70689604221636 1.8227063587207 8 22 -1 -0.882352941176301 0.442584298185017
1996-12-05 2.45761266490765 1.72894511869144 8 22 -1 -0.352941176470617 0.364151909984558
1996-12-06 2.1688907651715 1.61654571776118 8 22 -1 0.176470588235152 0.284325159584112
1996-12-07 1.94251820580475 1.51484766801593 8 22 -1 0.705882352941091 0.201709684783686
1996-12-08 1.72856992084433 1.43427676484171 8 22 -1 1.23529411764703 0.131175075820608
1996-12-09 1.59885593667546 1.37455714358289 8 22 -1 1.76470588235297 0.0757415491542204
1996-12-10 1.50379313984169 1.33055556697895 8 22 -1 2.29411764705891 0.0252231970794518
1996-12-11 1.38992295514512 1.29219527314499 8 22 -1 2.82352941176485 -0.0213630153220228
1996-12-12 1.30956411609499 1.41646714845495 0 0 -1 3.35294117647062 0.0061621996897633
1996-12-13 1.32221635883905 1.51770342881123 0 0 -1 3.8823529411763 0.0707431284081293
1996-12-14 2.05957994722955 1.57149225135248 3 80 -1 4.41176470588218 0.19495806670821
1996-12-15 1.9096907651715 1.64976577278599 3 80 -1 4.94117647058812 0.336211293460248
1996-12-16 1.75661002638522 1.74022898951666 3 80 -1 5.47058823529406 0.306906275800957
1996-12-17 1.67203377308707 1.88880753877334 3 80 -2 6 0.256281477590206
1996-12-18 3.00302691292876 2.06383661776223 3 80 1 5.1428571428575 0.651748554266562
1996-12-19 3.7646691292876 2.57563937601215 3 80 1 4.2857142857133 0.790761059000965
1996-12-20 4.4651018469657 3.17515325019058 3 80 1 3.4285714285708 0.843011080590017
1996-12-21 5.66797678100264 3.7310271787661 3 80 1 2.5714285714292 0.848159643916863
1996-12-22 6.71172981530343 4.16526950187001 3 80 1 1.7142857142867 0.680212034461996
1996-12-23 8.29098047493404 4.45546298603323 3 80 1 0.857142857142504 0.648407554091053
1996-12-24 9.08693192612137 4.48657204263892 3 80 2 0 0.677844113660007
1996-12-25 6.21202321899736 4.33913376447671 3 80 -1 -0.200000000000382 0.398859991897722
1996-12-26 4.74983430079156 4.04799743197743 3 80 -1 -0.399999999999782 0.213522872794709
1996-12-27 3.82439683377309 3.68427884846637 3 80 -1 -0.600000000000127 0.107953830154049
1996-12-28 3.25071451187335 3.297250648435 3 80 -1 -0.799999999999745 0.074259700212337
1996-12-29 2.50685382585752 2.91562578199069 3 80 -1 -1 0.0236400527226165
1996-12-30 2.37987546174142 2.55638670684173 3 80 -1 -1.20000000000025 0.0870208984940647
1996-12-31 2.17675567282322 2.22934960666255 3 80 -1 -1.39999999999987 0.163026002449468
1997-01-01 1.81451398416887 1.93925998786603 3 80 -1 -1.60000000000022 0.167908945034759
1997-01-02 1.61697941952507 1.68714522643901 3 80 -1 -1.79999999999962 0.204611480743123
1997-01-03 1.48920316622691 1.47146310106672 3 80 -1 -2 0.268961732063664
1997-01-04 1.39311451187335 1.28909583319066 3 80 -1 -2.20000000000038 0.339859794654042
1997-01-05 1.29052875989446 1.13614418129746 3 80 -1 -2.39999999999978 0.394893090818491
1997-01-06 1.20720633245383 1.0085020067666 3 80 -1 -2.60000000000013 0.44454682690602
1997-01-07 1.15796517150396 0.902227951912808 3 80 -1 -2.79999999999975 0.504068579358529
1997-01-08 1.1043926121372 0.813754023286764 3 80 -1 -3 0.549395672269473
1997-01-09 1.04785646437995 0.739976362776565 3 80 -1 -3.20000000000025 0.583944585804594
1997-01-10 1.01628284960422 0.678269024243922 3 80 -1 -3.39999999999987 0.622140291197383
1997-01-11 0.960316622691293 0.626453001915131 3 80 -1 -3.60000000000022 0.6306484407136
1997-01-12 0.886454881266491 0.582743503030103 3 80 -1 -3.79999999999962 0.616500971907574
1997-01-13 0.81304907651715 0.545690439311888 0 0 -2 -4 0.587247553800283
1997-01-14 0.829006860158311 0.514120620535377 0 0 1 -3.72727272727262 0.568409431277466
1997-01-15 0.839835356200528 0.487086037014049 0 0 1 -3.45454545454549 0.543399640784279
1997-01-16 0.840633245382586 0.463819895108798 0 0 1 -3.18181818181869 0.510160959663938
1997-01-17 0.80381635883905 0.443961023382879 0 0 1 -2.9090909090914 0.369828966350283
1997-01-18 0.770191029023747 0.468299990991663 0 0 1 -2.6363636363639 0.214982679962644
1997-01-19 0.803018469656992 0.487190602670419 0 0 1 -2.3636363636361 0.0684728743038189
1997-01-20 0.835731926121372 0.52620190914247 0 0 1 -2.0909090909086 -0.0494597742963693
1997-01-21 0.822281794195251 0.703779408623086 0 0 1 -1.81818181818131 -0.123231229544791
1997-01-22 0.783641160949868 0.856467338919766 0 0 1 -1.54545454545451 -0.000620701623057149
1997-01-23 1.62062691292876 0.985997668789683 3 81 1 -1.27272727272738 0.171704532165663
1997-01-24 1.68035461741425 1.1009544760075 3 81 2 -1 0.381315795354642
1997-01-25 1.32631978891821 1.14221032032682 3 81 -1 -0.882352941176565 0.277626388090434
1997-01-26 1.35948918205805 1.1233947820783 3 81 -1 -0.76470588235313 0.21330579760288
1997-01-27 1.35299208443272 1.07371553967611 3 81 -1 -0.647058823529695 0.240845779594104
1997-01-28 1.24094564643799 1.01554551344047 3 81 -1 -0.529411764705977 0.239735552322173
1997-01-29 1.17118733509235 0.959798234583631 3 81 -1 -0.41176470588207 0.219525185541501
1997-01-30 1.08501530343008 0.909218730165456 3 81 -1 -0.294117647058588 0.202726315617877
1997-01-31 1.03315250659631 0.862813280306586 3 81 -1 -0.176470588235153 0.187731600898331
1997-02-01 0.968979419525066 0.818887696722196 3 81 -1 -0.0588235294117175 0.17843728616974
1997-02-02 0.929882849604222 0.776354168612983 3 81 -1 0.0588235294117175 0.174695555902537
1997-02-03 0.885884960422164 0.734923367932901 0 0 -1 0.176470588235153 0.17650641009672
1997-02-04 0.844052770448549 0.697120955273908 0 0 -1 0.294117647058588 0.187546332426052
1997-02-05 0.831514511873351 0.666198289463479 0 0 -1 0.41176470588207 0.21035220830246
1997-02-06 1.03258258575198 0.639470384445897 4 6 -1 0.529411764705977 0.318286262798155
1997-02-07 0.882351451187335 0.619473267627431 4 6 -1 0.647058823529695 0.360092677719589
1997-02-08 0.82478944591029 0.602138421127063 0 0 -1 0.76470588235313 0.302707633279481
1997-02-09 0.789568337730871 0.588548202056302 0 0 -1 0.882352941176565 0.283317099360607
1997-02-10 0.78033562005277 0.63895903723857 0 0 -2 1 0.280209927093706
1997-02-11 0.895687598944591 0.622357641441228 0 0 1 1.80000000000018 0.397582356908943
1997-02-12 2.0828327176781 0.724225472679296 3 82 1 2.60000000000036 1.09537090596094
1997-02-13 3.10823430079156 0.959653567118503 3 82 1 3.39999999999964 1.33588420963867
1997-02-14 3.01590712401055 1.2630873470881 3 82 1 4.19999999999982 1.3098335910159
1997-02-15 5.78663430079156 1.45568768919496 3 82 2 5 1.60224122279456
1997-02-16 4.8789783641161 1.94378234480835 3 82 -1 5.66666666666667 1.52699315642418
1997-02-17 3.74016253298153 2.36955644384999 3 82 -1 6.33333333333333 1.45291860636779
1997-02-18 3.39296675461741 2.72803403848764 3 82 -0 7 1.38001757262539
1997-02-19 5.18947124010554 2.93581404233454 3 82 2 -2 0.437312228827581
1997-02-20 3.98557044854881 3.22075741623816 3 82 -1 -1.59999999999989 0.27026167058626
1997-02-21 3.81664591029024 3.32724020740864 3 82 -1 -1.19999999999989 0.138283699879385
1997-02-22 3.450072823219 3.30285529484516 3 82 -1 -0.800000000000109 0.0764509042414954
1997-02-23 3.10367493403694 3.15346011973751 0 0 -1 -0.400000000000109 0.00764343957928282
1997-02-24 2.92266807387863 3.11793466375969 0 0 -2 0 -0.0646513595950866
1997-02-25 3.35067862796834 3.25697496693033 3 83 1 -0.666666666667172 0.075000793481424
1997-02-26 7.7265308707124 3.36488331184085 3 83 1 -1.33333333333283 0.594116701791089
1997-02-27 8.1094036939314 3.89910885999584 3 83 2 -2 0.586926361860638
1997-02-28 5.52139313984169 4.31180320174161 3 83 -1 -1.98245614035113 0.290154201231627
1997-03-01 4.42668918205805 4.42965240521282 3 83 -1 -1.96491228070164 0.140182281407903
1997-03-02 3.73674300791557 4.25654719667398 3 83 -1 -1.94736842105249 0.0689104576618758
1997-03-03 3.23498469656992 3.91900591914916 3 83 -1 -1.92982456140362 0.0438438872454943
1997-03-04 2.87570659630607 3.51311286888777 3 83 -1 -1.91228070175456 0.0488694773914554
1997-03-05 2.5669234828496 3.09878756035738 3 83 -1 -1.89473684210498 0.0716967990519193
1997-03-06 2.37212453825858 2.70880810576957 3 83 -1 -1.87719298245611 0.124704305687124
1997-03-07 2.07519577836412 2.35649487544133 3 83 -1 -1.85964912280724 0.136000810002311
1997-03-08 1.84095831134565 2.04724709845303 0 0 -1 -1.84210526315785 0.147936803558762
1997-03-09 1.65037678100264 1.78160219327041 0 0 -1 -1.8245614035086 0.165802672771466
1997-03-10 1.49672612137203 1.55679185505867 0 0 -1 -1.80701754385973 0.195070349091203
1997-03-11 1.41499947229551 1.36824443348403 0 0 -1 -1.78947368421077 0.239555030875037
1997-03-12 1.28950290237467 1.21078864255439 0 0 -1 -1.77192982456113 0.260103579556692
1997-03-13 1.22156833773087 1.07946648350852 0 0 -1 -1.75438596491222 0.304274638559739
1997-03-14 1.16548812664908 0.969872368834456 0 0 -1 -1.73684210526335 0.346315804964249
1997-03-15 1.11533509234828 0.878287515194334 0 0 -1 -1.71929824561405 0.378351115906094
1997-03-16 1.07167915567282 0.801610964100429 0 0 -1 -1.7017543859647 0.396254260032099
1997-03-17 1.0397635883905 0.739446309501996 0 0 -1 -1.68421052631584 0.398472054765522
1997-03-18 1.00237678100264 0.710592842702335 0 0 -1 -1.66666666666697 0.385516753848568
1997-03-19 1.04192928759894 0.682429102202291 8 23 -1 -1.64912280701734 0.431974037870281
1997-03-20 1.2561055408971 0.67637661650381 8 23 -1 -1.63157894736833 0.496061598203043
1997-03-21 1.12627757255937 0.694319026897134 8 23 -1 -1.61403508771946 0.466334521528029
1997-03-22 1.05708918205805 0.707888344801717 8 23 -1 -1.59649122807026 0.389944895328323
1997-03-23 0.999185224274406 0.712077066271104 0 0 -1 -1.57894736842081 0.341614457815687
1997-03-24 1.00796200527704 0.714459361018455 0 0 -1 -1.56140350877195 0.333753952626769
1997-03-25 1.07863218997361 0.718849672771629 0 0 -1 -1.54385964912308 0.368461210505231
1997-03-26 1.03577414248021 0.722902745220021 0 0 -1 -1.52631578947354 0.319414667696915
1997-03-27 0.993258047493404 0.742582046317069 0 0 -1 -1.50877192982443 0.29534895874834
1997-03-28 1.13448443271768 0.758062481813356 8 24 -1 -1.49122807017557 0.380079632484535
1997-03-29 1.53263113456464 0.793030233523312 8 24 -1 -1.47368421052646 0.475933451665557
1997-03-30 1.28300580474934 0.838491577538781 8 24 -1 -1.45614035087692 0.396376197854371
1997-03-31 1.23501846965699 0.868539250420501 8 24 -1 -1.43859649122805 0.334489648887895
1997-04-01 1.1390437994723 0.880100262355583 8 24 -1 -1.42105263157919 0.267839163135892
1997-04-02 1.10336675461741 0.880545253711949 8 24 -1 -1.40350877192974 0.22163803260013
1997-04-03 1.03543218997361 0.876737196801369 0 0 -1 -1.38596491228054 0.188356267203127
1997-04-04 1.03486226912929 0.874044679783672 0 0 -1 -1.36842105263167 0.160356311793247
1997-04-05 0.99758944591029 0.872484678622151 0 0 -1 -1.35087719298266 0.15664690961505
1997-04-06 1.14143746701847 0.872778537008889 8 25 -1 -1.33333333333303 0.253737288235559
1997-04-07 1.2251018469657 0.883140981475083 8 25 -1 -1.31578947368416 0.288578332107138
1997-04-08 1.03725593667546 0.886977177150029 8 25 -1 -1.2982456140353 0.198332979785049
1997-04-09 0.984823218997362 0.880793118185886 8 25 -1 -1.28070175438595 0.134862841204886
1997-04-10 0.948006332453826 0.868175032703335 0 0 -1 -1.26315789473665 0.100027846698805
1997-04-11 0.88497308707124 0.85445087707197 0 0 -1 -1.24561403508778 0.0681090229902093
1997-04-12 0.875968337730871 0.840382988066816 0 0 -1 -1.22807017543887 0.0627707040084835
1997-04-13 0.843254881266491 0.825463362752873 0 0 -1 -1.21052631578923 0.0501117262420948
1997-04-14 0.822281794195251 0.807882760125396 0 0 -1 -1.19298245614027 0.0550360412633555
1997-04-15 0.814758839050132 0.786647360742578 0 0 -1 -1.1754385964914 0.0573401551131414
1997-04-16 0.75936253298153 0.761774629412618 0 0 -1 -1.15789473684215 0.0596858003919241
1997-04-17 0.755145118733509 0.733911164939826 0 0 -1 -1.14035087719276 0.0693646585088046
1997-04-18 0.73838944591029 0.705590331022282 0 0 -1 -1.12280701754389 0.0868464145282105
1997-04-19 0.706473878627968 0.678489279840663 0 0 -1 -1.10526315789502 0.0825812631531127
1997-04-20 0.697241160949868 0.653989097186633 0 0 -1 -1.08771929824544 0.103449505312475
1997-04-21 0.686982585751979 0.630583075056615 0 0 -1 -1.07017543859638 0.130217483585028
1997-04-22 0.687096569920844 0.607284357078776 0 0 -1 -1.05263157894751 0.155149012100683
1997-04-23 0.667833245382586 0.583946173032882 0 0 -1 -1.03508771929836 0.154422308092317
1997-04-24 0.613576781002639 0.562686399408416 0 0 -1 -1.01754385964887 0.110073035504801
1997-04-25 0.566045382585752 0.549560903218015 0 0 -2 -1 0.0437767634112142
1997-04-26 0.604230079155673 0.541796516234901 0 0 1 -1.26666666666642 0.142530404642787
1997-04-27 0.744202638522427 0.544357125645758 14 65 1 -1.53333333333315 0.202780871656019
1997-04-28 0.744202638522427 0.557468695488461 14 65 1 -1.80000000000018 0.22452816445091
1997-04-29 0.766087598944591 0.574899099994344 14 65 1 -2.06666666666661 0.291171550218771
1997-04-30 1.01229340369393 0.598841892025178 14 65 1 -2.33333333333333 0.298678000158329
