date obs sim event_type event_count hydcase et eq
1993-03-19 1.55371820580475 0.686277298222929 1 1 -1 -5.0714285714287 0.514568934890436
1993-03-20 1.26112084432718 0.745328935381132 1 1 -1 -5.14285714285713 0.419813154480829
1993-03-21 1.14394511873351 0.814910048967165 1 1 -1 -5.21428571428525 0.324024610450476
1993-03-22 1.16001688654354 0.87099111768565 1 1 -1 -5.28571428571388 0.473724556380086
1993-03-23 1.57628707124011 0.884526932557819 1 1 -1 -5.35714285714257 0.599402115131284
1993-03-24 1.38604749340369 0.877665664420593 1 1 -1 -5.42857142857127 0.615662777035393
1993-03-25 1.16115672823219 0.864216596980061 1 1 -1 -5.5 0.568751791044969
1993-03-26 1.06518205804749 0.844711952225028 1 1 -1 -5.57142857142873 0.514326475626264
1993-03-27 1.0061382585752 0.816532424357227 1 1 -1 -5.64285714285743 0.496772655103171
1993-03-28 0.94641055408971 0.779185735169488 1 1 -1 -5.71428571428612 0.476143143913968
1993-03-29 0.896827440633245 0.735329893684975 1 1 -1 -5.78571428571475 0.45519851685451
1993-03-30 0.875056464379947 0.688779179450964 1 1 -1 -5.85714285714287 0.44403572549741
1993-03-31 0.837441688654354 0.648193424589028 0 0 -1 -5.9285714285713 0.423917106567961
1993-04-01 0.797889182058048 0.621581948033187 0 0 -2 -6 0.396633825580635
1993-04-02 0.82729709762533 0.597488601439855 0 0 1 -6.33333333333348 0.385351619440261
1993-04-03 0.855793139841689 0.573576241276407 0 0 1 -6.66666666666697 0.374069413299887
1993-04-04 0.793785751978892 0.563718622232656 0 0 1 -7 0.29169572522137
1993-04-05 0.793785751978892 0.553405504311025 0 0 1 -7.33333333333303 0.209322037142853
1993-04-06 1.00670817941953 0.541112726884871 8 15 1 -7.66666666666652 0.345521329466136
1993-04-07 1.07145118733509 0.533793903679495 8 15 2 -8 0.481720621789419
1993-04-08 0.956555145118734 0.537219305223209 8 15 -1 -7.5806451612906 0.40979395191265
1993-04-09 0.907313984168865 0.55650431476205 8 15 -1 -7.1612903225812 0.33786728203588
1993-04-10 0.842456992084433 0.600909315843956 0 0 -1 -6.74193548387129 0.328864868313556
1993-04-11 0.87175092348285 0.617189988314712 8 16 -1 -6.32258064516124 0.337023615360587
1993-04-12 0.903096569920844 0.641558766810635 8 16 -1 -5.90322580645157 0.365770744945877
1993-04-13 0.94789234828496 0.647239875387308 8 16 -1 -5.48387096774217 0.409959161434869
1993-04-14 0.942193139841689 0.65531690532092 8 16 -1 -5.06451612903254 0.42857276092838
1993-04-15 0.874942480211082 0.655497733389969 8 16 -1 -4.64516129032249 0.401151689830078
1993-04-16 0.844850659630607 0.648681083181199 8 16 -1 -4.22580645161253 0.374560538514124
1993-04-17 0.820572031662269 0.636947229470292 8 16 -1 -3.80645161290313 0.352948905892267
1993-04-18 0.771900791556728 0.620616299602416 8 16 -1 -3.38709677419373 0.331337273270411
1993-04-19 0.762668073878628 0.602075761379354 8 16 -1 -2.96774193548373 0.322330302502866
1993-04-20 0.732462269129288 0.582343294429952 8 16 -1 -2.54838709677368 0.314292921108728
1993-04-21 0.68721055408971 0.5617703986649 0 0 -1 -2.1290322580641 0.295589812735728
1993-04-22 0.64925382585752 0.541062098449121 0 0 -1 -1.7096774193547 0.272620413571176
1993-04-23 0.640477044854881 0.519045286146471 0 0 -1 -1.2903225806453 0.26472051417457
1993-04-24 0.669429023746702 0.495916042494299 0 0 -1 -0.870967741935901 0.27189011454591
1993-04-25 0.593173614775725 0.472153339555368 0 0 -1 -0.451612903226317 0.278937472608711
1993-04-26 0.56034617414248 0.448285508361849 0 0 -1 -0.0322580645162681 0.285679224900167
1993-04-27 0.585308707124011 0.424809509185798 0 0 -1 0.387096774193734 0.290404801868032
1993-04-28 0.549061741424802 0.402193376792636 0 0 -1 0.806451612903133 0.268920099629162
1993-04-29 0.521021635883905 0.382063305581172 0 0 -1 1.22580645161253 0.247435397390292
1993-04-30 0.501872295514512 0.366391037352352 0 0 -1 1.64516129032249 0.369834708507969
1993-05-01 0.657688654353562 0.353037923104745 14 48 -1 2.06451612903254 0.516214688518353
1993-05-02 0.724369393139842 0.343997338552716 14 48 -1 2.48387096774217 0.624277216095005
1993-05-03 0.768595250659631 0.341599544055221 14 48 -1 2.90322580645157 0.711052270097337
1993-05-04 0.829462796833773 0.346648734328748 14 48 -1 3.32258064516124 0.713340672642488
1993-05-05 0.623949340369393 0.35825763483477 14 48 -1 3.74193548387129 0.602980206578124
1993-05-06 0.577899736147757 0.374010535038936 0 0 -1 4.1612903225812 0.511901515852831
1993-05-07 0.552595250659631 0.390146776963342 0 0 -1 4.5806451612906 0.491522668037622
1993-05-08 0.552139313984169 0.402400672372264 0 0 -2 5 0.471143820222414
1993-05-09 0.563993667546174 0.409132691332351 0 0 1 3.39999999999964 0.421345178956371
1993-05-10 0.594883377308707 0.412435849223888 0 0 1 1.80000000000018 0.382796860399563
1993-05-11 0.51441055408971 0.417385685589716 0 0 1 0.199999999999818 0.210602009631452
1993-05-12 0.53162216358839 0.424525767803915 0 0 1 -1.39999999999964 0.173736953444856
1993-05-13 0.79458364116095 0.439821027016993 14 49 2 -3 0.500953546212403
1993-05-14 0.629990501319261 0.456873104936044 14 49 -1 -2.6 0.406580519379854
1993-05-15 0.716048548812665 0.469882267809248 14 49 -1 -2.2 0.312207492547305
1993-05-16 0.515550395778364 0.476265459358036 14 49 -1 -1.8 0.198543412495823
1993-05-17 0.453884960422164 0.4753945033715 0 0 -1 -1.4 0.0655882792254076
1993-05-18 0.432113984168865 0.467995580286611 0 0 -2 -1 -0.0673668540450077
1993-05-19 0.50392401055409 0.462238852681276 13 22 1 -2.25000000000051 0.043514767645131
1993-05-20 0.60354617414248 0.465405517757359 13 22 1 -3.5 0.299824454065858
1993-05-21 1.11305540897098 0.476423870968409 13 22 1 -4.74999999999949 0.549081570020323
1993-05-22 1.15192401055409 0.49557761052476 13 22 2 -6 0.638805480311653
1993-05-23 0.69245382585752 0.519375879224987 13 22 -1 -5.73913043478265 0.273623126817093
1993-05-24 0.545756200527705 0.540487074573819 13 22 -1 -5.47826086956529 -0.0684232300330082
1993-05-25 0.4999345646438 0.554445153120605 0 0 -1 -5.21739130434782 -0.155973623793056
1993-05-26 0.462889709762533 0.577407122615301 0 0 -1 -4.95652173913036 -0.173287656222493
1993-05-27 0.50517783641161 0.590328274986421 16 22 -1 -4.69565217391301 0.160580118000357
1993-05-28 1.01696675461741 0.594205469847085 16 22 -1 -4.43478260869566 0.374393173260651
1993-05-29 0.81430290237467 0.593578380881565 16 22 -1 -4.17391304347831 0.228042071633273
1993-05-30 0.575392084432718 0.592584442035317 16 22 -1 -3.91304347826092 0.0691141807334717
1993-05-31 0.471324538258575 0.589877187377093 16 22 -1 -3.65217391304345 -0.114967288711209
1993-06-01 0.421855408970976 0.587154925315034 0 0 -1 -3.39130434782603 -0.200492449122841
1993-06-02 0.429378364116095 0.582260027217929 0 0 -1 -3.13043478260867 -0.148038776888379
1993-06-03 0.498110817941952 0.571067529747862 11 20 -1 -2.86956521739132 -0.136288407830856
1993-06-04 0.426642744063325 0.554839525593103 0 0 -1 -2.60869565217398 -0.165241341950272
1993-06-05 0.394955145118733 0.534624675019283 0 0 -1 -2.34782608695655 -0.185575720761539
1993-06-06 0.371360422163588 0.513171157648738 0 0 -1 -2.08695652173908 -0.199753988638406
1993-06-07 0.392561477572559 0.492121178171727 0 0 -1 -1.82608695652169 -0.214380548307124
1993-06-08 0.347195778364116 0.47154357445056 0 0 -1 -1.56521739130434 -0.229231253871766
1993-06-09 0.33762110817942 0.450775002497639 0 0 -1 -1.30434782608699 -0.190686195632645
1993-06-10 0.341838522427441 0.430688166761944 0 0 -1 -1.04347826086964 -0.134342549458936
1993-06-11 0.463117678100264 0.412801111728696 14 50 -1 -0.782608695652184 0.0464247237100904
1993-06-12 0.525239050131926 0.397827325625893 14 50 -1 -0.52173913043471 0.252076722278234
1993-06-13 0.403617941952507 0.38935040333504 14 50 -1 -0.26086956521735 0.129126963662441
1993-06-14 0.377857519788918 0.386918464034386 0 0 -2 0 -0.0236956819699544
1993-06-15 0.394271240105541 0.388644697688521 0 0 1 -0.399999999999873 -0.0174132656116647
1993-06-16 0.379795250659631 0.393822264743547 0 0 1 -0.799999999999745 0.00215470276866211
1993-06-17 0.418321899736148 0.397927389177128 15 39 1 -1.19999999999962 0.0739390913804681
1993-06-18 0.783071240105541 0.401632445682639 15 39 1 -1.59999999999949 0.399237017282489
1993-06-19 0.485230606860158 0.409462600555036 15 39 1 -2 0.182906539037855
1993-06-20 0.457418469656992 0.422288853554273 15 39 1 -2.40000000000051 -0.14566324178815
1993-06-21 0.516348284960422 0.474759009555613 15 39 1 -2.80000000000038 -0.213202874920391
1993-06-22 0.588614248021108 0.52813734123189 15 39 1 -3.20000000000025 -0.0713037019394921
1993-06-23 0.9504 0.592484205545436 15 39 1 -3.60000000000013 0.0854352950882471
1993-06-24 1.01947440633245 0.65875952745336 15 39 2 -4 0.215418767264522
1993-06-25 0.691427968337731 0.720257056814359 15 39 -1 -3.73333333333336 -0.0220914960866582
1993-06-26 0.598530870712401 0.772051056865702 15 39 -1 -3.46666666666672 -0.259601759437838
1993-06-27 0.546212137203166 0.807647370344337 15 39 -1 -3.19999999999982 -0.309345754812672
1993-06-28 0.533445910290237 0.821214896108084 15 39 -1 -2.93333333333287 -0.327795372191515
1993-06-29 0.50016253298153 0.811242611670074 15 39 -1 -2.66666666666614 -0.345222347473157
1993-06-30 0.46722110817942 0.781756910466669 15 39 -1 -2.3999999999995 -0.362240265915918
1993-07-01 0.43598944591029 0.739944429712255 15 39 -1 -2.13333333333311 -0.350550059619748
1993-07-02 0.401338258575198 0.693501901238686 0 0 -1 -1.86666666666689 -0.317328759769369
1993-07-03 0.487282321899736 0.64597427450367 13 23 -1 -1.6000000000005 -0.300719398791413
1993-07-04 0.451377308707124 0.611676736382447 13 23 -1 -1.33333333333386 -0.30625928964334
1993-07-05 0.414674406332454 0.600209852412262 13 23 -1 -1.06666666666713 -0.294312304730755
1993-07-06 0.547237994722955 0.578108690734785 13 23 -1 -0.800000000000182 -0.238648130406969
1993-07-07 0.433481794195251 0.554322816700877 13 23 -1 -0.533333333333277 -0.204628832739086
1993-07-08 0.379909234828496 0.531790047606753 0 0 -1 -0.266666666666638 -0.300478795006894
1993-07-09 0.353920844327177 0.528855712108966 0 0 -2 0 -0.396328757274703
1993-07-10 0.355630606860158 0.548608066583141 0 0 1 -0.444444444444209 -0.335542646103196
1993-07-11 0.553279155672823 0.571264770576906 14 51 1 -0.888888888888642 -0.15523035767441
1993-07-12 0.634093931398417 0.593731021861522 14 51 1 -1.33333333333303 -0.0488073201891966
1993-07-13 0.609017414248021 0.622888873304107 14 51 1 -1.77777777777738 -0.134963722663758
1993-07-14 0.51589234828496 0.65108341309289 14 51 1 -2.22222222222261 -0.402998990125272
1993-07-15 0.795267546174143 0.6926392118011 14 51 1 -2.66666666666697 -0.425181413686589
1993-07-16 0.877906068601583 0.798314718246594 14 51 1 -3.11111111111136 -0.43931943879197
1993-07-17 1.25393984168865 0.966775642639566 14 51 1 -3.55555555555579 -0.387155691799477
1993-07-18 1.93237361477573 1.17242743315703 14 51 2 -4 -0.107491747948933
1993-07-19 1.78157255936675 1.50867032227315 14 51 -1 -3.66666666666667 -0.253042716895456
1993-07-20 1.26636411609499 1.8024134109138 14 51 -1 -3.33333333333333 -0.39859368584198
1993-07-21 1.20105118733509 2.101492260298 14 51 -1 -3 -0.462778983778938
1993-07-22 1.03566015831135 2.15188570125411 14 51 -1 -2.66666666666667 -0.499842391379373
1993-07-23 0.949944063324538 2.02975830862205 14 51 -1 -2.33333333333333 -0.535100236272226
1993-07-24 0.813846965699208 1.86005388447368 14 51 -1 -2 -0.568552518457497
1993-07-25 0.774408443271768 1.68750229689497 14 51 -1 -1.66666666666667 -0.595314997239012
1993-07-26 0.756854881266491 1.51965346772917 14 51 -1 -1.33333333333333 -0.602008065809262
1993-07-27 0.667149340369393 1.37308083408352 0 0 -2 -1 -0.608701134379512
1993-07-28 0.89922110817942 1.25091257099962 11 21 1 -2.5 -0.41266110034161
1993-07-29 1.17323905013193 1.27523946583615 11 21 2 -4 -0.216621066303708
1993-07-30 0.899905013192612 1.27355905401876 11 21 -1 -3.87499999999993 -0.268532533740665
1993-07-31 1.09595778364116 1.32707866041269 11 21 -1 -3.74999999999999 -0.312842295738087
1993-08-01 0.986760949868074 1.40798206550714 11 21 -1 -3.62500000000038 -0.33561389232345
1993-08-02 0.820572031662269 1.45825788630487 11 21 -1 -3.50000000000026 -0.356422712550403
1993-08-03 0.762668073878628 1.45639951291421 11 21 -1 -3.37499999999967 -0.375432321115482
1993-08-04 0.744202638522427 1.39352011892083 11 21 -1 -3.24999999999985 -0.348853227725434
1993-08-05 0.698039050131926 1.29255261256669 11 21 -1 -3.12500000000022 -0.310291907233098
1993-08-06 0.734172031662269 1.1771747614396 11 21 -1 -3.00000000000016 -0.286719213549633
1993-08-07 0.616084432717678 1.06551459319187 11 21 -1 -2.87500000000009 -0.288968792231089
1993-08-08 0.559206332453826 0.964620709914882 0 0 -1 -2.75000000000003 -0.350240707746639
1993-08-09 0.498452770448549 0.890321001259394 0 0 -1 -2.62499999999993 -0.324157741630994
1993-08-10 0.534357783641161 0.833650220134752 0 0 -1 -2.4999999999998 -0.230878712722035
1993-08-11 0.866963588390501 0.784791435215644 11 22 -1 -2.37499999999972 -0.182200831822247
1993-08-12 0.588956200527704 0.749707046724411 11 22 -1 -2.24999999999969 -0.157080635256986
1993-08-13 0.505519788918206 0.726552332795177 0 0 -1 -2.12500000000009 -0.280724112815941
1993-08-14 0.467905013192612 0.711767554101824 0 0 -1 -2.00000000000032 -0.367642842426388
1993-08-15 0.453429023746702 0.701213117191436 0 0 -1 -1.87500000000025 -0.385702669633519
1993-08-16 0.439181002638522 0.689591550770845 0 0 -1 -1.75000000000019 -0.381306765404225
1993-08-17 0.436901319261214 0.672086747484028 0 0 -1 -1.62500000000012 -0.36247503382295
1993-08-18 0.418207915567282 0.647508601415038 0 0 -1 -1.5 -0.346708888626116
1993-08-19 0.409431134564644 0.617346698456925 0 0 -1 -1.37499999999988 -0.334635020542962
1993-08-20 0.377629551451187 0.583710158631502 0 0 -1 -1.24999999999981 -0.344110746833178
1993-08-21 0.368510817941953 0.549727678318145 0 0 -1 -1.12499999999975 -0.350460470169814
1993-08-22 0.34434617414248 0.524346759626395 0 0 -1 -0.999999999999682 -0.351947522245322
1993-08-23 0.36007598944591 0.504446790182302 0 0 -1 -0.874999999999915 -0.106218362727935
1993-08-24 0.667491292875989 0.488171682183841 16 23 -1 -0.750000000000307 0.271359442972581
1993-08-25 0.47269234828496 0.476808234630202 16 23 -1 -0.625000000000281 0.0724108789175293
1993-08-26 0.422653298153034 0.490359018712835 16 23 -1 -0.500000000000205 -0.132084668557357
1993-08-27 0.396436939313984 0.503542138221808 16 23 -1 -0.375000000000074 -0.1021188390537
1993-08-28 0.528088654353562 0.514120431753706 16 23 -1 -0.249999999999972 -0.122436259977271
1993-08-29 0.43473562005277 0.5234390484453 16 23 -1 -0.124999999999906 -0.208121906456151
1993-08-30 0.372044327176781 0.529762586670196 0 0 -1 1.59150470580016e-13 -0.290670777880462
1993-08-31 0.362241688654354 0.530069376779951 0 0 -1 0.125000000000225 -0.371847310218399
1993-09-01 0.368624802110818 0.52406826463743 0 0 -1 0.249999999999852 -0.392957519687662
1993-09-02 0.338988918205805 0.519606028555625 0 0 -1 0.374999999999673 -0.392415187026661
1993-09-03 0.343320316622691 0.518014135411029 0 0 -1 0.500000000000261 -0.323752737348102
1993-09-04 0.428352506596306 0.511730143872319 13 24 -1 0.625000000000381 -0.266032026711357
1993-09-05 0.426414775725594 0.50364629221033 13 24 -1 0.749999999999989 -0.220247758665692
1993-09-06 0.371360422163588 0.497915826678603 0 0 -1 0.874999999999935 -0.309364778334031
1993-09-07 0.316306068601583 0.512516991008295 0 0 -2 1 -0.446094017195461
1993-09-08 0.366117150395778 0.541025669381097 0 0 1 0.42857142857115 -0.255899899826454
1993-09-09 0.588044327176781 0.559738531247703 15 40 1 -0.142857142857087 -0.0614248078412398
1993-09-10 0.67820580474934 0.584372014039054 15 40 1 -0.71428571428525 0.0662396397140875
1993-09-11 0.641388918205805 0.622032249652185 15 40 1 -1.28571428571475 -0.0847544227603222
1993-09-12 0.63625963060686 0.677064928237797 15 40 1 -1.85714285714291 -0.200751357900922
1993-09-13 0.729954617414248 0.746063105452352 15 40 1 -2.42857142857115 -0.270386840530403
1993-09-14 0.75263746701847 0.835319760351891 15 40 2 -3 -0.283604067143285
1993-09-15 0.729954617414248 0.921299114933826 15 40 -1 -2.76470588235294 -0.314583291643685
1993-09-16 0.692111873350924 0.976462476582055 15 40 -1 -2.52941176470588 -0.345562516144086
1993-09-17 0.662817941952507 1.00135752355647 15 40 -1 -2.29411764705882 -0.39097254374141
1993-09-18 0.589982058047493 0.997807730349983 15 40 -1 -2.05882352941176 -0.438444114638295
1993-09-19 0.522959366754617 0.969232966640528 15 40 -1 -1.82352941176471 -0.467024230937538
1993-09-20 0.485002638522427 0.921387342002879 0 0 -1 -1.58823529411765 -0.489307195704233
1993-09-21 0.481127176781003 0.861299360606423 0 0 -1 -1.35294117647059 -0.487117646852577
1993-09-22 0.455708707124011 0.795711485169897 0 0 -1 -1.11764705882353 -0.470244589829909
1993-09-23 0.435191556728232 0.736806020700592 0 0 -1 -0.882352941176471 -0.438405522249276
1993-09-24 0.432227968337731 0.689040387818739 0 0 -1 -0.647058823529412 -0.391600444110678
1993-09-25 0.448755672823219 0.643459126088818 0 0 -1 -0.411764705882353 -0.320744465191547
1993-09-26 0.518741952506596 0.60297473262609 15 41 -1 -0.176470588235294 -0.209803651638195
1993-09-27 0.509737203166227 0.573922034237119 15 41 -1 0.0588235294117647 -0.132482335751412
1993-09-28 0.431544063324538 0.552397715532619 0 0 -1 0.294117647058824 -0.156019512864336
1993-09-29 0.460951978891821 0.534964367681613 0 0 -1 0.529411764705882 -0.18193960274016
1993-09-30 0.424818997361478 0.523141570937861 0 0 -1 0.764705882352941 -0.224540081956283
1993-10-01 0.399856464379947 0.78083573625888 0 0 -2 1 -0.267140561172407
1993-10-02 0.4752 1.01203039618606 0 0 1 -2 -0.542251241412886
1993-10-03 1.85087493403694 1.10726817354176 13 25 2 -5 0.252825711491492
1993-10-04 1.33600844327177 1.15070381538819 13 25 -1 -4.58333333333327 0.00515646500891112
1993-10-05 1.01331926121372 1.19556150695592 13 25 -1 -4.16666666666654 -0.24251278147367
1993-10-06 0.928515039577837 1.2643257925963 13 25 -1 -3.7499999999999 -0.375315255901388
1993-10-07 0.86924327176781 1.37594278632545 13 25 -1 -3.33333333333333 -0.431539882292647
1993-10-08 0.804614248021108 1.43544220021054 0 0 -1 -2.91666666666673 -0.462314020379109
1993-10-09 0.994055936675462 1.40729415254961 12 19 -1 -2.5 -0.39128620524626
1993-10-10 0.955985224274406 1.34617292499016 12 19 -1 -2.08333333333327 -0.320258390113412
1993-10-11 0.839949340369393 1.32466449486696 0 0 -1 -1.66666666666667 -0.285484619549388
1993-10-12 0.834820052770449 1.2796525821894 0 0 -1 -1.25000000000009 -0.259774360127558
1993-10-13 1.01058364116095 1.23057070788448 14 52 -1 -0.83333333333346 -0.253376198983577
1993-10-14 0.900816886543536 1.1829701813621 14 52 -1 -0.41666666666673 -0.27594618525641
1993-10-15 0.852487598944591 1.15161631242971 0 0 -2 0 -0.298516171529243
1993-10-16 0.886682849604222 1.18728532094322 0 0 1 0 -0.237298909789984
1993-10-17 0.857388918205805 1.19907339979547 0 0 1 0 -0.176081648050724
1993-10-18 1.07190712401055 1.20253322124018 15 42 2 0 -0.114864386311464
1993-10-19 0.94242110817942 1.19750063201762 15 42 -1 0.25 -0.169017091842666
1993-10-20 0.873460686015831 1.17904302674757 0 0 -1 0.5 -0.223169797373868
1993-10-21 0.842456992084433 1.16651683354111 0 0 -1 0.75 -0.277322502905069
1993-10-22 0.834820052770449 1.23311350102509 0 0 -2 1 -0.331475208436271
1993-10-23 0.949032189973615 1.22868471885165 3 68 1 1.66666666666667 -0.17820105802524
1993-10-24 1.31651715039578 1.21247640580807 3 68 1 2.33333333333333 -0.0249269076142094
1993-10-25 1.40223324538259 1.19037826532664 3 68 2 3 0.128347242796822
1993-10-26 1.18121794195251 1.16902717512185 3 68 -1 2.74285714285709 -0.00516822871914371
1993-10-27 1.08501530343008 1.1308704404526 3 68 -1 2.48571428571427 -0.0910161993969527
1993-10-28 1.02471767810026 1.07287457054219 3 68 -1 2.2285714285715 -0.133562721182797
1993-10-29 0.970347229551451 1.00055992064664 3 68 -1 1.97142857142859 -0.143467736034579
1993-10-30 0.918256464379947 0.921294019715848 3 68 -1 1.71428571428568 -0.131619794308667
1993-10-31 0.862518205804749 0.841344228338399 3 68 -1 1.4571428571428 -0.0992469729898927
1993-11-01 0.832312401055409 0.765106690671491 3 68 -1 1.20000000000005 -0.0295086234399699
1993-11-02 0.793785751978892 0.694814170975956 3 68 -1 0.942857142857183 0.0505590583266752
1993-11-03 0.77361055408971 0.63128076391211 3 68 -1 0.685714285714272 0.131676175006008
1993-11-04 0.733260158311346 0.574565668058445 0 0 -1 0.428571428571362 0.203181833096847
1993-11-05 0.703054353562005 0.569054561110869 0 0 -1 0.171428571428578 0.211438412212574
1993-11-06 0.694733509234829 0.566462274346056 0 0 -1 -0.0857142857142256 0.241682157903528
1993-11-07 0.775320316622691 0.547991242408098 0 0 -1 -0.342857142857136 0.34918922567925
1993-11-08 0.778625857519789 0.527222325534301 0 0 -1 -0.600000000000047 0.376749613425423
1993-11-09 0.717302374670185 0.506957788503687 0 0 -1 -0.857142857142891 0.367556081842406
1993-11-10 0.667035356200528 0.493328553616144 0 0 -1 -1.11428571428564 0.32289639920448
1993-11-11 0.64275672823219 0.483470047097276 0 0 -1 -1.37142857142854 0.366826019683505
1993-11-12 0.783641160949868 0.47333403733318 5 5 -1 -1.62857142857146 0.37134547403007
1993-11-13 0.733260158311346 0.480081629829411 5 5 -1 -1.88571428571436 0.328162888208858
1993-11-14 0.650165699208443 0.501943823624398 0 0 -1 -2.14285714285711 0.182856502693751
1993-11-15 0.724483377308707 0.529346376919628 8 17 -1 -2.39999999999995 0.155260384394815
1993-11-16 0.879273878627968 0.567808388229556 8 17 -1 -2.65714285714286 0.193323283177422
1993-11-17 0.825587335092348 0.620028894940256 8 17 -1 -2.91428571428577 0.102447965449245
1993-11-18 0.76187018469657 0.676923793372928 8 17 -1 -3.17142857142858 0.0617657796565502
1993-11-19 0.755943007915567 0.723584634360213 8 17 -1 -3.42857142857136 0.0482851097696412
1993-11-20 0.681283377308707 0.748429372465087 0 0 -1 -3.68571428571427 0.0428032496474435
1993-11-21 0.656092875989446 0.748133015730331 0 0 -1 -3.94285714285718 0.0976231557582036
1993-11-22 0.656092875989446 0.726613554114717 0 0 -1 -4.20000000000005 0.166564836237976
1993-11-23 0.613462796833773 0.6908639476914 0 0 -1 -4.4571428571428 0.220986538949168
1993-11-24 0.622011609498681 0.64758681972704 0 0 -1 -4.71428571428568 0.317497063324631
1993-11-25 0.626456992084433 0.601790727207742 0 0 -1 -4.97142857142859 0.404509349134728
1993-11-26 0.604116094986807 0.55669779340521 0 0 -1 -5.2285714285715 0.461661630114428
1993-11-27 0.572200527704485 0.514128528991735 0 0 -1 -5.48571428571427 0.472387612630021
1993-11-28 0.526948812664908 0.474968277977272 0 0 -1 -5.74285714285709 0.464465006831595
1993-11-29 0.491385751978892 0.439645457032457 0 0 -2 -6 0.439491109720144
1993-11-30 0.511788918205805 0.408197078366587 0 0 1 -6.06666666666641 0.397701250672635
1993-12-01 0.508255408970976 0.381628553585466 0 0 1 -6.13333333333282 0.207845410615401
1993-12-02 0.527176781002639 0.358665424991706 0 0 1 -6.20000000000021 0.13042980269072
1993-12-03 0.514980474934037 0.33959433881204 0 0 1 -6.26666666666662 -0.140498057146954
1993-12-04 0.560802110817942 0.324863677961952 0 0 1 -6.33333333333303 -0.407501640094832
1993-12-05 0.654041160949868 0.314332703023411 0 0 1 -6.39999999999962 -0.615821921343591
1993-12-06 0.779423746701847 0.328334853348041 0 0 1 -6.46666666666622 -0.825239999641614
1993-12-07 0.708069656992084 0.419429144974557 0 0 1 -6.53333333333378 -1.0642224695642
1993-12-08 0.806210026385224 0.436741951710777 0 0 1 -6.60000000000038 -1.08134121670872
1993-12-09 2.94820052770449 0.542394386429098 3 69 1 -6.66666666666697 -0.286126520499669
1993-12-10 3.93553139841689 0.761659066278875 3 69 1 -6.73333333333338 -0.172163214819101
1993-12-11 4.16190395778364 1.02010427004347 3 69 1 -6.79999999999979 -0.248572121081823
1993-12-12 3.48802955145119 1.57991781891031 3 69 1 -6.86666666666718 -0.597904162247035
1993-12-13 3.75714617414248 2.09224137703744 3 69 1 -6.93333333333359 -0.644252978004525
1993-12-14 6.51009182058047 2.66988366310599 3 69 2 -7 -0.574932024992418
1993-12-15 6.01118311345646 3.53901418362548 3 69 -1 -6.33333333333303 -0.618103443460269
1993-12-16 5.25136464379947 4.12937590166939 3 69 -1 -5.66666666666697 -0.708598731766911
1993-12-17 4.58683693931398 4.76233652359838 3 69 -2 -5 -0.795058158465446
1993-12-18 8.34227335092348 5.26315205575902 3 69 1 -4.33333333333364 -0.285916632161755
1993-12-19 6.90128548812665 7.08240468548433 3 69 1 -3.66666666666636 -0.382151799577781
1993-12-20 17.0848591029024 7.43596925672892 3 69 2 -3 0.424934772891552
1993-12-21 16.0177393139842 11.7629784743178 3 69 -1 -2.77777777777798 0.471744554066252
1993-12-22 11.7331883905013 10.639912705208 3 69 -1 -2.55555555555556 0.312550828206832
1993-12-23 8.10917572559367 11.0971098207895 3 69 -1 -2.33333333333333 0.126707006484882
1993-12-24 7.29350501319261 9.40419861082771 3 69 -1 -2.11111111111101 0.187915195942143
1993-12-25 5.72690659630607 7.93921194722918 3 69 -1 -1.88888888888899 0.107352788560413
1993-12-26 4.46088443271768 6.14139921016657 3 69 -1 -1.66666666666667 0.0157626704198902
1993-12-27 3.70106596306069 5.02795081268457 3 69 -1 -1.44444444444444 -0.0340673167311961
1993-12-28 3.20249920844327 4.12926336101468 3 69 -1 -1.22222222222202 -0.085801439278413
1993-12-29 2.79443588390501 3.50689321938855 0 0 -2 -1 -0.211004120404437
1993-12-30 3.16522638522427 3.45361849291501 3 70 1 -0.833333333333333 -0.133049662869043
1993-12-31 5.18570976253298 3.83246965417801 3 70 1 -0.666666666666667 0.201433931498664
1994-01-01 9.01819947229551 4.58812440140322 3 70 1 -0.5 0.535647984224121
1994-01-02 7.54096464379947 5.82800485477642 3 70 1 -0.333333333333333 0.223374279889049
1994-01-03 8.28003799472295 6.86518628558776 3 70 1 -0.166666666666667 0.125760268359461
1994-01-04 8.40872612137203 9.25388353658744 3 70 2 0 -0.0957001747286588
1994-01-05 8.0318944591029 7.12197968434363 3 70 -1 -0.22222222222202 0.132017667584998
1994-01-06 7.96851926121372 6.55267914112468 3 70 -1 -0.444444444444748 0.220005795744962
1994-01-07 6.96386279683377 6.0308543800966 3 70 -1 -0.666666666666667 0.230394363226746
1994-01-08 5.61121266490765 5.22506515045618 3 70 -1 -0.88888888888899 0.214520164059153
1994-01-09 4.60644221635884 4.47161527615834 3 70 -1 -1.11111111111101 0.22923678283983
1994-01-10 3.94875356200528 3.76485585780144 3 70 -1 -1.33333333333333 0.28568372559691
1994-01-11 3.45611398416887 3.11125736466474 3 70 -1 -1.55555555555525 0.315497228816346
1994-01-12 2.98205382585752 2.70849129956781 3 70 -1 -1.77777777777798 0.298286083694964
1994-01-13 2.84629868073879 2.35795384823046 3 70 -0 -2 0.319301019231065
