date obs sim event_type event_count hydcase et eq
1993-05-09 0.563993667546174 0.496324731229958 0 0 1 -1.2 0.0974555055342566
1993-05-10 0.594883377308707 0.496522225434628 0 0 1 -1.4 0.0884417754109146
1993-05-11 0.51441055408971 0.509017002970427 0 0 1 -1.6 0.147658394303749
1993-05-12 0.53162216358839 0.5099677935137 0 0 1 -1.8 0.27510536221276
1993-05-13 0.79458364116095 0.523289077549703 14 49 2 -2 0.402552330121771
1993-05-14 0.629990501319261 0.526254769816583 14 49 -1 -1.6 0.303631920563071
1993-05-15 0.716048548812665 0.528315562654814 14 49 -1 -1.2 0.20471151100437
1993-05-16 0.515550395778364 0.5281703824482 14 49 -1 -0.8 0.0865922961507963
1993-05-17 0.453884960422164 0.525994641243815 0 0 -1 -0.4 -0.050725723997651
1993-05-18 0.432113984168865 0.521803049474372 0 0 -2 0 -0.188043744146098
1993-05-19 0.50392401055409 0.53252239145848 13 22 1 -2 -0.0822791088985717
1993-05-20 0.60354617414248 0.540188321464654 13 22 1 -4 0.0649944382037245
1993-05-21 1.11305540897098 0.547165358899804 13 22 1 -6 0.5726208766389
1993-05-22 1.15192401055409 0.553150079784876 13 22 2 -8 0.590725460942954
1993-05-23 0.69245382585752 0.559575458111202 13 22 -1 -7.09999999999992 0.338802882587049
1993-05-24 0.545756200527705 0.565553680029498 13 22 -1 -6.19999999999984 0.0868803042311449
1993-05-25 0.4999345646438 0.573299505443713 0 0 -1 -5.29999999999975 -0.165042274124759
1993-05-26 0.462889709762533 0.604902995774018 0 0 -1 -4.39999999999984 -0.131318395219967
1993-05-27 0.50517783641161 0.617561673519891 16 22 -1 -3.5 0.0452287123149798
1993-05-28 1.01696675461741 0.622199004806042 16 22 -1 -2.60000000000016 0.221775819849926
1993-05-29 0.81430290237467 0.625186896823388 16 22 -1 -1.70000000000025 0.266625295676172
1993-05-30 0.575392084432718 0.626611041376609 16 22 -1 -0.800000000000163 0.0480795080846557
1993-05-31 0.471324538258575 0.625589827223073 16 22 -1 0.0999999999999183 -0.17046627950686
1993-06-01 0.421855408970976 0.636112044424299 0 0 -2 1 -0.389012067098376
1993-06-02 0.429378364116095 0.637110202639895 0 0 1 1 -0.316948608323482
1993-06-03 0.498110817941952 0.629371871877796 11 20 2 1 -0.244885149548588
1993-06-04 0.426642744063325 0.618084842913563 0 0 -1 0.909090909090729 -0.344688505001501
1993-06-05 0.394955145118733 0.604764175646632 0 0 -1 0.818181818181548 -0.427114001934
1993-06-06 0.371360422163588 0.590239769522061 0 0 -1 0.727272727272817 -0.422650206264618
1993-06-07 0.392561477572559 0.575790877347813 0 0 -1 0.636363636363907 -0.431411253507422
1993-06-08 0.347195778364116 0.561179423876808 0 0 -1 0.545454545454636 -0.466621986574638
1993-06-09 0.33762110817942 0.54618239999717 0 0 -1 0.454545454545364 -0.441280067820524
1993-06-10 0.341838522427441 0.531563427567021 0 0 -1 0.363636363636093 -0.355385497245081
1993-06-11 0.463117678100264 0.519829133575219 14 50 -1 0.272727272727183 -0.210009477218769
1993-06-12 0.525239050131926 0.507858770754058 14 50 -1 0.181818181818452 -0.0348927324670628
1993-06-13 0.403617941952507 0.500093353403598 14 50 -1 0.0909090909092713 -0.120547068954032
1993-06-14 0.377857519788918 0.489960329812093 0 0 -2 0 -0.25835562168885
1993-06-15 0.394271240105541 0.485029533924312 0 0 1 -2.59999999999991 -0.280018068149084
1993-06-16 0.379795250659631 0.485359356339949 0 0 1 -5.19999999999982 -0.301680514609317
1993-06-17 0.418321899736148 0.479679806213661 15 39 1 -5.29999999999973 0.0133113315556891
1993-06-18 0.783071240105541 0.474417273760831 15 39 1 -5.39999999999964 0.328303177720696
1993-06-19 0.485230606860158 0.475090100723956 15 39 1 -5.5 0.0222580326562254
1993-06-20 0.457418469656992 0.476727184174866 15 39 1 -5.60000000000036 -0.283787112408245
1993-06-21 0.516348284960422 0.51034117767261 15 39 1 -5.70000000000027 -0.189020616654551
1993-06-22 0.588614248021108 0.532259791366486 15 39 1 -5.80000000000018 -0.0942541209008577
1993-06-23 0.9504 0.553930005636204 15 39 1 -5.90000000000009 0.165957587508289
1993-06-24 1.01947440633245 0.574696965379892 15 39 2 -6 0.426169295917435
1993-06-25 0.691427968337731 0.59616924663732 15 39 -1 -5.2 0.257847004403457
1993-06-26 0.598530870712401 0.617041814245044 15 39 -1 -4.4 0.0895247128894784
1993-06-27 0.546212137203166 0.635466499925405 15 39 -1 -3.6 -0.0787975786245001
1993-06-28 0.533445910290237 0.649680193916844 15 39 -1 -2.8 -0.220792741678785
1993-06-29 0.50016253298153 0.65846696155216 15 39 -1 -2 -0.283806519353988
1993-06-30 0.46722110817942 0.661322408709172 15 39 -1 -1.2 -0.346820297029191
1993-07-01 0.43598944591029 0.658543493783 15 39 -1 -0.4 -0.409834074704394
1993-07-02 0.401338258575198 0.652970042567056 0 0 -1 0.4 -0.431797921943302
1993-07-03 0.487282321899736 0.644936545657022 13 23 -1 1.2 -0.412711838745916
1993-07-04 0.451377308707124 0.659824170568418 13 23 -1 2 -0.39362575554853
1993-07-05 0.414674406332454 0.660517377537795 13 23 -1 2.8 -0.374539672351144
1993-07-06 0.547237994722955 0.651687838502942 13 23 -1 3.6 -0.412353960904371
1993-07-07 0.433481794195251 0.638997640252661 13 23 -1 4.4 -0.469135040041135
1993-07-08 0.379909234828496 0.624236236938688 0 0 -1 5.2 -0.525916119177899
1993-07-09 0.353920844327177 0.632069512798478 0 0 -2 6 -0.582697198314663
1993-07-10 0.355630606860158 0.633639830651195 0 0 1 6.33333333333333 -0.402071686625677
1993-07-11 0.553279155672823 0.64190157882534 14 51 1 6.66666666666667 -0.221446174936691
1993-07-12 0.634093931398417 0.64853782867509 14 51 2 7 -0.0408206632477054
1993-07-13 0.609017414248021 0.669275293062012 14 51 -1 6.5 -0.115438111874161
1993-07-14 0.51589234828496 0.678039491755409 14 51 -2 6 -0.190055560500617
1993-07-15 0.795267546174143 0.701437842636745 14 51 1 3.25000000000085 0.160637079774662
1993-07-16 0.877906068601583 0.763195722157021 14 51 1 0.5 0.219519823665578
1993-07-17 1.25393984168865 0.824535352476947 14 51 1 -2.25000000000085 0.151684770016369
1993-07-18 1.93237361477573 0.90179933998182 14 51 2 -5 0.14608427068937
1993-07-19 1.78157255936675 1.03963558956869 14 51 -1 -4.55555555555566 -0.00128665175468054
1993-07-20 1.26636411609499 1.22132007202801 14 51 -1 -4.11111111111131 -0.148657574198731
1993-07-21 1.20105118733509 1.43956380928504 14 51 -1 -3.66666666666697 -0.296028496642782
1993-07-22 1.03566015831135 1.60450966797469 14 51 -1 -3.22222222222232 -0.398588594844625
1993-07-23 0.949944063324538 1.66929970470675 14 51 -1 -2.77777777777768 -0.501148693046468
1993-07-24 0.813846965699208 1.65144343624402 14 51 -1 -2.33333333333303 -0.603708791248311
1993-07-25 0.774408443271768 1.60182570266655 14 51 -1 -1.88888888888869 -0.642589049147889
1993-07-26 0.756854881266491 1.53368941092428 14 51 -1 -1.44444444444434 -0.681469307047467
1993-07-27 0.667149340369393 1.48544043112712 0 0 -2 -1 -0.720349564947044
1993-07-28 0.89922110817942 1.41826186911231 11 21 1 -2.5 -0.49474427702762
1993-07-29 1.17323905013193 1.45572193246057 11 21 2 -4 -0.269138989108196
1993-07-30 0.899905013192612 1.48989375361711 11 21 -1 -3.95833333333296 -0.296524067671006
1993-07-31 1.09595778364116 1.49667417935746 11 21 -1 -3.91666666666608 -0.32905558780394
1993-08-01 0.986760949868074 1.52340929716464 11 21 -1 -3.875 -0.389892536572656
1993-08-02 0.820572031662269 1.53810297617539 11 21 -1 -3.83333333333364 -0.440360017099247
1993-08-03 0.762668073878628 1.51572561546426 11 21 -1 -3.7916666666666 -0.467496194081066
1993-08-04 0.744202638522427 1.45804284929276 11 21 -1 -3.74999999999978 -0.479416927854837
1993-08-05 0.698039050131926 1.3896481566544 11 21 -1 -3.70833333333322 -0.473586311219195
1993-08-06 0.734172031662269 1.31982349149011 11 21 -1 -3.66666666666667 -0.503921847927724
1993-08-07 0.616084432717678 1.25127593467946 11 21 -1 -3.62500000000012 -0.556861230476347
1993-08-08 0.559206332453826 1.18499378947411 0 0 -1 -3.58333333333356 -0.616413506306328
1993-08-09 0.498452770448549 1.15371190932306 0 0 -1 -3.541666666667 -0.677949650120719
1993-08-10 0.534357783641161 1.11808407241068 0 0 -1 -3.5 -0.409326723553233
1993-08-11 0.866963588390501 1.07609205362922 11 22 -1 -3.458333333333 -0.152774924962727
1993-08-12 0.588956200527704 1.04085514884288 11 22 -1 -3.41666666666644 -0.371235732478313
1993-08-13 0.505519788918206 1.00812151370505 0 0 -1 -3.37499999999988 -0.547885274167572
1993-08-14 0.467905013192612 0.97586093769632 0 0 -1 -3.33333333333333 -0.585163929769297
1993-08-15 0.453429023746702 0.945350030269227 0 0 -1 -3.29166666666678 -0.604295708831595
1993-08-16 0.439181002638522 0.916704815092223 0 0 -1 -3.25000000000022 -0.594392485430791
1993-08-17 0.436901319261214 0.887796500908104 0 0 -1 -3.2083333333334 -0.58876482512952
1993-08-18 0.418207915567282 0.857747015505783 0 0 -1 -3.16666666666636 -0.586801933199272
1993-08-19 0.409431134564644 0.826617490791701 0 0 -1 -3.125 -0.608189490419221
1993-08-20 0.377629551451187 0.794861774264122 0 0 -1 -3.08333333333392 -0.639955025039261
1993-08-21 0.368510817941953 0.763670036430242 0 0 -1 -3.04166666666704 -0.659769828233567
1993-08-22 0.34434617414248 0.755863516979259 0 0 -2 -3 -0.677411771168656
1993-08-23 0.36007598944591 0.739124658822277 0 0 1 -2.5 -0.365483176912076
1993-08-24 0.667491292875989 0.718114234939107 16 23 2 -2 -0.0535545826554951
1993-08-25 0.47269234828496 0.697085063898248 16 23 -1 -1.78571428571426 -0.243701882986304
1993-08-26 0.422653298153034 0.704222060970087 16 23 -1 -1.57142857142852 -0.433849183317113
1993-08-27 0.396436939313984 0.697432091366909 16 23 -1 -1.35714285714283 -0.455817616984798
1993-08-28 0.528088654353562 0.685902577567552 16 23 -1 -1.14285714285717 -0.393696617321036
1993-08-29 0.43473562005277 0.67360184871906 16 23 -1 -0.928571428571484 -0.381119692127527
1993-08-30 0.372044327176781 0.660777872137916 0 0 -1 -0.714285714285742 -0.467630915874661
1993-08-31 0.362241688654354 0.647067180556581 0 0 -1 -0.5 -0.554142139621795
1993-09-01 0.368624802110818 0.632749856891108 0 0 -1 -0.285714285714258 -0.572737870764551
1993-09-02 0.338988918205805 0.632319817146491 0 0 -1 -0.0714285714285157 -0.591333601907307
1993-09-03 0.343320316622691 0.626922351661813 0 0 -1 0.142857142857171 -0.52973377284085
1993-09-04 0.428352506596306 0.61658021910169 13 24 -1 0.357142857142829 -0.428036163669842
1993-09-05 0.426414775725594 0.605309535807706 13 24 -1 0.571428571428516 -0.396046372915948
1993-09-06 0.371360422163588 0.594515695156497 0 0 -1 0.785714285714258 -0.503472218996472
1993-09-07 0.316306068601583 0.608714945754059 0 0 -2 1 -0.610898065076996
1993-09-08 0.366117150395778 0.629895177785201 0 0 1 0.1428571428564 -0.408676583825958
1993-09-09 0.588044327176781 0.635441317076682 15 40 1 -0.714285714286085 -0.187476136887565
1993-09-10 0.67820580474934 0.639814322558489 15 40 1 -1.5714285714282 -0.0216816195227431
1993-09-11 0.641388918205805 0.654364431806574 15 40 1 -2.4285714285718 -0.128121395618714
1993-09-12 0.63625963060686 0.684709508492269 15 40 1 -3.28571428571391 -0.175737055037686
1993-09-13 0.729954617414248 0.708234490646106 15 40 1 -4.1428571428564 -0.185128303605359
1993-09-14 0.75263746701847 0.752646138891822 15 40 2 -5 -0.159241979649882
1993-09-15 0.729954617414248 0.796836947247339 15 40 -1 -5.09999999999991 -0.185655523725115
1993-09-16 0.692111873350924 0.831320030832673 15 40 -1 -5.19999999999982 -0.212069067800348
1993-09-17 0.662817941952507 0.859290491741974 15 40 -1 -5.29999999999973 -0.267710802625051
1993-09-18 0.589982058047493 0.877188406160326 15 40 -1 -5.39999999999964 -0.323352537449754
1993-09-19 0.522959366754617 0.882857168773617 15 40 -1 -5.5 -0.387699682610105
1993-09-20 0.485002638522427 0.876725561400824 0 0 -1 -5.60000000000036 -0.452046827770456
1993-09-21 0.481127176781003 0.860881818027264 0 0 -1 -5.70000000000027 -0.461694367285524
1993-09-22 0.455708707124011 0.837955974599405 0 0 -1 -5.80000000000018 -0.471341906800592
1993-09-23 0.435191556728232 0.826205400608156 0 0 -1 -5.90000000000009 -0.466161212644103
1993-09-24 0.432227968337731 0.804556727907428 0 0 -2 -6 -0.460980518487614
1993-09-25 0.448755672823219 0.781955189469885 0 0 1 -9 -0.823102635714039
1993-09-26 0.518741952506596 0.759149983201341 15 41 2 -12 -0.888865658858921
1993-09-27 0.509737203166227 0.750982526616233 15 41 -1 -11.4 -0.92619871895218
1993-09-28 0.431544063324538 0.73316993329446 0 0 -1 -10.8 -0.963531779045438
1993-09-29 0.460951978891821 0.711665655997484 0 0 -1 -10.2 -1.0008648391387
1993-09-30 0.424818997361478 0.691157339073668 0 0 -1 -9.6 -1.03819789923195
1993-10-01 0.399856464379947 0.863924809173592 0 0 -2 -9 -1.07553095932521
1993-10-02 0.4752 0.986853773525766 0 0 1 -8.5 -0.386912832090914
1993-10-03 1.85087493403694 1.03305090131306 13 25 2 -8 0.301705295143384
1993-10-04 1.33600844327177 1.07646032796368 13 25 -1 -7.33333333333333 0.0746215162655855
1993-10-05 1.01331926121372 1.14090364281943 13 25 -1 -6.66666666666667 -0.152462262612213
1993-10-06 0.928515039577837 1.194981614042 13 25 -1 -6 -0.379546041490012
1993-10-07 0.86924327176781 1.28583677713918 13 25 -1 -5.33333333333333 -0.350079369225911
1993-10-08 0.804614248021108 1.34869003406624 0 0 -1 -4.66666666666667 -0.320612696961809
1993-10-09 0.994055936675462 1.34610692975938 12 19 -1 -4 -0.291146024697708
1993-10-10 0.955985224274406 1.3302456668416 12 19 -1 -3.33333333333333 -0.340627727799835
1993-10-11 0.839949340369393 1.36565315570991 0 0 -1 -2.66666666666667 -0.390109430901961
1993-10-12 0.834820052770449 1.36347242406256 0 0 -1 -2 -0.439591134004088
1993-10-13 1.01058364116095 1.33278053043605 14 52 -1 -1.33333333333333 -0.432710518293297
1993-10-14 0.900816886543536 1.30518330394628 14 52 -1 -0.666666666666667 -0.425829902582507
1993-10-15 0.852487598944591 1.30427458930388 0 0 -2 0 -0.418949286871716
1993-10-16 0.886682849604222 1.35741095914327 0 0 1 0.333333333333333 -0.364508932867345
1993-10-17 0.857388918205805 1.38607147730834 0 0 1 0.666666666666667 -0.310068578862974
1993-10-18 1.07190712401055 1.37628527490976 15 42 2 1 -0.255628224858603
1993-10-19 0.94242110817942 1.35741775251753 15 42 -1 1.25 -0.305938935740596
1993-10-20 0.873460686015831 1.3291470290925 0 0 -1 1.5 -0.356249646622589
1993-10-21 0.842456992084433 1.33506146916759 0 0 -1 1.75 -0.406560357504581
1993-10-22 0.834820052770449 1.39090738434227 0 0 -2 2 -0.456871068386574
1993-10-23 0.949032189973615 1.42334221268446 3 68 1 2 -0.309561164939571
1993-10-24 1.31651715039578 1.41061488255277 3 68 1 2 -0.162251261492568
1993-10-25 1.40223324538259 1.39084442967718 3 68 2 2 -0.0149413580455645
1993-10-26 1.18121794195251 1.36321475834036 3 68 -1 2 -0.130995094464233
1993-10-27 1.08501530343008 1.32081744643951 3 68 -1 2 -0.247048830882901
1993-10-28 1.02471767810026 1.26717550459514 3 68 -1 2 -0.276490380987544
1993-10-29 0.970347229551451 1.2072016257295 3 68 -1 2 -0.305931931092186
1993-10-30 0.918256464379947 1.14497128559509 3 68 -1 2 -0.319502235176965
1993-10-31 0.862518205804749 1.08325982622456 3 68 -1 2 -0.333072539261744
1993-11-01 0.832312401055409 1.02400564487506 3 68 -1 2 -0.32075419465469
1993-11-02 0.793785751978892 0.968127102268693 3 68 -1 2 -0.308435850047635
1993-11-03 0.77361055408971 0.915884382255735 3 68 -1 2 -0.292262301750416
1993-11-04 0.733260158311346 0.86721851690901 0 0 -1 2 -0.276088753453198
1993-11-05 0.703054353562005 0.88055378706854 0 0 -1 2 -0.248473509495813
1993-11-06 0.694733509234829 0.878672562554122 0 0 -2 2 -0.220858265538428
1993-11-07 0.775320316622691 0.854478257619537 0 0 1 2.5 -0.171861859406866
1993-11-08 0.778625857519789 0.823980150367564 0 0 2 3 -0.122865453275304
1993-11-09 0.717302374670185 0.792903717266266 0 0 -1 2.83333333333348 -0.178729944194188
1993-11-10 0.667035356200528 0.781834587937086 0 0 -1 2.66666666666697 -0.234594435113072
1993-11-11 0.64275672823219 0.76610223908857 0 0 -1 2.5 -0.118497305637251
1993-11-12 0.783641160949868 0.744284581052884 5 5 -1 2.33333333333303 -0.00240017616142993
1993-11-13 0.733260158311346 0.745958780982221 5 5 -1 2.16666666666652 -0.0686954180876067
1993-11-14 0.650165699208443 0.746378060745321 0 0 -2 2 -0.134990660013783
1993-11-15 0.724483377308707 0.75292593874377 8 17 1 -1.5 -0.0607725561489716
1993-11-16 0.879273878627968 0.762554064921691 8 17 2 -5 0.0754589226008533
1993-11-17 0.825587335092348 0.777229693892106 8 17 -1 -5.07692307692293 0.0171893214576568
1993-11-18 0.76187018469657 0.792992368254878 8 17 -1 -5.15384615384593 -0.0359261406360423
1993-11-19 0.755943007915567 0.806202187664486 8 17 -1 -5.23076923076938 -0.0581167684326909
1993-11-20 0.681283377308707 0.814173669725972 0 0 -1 -5.30769230769268 -0.0738111854435977
1993-11-21 0.656092875989446 0.815337118589186 0 0 -1 -5.38461538461561 -0.073265075490181
1993-11-22 0.656092875989446 0.809296190536423 0 0 -1 -5.46153846153854 -0.0689655193531949
1993-11-23 0.613462796833773 0.796647151548915 0 0 -1 -5.53846153846146 -0.0596613683047856
1993-11-24 0.622011609498681 0.778600181618983 0 0 -1 -5.61538461538439 -0.0306198396950114
1993-11-25 0.626456992084433 0.756581023615893 0 0 -1 -5.69230769230732 0.0132247220857945
1993-11-26 0.604116094986807 0.731944869342424 0 0 -1 -5.76923076923062 0.0189170399513779
1993-11-27 0.572200527704485 0.70583030266532 0 0 -1 -5.84615384615407 0.00934846025084325
1993-11-28 0.526948812664908 0.679118952680195 0 0 -1 -5.92307692307707 -0.0335335120572148
1993-11-29 0.491385751978892 0.652468204170738 0 0 -2 -6 -0.0819677164665149
1993-11-30 0.511788918205805 0.62633561988392 0 0 1 -5.83333333333333 -0.0962595178642472
1993-12-01 0.508255408970976 0.604308885487693 0 0 1 -5.66666666666667 -0.122849915732902
1993-12-02 0.527176781002639 0.581440267081208 0 0 1 -5.5 -0.161738910072479
1993-12-03 0.514980474934037 0.561238512027506 0 0 1 -5.33333333333333 -0.225332793762413
1993-12-04 0.560802110817942 0.547192890932996 0 0 1 -5.16666666666667 -0.265792058921227
1993-12-05 0.654041160949868 0.533384803131138 0 0 1 -5 -0.28311670554892
1993-12-06 0.779423746701847 0.551964280588197 0 0 1 -4.83333333333333 -0.379410373941077
1993-12-07 0.708069656992084 0.606653709784338 0 0 1 -4.66666666666667 -0.527148863048825
1993-12-08 0.806210026385224 0.633233884229955 0 0 1 -4.5 -0.726332172872164
1993-12-09 2.94820052770449 0.717727397947651 3 69 1 -4.33333333333333 -0.0819572752517967
1993-12-10 3.93553139841689 0.869745955073012 3 69 1 -4.16666666666667 0.103509567331341
1993-12-11 4.16190395778364 1.05554973081521 3 69 -0 -4 -0.16993164512275
1993-12-12 3.48802955145119 1.42617332914934 3 69 -2 -4 -0.228925746164779
1993-12-13 3.75714617414248 2.0252702673851 3 69 1 -3.5 -0.286088385675835
1993-12-14 6.51009182058047 2.92983226211963 3 69 2 -3 0.144434382734035
1993-12-15 6.01118311345646 4.93481408925957 3 69 -1 -2.33333333333333 0.0479795915412297
1993-12-16 5.25136464379947 4.389741905952 3 69 -1 -1.66666666666667 -0.0484751996515759
1993-12-17 4.58683693931398 5.63314160823718 3 69 -0 -1 -0.144929990844382
1993-12-18 8.34227335092348 5.30354329792956 3 69 -0 -3 -0.694023720766507
1993-12-19 6.90128548812665 10.8311445017067 3 69 -0 -3 0.212898244908221
1993-12-20 17.0848591029024 7.27806466836992 3 69 2 -3 -0.173011612141193
1993-12-21 16.0177393139842 17.2087982376654 3 69 -1 -2.33333333333343 0.119787365691355
1993-12-22 11.7331883905013 5.57336942021574 3 69 -1 -1.66666666666657 0.41588054272649
1993-12-23 8.10917572559367 20.3206530863141 3 69 -1 -1 1.38337427468497
1993-12-24 7.29350501319261 1.47791109039122 3 69 -1 -0.333333333333434 0.308836609753091
1993-12-25 5.72690659630607 13.0180543167108 3 69 -1 0.333333333333434 -0.457013524205102
1993-12-26 4.46088443271768 1.15071660737903 3 69 -1 1 -0.979140668282612
1993-12-27 3.70106596306069 5.59834468976032 3 69 -1 1.66666666666657 -0.83452369216239
1993-12-28 3.20249920844327 3.49463160255457 3 69 -1 2.33333333333343 -0.450460331956076
1993-12-29 2.79443588390501 3.8944286961956 0 0 -2 3 0.833285547343187
1993-12-30 3.16522638522427 4.17283615830693 3 70 1 1 -0.206582985304905
1993-12-31 5.18570976253298 4.89603360641785 3 70 1 -1 -0.128131696781412
1994-01-01 9.01819947229551 5.89564623589148 3 70 -0 -3 -0.450626675878511
1994-01-02 7.54096464379947 9.12160048277467 3 70 -2 -3 1.31200634050445
1994-01-03 8.28003799472295 5.90440072512551 3 70 1 -2.5 0.304514998499525
1994-01-04 8.40872612137203 14.2639865106313 3 70 2 -2 -0.232151169562917
1994-01-05 8.0318944591029 1.56646314288877 3 70 -1 -1.88888888888936 0.371897974999644
1994-01-06 7.96851926121372 10.6171678953535 3 70 -1 -1.77777777777789 0.402775658132712
1994-01-07 6.96386279683377 4.31865077364427 3 70 -1 -1.66666666666636 0.320240694132306
1994-01-08 5.61121266490765 5.74655705733582 3 70 -1 -1.55555555555527 0.276623793761645
1994-01-09 4.60644221635884 4.53742264767219 3 70 -1 -1.44444444444473 0.19441794526792
1994-01-10 3.94875356200528 4.09360162111087 3 70 -1 -1.33333333333364 0.13088475118282
1994-01-11 3.45611398416887 3.53931860926829 3 70 -1 -1.22222222222211 0.0373061615420713
1994-01-12 2.98205382585752 3.31710625278189 3 70 -1 -1.11111111111064 -0.0779361844929252
1994-01-13 2.84629868073879 3.28884935354373 3 70 -0 -1 -0.0794643134287369
1994-01-14 3.937127176781 3.08183626752722 3 70 2 -1 0.234955570139105
1994-01-15 3.87341002638522 3.10932552122221 3 70 -1 -0.777777777777778 0.208678629322963
1994-01-16 3.60645910290237 3.05085655895418 3 70 -1 -0.555555555555556 0.182401688506821
1994-01-17 3.2643926121372 2.91888334270853 3 70 -1 -0.333333333333333 0.113110561847976
1994-01-18 2.79021846965699 2.72629689432263 3 70 -1 -0.111111111111111 0.0294813732415621
1994-01-19 2.36004221635884 2.48787722450678 3 70 -1 0.111111111111111 -0.0415701534498788
1994-01-20 2.0798691292876 2.26669254339048 3 70 -1 0.333333333333333 -0.100044018226347
1994-01-21 1.86592084432718 2.06801399819821 3 70 -1 0.555555555555556 -0.156848134854608
1994-01-22 1.65630395778364 1.95036991318894 3 70 -1 0.777777777777778 -0.208643007038246
1994-01-23 1.50094353562005 1.95882669142338 0 0 -2 1 -0.260437879221884
1994-01-24 1.95038311345646 2.07905687140825 3 71 1 -0.333333333333333 -0.0902109557562081
1994-01-25 3.12191240105541 2.4172937004764 3 71 1 -1.66666666666667 -0.0874680764024464
1994-01-26 5.96216992084433 3.20639937871402 3 71 2 -3 0.325929594553148
1994-01-27 5.85217519788918 4.02822155353997 3 71 -1 -2.88 0.388344203666814
1994-01-28 5.73112401055409 4.08937168890548 3 71 -1 -2.76 0.38351671554188
1994-01-29 4.61692875989446 4.29122714638679 3 71 -1 -2.64 0.292235102395889
1994-01-30 3.80684327176781 3.91287077150937 3 71 -1 -2.52 0.189405789626578
1994-01-31 3.54673139841689 3.51259039272356 3 71 -1 -2.4 0.110075735261541
1994-02-01 3.2218765171504 3.36739174130114 3 71 -1 -2.28 0.0860733264103805
1994-02-02 2.96940158311346 3.26463831335682 3 71 -1 -2.16 0.208369597972413
1994-02-03 4.0419926121372 2.94858630181681 3 71 -1 -2.04 0.335053882182974
1994-02-04 3.52860791556728 2.88254176973205 3 71 -1 -1.92 0.269432571718106
1994-02-05 3.08657730870712 2.67866314085297 3 71 -1 -1.8 0.193623839860726
1994-02-06 2.78873667546174 2.63629041546222 3 71 -1 -1.68 0.115519296843064
1994-02-07 2.54606437994723 2.60845016933394 3 71 -1 -1.56 0.0946643789538027
1994-02-08 2.53968126649076 2.43091189002748 3 71 -1 -1.44 0.0893652264096672
1994-02-09 2.44382058047493 2.33732634954646 3 71 -1 -1.32 0.0996218392106575
1994-02-10 2.1688907651715 2.26581990567537 3 71 -1 -1.2 0.0791434122759389
1994-02-11 2.03461741424802 2.07683511056198 3 71 -1 -1.08 0.0583913636941767
1994-02-12 1.84414986807388 1.91250565751004 3 71 -1 -0.96 0.0405982834490873
1994-02-13 1.65721583113456 1.7600888438317 3 71 -1 -0.84 0.0136981504410219
1994-02-14 1.51302585751979 1.62275311536965 0 0 -1 -0.72 0.0176416832221831
1994-02-15 1.66097730870712 1.50044435756636 0 0 -1 -0.6 0.120421096053084
1994-02-16 1.58517783641161 1.39163590078263 0 0 -1 -0.48 0.129492446792716
1994-02-17 1.38160211081794 1.29457037420985 0 0 -1 -0.36 0.0912962426426255
1994-02-18 1.18497941952507 1.20765166472919 0 0 -1 -0.24 0.0203891700094158
1994-02-19 1.12035039577836 1.14591910547673 0 0 -1 -0.12 -0.0187177360470148
1994-02-20 1.06882955145119 1.10479342517894 0 0 -2 0 -0.033091179210395
1994-02-21 1.15762321899736 1.13114247236583 3 72 1 -0.083333333333087 0.0155865742498245
1994-02-22 1.17551873350923 1.1755953969996 3 72 1 -0.166666666666338 0.0214567848837329
1994-02-23 1.4750691292876 1.22101620300817 3 72 1 -0.250000000000246 0.132215275468713
1994-02-24 1.4163672823219 1.28940120247867 3 72 1 -0.333333333333333 0.182136528439939
1994-02-25 2.22953034300792 1.36898519376229 3 72 1 -0.41666666666642 0.418505643269979
1994-02-26 2.84059947229551 1.47447128420376 3 72 1 -0.5 0.484418952385932
1994-02-27 2.36881899736148 1.692416841702 3 72 1 -0.58333333333358 0.312294933653585
1994-02-28 2.45339525065963 1.91114478155312 3 72 1 -0.666666666666667 0.247363729187617
1994-03-01 3.39707018469657 2.11809691226827 3 72 1 -0.749999999999754 0.336733145780431
1994-03-02 3.76592295514512 2.41187037358446 3 72 1 -0.833333333333662 0.348127413387276
1994-03-03 3.71918944591029 2.65243560104034 3 72 1 -0.916666666666913 0.306954576657117
1994-03-04 4.28626068601583 2.77130593100583 3 72 2 -1 0.408717400990384
1994-03-05 3.79145540897098 2.83165307880102 3 72 -1 -0.78571428571475 0.339166049884893
1994-03-06 3.5760253298153 2.72415364660303 3 72 -1 -0.571428571428803 0.305005045919044
1994-03-07 3.35227440633245 2.55318446840401 3 72 -1 -0.357142857142625 0.280516422518624
1994-03-08 2.87308496042216 2.38584492099945 3 72 -1 -0.142857142857375 0.200343062340956
1994-03-09 2.5366036939314 2.20733828197196 3 72 -1 0.0714285714288034 0.135653245755729
1994-03-10 2.23135408970976 2.0167557145066 3 72 -1 0.28571428571475 0.0924254649551662
1994-03-11 2.0861382585752 1.85164585224086 3 72 -1 0.5 0.0755844089844799
1994-03-12 1.96440316622691 1.73496266432303 3 72 -1 0.71428571428525 0.110727405486276
1994-03-13 2.10027229551451 1.660219466313 3 72 -1 0.928571428571197 0.144698188979103
1994-03-14 1.97215408970976 1.61213455263884 3 72 -1 1.14285714285737 0.156238837840477
1994-03-15 1.69927598944591 1.5639078401699 0 0 -1 1.35714285714263 0.0811848495331834
