date obs sim event_type event_count hydcase et eq
1990-10-03 1.26431240105541 0.893762040442964 14 38 -1 -5.71999999999999 0.0757389323754374
1990-10-04 1.63681266490765 1.08281521415131 14 38 -1 -5.43999999999998 0.0164168878890596
1990-10-05 1.62210870712401 1.2625652331604 14 38 -1 -5.15999999999997 -0.0234727091144369
1990-10-06 1.10815408970976 1.46194601079913 14 38 -1 -4.87999999999996 -0.118030073784368
1990-10-07 0.917800527704486 1.58745796428815 14 38 -1 -4.59999999999995 -0.28547779534284
1990-10-08 0.831742480211082 1.60435799736917 14 38 -1 -4.31999999999999 -0.372802706136107
1990-10-09 0.749787862796834 1.54550920050734 14 38 -1 -4.04000000000005 -0.415614944282076
1990-10-10 0.664755672823219 1.45132920344836 14 38 -1 -3.76000000000005 -0.460564833971973
1990-10-11 0.606167810026385 1.34634381637199 14 38 -1 -3.48000000000004 -0.503484069815162
1990-10-12 0.593629551451187 1.24241616595184 14 38 -1 -3.20000000000003 -0.515373227305892
1990-10-13 0.521249604221636 1.14466637138324 14 38 -1 -2.92000000000002 -0.530619233394754
1990-10-14 0.482153034300792 1.05496433443065 14 38 -1 -2.64000000000001 -0.554257360978948
1990-10-15 0.475541952506596 0.973657279943208 14 38 -1 -2.35999999999999 -0.557183744159211
1990-10-16 0.459812137203166 0.907749716819056 14 38 -1 -2.07999999999998 -0.539398382935543
1990-10-17 0.446817941952507 0.856921027808425 14 38 -1 -1.79999999999997 -0.472009401264777
1990-10-18 0.503810026385224 0.802344792628051 14 38 -1 -1.51999999999996 -0.384778971415178
1990-10-19 0.423109234828496 0.754388323610716 14 38 -1 -1.23999999999995 -0.430988662237697
1990-10-20 0.416612137203166 0.712751216252466 14 38 -1 -0.959999999999954 -0.483981338656933
1990-10-21 0.385038522427441 0.675489891256799 0 0 -1 -0.680000000000015 -0.516084180654114
1990-10-22 0.357226385224274 0.641118056043689 0 0 -1 -0.400000000000051 -0.528787790863371
1990-10-23 0.378541424802111 0.608812357594942 0 0 -1 -0.120000000000041 -0.506572783854337
1990-10-24 0.332491820580475 0.579227351467177 0 0 -1 0.159999999999969 -0.460310046682114
1990-10-25 0.38754617414248 0.551196618095932 0 0 -1 0.43999999999998 -0.396011511887491
1990-10-26 0.351185224274406 0.524929808209981 0 0 -1 0.71999999999999 -0.422261254412759
1990-10-27 0.324056992084433 0.54813587259004 0 0 -2 1 -0.473205981661644
1990-10-28 0.336823218997362 0.60796214231515 0 0 1 -1.66666666666652 -0.708308366527971
1990-10-29 0.96863746701847 0.673019200615433 14 39 1 -4.33333333333348 -0.306278552376383
1990-10-30 2.09092559366755 0.722823508012512 14 39 2 -7 0.1056858441572
1990-10-31 1.52374036939314 0.841080791000262 14 39 -1 -6.36363636363648 -0.0547981399047448
1990-11-01 1.4717635883905 0.991807932007087 14 39 -1 -5.72727272727295 -0.21528212396669
1990-11-02 1.35048443271768 1.23460541791927 14 39 -1 -5.0909090909092 -0.179998341818166
1990-11-03 1.70885065963061 1.4876638055269 14 39 -1 -4.4545454545454 -0.0957726181170816
1990-11-04 1.65562005277045 1.71492042551804 14 39 -1 -3.81818181818176 -0.0649209988655712
1990-11-05 1.6537963060686 1.82616329209056 14 39 -1 -3.18181818181824 -0.0696521159137908
1990-11-06 1.59862796833773 1.88103555992883 14 39 -1 -2.5454545454546 -0.118672965640396
1990-11-07 1.35367598944591 1.84990778772257 14 39 -1 -1.9090909090908 -0.234128414384554
1990-11-08 1.20538258575198 1.75953191351376 14 39 -1 -1.27272727272705 -0.343789332888725
1990-11-09 1.07316094986807 1.71720021979806 14 39 -1 -0.636363636363524 -0.43027213043292
1990-11-10 1.01126754617414 1.71590833392489 0 0 -2 0 -0.516754927977115
1990-11-11 1.21199366754617 1.74026797188819 10 18 1 0.5 -0.3510749134736
1990-11-12 2.61285910290237 1.6625944696239 10 18 2 1 0.400903128267241
1990-11-13 2.1880401055409 1.66058629733155 10 18 -1 1 0.286504932539811
1990-11-14 1.97329393139842 1.79184828691847 10 18 -2 1 0.17210673681238
1990-11-15 2.55484116094987 1.94125443929191 10 18 1 0.749999999999929 0.323306059977067
1990-11-16 3.0424654353562 2.04688785936549 10 18 1 0.5 0.38256265228493
1990-11-17 2.62072401055409 2.14625305015243 10 18 1 0.249999999999844 0.216630854759457
1990-11-18 2.45601688654354 2.20361605592649 10 18 1 0 0.119305164464101
1990-11-19 2.55267546174142 2.32222111372896 10 18 1 -0.249999999999844 0.0502883827903941
1990-11-20 2.42136569920844 2.6912773906547 10 18 1 -0.5 -0.12593288996251
1990-11-21 4.30666385224274 3.33021589354783 10 18 1 -0.749999999999929 -0.031989597709378
1990-11-22 4.5633562005277 4.60636144034876 10 18 2 -1 -0.0946432787738774
1990-11-23 4.1128907651715 5.01670017356926 10 18 -1 -0.93103448275872 -0.172254263350701
1990-11-24 3.48677572559367 4.95760583560557 10 18 -1 -0.862068965517174 -0.179641425242404
1990-11-25 2.99413614775726 3.99858912323433 10 18 -1 -0.793103448275866 -0.166564521460022
1990-11-26 2.71966226912929 3.51960607837069 10 18 -1 -0.724137931034771 -0.157991811916109
1990-11-27 2.40141846965699 3.02730977299396 10 18 -1 -0.655172413793131 -0.148665190887651
1990-11-28 2.04350817941953 2.65441499411079 10 18 -1 -0.586206896551835 -0.176647456491634
1990-11-29 1.83822269129288 2.34632709666166 10 18 -1 -0.517241379310304 -0.169114595657036
1990-11-30 1.72492242744063 2.08337973743855 10 18 -1 -0.448275862068967 -0.146126627534326
1990-12-01 1.57298153034301 1.85962498704379 10 18 -1 -0.379310344827901 -0.129051111461286
1990-12-02 1.40987018469657 1.66892650409634 10 18 -1 -0.310344827586261 -0.134967228675222
1990-12-03 1.34364538258575 1.51364885238051 10 18 -1 -0.24137931034495 -0.100500214818341
1990-12-04 1.28175197889182 1.38798939155817 10 18 -1 -0.172413793103435 -0.0625980361041582
1990-12-05 1.23786807387863 1.27682257017577 10 18 -1 -0.103448275861935 -0.0409901044669812
1990-12-06 1.12411187335092 1.18186800004586 10 18 -1 -0.0344827586206524 -0.0481125551354929
1990-12-07 1.00682216358839 1.0954629676969 10 18 -1 0.0344827586206524 -0.0800658531702526
1990-12-08 0.958720844327177 1.01577513930988 0 0 -1 0.103448275861935 -0.0372258336477093
1990-12-09 1.01525699208443 0.942791064287877 0 0 -1 0.172413793103435 0.0354874890124018
1990-12-10 0.993144063324538 0.876503153768335 0 0 -1 0.24137931034495 0.097042980737459
1990-12-11 0.936835883905013 0.817337672296004 0 0 -1 0.310344827586261 0.113780885787699
1990-12-12 0.872206860158311 0.765201850057782 0 0 -1 0.379310344827901 0.115697481321047
1990-12-13 0.872092875989446 0.718300304902399 0 0 -1 0.448275862068967 0.154235770736652
1990-12-14 0.839493403693931 0.675421112875249 0 0 -1 0.517241379310304 0.181408422754233
1990-12-15 0.798687071240106 0.636131932108926 0 0 -1 0.586206896551835 0.191028526332182
1990-12-16 0.757652770448549 0.600127773027345 0 0 -1 0.655172413793131 0.195519553741807
1990-12-17 0.745570448548813 0.567127837923285 0 0 -1 0.724137931034771 0.231949096595414
1990-12-18 0.736565699208443 0.536861887795474 0 0 -1 0.793103448276149 0.266967216554477
1990-12-19 0.719126121372032 0.509073711086082 0 0 -1 0.862068965517427 0.278278434611176
1990-12-20 0.659284432717678 0.484057703568491 0 0 -1 0.931034482758695 0.274481012868989
1990-12-21 0.647202110817942 0.505592717376548 0 0 -2 1 0.288429598885622
1990-12-22 0.677065963060686 0.527343567371807 0 0 1 0.727272727272705 0.282336000428329
1990-12-23 0.764035883905013 0.531669061323506 3 58 1 0.45454545454541 0.363277809956262
1990-12-24 0.864227968337731 0.526122348975665 3 58 1 0.181818181817701 0.473501401281017
1990-12-25 0.835503957783641 0.585141998362111 3 58 1 -0.0909090909094291 0.321626479974392
1990-12-26 0.816468601583113 0.741637722186536 3 58 1 -0.363636363636559 0.0634113108148189
1990-12-27 1.50960633245383 0.85745302583288 3 58 1 -0.636363636363441 0.429616943110201
1990-12-28 1.9746617414248 1.03701166660638 3 58 1 -0.909090909090571 0.216201455901009
1990-12-29 2.17310817941953 1.63787988479914 3 58 1 -1.1818181818177 0.024319924029511
1990-12-30 7.37306596306069 2.15304968584119 3 58 1 -1.45454545454541 0.152060776342112
1990-12-31 8.91424591029024 3.99894812788628 3 58 1 -1.7272727272727 0.0201297795617424
1991-01-01 9.64511240105541 8.73558771880491 3 58 -0 -2 -0.019711587232138
1991-01-02 7.76756517150396 8.68369573156444 3 58 -0 -3 0.67705114490036
1991-01-03 8.50025540897098 9.83712531516568 3 58 2 -3 0.0673149097067979
1991-01-04 7.02826385224274 8.30682973778972 3 58 -1 -2.33333333333303 0.0208542657328656
1991-01-05 5.57188812664908 3.8385861510821 3 58 -1 -1.66666666666697 -0.0326345266344394
1991-01-06 5.10523693931398 7.94669298589461 3 58 -2 -1 0.0708916021264062
1991-01-07 5.50828496042216 4.75570785194769 3 58 1 -0.5 0.0986206009447475
1991-01-08 7.6652073878628 5.53376166438103 3 58 2 0 0.322971546496569
1991-01-09 5.7858364116095 4.96110586822063 3 58 -1 0.0444444444444916 0.169962068133021
1991-01-10 4.6006290237467 4.25781545534393 3 58 -1 0.0888888888890057 0.0584539126263342
1991-01-11 3.91148073878628 4.10752323792783 3 58 -1 0.133333333333515 0.0140392929159881
1991-01-12 3.88993773087071 3.6066763593179 3 58 -1 0.17777777777791 0.026255782754586
1991-01-13 3.33665857519789 3.37174932502002 3 58 -1 0.222222222221726 -0.0256851233415957
1991-01-14 2.95002427440633 2.95236074068507 3 58 -1 0.266666666666727 -0.0440975326080595
1991-01-15 2.52896675461741 2.6587530148848 3 58 -1 0.311111111111136 -0.0796908403810658
1991-01-16 2.17322216358839 2.38846915369084 3 58 -1 0.355555555555145 -0.124962571122617
1991-01-17 1.92485065963061 2.14252611558242 3 58 -1 0.399999999999636 -0.151738519326511
1991-01-18 1.74851715039578 1.92412397517627 3 58 -1 0.444444444444835 -0.143925846702343
1991-01-19 1.58574775725594 1.73300810706965 3 58 -1 0.488888888889046 -0.130047290293144
1991-01-20 1.4843018469657 1.57671850730532 3 58 -1 0.533333333333151 -0.109667324078291
1991-01-21 1.3949382585752 1.43622690612218 3 58 -1 0.577777777777647 -0.0822333340125191
1991-01-22 1.33304485488127 1.31117833620904 3 58 -1 0.622222222222171 -0.0450756511742982
1991-01-23 1.23068707124011 1.2019221017252 3 58 -1 0.666666666666667 -0.0252312729827334
1991-01-24 1.17802638522427 1.10618314243198 3 58 -1 0.711111111110772 -0.0107695877851807
1991-01-25 1.07851820580475 1.02177722176999 3 58 -1 0.755555555554983 -0.00266667535521929
1991-01-26 1.00100897097625 0.946941691233781 3 58 -1 0.800000000000182 -0.00577855318250812
1991-01-27 0.983227440633246 0.880268092740064 3 58 -1 0.844444444444673 0.0411485225653602
1991-01-28 0.936493931398417 0.820613434497547 3 58 -1 0.888888888888682 0.0619493670601846
1991-01-29 0.872890765171504 0.767035539838871 3 58 -1 0.933333333333091 0.0674659620786541
1991-01-30 0.818748284960422 0.718748253667477 3 58 -1 0.977777777778092 0.0733719883899425
1991-01-31 0.814986807387863 0.675089495418176 3 58 -1 1.02222222222191 0.120284658259151
1991-02-01 0.783869129287599 0.635497557320608 3 58 -1 1.06666666666691 0.131309751872743
1991-02-02 0.719126121372032 0.599492966801156 3 58 -1 1.11111111111132 0.141274872870729
1991-02-03 0.713882849604222 0.566664294005827 0 0 -1 1.15555555555533 0.176147179309617
1991-02-04 0.747622163588391 0.536656842638156 0 0 -1 1.19999999999982 0.264060030425055
1991-02-05 0.668631134564644 0.509163528003422 0 0 -1 1.24444444444502 0.227395492484542
1991-02-06 0.660310290237467 0.483917435545504 0 0 -1 1.28888888888923 0.237070319897905
1991-02-07 0.639451187335092 0.460685713550639 0 0 -1 1.33333333333333 0.268896332621229
1991-02-08 0.639679155672823 0.439264520991341 0 0 -1 1.37777777777783 0.310159542397067
1991-02-09 0.658600527704486 0.419474836439215 0 0 -1 1.42222222222235 0.379122421141071
1991-02-10 0.671594722955145 0.401158959197115 0 0 -1 1.46666666666685 0.430100292978387
1991-02-11 0.656890765171504 0.384177560568526 0 0 -1 1.51111111111095 0.470117890323515
1991-02-12 0.66099419525066 0.36840720419203 0 0 -1 1.55555555555516 0.495703678801392
1991-02-13 0.629876517150396 0.353738233533294 0 0 -1 1.60000000000036 0.500140145125717
1991-02-14 0.572998416886544 0.340072987484918 0 0 -1 1.64444444444486 0.482047025970314
1991-02-15 0.611867018469657 0.327332350290229 0 0 -1 1.68888888888886 0.534447211953804
1991-02-16 0.629192612137203 0.315435457590761 0 0 -1 1.73333333333327 0.591520011041139
1991-02-17 0.61277889182058 0.304308978415167 0 0 -1 1.77777777777827 0.61761677523691
1991-02-18 0.614830606860158 0.294177051969468 0 0 -1 1.82222222222209 0.646055001697342
1991-02-19 0.597846965699208 0.286407589145929 0 0 -1 1.86666666666648 0.642288145080906
1991-02-20 0.55384907651715 0.279427096189282 0 0 -1 1.91111111111099 0.625357937860398
1991-02-21 0.535269656992084 0.296265322510112 0 0 -1 1.95555555555551 0.602072738625067
1991-02-22 0.506317678100264 0.341649403360268 0 0 -2 2 0.57751725327383
1991-02-23 0.572314511873351 0.431591137915148 0 0 1 1.90000000000019 0.556715870022912
1991-02-24 0.555900791556728 0.570714564944445 0 0 1 1.80000000000038 0.496639628882071
1991-02-25 0.713996833773087 0.672262133867225 3 59 1 1.70000000000057 0.412707482071477
1991-02-26 0.85602110817942 0.789583094662164 3 59 1 1.60000000000076 0.362376761747191
1991-02-27 1.05982480211082 0.911841244664066 3 59 1 1.5 0.405904415033477
1991-02-28 1.42742374670185 0.990618814004669 3 59 1 1.39999999999924 0.460309919931442
1991-03-01 1.56067124010554 1.0376203446709 3 59 1 1.29999999999943 0.44805168024798
1991-03-02 1.43004538258575 1.06305679209515 3 59 1 1.19999999999962 0.40112041539196
1991-03-03 1.59817203166227 1.06950771746986 3 59 1 1.09999999999981 0.406799626987255
1991-03-04 1.76424696569921 1.05697641963913 3 59 2 1 0.490331257222593
1991-03-05 1.64718522427441 1.02985316808634 3 59 -1 1.06666666666678 0.427675574719726
1991-03-06 1.48658153034301 0.992495088249584 3 59 -1 1.13333333333338 0.375695179692376
1991-03-07 1.40770448548813 0.949087866965912 3 59 -1 1.19999999999965 0.345065359616091
1991-03-08 1.33931398416887 1.0016621663308 3 59 -1 1.26666666666625 0.288904949096308
1991-03-09 1.22738153034301 1.06875787173627 3 59 -1 1.33333333333303 0.219979243354794
1991-03-10 1.58130237467018 1.09034305231308 3 59 -1 1.39999999999981 0.276619586560958
1991-03-11 1.42035672823219 1.05035871737316 3 59 -1 1.46666666666659 0.292465954616892
1991-03-12 1.34501319261214 1.00018464936685 3 59 -1 1.53333333333341 0.226724372372254
1991-03-13 1.21279155672823 0.946097536770741 3 59 -1 1.60000000000019 0.167731612170122
1991-03-14 1.0988073878628 0.891540480118389 3 59 -1 1.66666666666697 0.112113262989239
1991-03-15 1.0246036939314 0.83861327993077 3 59 -1 1.73333333333375 0.106991853979271
1991-03-16 0.981175725593668 0.788488340026757 3 59 -1 1.80000000000035 0.106200205140226
1991-03-17 0.929540897097625 0.741712389794169 0 0 -1 1.86666666666662 0.11406807664304
1991-03-18 0.893407915567282 0.744722663704694 0 0 -1 1.93333333333322 0.13292898673475
1991-03-19 0.868331398416887 0.755898741645169 0 0 -2 2 0.157286416120901
1991-03-20 1.2439092348285 0.785277348256181 10 19 1 0.750000000000284 0.404147178539838
1991-03-21 1.16685593667546 0.920523168853476 10 19 1 -0.5 0.332089730571253
1991-03-22 2.03883482849604 1.05536466723306 10 19 1 -1.75000000000028 0.56809540394218
1991-03-23 2.71783852242744 1.09607527785714 10 19 2 -3 0.822995835838729
1991-03-24 1.99426701846966 1.11443280178102 10 19 -1 -2.9166666666668 0.622753689851205
1991-03-25 1.77006015831135 1.12455583582311 10 19 -1 -2.83333333333346 0.466715849056578
1991-03-26 1.68331820580475 1.13316045946791 10 19 -1 -2.74999999999977 0.421188771243981
1991-03-27 1.57982058047493 1.13053440129941 10 19 -1 -2.66666666666636 0.367226667399738
1991-03-28 1.40291715039578 1.11991709332772 10 19 -1 -2.58333333333316 0.306938294031757
1991-03-29 1.28403166226913 1.09600997480287 10 19 -1 -2.5 0.260627428303394
1991-03-30 1.18121794195251 1.05907691051067 10 19 -1 -2.41666666666684 0.218312440333244
1991-03-31 1.11852664907652 1.0129674131701 10 19 -1 -2.33333333333364 0.185995211272802
1991-04-01 1.04968021108179 0.961986466238191 0 0 -1 -2.25000000000023 0.164965169386636
1991-04-02 1.01126754617414 0.941173433103972 0 0 -1 -2.16666666666654 0.158984710399496
1991-04-03 0.969207387862797 0.907563962177462 0 0 -1 -2.0833333333332 0.171109016180571
1991-04-04 0.964078100263852 0.869208817367269 0 0 -1 -2 0.190475227868946
1991-04-05 0.992232189973615 0.832671222660961 0 0 -1 -1.9166666666668 0.240776049503505
1991-04-06 0.973538786279683 0.796413117346086 0 0 -1 -1.83333333333346 0.258611530957654
1991-04-07 0.845078627968338 0.760490104127071 0 0 -1 -1.74999999999977 0.195283661960937
1991-04-08 0.777713984168866 0.726274680710264 0 0 -1 -1.66666666666636 0.189955885799437
1991-04-09 0.826955145118733 0.69382573721764 0 0 -1 -1.58333333333316 0.228128179264372
1991-04-10 0.74614036939314 0.66432572952081 0 0 -1 -1.5 0.19538817691229
1991-04-11 0.706131926121372 0.637079007414517 0 0 -1 -1.41666666666684 0.152432194488328
1991-04-12 0.661336147757256 0.61141223691614 0 0 -1 -1.33333333333364 0.119092627449972
1991-04-13 0.635347757255937 0.599828680410964 0 0 -1 -1.25000000000023 0.103032198417887
1991-04-14 0.622353562005277 0.582401707659289 0 0 -1 -1.16666666666654 0.110010620060815
1991-04-15 0.60730765171504 0.561053187795464 0 0 -1 -1.0833333333332 0.113039528639414
1991-04-16 0.582459102902375 0.541098087979382 0 0 -1 -1 0.114488631992278
1991-04-17 0.565133509234829 0.519384802219177 0 0 -1 -0.916666666666799 0.124826092717148
1991-04-18 0.565019525065963 0.50556818106984 0 0 -1 -0.83333333333346 0.143227620152117
1991-04-19 0.573796306068602 0.487036687775113 0 0 -1 -0.749999999999773 0.181789314362297
1991-04-20 0.565247493403694 0.469564174360388 0 0 -1 -0.666666666666364 0.188853939162486
1991-04-21 0.540968865435356 0.453478820255914 0 0 -1 -0.583333333333163 0.172295761905169
1991-04-22 0.511560949868074 0.452385189447354 0 0 -1 -0.5 0.167789283039899
1991-04-23 0.520223746701847 0.442833477816516 0 0 -1 -0.416666666666837 0.17318752118224
1991-04-24 0.543932453825858 0.43149088939829 0 0 -1 -0.333333333333636 0.225962362978321
1991-04-25 0.545756200527705 0.419533003783277 0 0 -1 -0.250000000000227 0.252268218718064
1991-04-26 0.526720844327177 0.407823317587312 0 0 -1 -0.16666666666654 0.243282093049373
1991-04-27 0.490245910290237 0.402098445019029 0 0 -1 -0.0833333333332007 0.224812961141126
1991-04-28 0.48568654353562 0.396357279003227 0 0 -2 0 0.202550626737049
1991-04-29 0.54860580474934 0.424111344965594 0 0 1 -0.214285714286276 0.2177817234896
1991-04-30 0.520565699208443 0.44020991659552 0 0 1 -0.428571428571401 0.477180910775301
1991-05-01 1.20447071240106 0.445235626820625 11 13 1 -0.642857142856813 0.774593513651569
1991-05-02 1.34501319261214 0.451706127184193 11 13 1 -0.857142857142959 0.934766308930567
1991-05-03 1.10427862796834 0.465327160277526 11 13 1 -1.07142857142852 0.76652790916192
1991-05-04 0.922701846965699 0.487863405609877 11 13 1 -1.28571428571473 0.562312701991675
1991-05-05 0.875968337730871 0.520142195221423 11 13 1 -1.5 0.398144404157332
1991-05-06 0.843254881266491 0.562776998236611 11 13 1 -1.71428571428527 0.234535586774559
1991-05-07 0.814758839050132 0.612404373544937 11 13 1 -1.92857142857148 0.0252583546766515
1991-05-08 0.77634617414248 0.661968319270875 11 13 1 -2.14285714285704 -0.214048031714546
1991-05-09 0.713312928759895 0.805991519949566 0 0 1 -2.35714285714319 -0.361633015229068
1991-05-10 0.698267018469657 0.955415401203736 0 0 1 -2.5714285714286 -0.206468221285399
1991-05-11 1.40132137203166 1.05329521545552 15 33 1 -2.78571428571372 0.163591008052305
1991-05-12 1.86398311345646 1.08426308372161 15 33 2 -3 0.479219301807039
1991-05-13 1.44987862796834 1.10420297755358 15 33 -1 -2.90909090909111 0.276524689982934
1991-05-14 1.22669762532982 1.13746493191845 15 33 -1 -2.81818181818204 0.135213436041479
1991-05-15 1.21165171503958 1.14338797646342 15 33 -1 -2.72727272727265 0.10789984673905
1991-05-16 1.2435672823219 1.13251900507959 15 33 -1 -2.63636363636361 0.135794836522589
1991-05-17 1.27320316622691 1.12480154594511 15 33 -1 -2.5454545454547 0.183973697355159
1991-05-18 1.25849920844327 1.1052450713062 15 33 -1 -2.4545454545453 0.167990535562012
1991-05-19 1.1073562005277 1.07512602724599 15 33 -1 -2.36363636363611 0.138687570366896
1991-05-20 1.01639683377309 1.03810340900387 15 33 -1 -2.27272727272722 0.0894049000687961
1991-05-21 0.965217941952507 0.996406496672706 15 33 -1 -2.18181818181833 0.0772253019581198
1991-05-22 0.926235356200528 0.951961175870918 15 33 -1 -2.09090909090939 0.0755148945522314
1991-05-23 0.859098680738786 0.906261319878714 15 33 -1 -2 0.0567179869272334
1991-05-24 0.811225329815303 0.86082823975285 15 33 -1 -1.90909090909083 0.0520066466272653
1991-05-25 0.784894986807388 0.816476416407921 15 33 -1 -1.81818181818194 0.0645109997245688
1991-05-26 0.776232189973615 0.77356393607953 15 33 -1 -1.72727272727265 0.0933984443550064
1991-05-27 0.759590501319261 0.732382671601853 15 33 -1 -1.63636363636334 0.121792426288378
1991-05-28 0.739073350923483 0.6932700309321 15 33 -1 -1.54545454545445 0.124180739933056
1991-05-29 0.671024802110818 0.656411372040916 15 33 -1 -1.45454545454555 0.0991869631697507
1991-05-30 0.601380474934037 0.62186802896571 15 33 -1 -1.36363636363666 0.0468110959984624
1991-05-31 0.577557783641161 0.589689881394392 0 0 -1 -1.27272727272735 0.0449042169118977
1991-06-01 0.556242744063325 0.560239274646574 0 0 -1 -1.18181818181806 0.0527718038122495
1991-06-02 0.539487071240105 0.532895326130526 0 0 -1 -1.09090909090917 0.0641120866005685
1991-06-03 0.522617414248021 0.507545526468273 0 0 -1 -1 0.0734366336385048
1991-06-04 0.518058047493404 0.485078312671405 0 0 -1 -0.909090909090608 0.0811119423352202
1991-06-05 0.507001583113456 0.476289345566167 0 0 -1 -0.818181818181668 0.153173515783112
1991-06-06 0.581205277044855 0.461968677891577 15 34 -1 -0.727272727272777 0.259390075043042
1991-06-07 0.794355672823219 0.447100677359721 15 34 -1 -0.636363636363887 0.446609503488607
1991-06-08 0.663159894459103 0.435006498556382 15 34 -1 -0.545454545454696 0.434895962501251
1991-06-09 0.554305013192612 0.425413641728838 15 34 -1 -0.454545454545304 0.290560441892149
1991-06-10 0.672848548812665 0.416970403989019 15 34 -1 -0.363636363636389 0.427736450701146
1991-06-11 0.7251672823219 0.41039408212823 15 34 -1 -0.272727272727348 0.483402741890014
1991-06-12 0.544730343007916 0.404927712674101 15 34 -1 -0.181818181817956 0.314308100633262
1991-06-13 0.474402110817942 0.399938082586795 0 0 -1 -0.0909090909088905 0.203818646050073
1991-06-14 0.452859102902375 0.399627362796414 0 0 -2 0 0.124885830445007
1991-06-15 0.427896569920844 0.477866349124844 0 0 0 1 0.235752472543894
1991-06-16 0.567185224274406 0.548444003431894 15 35 -2 2 0.346619114642781
1991-06-17 1.41055408970976 0.602270356476228 15 35 1 -6 0.729410429666165
1991-06-18 1.47928654353562 0.624903660381131 15 35 2 -14 0.56174627088162
1991-06-19 1.02847915567282 0.639347608641028 15 35 -1 -13.8571428571429 0.244575740227143
1991-06-20 0.763237994722955 0.640103003104354 15 35 -1 -13.7142857142859 0.00391421155915049
1991-06-21 0.881211609498681 0.642446674093476 15 35 -1 -13.5714285714289 0.171300693484423
1991-06-22 1.15591345646438 0.649790008186638 15 35 -1 -13.4285714285718 0.274927012853416
1991-06-23 0.992802110817942 0.65663825978571 15 35 -1 -13.2857142857148 0.240406313350441
1991-06-24 0.930908707124011 0.664774946335593 15 35 -1 -13.1428571428575 0.174404955906748
1991-06-25 0.783869129287599 0.674043012423847 15 35 -1 -13 0.0734250896400897
1991-06-26 0.730866490765172 0.687184556938215 0 0 -1 -12.8571428571428 0.0417942610828308
1991-06-27 0.728016886543535 0.73314787524113 0 0 -1 -12.7142857142857 0.0506170378560715
1991-06-28 0.827981002638523 0.775921069801695 14 40 -1 -12.5714285714287 0.266134170119827
1991-06-29 1.2217963060686 0.79760420526704 14 40 -1 -12.4285714285717 0.536769797180942
1991-06-30 1.15010026385224 0.814423237030858 14 40 -1 -12.2857142857146 0.43289318884684
1991-07-01 0.907086015831135 0.825782428976485 14 40 -1 -12.1428571428575 0.309864275585261
1991-07-02 0.815670712401055 0.830523073989891 14 40 -1 -12 0.200893770488341
1991-07-03 0.716276517150396 0.828466217186031 14 40 -1 -11.8571428571426 0.111705992260028
1991-07-04 0.67945963060686 0.819805290481447 14 40 -1 -11.7142857142855 0.077909849263869
1991-07-05 0.677179947229552 0.804962540672523 14 40 -1 -11.5714285714285 0.0231653583448939
1991-07-06 0.588500263852243 0.784811608880575 0 0 -1 -11.4285714285715 -0.0603831109679248
1991-07-07 0.527176781002639 0.76222576300242 0 0 -1 -11.2857142857145 -0.0425871010653047
1991-07-08 0.579039577836412 0.742924411613254 14 41 -1 -11.1428571428574 0.0489139846304343
1991-07-09 0.81829234828496 0.724633602112661 14 41 -1 -11 0.131064320133586
1991-07-10 0.729042744063324 0.709128111751905 14 41 -1 -10.8571428571425 0.20987510199653
1991-07-11 0.599100791556728 0.696917186591018 14 41 -1 -10.7142857142854 0.0729844579328131
1991-07-12 0.504721899736148 0.686202759496647 0 0 -1 -10.5714285714283 -0.0753994369334316
1991-07-13 0.515208443271768 0.674991764581295 14 42 -1 -10.4285714285713 0.0261176439531372
1991-07-14 0.609929287598945 0.664783281316562 14 42 -1 -10.2857142857143 0.0946705461318629
1991-07-15 0.548491820580475 0.654023645657001 14 42 -1 -10.1428571428572 0.0396077781559279
1991-07-16 0.492639577836412 0.642344935889213 14 42 -1 -10 -0.0370832798008002
1991-07-17 0.410456992084433 0.629763094029617 0 0 -1 -9.8571428571425 -0.150851406296015
1991-07-18 0.392561477572559 0.616317867153804 0 0 -1 -9.71428571428523 -0.211235493013225
1991-07-19 0.37831345646438 0.602002812282731 0 0 -1 -9.57142857142816 -0.223573943930157
1991-07-20 0.382074934036939 0.587851573504516 0 0 -1 -9.42857142857114 -0.242265368713637
1991-07-21 0.35859419525066 0.573909696578469 0 0 -1 -9.28571428571413 -0.263888935281676
1991-07-22 0.333973614775726 0.559936193308572 0 0 -1 -9.14285714285707 -0.307656826460191
1991-07-23 0.320751451187335 0.545948168986036 0 0 -2 -9 -0.355576778503184
1991-07-24 0.322917150395778 0.531913853979363 0 0 1 -8.33333333333333 -0.32254099144773
1991-07-25 0.355858575197889 0.518076396403308 0 0 1 -7.66666666666667 -0.289505204392275
1991-07-26 0.355972559366755 0.507358640002823 0 0 1 -7 -0.256469417336821
1991-07-27 0.417865963060686 0.496629184398993 16 19 1 -6.33333333333333 -0.268201423041827
1991-07-28 0.448641688654354 0.485378276575358 16 19 1 -5.66666666666667 -0.279933428746833
1991-07-29 0.344118205804749 0.47531597680223 0 0 1 -5 -0.291665434451839
1991-07-30 0.327476517150396 0.466606913047962 0 0 1 -4.33333333333333 -0.089511574570413
1991-07-31 0.351413192612137 0.460766922157751 0 0 1 -3.66666666666667 0.112642285311013
1991-08-01 0.634093931398417 0.459464850782361 14 43 2 -3 0.31479614519244
