date obs sim event_type event_count hydcase et eq
1980-08-09 0.611753034300792 1.24815144472141 11 2 -1 0.875 -0.768288449033634
1980-08-10 0.539715039577837 1.15165943780501 0 0 -1 1.0625 -0.793063293364008
1980-08-11 0.484774670184697 1.06620648496297 0 0 -1 1.25 -0.832260167753491
1980-08-12 0.481241160949868 0.99031136651532 0 0 -1 1.4375 -0.693653434549569
1980-08-13 0.693479683377309 0.922693092708034 14 4 -1 1.625 -0.605191472996688
1980-08-14 0.491499736147757 1.65293685675047 0 0 -1 1.8125 -0.59543358930952
1980-08-15 0.447843799472296 3.53605587536305 0 0 -0 2 -0.692939089702752
1980-08-16 2.31365065963061 3.65030838345702 13 1 2 0 -0.44824510502822
1980-08-17 1.36894986807388 3.47898911751287 13 1 -1 -0.5 -0.840551145224622
1980-08-18 0.893065963060686 3.22863252443648 13 1 -1 -1 -1.06851433837673
1980-08-19 0.75138364116095 2.94195157872033 13 1 -1 -1.5 -1.08624166823385
1980-08-20 0.708753562005277 2.66394915226466 13 1 -1 -2 -1.02122177240415
1980-08-21 0.634435883905013 2.41168500955584 13 1 -1 -2.5 -1.00019732155701
1980-08-22 0.577443799472296 2.18772918361596 13 1 -1 -3 -0.969649103347745
1980-08-23 0.535953562005277 1.99052620624293 13 1 -1 -3.5 -0.931011007691089
1980-08-24 0.513612664907652 1.81709079785578 0 0 -1 -4 -0.869526216672123
1980-08-25 0.497654881266491 1.664292686024 0 0 -1 -4.5 -0.824118931646732
1980-08-26 0.492753562005277 1.52930794717332 0 0 -2 -5 -0.797911526910615
1980-08-27 0.584168865435356 1.40970414958505 14 5 1 -5 -0.577163271554826
1980-08-28 0.941851187335092 1.30372329628796 14 5 1 -5 -0.504554578344238
1980-08-29 0.808945646437995 1.22174089989373 14 5 1 -5 -0.580085447278852
1980-08-30 0.826271240105541 1.16869910196685 14 5 1 -5 -0.592354753573792
1980-08-31 1.01639683377309 1.14690465961927 14 5 1 -5 -0.335158985258889
1980-09-01 2.20365593667546 1.16409699383488 14 5 2 -5 0.191501857665856
1980-09-02 1.98013298153034 1.29112283746175 14 5 -1 -4.66666666666666 0.0740746847967439
1980-09-03 1.68491398416887 1.46991161264909 14 5 -1 -4.33333333333331 -0.0422432584903338
1980-09-04 1.44930870712401 1.64558800498663 14 5 -1 -3.99999999999997 -0.154124283449274
1980-09-05 1.27696464379947 1.77083531213974 14 5 -1 -3.66666666666665 -0.221636146486761
1980-09-06 1.39801583113456 1.81852808104205 14 5 -1 -3.33333333333335 -0.222594266642063
1980-09-07 1.01628284960422 1.79368247427547 14 5 -1 -3.00000000000003 -0.327255057882182
1980-09-08 0.8300327176781 1.72003364918648 14 5 -1 -2.66666666666669 -0.501050963178838
1980-09-09 0.810199472295514 1.62176848301855 14 5 -1 -2.33333333333334 -0.490819884054285
1980-09-10 0.84177308707124 1.51522806009146 14 5 -1 -2 -0.434582058824433
1980-09-11 0.752409498680739 1.40950847248688 14 5 -1 -1.66666666666666 -0.417082483660537
1980-09-12 0.807919788918206 1.30914920640676 14 5 -1 -1.33333333333331 -0.415154457226385
1980-09-13 0.676951978891821 1.21610188854174 14 5 -1 -0.999999999999968 -0.475512625711207
1980-09-14 0.63500580474934 1.13095347880511 14 5 -1 -0.666666666666646 -0.520882710762311
1980-09-15 0.573796306068602 1.05357781635173 14 5 -1 -0.333333333333354 -0.543770670662835
1980-09-16 0.572770448548813 0.983559095468215 14 5 -1 -3.15580894749701e-14 -0.550062565198368
1980-09-17 0.53937308707124 0.920311400347891 14 5 -1 0.333333333333312 -0.545290416157243
1980-09-18 0.511332981530343 0.863174055427824 14 5 -1 0.666666666666656 -0.533193073679259
1980-09-19 0.507343535620053 0.811483530059944 14 5 -1 1 -0.51926443284206
1980-09-20 0.50517783641161 0.76461674405343 14 5 -1 1.33333333333334 -0.490136028344044
1980-09-21 0.496856992084433 0.722011481989126 14 5 -1 1.66666666666669 -0.448154041957538
1980-09-22 0.490701846965699 0.683173652208122 14 5 -1 2.00000000000003 -0.354757728017063
1980-09-23 0.594997361477573 0.647671627461628 14 5 -1 2.33333333333335 -0.331050636621771
1980-09-24 0.48568654353562 0.615130607149792 14 5 -1 2.66666666666665 -0.411877379044262
1980-09-25 0.383328759894459 0.585227046438397 0 0 -1 2.99999999999997 -0.449287325289501
1980-09-26 0.410343007915567 0.557681107093209 0 0 -1 3.33333333333331 -0.457752740749908
1980-09-27 0.409317150395778 0.532249975912725 0 0 -1 3.66666666666666 -0.445109565441005
1980-09-28 0.398602638522427 0.508722132083374 0 0 -1 4 -0.427189242439775
1980-09-29 0.392105540897098 0.486912523654549 0 0 -1 4.33333333333334 -0.395591146823896
1980-09-30 0.400198416886544 0.466658552742881 0 0 -1 4.66666666666669 -0.368131805721029
1980-10-01 0.385722427440633 0.447816749104995 0 0 -1 5.00000000000003 -0.357227482670214
1980-10-02 0.383100791556728 0.430260015435303 0 0 -1 5.33333333333335 -0.345508207382178
1980-10-03 0.381163060686016 0.413875341077131 0 0 -1 5.66666666666665 -0.33256650373831
1980-10-04 0.359164116094987 0.398561896935165 0 0 -1 5.99999999999997 -0.325661076386635
1980-10-05 0.355972559366755 0.384229439985651 0 0 -1 6.33333333333331 -0.322779833229757
1980-10-06 0.35084327176781 0.379146421948014 0 0 -1 6.66666666666666 -0.294566896748325
1980-10-07 0.359278100263852 0.379927530675832 0 0 -1 7 -0.260021036935756
1980-10-08 1.08364749340369 0.403885465366462 15 1 -1 7.33333333333334 0.266862206247819
1980-10-09 0.867419525065963 0.480630936693629 15 1 -1 7.66666666666669 0.646162125449047
1980-10-10 0.607877572559367 0.611163940140682 15 1 -1 8.00000000000003 0.435128748720841
1980-10-11 0.558522427440633 0.86377095400747 15 1 -1 8.33333333333335 0.410721623064849
1980-10-12 0.729726649076517 1.16946402748454 15 1 -1 8.66666666666665 0.666253874017202
1980-10-13 1.17973614775726 1.34133077534521 15 1 -1 8.99999999999997 0.789354463695114
1980-10-14 0.975818469656992 1.44141995726095 15 1 -1 9.33333333333331 0.824167279190074
1980-10-15 0.784667018469657 1.48506199778445 15 1 -1 9.66666666666666 0.742706554312548
1980-10-16 0.729612664907652 1.84677711173792 15 1 -2 10 0.632177444341902
1980-10-17 0.84428073878628 2.48336415873648 15 1 1 6.66666666666658 0.23757714565706
1980-10-18 1.47997044854881 2.89278339843472 15 1 1 3.33333333333342 -0.0443792814842011
1980-10-19 1.86136147757256 2.89829606761064 15 1 2 0 -0.435718149969619
1980-10-20 1.55736569920844 2.76557397102515 15 1 -1 0.0363636363636564 -0.558829765428788
1980-10-21 1.2557635883905 2.55497968237203 15 1 -1 0.0727272727272918 -0.646811164928099
1980-10-22 1.13220474934037 2.33175367113261 15 1 -1 0.109090909090914 -0.694905843866625
1980-10-23 1.06871556728232 2.18198241147745 15 1 -1 0.145454545454571 -0.645692741190867
1980-10-24 1.24436517150396 2.08561323552365 15 1 -1 0.181818181818202 -0.369238851977627
1980-10-25 2.13025013192612 2.04004017334252 15 1 -1 0.218181818181829 -0.066531445839784
1980-10-26 1.86455303430079 2.03594449724834 15 1 -1 0.254545454545485 -0.108492884982806
1980-10-27 1.62746596306069 2.01263268266077 15 1 -1 0.290909090909112 -0.196554131717742
1980-10-28 1.48247810026385 1.97387584056873 15 1 -1 0.327272727272743 -0.289994635053299
1980-10-29 1.34033984168865 1.92336418137177 15 1 -1 0.363636363636399 -0.364092047872648
1980-10-30 1.22954722955145 1.85709222075979 15 1 -1 0.400000000000023 -0.420851220525847
1980-10-31 1.11613298153034 1.77381278472569 15 1 -1 0.436363636363657 -0.468812235419993
1980-11-01 1.02391978891821 1.6776915070377 15 1 -1 0.472727272727314 -0.508287916763393
1980-11-02 0.957922955145119 1.57518367190281 15 1 -1 0.509090909090895 -0.517745159004173
1980-11-03 0.89147018469657 1.47206904981367 15 1 -1 0.545454545454515 -0.515213669938938
1980-11-04 0.856705013192612 1.3723515212559 15 1 -1 0.581818181818168 -0.499164999109764
1980-11-05 0.869357255936675 1.27834394697569 15 1 -1 0.618181818181787 -0.442778806849288
1980-11-06 0.814074934036939 1.19112997732238 15 1 -1 0.654545454545429 -0.402765034005856
1980-11-07 0.803360422163588 1.11100648298097 15 1 -1 0.690909090909078 -0.379072288578003
1980-11-08 0.729840633245383 1.03781654851968 15 1 -1 0.727272727272697 -0.385362962020351
1980-11-09 0.710349340369393 0.971165096932607 15 1 -1 0.763636363636343 -0.35938333082994
1980-11-10 0.692795778364116 0.910563625786314 0 0 -1 0.799999999999989 -0.313087821792358
1980-11-11 0.714338786279684 0.855469664906476 0 0 -1 0.836363636363607 -0.24521497054173
1980-11-12 0.659626385224274 0.805344681461975 0 0 -1 0.872727272727257 -0.230369904548791
1980-11-13 0.647772031662269 0.759682122606492 0 0 -1 0.909090909090914 -0.215905756298921
1980-11-14 0.629306596306069 0.720924151894069 0 0 -1 0.94545454545457 -0.186780193660176
1980-11-15 0.594883377308707 0.686777652589657 0 0 -1 0.981818181818191 0.16645246274727
1980-11-16 1.41431556728232 0.66271841338672 3 6 -1 1.01818181818181 0.431943058852154
1980-11-17 1.20184907651715 0.6734642692554 3 6 -1 1.05454545454543 0.587348604608605
1980-11-18 1.14006965699208 0.709957616663847 3 6 -1 1.09090909090909 0.664687423308355
1980-11-19 1.83138364116095 0.756273545438297 3 6 -1 1.12727272727274 0.697675221399265
1980-11-20 1.48806332453826 0.809848417677488 3 6 -1 1.16363636363639 0.671348379268817
1980-11-21 1.30021741424802 0.862232678482918 3 6 -1 1.20000000000001 0.482941208800107
1980-11-22 1.15351978891821 0.904739796378965 3 6 -1 1.23636363636366 0.318385231957097
1980-11-23 1.05800105540897 0.931636674657353 3 6 -1 1.2727272727273 0.178105541879826
1980-11-24 0.987672823218997 0.941240992442298 3 6 -1 1.30909090909092 0.0785914264624944
1980-11-25 0.977300263852243 0.935892748694138 3 6 -1 1.34545454545457 0.0415189872563635
1980-11-26 0.958720844327177 0.918834776239446 3 6 -1 1.38181818181821 0.0593911758379392
1980-11-27 1.09367810026385 0.892928518165445 3 6 -1 1.41818181818183 0.147283183476139
1980-11-28 0.910163588390501 0.861572150273662 3 6 -1 1.45454545454545 0.0479681185837158
1980-11-29 0.852829551451187 0.827203012533122 3 6 -1 1.49090909090909 -0.0283533743833821
1980-11-30 0.795039577836412 0.791679189062505 3 6 -1 1.52727272727274 -0.0605453560017451
1980-12-01 0.732918205804749 0.756324947333034 0 0 -1 1.56363636363636 -0.0649187730881959
1980-12-02 0.763465963060686 0.72199904100603 0 0 -1 1.59999999999998 -0.0397772147616914
1980-12-03 0.746482321899736 0.689200935999839 0 0 -1 1.6363636363636 0.00327035692752851
1980-12-04 0.72915672823219 0.658178786781273 0 0 -1 1.67272727272726 0.0228257348284804
1980-12-05 0.706245910290238 0.62901790176306 0 0 -1 1.70909090909089 0.121724485205392
1980-12-06 0.860808443271768 0.601704957654029 0 0 -1 1.74545454545451 0.252540782751498
1980-12-07 0.918598416886544 0.576171061661517 0 0 -1 1.78181818181817 0.368204674075118
1980-12-08 0.921106068601583 0.552319070951588 0 0 -1 1.8181818181818 0.419566582840312
1980-12-09 0.905034300791557 0.53004005671381 0 0 -1 1.85454545454543 0.393957949253246
1980-12-10 0.68721055408971 0.50922295347885 0 0 -1 1.89090909090909 0.253304417582836
1980-12-11 0.769963060686016 0.489759805897176 0 0 -1 1.92727272727274 0.284376576731906
1980-12-12 0.660082321899736 0.539613958941855 0 0 -1 1.96363636363638 0.290707060559585
1980-12-13 0.62429129287599 0.94199197355302 0 0 -2 2 0.241517623611637
1980-12-14 1.25827124010554 1.89506181848948 3 7 1 1 0.346256343663613
1980-12-15 5.63970870712401 2.66824383958813 3 7 1 6.93889390390723e-18 0.671770722140388
1980-12-16 6.48752295514512 4.21796435995303 3 7 2 -1 0.184323182782838
1980-12-17 3.37997255936675 5.39262922431394 3 7 -1 -0.882352941176442 -0.413899758832111
1980-12-18 2.54720422163588 5.30805325157914 3 7 -1 -0.76470588235294 -0.670375910738056
1980-12-19 2.05467862796834 5.16941466711441 3 7 -1 -0.647058823529423 -0.792207150926507
1980-12-20 1.69984591029024 4.56249605250925 3 7 -1 -0.529411764705875 -0.856738794380799
1980-12-21 1.5370765171504 4.12621820353885 3 7 -1 -0.411764705882357 -0.870078760145201
1980-12-22 1.3635926121372 3.57721154602023 3 7 -1 -0.294117647058814 -0.856611708165791
1980-12-23 1.25895514511873 3.12948459226502 0 0 -1 -0.176470588235308 -0.758288309432778
1980-12-24 1.78692981530343 2.92196777410577 3 8 -1 -0.0588235294117806 -0.527093352773532
1980-12-25 1.94308812664908 2.71706481945799 3 8 -1 0.0588235294117806 -0.322833982376181
1980-12-26 2.28903007915567 2.63367819645686 3 8 -1 0.176470588235308 -0.195625080733151
1980-12-27 2.14427018469657 2.54626589717185 3 8 -1 0.294117647058814 -0.19946785606591
1980-12-28 1.82762216358839 2.49198188158413 3 8 -1 0.411764705882357 -0.315429095059542
1980-12-29 1.53992612137203 2.44323182326596 3 8 -1 0.529411764705875 -0.455497065041256
1980-12-30 1.34672295514512 2.35063891841781 3 8 -1 0.647058823529423 -0.561255638143019
1980-12-31 1.20549656992084 2.21813097623649 3 8 -1 0.76470588235294 -0.629793381681181
1981-01-01 1.08786490765172 2.15866444335735 0 0 -1 0.882352941176442 -0.680151279116354
1981-01-02 1.02038627968338 2.3157428993389 0 0 -2 1 -0.71611198614989
1981-01-03 1.87184802110818 2.97375407162285 10 2 1 -0.5 -0.386381912644786
1981-01-04 5.30539313984169 3.05235199194422 10 2 2 -2 0.384957290078441
1981-01-05 3.10948812664908 3.58921018537449 10 2 -1 -1.9259259259259 -0.0282835219924526
1981-01-06 2.61821635883905 3.59270019191302 10 2 -1 -1.85185185185184 -0.192066113743934
1981-01-07 2.30134036939314 3.4181931810884 10 2 -1 -1.77777777777778 -0.272009886273481
1981-01-08 1.93294353562005 3.19690170510957 10 2 -1 -1.70370370370372 -0.338133974399614
1981-01-09 1.69049920844327 2.94132264254692 10 2 -1 -1.62962962962962 -0.388248169421243
1981-01-10 1.55246437994723 2.67611276745211 10 2 -1 -1.55555555555557 -0.387457484504904
1981-01-11 1.38650343007916 2.42250670174004 10 2 -1 -1.48148148148148 -0.401023107234429
1981-01-12 1.25553562005277 2.19112771781355 10 2 -1 -1.4074074074074 -0.396648196700744
1981-01-13 1.20241899736148 1.98510416820962 10 2 -1 -1.33333333333333 -0.389202861545518
1981-01-14 1.07293298153034 1.80376637086902 10 2 -1 -1.25925925925924 -0.395418925398682
1981-01-15 0.981061741424802 1.64487572058592 10 2 -1 -1.18518518518519 -0.408013289728843
1981-01-16 1.0242617414248 1.51416083430956 10 2 -1 -1.11111111111114 -0.392201032244484
1981-01-17 0.984025329815303 1.39815884826994 10 2 -1 -1.03703703703705 -0.502548895667383
1981-01-18 0.946524538258575 1.67911734371621 10 2 -1 -0.962962962962951 -0.619415528779224
1981-01-19 0.883377308707124 1.83475669263133 0 0 -1 -0.888888888888865 -0.657459751250029
1981-01-20 0.950627968337731 1.80670780784187 0 0 -1 -0.81481481481481 -0.600791127775481
1981-01-21 0.851461741424802 1.74162049396736 0 0 -1 -0.740740740740758 -0.656489677060791
1981-01-22 0.70943746701847 1.64214194251063 0 0 -1 -0.666666666666668 -0.735842665073299
1981-01-23 0.618250131926121 1.52025293347354 0 0 -1 -0.592592592592595 -0.769490001010559
1981-01-24 0.605255936675462 1.39317492900649 0 0 -1 -0.518518518518524 -0.736321241545878
1981-01-25 0.626229023746702 1.27231703476732 0 0 -1 -0.444444444444432 -0.63617005149793
1981-01-26 0.721861741424802 1.16275164989785 0 0 -1 -0.370370370370377 -0.461305023617744
1981-01-27 0.604002110817942 1.06572965433993 0 0 -1 -0.296296296296283 -0.522769487954698
1981-01-28 0.520793667546174 0.980693709402383 0 0 -1 -0.222222222222216 -0.571124476256725
1981-01-29 0.492753562005277 0.906396020997057 0 0 -1 -0.148148148148163 -0.570905854314909
1981-01-30 0.486484432717678 0.841431947673396 0 0 -1 -0.0740740740740981 -0.534834137943209
1981-01-31 0.468132981530343 0.784467661976576 0 0 -2 0 -0.505084652616156
1981-02-01 0.468588918205805 0.73432180847999 0 0 1 -1.60000000000001 -0.994649611850768
1981-02-02 0.486370448548813 0.906905322665171 0 0 1 -1.19999999999999 -1.15545029130989
1981-02-03 0.486370448548813 1.75417500402468 0 0 1 -0.800000000000007 -0.917089236007926
1981-02-04 1.79205910290237 2.01061477324327 3 9 1 -0.399999999999993 -0.274324837822708
1981-02-05 1.89282110817942 2.22440661575051 3 9 1 0 -0.161072221312349
1981-02-06 1.33703430079156 2.91182766191453 3 9 1 0.399999999999993 -0.586127808963253
1981-02-07 1.55041266490765 4.02360599035906 3 9 1 0.800000000000007 -0.570617715168921
1981-02-08 2.84732453825858 4.67135534905297 3 9 1 1.19999999999999 -0.383614989746498
1981-02-09 2.86134459102902 4.53036098540023 3 9 1 1.60000000000001 -0.396570274993426
1981-02-10 2.89360211081794 4.39592612604354 3 9 2 2 -0.469996889649493
1981-02-11 2.57296464379947 4.38672539331504 3 9 -1 1.72222222222222 -0.548997282001369
1981-02-12 2.13583535620053 4.01912866814189 3 9 -1 1.44444444444444 -0.68768513696309
1981-02-13 1.80949868073879 3.65644153598335 3 9 -1 1.16666666666667 -0.761735957837114
1981-02-14 1.55303430079156 3.30463350648009 3 9 -1 0.888888888888889 -0.790552435825016
1981-02-15 1.35937519788918 2.97399690252321 3 9 -1 0.611111111111111 -0.796190690272236
1981-02-16 1.20173509234828 2.67410515795948 3 9 -1 0.333333333333333 -0.783012935680186
1981-02-17 1.09664168865435 2.40837303943963 3 9 -1 0.0555555555555556 -0.750457088953347
1981-02-18 1.02448970976253 2.17575641836114 3 9 -1 -0.222222222222222 -0.698402137082632
1981-02-19 0.980035883905013 1.97312737512136 3 9 -1 -0.5 -0.63169639219996
1981-02-20 0.901500791556728 1.79673318096691 3 9 -1 -0.777777777777778 -0.59939692963895
1981-02-21 0.844394722955145 1.64290257516044 3 9 -1 -1.05555555555556 -0.560199833494896
1981-02-22 0.796179419525066 1.5083307252051 3 9 -1 -1.33333333333333 -0.526207470277419
1981-02-23 0.730296569920844 1.39015853150927 3 9 -1 -1.61111111111111 -0.491191288529776
1981-02-24 0.718898153034301 1.28596111204651 3 9 -1 -1.88888888888889 -0.451435932564982
1981-02-25 0.671822691292876 1.19370139932235 3 9 -1 -2.16666666666667 -0.415230234536863
1981-02-26 0.638653298153034 1.11167429485791 3 9 -1 -2.44444444444444 -0.397931155477113
1981-02-27 0.583712928759894 1.03845297744829 0 0 -1 -2.72222222222222 -0.407521203063892
1981-02-28 0.545072295514512 0.97356327272375 0 0 -2 -3 -0.433574311021881
1981-03-01 0.57732981530343 0.917116846219272 0 0 1 -2.83333333333329 -0.375816798016109
1981-03-02 0.699862796833773 0.868582884382865 0 0 1 -2.66666666666669 -0.190564466563738
1981-03-03 1.00705013192612 0.846815744498667 4 1 1 -2.49999999999997 0.123665898882057
1981-03-04 1.04671662269129 0.852888928506596 4 1 1 -2.33333333333337 0.164884080595264
1981-03-05 0.966699736147757 0.868999065021543 4 1 1 -2.16666666666666 0.0677420474803109
1981-03-06 0.978668073878628 0.882274893959306 0 0 1 -2 0.0830951177787198
1981-03-07 2.16569920844327 0.897273569678694 3 10 1 -1.83333333333334 0.560778029925732
1981-03-08 4.05373298153034 0.963704778653053 3 10 1 -1.66666666666663 0.612389900601454
1981-03-09 8.7079345646438 1.28975883428083 3 10 1 -1.50000000000003 0.761440862683249
1981-03-10 11.6552232189974 2.5849222430988 3 10 1 -1.33333333333331 0.489819406478834
1981-03-11 12.2366564643799 5.14722286945066 3 10 1 -1.16666666666671 0.141614747627128
1981-03-12 16.007708707124 10.6690212227618 3 10 2 -1 0.327559893713532
