date obs sim event_type event_count hydcase et eq
1999-06-21 2.26748707124011 2.60138554492986 16 30 -1 -0.461538461538437 -0.227720365047702
1999-06-22 2.08465646437995 2.44244977998819 16 30 -1 -0.384615384615051 -0.174427768916601
1999-06-23 1.61344591029024 2.28927377178617 16 30 -1 -0.30769230769202 -0.317143465126151
1999-06-24 1.37590290237467 2.14335026392527 16 30 -1 -0.230769230769026 -0.397819753958965
1999-06-25 1.25063430079156 2.00942367165454 16 30 -1 -0.153846153846027 -0.452094075416951
1999-06-26 1.1660580474934 1.92338583596742 16 30 -1 -0.0769230769229962 -0.474909656111882
1999-06-27 1.17244116094987 1.86267039473698 16 30 -1 0 -0.337581572489382
1999-06-28 1.58187229551451 1.7828130211317 16 30 -1 0.0769230769229962 -0.226682832242339
1999-06-29 1.14873245382586 1.69842659379618 16 30 -1 0.153846153846027 -0.361823122283069
1999-06-30 1.0644981530343 1.61572398236349 16 30 -1 0.230769230769026 -0.41094661438003
1999-07-01 1.01605488126649 1.53394494243078 16 30 -1 0.30769230769202 -0.425682791795601
1999-07-02 0.945384696569921 1.45492978579375 16 30 -1 0.384615384615051 -0.447199718921796
1999-07-03 0.869927176781003 1.37963559487868 16 30 -1 0.461538461538437 -0.468714098980394
1999-07-04 0.819774142480211 1.31893172970386 0 0 -1 0.538461538461883 -0.469367753155788
1999-07-05 0.78033562005277 1.27173773305105 0 0 -1 0.615384615384319 -0.313576383028983
1999-07-06 1.30979208443272 1.23351086899506 15 59 -1 0.692307692307429 -0.208265630899207
1999-07-07 1.05002216358839 1.20590935850284 15 59 -1 0.769230769230941 -0.141502793190591
1999-07-08 1.04363905013193 1.18419669249763 15 59 -1 0.846153846153378 -0.126123664654722
1999-07-09 1.07680844327177 1.17242083450418 15 59 -1 0.92307692307642 -0.122438697158541
1999-07-10 1.0301889182058 1.20816550657473 15 59 -2 1 -0.129148539475397
1999-07-11 1.81531187335092 1.34787650238534 15 59 1 0.5 0.347386388785699
1999-07-12 2.68603693931398 1.66724267851134 15 59 1 0 0.468058268819212
1999-07-13 2.44803799472295 2.18548044025496 15 59 1 -0.5 0.0539659940805675
1999-07-14 4.91089393139842 2.45331611162876 15 59 2 -1 0.643262682759411
1999-07-15 3.76546701846966 2.52067004206446 15 59 -1 -0.983606557377287 0.380982496443958
1999-07-16 2.65685699208443 2.4990631583342 15 59 -1 -0.96721311475441 0.132606960685533
1999-07-17 2.10961899736148 2.43118237073927 15 59 -1 -0.95081967213116 -0.0841670965342033
1999-07-18 1.76595672823219 2.35932339396432 15 59 -1 -0.934426229508238 -0.222937915364916
1999-07-19 1.64148601583113 2.29979533016953 15 59 -1 -0.918032786885524 -0.312070309766293
1999-07-20 1.57571715039578 2.25808181383234 15 59 -1 -0.901639344262811 -0.371268669029767
1999-07-21 1.33247493403694 2.17996254854885 15 59 -1 -0.885245901639861 -0.425180963705608
1999-07-22 1.20207704485488 2.07956167364234 15 59 -1 -0.868852459016083 -0.470116498050412
1999-07-23 1.13722005277045 1.97075206960471 15 59 -1 -0.852459016392867 -0.489174630423859
1999-07-24 1.08387546174142 1.86192735966073 15 59 -1 -0.836065573770154 -0.485079297875529
1999-07-25 1.01081160949868 1.75674167169209 15 59 -1 -0.819672131147441 -0.487949983554986
1999-07-26 0.957694986807388 1.65681505549969 15 59 -1 -0.803278688524653 -0.49045867474137
1999-07-27 0.910049604221636 1.56283111573294 15 59 -1 -0.786885245901403 -0.482085137468213
1999-07-28 0.873460686015831 1.47497975891932 15 59 -1 -0.770491803278392 -0.468468997293661
1999-07-29 0.853285488126649 1.39315596809815 15 59 -1 -0.754098360655678 -0.448299603492362
1999-07-30 0.797091292875989 1.31715516087633 15 59 -1 -0.737704918032965 -0.443935837112325
1999-07-31 0.763465963060686 1.24666268270373 15 59 -1 -0.721311475410222 -0.444320713018442
1999-08-01 0.724939313984169 1.18132688961856 0 0 -1 -0.704918032786972 -0.435867285735348
1999-08-02 0.704764116094987 1.12107524062016 0 0 -1 -0.688524590163916 -0.415155165075159
1999-08-03 0.703966226912929 1.06573561764145 0 0 -1 -0.672131147541203 -0.372754586901664
1999-08-04 0.711489182058048 1.01518554266611 0 0 -1 -0.655737704918489 -0.311670478252321
1999-08-05 0.75012981530343 0.974207888523171 0 0 -1 -0.639344262295776 -0.241244604365066
1999-08-06 0.714794722955145 0.942055957971577 0 0 -1 -0.622950819672028 -0.0830867185381784
1999-08-07 1.02050026385224 0.91314805084589 13 34 -1 -0.606557377048546 0.0101283250860944
1999-08-08 0.796065435356201 0.889470093174805 13 34 -1 -0.590163934425832 -0.0720252561893457
1999-08-09 0.760160422163588 0.868758913833075 13 34 -1 -0.573770491803119 -0.10037747233375
1999-08-10 0.772698680738786 0.848937670821852 13 34 -1 -0.557377049180406 -0.0903001419559381
1999-08-11 0.703966226912929 0.830243061590894 13 34 -1 -0.540983606557215 -0.110707000747971
1999-08-12 0.706473878627968 0.810912609780716 13 34 -1 -0.52459016393407 -0.136054063085842
1999-08-13 0.680143535620053 0.791131198889313 13 34 -1 -0.508196721311357 -0.166081227864912
1999-08-14 0.606509762532982 0.771429112143808 0 0 -1 -0.491803278688643 -0.185541082503665
1999-08-15 0.600696569920844 0.753342954383814 0 0 -1 -0.47540983606593 -0.194433627002101
1999-08-16 0.652901319261214 0.738884114990654 13 35 -1 -0.459016393442784 -0.0462160626386842
1999-08-17 0.834022163588391 0.726162742821101 13 35 -1 -0.442622950819594 0.113905982835243
1999-08-18 0.706473878627968 0.714596404122188 13 35 -1 -0.426229508196881 0.0658788393916716
1999-08-19 0.746710290237467 0.702820708382425 13 35 -1 -0.409836065574168 -0.00111633455610189
1999-08-20 0.622923482849604 0.690578018106491 13 35 -1 -0.393442622951454 -0.0946667512097257
1999-08-21 0.556698680738786 0.677933521326651 0 0 -1 -0.377049180327972 -0.182879862481766
1999-08-22 0.503810026385224 0.665016257748695 0 0 -1 -0.360655737704224 -0.266617325585427
1999-08-23 0.498224802110818 0.652176431810519 0 0 -1 -0.344262295081511 -0.265555444469567
1999-08-24 0.485800527704485 0.639507958566539 0 0 -1 -0.327868852458797 -0.262332041680698
1999-08-25 0.485800527704485 0.626899579931641 0 0 -1 -0.311475409836084 -0.254785595545808
1999-08-26 0.470184696569921 0.614640027713632 0 0 -1 -0.295081967213028 -0.248238157465202
1999-08-27 0.467905013192612 0.602299901028147 0 0 -1 -0.278688524589778 -0.242255376110932
1999-08-28 0.488764116094987 0.58986944725114 0 0 -1 -0.262295081967035 -0.261928039439239
1999-08-29 0.419119788918206 0.577368837638597 0 0 -1 -0.245901639344322 -0.279951322715536
1999-08-30 0.41752401055409 0.564825361777252 0 0 -1 -0.229508196721608 -0.288499034421225
1999-08-31 0.410798944591029 0.552251077790832 0 0 -1 -0.213114754098597 -0.302198720798514
1999-09-01 0.386178364116095 0.539675554750662 0 0 -1 -0.196721311475347 -0.320019986913081
1999-09-02 0.390509762532982 0.527132287542065 0 0 -1 -0.180327868852559 -0.302511812670707
1999-09-03 0.38629234828496 0.514657088731554 0 0 -1 -0.163934426229846 -0.282272444614546
1999-09-04 0.376945646437995 0.502285730667353 0 0 -1 -0.147540983607133 -0.276868591648201
1999-09-05 0.373412137203166 0.490121323491891 0 0 -1 -0.131147540983917 -0.260548172514455
1999-09-06 0.372842216358839 0.478261777517912 0 0 -1 -0.114754098360139 -0.232026885311279
1999-09-07 0.397006860158311 0.466759806054891 0 0 -1 -0.0983606557371889 -0.161843038270562
1999-09-08 0.419575725593668 0.455502801726665 0 0 -1 -0.0819672131144757 -0.0867611675416095
1999-09-09 0.404415831134565 0.444461529269058 0 0 -1 -0.0655737704917625 -0.0887405100178051
1999-09-10 0.39655092348285 0.433639994492547 0 0 -1 -0.0491803278688405 -0.0947076864407024
1999-09-11 0.38629234828496 0.423052611005457 0 0 -1 -0.0327868852455905 -0.106941459065565
1999-09-12 0.351299208443272 0.412714440829035 0 0 -1 -0.0163934426227132 -0.148853572012236
1999-09-13 0.328160422163588 0.402637562949882 0 0 -2 0 -0.203824154700509
1999-09-14 0.362013720316623 0.392843945415258 0 0 0 1 -0.174243651174577
1999-09-15 0.365433245382586 0.38333828422498 0 0 0 2 -0.144663147648645
1999-09-16 0.358822163588391 0.374153125631357 0 0 -2 3 -0.115082644122713
1999-09-17 0.351983113456464 0.365266004514468 0 0 1 2.83333333333307 -0.0760049688908389
1999-09-18 0.370676517150396 0.35665680782605 0 0 1 2.66666666666631 -0.0404319579077576
1999-09-19 0.358138258575198 0.3488516572617 0 0 1 2.5 -0.0136206075466401
1999-09-20 0.372956200527704 0.341544900100482 0 0 1 2.33333333333333 0.154014804614055
1999-09-21 0.579723482849604 0.334562247959016 12 34 1 2.1666666666664 0.427268263124488
1999-09-22 0.448527704485488 0.328218518157243 12 34 1 2 0.310789982514408
1999-09-23 0.381277044854881 0.3228926451568 0 0 1 1.8333333333336 0.179322969490541
1999-09-24 0.468132981530343 0.320118220084793 15 60 1 1.66666666666667 0.347655301104278
1999-09-25 0.536295514511873 0.318183499924584 15 60 1 1.5 0.506920534808942
1999-09-26 0.703966226912929 0.316865199914577 15 60 1 1.33333333333369 0.654096304634847
1999-09-27 0.542906596306069 0.315582920912961 15 60 1 1.16666666666693 0.579805699978584
1999-09-28 0.481811081794195 0.316238011995927 15 60 -2 1 0.416928545529283
1999-09-29 0.512244854881266 0.317401254332216 15 60 1 -5.99999999999788 0.47280439254725
1999-09-30 0.806551978891821 0.318321407449769 15 60 1 -13.0000000000021 0.716570741223778
1999-10-01 0.828094986807388 0.31909031148225 15 60 2 -20 0.66548676459715
1999-10-02 0.700774670184697 0.321656899772024 15 60 -1 -19.0689655172415 0.645802085366911
1999-10-03 0.665325593667546 0.324774445639147 15 60 -1 -18.137931034483 0.626117406136672
1999-10-04 0.775320316622691 0.327843987395515 15 60 -1 -17.2068965517245 0.606432726906434
1999-10-05 0.758450659630607 0.330724911460824 15 60 -1 -16.2758620689658 0.544329600133082
1999-10-06 0.681283377308707 0.3333889368146 15 60 -1 -15.344827586207 0.470106916918813
1999-10-07 0.601380474934037 0.33661174173479 15 60 -1 -14.4137931034482 0.395884233704545
1999-10-08 0.594199472295515 0.340039486231581 15 60 -1 -13.4827586206896 0.329223122570539
1999-10-09 0.596023218997362 0.343874035362188 15 60 -1 -12.5517241379311 0.268611269100742
1999-10-10 0.517374142480211 0.348374064791322 15 60 -1 -11.6206896551726 0.207999415630945
1999-10-11 0.476567810026385 0.353750269584053 15 60 -1 -10.689655172414 0.149427998520864
1999-10-12 0.442828496042216 0.360105955364077 15 60 -1 -9.75862068965526 0.0949374541302207
1999-10-13 0.418093931398417 0.367380358313764 0 0 -1 -8.82758620689649 0.0404469097395773
1999-10-14 0.410115039577836 0.37532478254346 0 0 -1 -7.89655172413776 -0.0118297870666448
1999-10-15 0.39404327176781 0.383520146752775 0 0 -1 -6.96551724137925 -0.0463957031975316
1999-10-16 0.380479155672823 0.39143722552271 0 0 -1 -6.03448275862075 -0.0809616193284185
1999-10-17 0.36782691292876 0.398525264681841 0 0 -1 -5.10344827586224 -0.115527535459305
1999-10-18 0.365091292875989 0.404917330645551 0 0 -1 -4.17241379310351 -0.106907278228124
1999-10-19 0.362241688654354 0.409920684551804 0 0 -1 -3.24137931034474 -0.0928887493266728
1999-10-20 0.398602638522427 0.413162263741854 0 0 -1 -2.31034482758597 -0.0788702204252216
1999-10-21 0.355972559366755 0.41459733912137 0 0 -1 -1.37931034482738 -0.0995632943127228
1999-10-22 0.347993667546174 0.414260916749522 0 0 -1 -0.448275862068878 -0.137612169594676
1999-10-23 0.342294459102902 0.413515338966 0 0 -1 0.482758620689626 -0.17566104487663
1999-10-24 0.33762110817942 0.414846887538099 0 0 -1 1.41379310344825 -0.107143951375958
1999-10-25 0.661108179419525 0.416314849251202 14 77 -1 2.34482758620701 0.0945806031030514
1999-10-26 0.896257519788918 0.417363519867615 14 77 -1 3.27586206896578 0.296305157582061
1999-10-27 0.587474406332454 0.418951105706854 14 77 -1 4.20689655172449 0.431289454271551
1999-10-28 0.488308179419525 0.421472819567812 14 77 -1 5.13793103448299 0.33268284869827
1999-10-29 0.482608970976253 0.426060566431475 14 77 -1 6.0689655172415 0.234076243124989
1999-10-30 0.473604221635884 0.432489796853913 0 0 -2 7 0.135469637551708
1999-10-31 0.488878100263852 0.440953315943586 0 0 1 1.99999999999841 0.137819633981619
1999-11-01 0.529114511873351 0.459071404632624 0 0 1 -3 -0.055546017385358
1999-11-02 0.498110817941952 0.484744312547759 0 0 1 -7.99999999999841 -0.418675256913376
1999-11-03 1.11419525065963 0.513801089558561 16 31 2 -13 -0.0297256869971371
1999-11-04 0.916660686015831 0.545826965001479 16 31 -1 -12.5555555555556 -0.175171433556241
1999-11-05 0.795381530343008 0.581892675937381 16 31 -1 -12.1111111111111 -0.320617180115345
1999-11-06 0.770988918205805 0.622030021474069 16 31 -1 -11.6666666666667 -0.340066454793935
1999-11-07 0.86650765171504 0.665809223062613 16 31 -1 -11.2222222222222 -0.317516905512354
1999-11-08 0.748420052770449 0.719842587677749 16 31 -1 -10.7777777777778 -0.27182053158591
1999-11-09 0.698039050131926 0.788679764391008 16 31 -1 -10.3333333333333 -0.202977333014603
1999-11-10 0.976730343007916 0.863334777600811 16 31 -1 -9.88888888888889 -0.130703082511434
1999-11-11 1.32848548812665 0.935005391527555 16 31 -1 -9.44444444444444 -0.0481356762126799
1999-11-12 1.04101741424802 1.00310821403707 16 31 -1 -9 0.0344317300860746
1999-11-13 0.935354089709762 1.0647963917568 16 31 -1 -8.55555555555556 -0.0427199663226043
1999-11-14 0.847472295514512 1.11308449315575 16 31 -1 -8.11111111111111 -0.119871662731283
1999-11-15 0.777827968337731 1.14112662710366 16 31 -1 -7.66666666666667 -0.174767813300393
1999-11-16 0.728244854881267 1.14781515734595 16 31 -1 -7.22222222222222 -0.222245448589646
1999-11-17 0.682879155672823 1.13791504718731 16 31 -1 -6.77777777777778 -0.251102394235915
1999-11-18 0.659398416886544 1.11528670634463 0 0 -1 -6.33333333333333 -0.261338650239199
1999-11-19 0.649367810026385 1.08361927560226 0 0 -1 -5.88888888888889 -0.266927223788713
1999-11-20 0.641046965699208 1.04622656836887 0 0 -1 -5.44444444444444 -0.258572749976915
1999-11-21 0.62828073878628 1.00578002575057 0 0 -1 -5 -0.250218276165116
1999-11-22 0.620643799472296 0.964456469118522 0 0 -1 -4.55555555555556 -0.238351913404369
1999-11-23 0.613234828496042 0.923472467798843 0 0 -1 -4.11111111111111 -0.226485550643621
1999-11-24 0.604116094986807 0.883445374725597 0 0 -1 -3.66666666666667 -0.229293441839297
1999-11-25 0.580749340369393 0.844843674985111 0 0 -1 -3.22222222222222 -0.236992751020446
1999-11-26 0.556584696569921 0.807968663589046 0 0 -1 -2.77777777777778 -0.250663329850021
1999-11-27 0.535839577836412 0.772968657394446 0 0 -1 -2.33333333333333 -0.270305178328021
1999-11-28 0.518172031662269 0.739883439533653 0 0 -1 -1.88888888888889 -0.29245882082228
1999-11-29 0.502214248021108 0.708870411427383 0 0 -1 -1.44444444444444 -0.322147845365319
1999-11-30 0.482722955145119 0.692114330506892 0 0 -2 -1 -0.351836869908358
1999-12-01 0.489220052770449 0.688818735921052 0 0 1 -3.00000000000055 -0.457861926728296
1999-12-02 0.640477044854881 0.698844324836188 0 0 1 -5.00000000000073 -0.654351061549436
1999-12-03 0.852487598944591 0.736667802823228 3 91 1 -6.99999999999927 -0.792016042662758
1999-12-04 1.20355883905013 0.807907576749255 3 91 1 -8.99999999999945 -0.6580055600728
1999-12-05 3.54923905013193 0.897199380797026 3 91 2 -11 -0.212846486349846
1999-12-06 2.35650870712401 1.03740705288667 3 91 -1 -10.1666666666667 -0.407747606029984
1999-12-07 1.81280422163588 1.25414310096851 3 91 -1 -9.33333333333333 -0.602648725710123
1999-12-08 1.8664907651715 1.53969024260932 3 91 -1 -8.5 -0.797549845390262
1999-12-09 1.78157255936675 1.82354311284441 3 91 -1 -7.66666666666667 -0.81540702652583
1999-12-10 1.93157572559367 2.01142407975498 3 91 -1 -6.83333333333333 -0.833264207661399
1999-12-11 1.72879788918206 2.16485213699367 0 0 -2 -6 -0.851121388796967
1999-12-12 3.71975936675462 2.33421951641903 8 28 1 -6.5 -0.482656722528086
1999-12-13 4.92525593667546 2.74069760273882 8 28 2 -7 -0.861608948980731
1999-12-14 4.87396306068602 3.62275488832817 8 28 -1 -6.25000000000028 -0.696015627789543
1999-12-15 4.62069023746702 4.28621364012642 8 28 -1 -5.5 -0.527455276015932
1999-12-16 3.43365910290237 4.39465390147651 8 28 -1 -4.74999999999972 -0.427954425790824
1999-12-17 2.66187229551451 4.29028148900141 8 28 -2 -4 -0.141632441336407
1999-12-18 3.30953034300792 5.88396513305184 8 28 1 -3.5 -1.03970051682335
1999-12-19 12.937089182058 6.28847565232754 8 28 2 -3 -0.321016076846245
1999-12-20 12.3683081794195 12.3807688507316 8 28 -1 -2.20000000000036 -0.17885378793339
1999-12-21 6.32201794195251 3.06761277455148 8 28 -1 -1.39999999999982 -0.499247754216423
1999-12-22 4.53394828496042 17.8841450266826 8 28 -1 -0.600000000000182 -0.461072297027044
1999-12-23 3.61147440633245 0.27214654769823 8 28 -1 0.200000000000364 -0.0356026802015892
1999-12-24 3.00576253298153 4.37471480211292 8 28 -2 1 1.66790226208252
1999-12-25 3.91193667546174 7.20516026569336 8 28 1 0.33333333333303 -0.461928575306083
1999-12-26 7.1217308707124 8.08560253349745 8 28 1 -0.33333333333303 -0.208310995180203
1999-12-27 7.80096253298153 10.1620422949103 8 28 2 -1 -0.272895873643443
1999-12-28 5.88830817941952 10.2661879391517 8 28 -1 -0.625000000000099 -0.256269626084419
1999-12-29 4.67266701846966 6.18611884642019 8 28 -1 -0.249999999999858 -0.398530068528768
1999-12-30 3.9245889182058 9.70462178682965 8 28 -1 0.12500000000027 -0.795406427397395
1999-12-31 3.40048970976253 2.98899546001496 8 28 -1 0.5 -0.594412931433196
2000-01-01 2.88072189973615 7.75075529734945 8 28 -1 0.87499999999973 -0.254148541232209
2000-01-02 2.64010131926121 2.41095377223953 8 28 -1 1.24999999999986 -0.84810578567185
2000-01-03 2.39594722955145 4.95579735925856 8 28 -1 1.6250000000001 -0.817598322186396
2000-01-04 2.11429234828496 3.13549827264711 0 0 -2 2 -0.131113939906626
2000-01-05 2.74781635883905 3.63458231857078 4 9 1 2.5 -0.290944265971324
2000-01-06 3.2248401055409 3.19616554846822 4 9 2 3 -0.423183953858318
2000-01-07 2.91981846965699 3.27535952126558 4 9 -1 2.80000000000038 -0.265058197494343
2000-01-08 2.79170026385224 3.20421409577164 4 9 -1 2.6000000000004 -0.177452697741878
2000-01-09 2.78486121372032 3.20211786867106 4 9 -1 2.40000000000024 -0.135145920128326
2000-01-10 3.19030290237467 3.1051974398478 4 9 -1 2.20000000000062 -0.0472903205961871
2000-01-11 2.99185646437995 2.96396885525166 4 9 -1 2 -0.083246261015769
2000-01-12 2.58219736147757 2.78258629562779 4 9 -1 1.79999999999938 -0.16038500117577
2000-01-13 2.3172981530343 2.59637438199578 4 9 -1 1.59999999999976 -0.2166692007349
2000-01-14 2.07371398416887 2.41442606211773 4 9 -1 1.3999999999996 -0.248420545278325
2000-01-15 1.85816992084433 2.24292750223635 4 9 -1 1.19999999999962 -0.272173437613517
2000-01-16 1.67362955145119 2.08403474947441 4 9 -1 1 -0.290713472563435
2000-01-17 1.52681794195251 1.9438491732999 4 9 -1 0.800000000000382 -0.279258796347197
2000-01-18 1.47655092348285 1.8222190355599 4 9 -1 0.6000000000004 -0.225869665415921
2000-01-19 1.53103535620053 1.71410062337708 4 9 -1 0.400000000000236 -0.157125633340665
2000-01-20 1.35002849604222 1.61956723687994 4 9 -1 0.200000000000618 -0.184957240619509
2000-01-21 1.26100686015831 1.53438047731401 4 9 -1 0 -0.188026046697918
2000-01-22 1.20481266490765 1.45577020354424 4 9 -1 -0.200000000000618 -0.173579180095308
2000-01-23 1.18349762532982 1.38325603777835 4 9 -1 -0.400000000000236 -0.140105932990668
2000-01-24 1.11544907651715 1.31480994444665 4 9 -1 -0.6000000000004 -0.174346641631753
2000-01-25 0.926805277044855 1.2497041414336 0 0 -1 -0.800000000000382 -0.212905376896316
2000-01-26 0.885315039577837 1.1878288479272 0 0 -2 -1 -0.242173935270948
2000-01-27 0.914039050131926 1.12925297108435 0 0 1 -1.80000000000033 -0.28334131594625
2000-01-28 0.978896042216359 1.1592033061705 0 0 1 -2.59999999999967 -0.364765549370461
2000-01-29 1.05754511873351 1.23343319315036 0 0 1 -3.40000000000033 -0.133135060009152
2000-01-30 4.01657414248021 1.33014065301364 3 92 1 -4.19999999999967 0.44907709994334
2000-01-31 5.70228601583114 1.46299127650048 3 92 2 -5 0.719679437401279
2000-02-01 4.5178765171504 1.6655779729434 3 92 -1 -4.28571428571445 0.570005722949907
2000-02-02 3.83647915567282 1.92475324886321 3 92 -1 -3.57142857142891 0.420332008498535
2000-02-03 3.67815514511873 2.27094496013882 3 92 -1 -2.85714285714302 0.31174839202964
2000-02-04 3.22347229551451 2.63583348758555 3 92 -1 -2.14285714285698 0.223709824551956
2000-02-05 2.8822036939314 2.68441711897627 3 92 -1 -1.42857142857109 0.133721037999173
2000-02-06 2.58812453825858 2.55945224790057 3 92 -1 -0.714285714285547 0.0398318132961836
2000-02-07 2.36733720316623 2.49886433236351 0 0 -2 0 -0.0540574114068054
2000-02-08 2.6259672823219 2.51164148211744 3 93 1 -2 -0.0889690926186196
2000-02-09 6.3662437994723 2.58673410375452 3 93 2 -4 0.63723459795853
2000-02-10 5.30334142480211 2.87047397810789 3 93 -1 -3.16666666666667 0.517313384716561
2000-02-11 5.04094986807388 3.02194487444129 3 93 -1 -2.33333333333333 0.397392171474591
2000-02-12 4.34690026385224 3.24626096049586 3 93 -1 -1.5 0.277470958232622
2000-02-13 3.86018786279683 3.28969474221129 3 93 -1 -0.666666666666667 0.230208210935583
2000-02-14 3.88389656992084 3.28572341544758 3 93 -1 0.166666666666667 0.182945463638544
2000-02-15 3.76398522427441 3.44038104986662 3 93 -2 1 0.135682716341506
2000-02-16 4.65192189973615 3.46196497493038 3 93 1 0.5 0.296367968130174
2000-02-17 4.79725171503958 3.78583510621181 3 93 1 0 0.235676658034856
2000-02-18 4.23804538258575 3.99983823977784 3 93 1 -0.5 0.0209688725274455
2000-02-19 5.58146279683377 4.30036256567977 3 93 2 -1 0.181698569363624
2000-02-20 5.43316939313984 4.65178000803605 3 93 -1 -1.4 0.247011877401812
2000-02-21 4.39773720316623 4.34301111937584 3 93 -1 -1.8 0.210945138203455
2000-02-22 3.84423007915567 3.84599160270327 3 93 -1 -2.2 0.159528143968923
2000-02-23 3.29596622691293 3.64025222129959 3 93 -1 -2.6 0.113294704512882
2000-02-24 2.88060791556728 3.26835055409938 0 0 -2 -3 0.0272826472642952
2000-02-25 2.93851187335092 3.03748953438891 3 94 1 -4.5 -0.31248547779101
2000-02-26 3.68533614775726 2.88548214527271 3 94 2 -6 -0.388832906843937
2000-02-27 3.29003905013193 2.80307495806556 3 94 -1 -5.5 -0.471514787264313
2000-02-28 3.03517044854881 3.22146043992888 3 94 -2 -5 -0.554196667684689
2000-02-29 3.71428812664908 3.84074771377628 3 94 1 -4.5 -0.411878557899533
2000-03-01 6.65371187335092 4.21283161133118 3 94 2 -4 0.116746985440412
2000-03-02 6.1162765171504 5.19953437743623 3 94 -1 -3.5 0.0954588276525182
2000-03-03 5.13430290237467 5.46414602181256 3 94 -0 -3 0.0741706698646243
2000-03-04 6.56833773087071 5.36201713764463 3 94 2 -3 0.254108367619854
2000-03-05 5.65441266490765 5.91975471309903 3 94 -1 -2.87096774193568 0.246589995415037
2000-03-06 4.67027335092348 4.76710584275964 3 94 -1 -2.74193548387116 0.209529145370513
2000-03-07 4.00927915567282 5.08742438815521 3 94 -1 -2.61290322580628 0.121824047600799
2000-03-08 3.53134353562005 3.89847473383487 3 94 -1 -2.48387096774182 0.112593472434193
2000-03-09 3.67325382585752 4.01372319933644 3 94 -1 -2.3548387096775 0.132625913539708
2000-03-10 3.51914722955145 3.42514280614449 3 94 -1 -2.22580645161318 0.163167763627598
2000-03-11 3.33392295514512 3.29105067969132 3 94 -1 -2.09677419354863 0.171198380306509
2000-03-12 3.06697203166227 2.9969708292604 3 94 -1 -1.96774193548383 0.154216515419929
2000-03-13 2.72308179419525 2.79502652875345 3 94 -1 -1.83870967741896 0.102026373646695
2000-03-14 2.47254459102902 2.60447490851266 3 94 -1 -1.70967741935421 0.0615100546257237
2000-03-15 2.66415197889182 2.45082508015176 3 94 -1 -1.58064516128989 0.0895263906118891
2000-03-16 2.18302480211082 2.33269717575147 3 94 -1 -1.45161290322557 0.0898119716724501
2000-03-17 2.23294986807388 2.21815678082733 3 94 -1 -1.32258064516125 0.0699297309689155
2000-03-18 2.21425646437995 2.1186698032425 3 94 -1 -1.19354838709693 0.066430822584346
2000-03-19 2.01432823218997 2.02277397123953 3 94 -1 -1.06451612903244 0.050610553641885
2000-03-20 1.84255408970976 1.92722720777383 3 94 -1 -0.935483870967562 0.00612193571151222
2000-03-21 1.70828073878628 1.83361923701672 3 94 -1 -0.806451612903068 -0.0291211505234642
2000-03-22 1.58460791556728 1.7427019298005 3 94 -1 -0.677419354838749 -0.0593204936832517
2000-03-23 1.47552506596306 1.65442149231962 0 0 -1 -0.548387096774431 -0.0755414940360335
2000-03-24 1.41066807387863 1.56970422818828 0 0 -1 -0.419354838710113 -0.0898376331749445
2000-03-25 1.32529393139842 1.49027640650534 0 0 -1 -0.290322580645794 -0.101487088144786
2000-03-26 1.26784591029024 1.42039662261658 0 0 -1 -0.161290322581036 -0.096577447464525
2000-03-27 1.24311134564644 1.35601705211466 0 0 -1 -0.0322580645161716 -0.0889286957128566
2000-03-28 1.1944401055409 1.30168151980646 0 0 -1 0.0967741935486322 -0.0902220653937478
2000-03-29 1.15488759894459 1.25702866057859 0 0 -1 0.225806451613181 -0.0593140899905939
2000-03-30 1.24242744063325 1.21506052963037 0 0 -1 0.354838709677499 0.000575095988244994
2000-03-31 1.16776781002639 1.17589354274622 0 0 -1 0.483870967741817 0.0221015669614493
2000-04-01 1.22692559366755 1.13928667740795 0 0 -1 0.612903225806282 0.0352425615625712
2000-04-02 1.18053403693931 1.10280573270167 0 0 -1 0.741935483871158 0.0375413519708048
2000-04-03 1.13003905013193 1.071084464311 0 0 -1 0.870967741935682 0.0324547462350845
2000-04-04 1.09607176781003 1.08521733582563 0 0 -2 1 0.0230599927487226
2000-04-05 1.2679598944591 1.12086057075058 6 9 1 0 0.270854082328026
2000-04-06 1.9565382585752 1.14339088913681 6 9 2 -1 0.518648171907329
2000-04-07 1.49547229551451 1.15074489498022 6 9 -1 -0.5 0.383843161135543
2000-04-08 1.25257203166227 1.14788359024498 6 9 -1 0 0.249038150363756
2000-04-09 1.16788179419525 1.14072879563784 6 9 -1 0.5 0.114233139591969
2000-04-10 1.11750079155673 1.15347022615544 0 0 -2 1 -0.0205718711798178
2000-04-11 1.16537414248021 1.17809973807498 10 35 1 0.5 0.145837107721189
2000-04-12 1.66257308707124 1.21354480832108 10 35 1 0 0.312246086622197
2000-04-13 1.76094142480211 1.2433952696335 10 35 1 -0.5 0.417025775085034
2000-04-14 2.15954406332454 1.25949469634041 10 35 2 -1 0.52180546354787
2000-04-15 1.77689920844327 1.26584952002717 10 35 -1 -0.956521739130547 0.39114574431496
2000-04-16 1.65903957783641 1.26328420293969 10 35 -1 -0.91304347826098 0.273864835735364
2000-04-17 1.51427968337731 1.25613555914254 10 35 -1 -0.869565217391034 0.201179962666743
2000-04-18 1.40588073878628 1.2439410450519 10 35 -1 -0.826086956521316 0.145327176254706
