date obs sim event_type event_count hydcase et eq
1999-01-25 0.979693931398417 1.78895125028537 0 0 -2 1 -0.571075150035466
1999-01-26 1.98606015831135 1.8637083272516 8 27 1 0 0.063563215044532
1999-01-27 3.30918839050132 2.19813172604373 8 27 2 -1 0.225297492512255
1999-01-28 2.4653635883905 2.63911901852812 8 27 -1 -0.857142857142857 0.144591441352742
1999-01-29 2.78075778364116 2.56177507517136 8 27 -1 -0.714285714285714 0.0544009571612057
1999-01-30 2.15646649076517 2.40611079259467 8 27 -1 -0.571428571428571 -0.0642428261263976
1999-01-31 1.82534248021108 2.25310969254907 8 27 -1 -0.428571428571429 -0.162382074388492
1999-02-01 1.60717678100264 2.11145623136537 8 27 -1 -0.285714285714286 -0.240016787625077
1999-02-02 1.48373192612137 1.98094827687115 8 27 -1 -0.142857142857143 -0.281299592009279
1999-02-03 1.37100158311346 1.87486585127317 0 0 -2 0 -0.310465093442687
1999-02-04 1.37328126649077 2.03168743077098 0 0 1 -0.333333333333333 -0.188116095240127
1999-02-05 2.6381635883905 2.277587528738 10 33 1 -0.666666666666667 -0.0541374406295751
1999-02-06 3.26564643799472 2.6136643318577 10 33 2 -1 0.0914708703889687
1999-02-07 2.52566121372032 2.97999912031493 10 33 -1 -0.75 -0.0774499391638267
1999-02-08 2.19544907651715 2.91931844003124 10 33 -1 -0.5 -0.246370748716622
1999-02-09 2.02527071240106 2.70535117833394 10 33 -1 -0.25 -0.285921035992289
1999-02-10 1.79411081794195 2.49153885261079 10 33 -1 0 -0.325471323267956
1999-02-11 1.6168654353562 2.29970332375821 10 33 -1 0.25 -0.369743486045146
1999-02-12 1.45512189973615 2.12995833626867 10 33 -1 0.5 -0.414015648822336
1999-02-13 1.3358944591029 1.97938240687367 10 33 -1 0.75 -0.41083210484181
1999-02-14 1.30910817941952 1.84511380160872 10 33 -1 1 -0.407648560861284
1999-02-15 1.21267757255937 1.72482661411439 0 0 -1 1.25 -0.405153217331345
1999-02-16 1.18668918205805 1.61656621049873 0 0 -1 1.5 -0.402657873801405
1999-02-17 1.18999472295515 1.63617041169573 0 0 -1 1.75 -0.36189827673769
1999-02-18 1.16924960422164 3.06514524709426 0 0 -2 2 -0.321138679673975
1999-02-19 1.35891926121372 5.81081740477294 0 0 1 1.25 -0.543121118878845
1999-02-20 5.98428284960422 6.64566019400498 4 7 1 0.5 -0.0399517735642829
1999-02-21 9.13320949868074 15.4286894058796 4 7 1 -0.25 -0.53734748687202
1999-02-22 13.101454353562 17.3220573224583 4 7 2 -1 -0.586243610269231
1999-02-23 9.08020686015831 23.967037640471 4 7 -1 -0.285714285714082 -0.715437488114511
1999-02-24 6.41160949868074 7.93341456892096 4 7 -1 0.428571428571577 -0.775544650027367
1999-02-25 5.05816147757256 3.34366115951611 4 7 -1 1.1428571428575 -0.670169334568492
1999-02-26 4.24887387862797 9.43266441780292 4 7 -1 1.8571428571425 -0.521647206452707
1999-02-27 3.83328759894459 6.94715575634554 4 7 -1 2.57142857142842 -0.429462316681992
1999-02-28 3.64829129287599 6.59407448135825 4 7 -1 3.28571428571408 -0.240878804839025
1999-03-01 3.48449604221636 7.69547363739247 0 0 -2 4 0.0412512127472743
1999-03-02 5.4897055408971 5.83592880493462 4 8 1 4.66666666666646 0.0436352773310477
1999-03-03 8.9457055408971 8.44381309390502 4 8 1 5.33333333333354 0.152482827448522
1999-03-04 9.03028179419525 6.12311669603799 4 8 2 6 -0.0435881271588367
1999-03-05 7.34582374670185 6.04491042470961 4 8 -1 4 -0.0464919855996416
1999-03-06 5.86140791556728 5.0792313515495 4 8 -1 2 -0.0436744533391477
1999-03-07 4.77855831134565 4.91763121007249 4 8 -1 0 -0.0286860933193681
1999-03-08 4.11175092348285 4.46277275131983 4 8 -2 -2 -0.054980587390789
1999-03-09 4.72487176781003 4.40651424325607 4 8 1 -1.33333333333333 0.0805731373753378
1999-03-10 5.48058680738786 4.34420770978756 4 8 1 -0.666666666666667 0.216126862141465
1999-03-11 6.31757255936675 4.42805776906866 4 8 2 0 0.351680586907592
1999-03-12 6.08857836411609 4.28622899533385 4 8 -1 -0.199999999999618 0.363027592118791
1999-03-13 5.96718522427441 4.11062562765644 4 8 -1 -0.3999999999996 0.398982513043645
1999-03-14 5.83576147757256 3.85062141007101 4 8 -1 -0.599999999999764 0.4594249216219
1999-03-15 5.87839155672823 3.54818897684925 4 8 -1 -0.799999999999382 0.556056635409148
1999-03-16 5.83325382585752 3.25396961074913 4 8 -1 -1 0.619614224361709
1999-03-17 5.37127598944591 2.98393677312342 4 8 -1 -1.20000000000062 0.646222971630438
1999-03-18 4.70241688654354 2.75318753642702 4 8 -1 -1.40000000000024 0.613533739524453
1999-03-19 4.18310501319261 2.55879357452531 4 8 -1 -1.6000000000004 0.56630073376195
1999-03-20 3.66972031662269 2.39978498806457 4 8 -1 -1.80000000000038 0.511298230413201
1999-03-21 3.23908812664908 2.27362658810133 0 0 -1 -2 0.449168346650905
1999-03-22 3.42226068601583 2.15888618466142 0 0 -1 -2.19999999999962 0.532606833917843
1999-03-23 3.35204643799472 2.051014746154 0 0 -1 -2.3999999999996 0.55492271584798
1999-03-24 2.95595145118734 1.95662558433269 0 0 -1 -2.59999999999976 0.541866113937609
1999-03-25 2.99083060686016 1.86451166660998 0 0 -1 -2.79999999999938 0.591626333000084
1999-03-26 3.0645783641161 1.77555678581179 0 0 -1 -3 0.669995150292994
1999-03-27 3.30542691292876 1.69592175674688 0 0 -1 -3.20000000000062 0.750512383178975
1999-03-28 3.35854353562005 1.6211121059531 0 0 -1 -3.40000000000024 0.807792056817189
1999-03-29 3.07061952506596 1.55314217384274 0 0 -1 -3.6000000000004 0.794263937978726
1999-03-30 2.88334353562005 1.48937512447975 0 0 -1 -3.80000000000038 0.78456428571518
1999-03-31 2.83079683377309 1.42837420776735 0 0 -2 -4 0.795704320546298
1999-04-01 2.97909023746702 1.36972927126504 3 90 1 -4.875 0.759103585595415
1999-04-02 3.03836200527704 1.3140087055681 3 90 1 -5.75 0.728470901106966
1999-04-03 3.39262480211082 1.26811729694826 3 90 1 -6.625 0.768781456528982
1999-04-04 3.74494986807388 1.21941235747634 3 90 1 -7.5 0.785548027829222
1999-04-05 3.8754617414248 1.26067913176727 3 90 1 -8.375 0.767328373430059
1999-04-06 3.85562849604222 1.35114250120833 3 90 1 -9.25 0.735778929392307
1999-04-07 6.42939102902375 1.39109354466837 3 90 1 -10.125 1.10531114213434
1999-04-08 7.17724116094987 1.42422929373468 3 90 2 -11 1.14710475645367
1999-04-09 5.65555250659631 1.46816076014333 3 90 -1 -10.551724137931 0.98491524452679
1999-04-10 4.62285593667546 1.53290911606487 3 90 -1 -10.103448275862 0.825946333849678
1999-04-11 4.06832295514512 1.5958143202982 3 90 -1 -9.65517241379296 0.712065840669404
1999-04-12 3.64578364116095 1.66965567521096 3 90 -1 -9.20689655172394 0.611673505004872
1999-04-13 3.63335936675462 1.7083082951176 3 90 -1 -8.75862068965493 0.598954193192765
1999-04-14 3.51367598944591 1.75622137821412 3 90 -1 -8.31034482758592 0.583095701823571
1999-04-15 3.37404538258575 1.77501173662255 3 90 -1 -7.8620689655169 0.554680492226019
1999-04-16 3.15291609498681 1.80180787348742 3 90 -1 -7.41379310344789 0.532913261994461
1999-04-17 3.06503430079156 1.84534738398648 0 0 -1 -6.96551724137887 0.529427975019406
1999-04-18 3.08327176781003 1.90183569816475 0 0 -1 -6.51724137930986 0.537764051377218
1999-04-19 3.38601372031662 1.94510044046231 0 0 -1 -6.06896551724084 0.569742854400794
1999-04-20 3.09387229551451 1.92879812954839 0 0 -1 -5.62068965517183 0.581740656537024
1999-04-21 3.04200949868074 1.96779872921988 0 0 -1 -5.17241379310282 0.563766957342187
1999-04-22 3.11769498680739 1.94165687604513 0 0 -1 -4.72413793103414 0.557726271005956
1999-04-23 3.18175408970976 1.87566850351732 0 0 -1 -4.27586206896586 0.565323313651013
1999-04-24 2.99425013192612 1.81125778388986 0 0 -1 -3.82758620689718 0.542418543232708
1999-04-25 2.76400211081794 1.75800992230521 0 0 -1 -3.37931034482817 0.492824686384007
1999-04-26 2.55871662269129 1.73792235357432 0 0 -1 -2.93103448275916 0.469613456534318
1999-04-27 2.4099672823219 1.75267823852344 0 0 -1 -2.48275862069014 0.463990644683944
1999-04-28 2.78417730870712 1.69857960504201 0 0 -1 -2.03448275862113 0.435661813019458
1999-04-29 2.29700897097625 1.62762075161601 0 0 -1 -1.58620689655211 0.395979971447931
1999-04-30 2.15954406332454 1.56102439296255 0 0 -1 -1.1379310344831 0.342604724745854
1999-05-01 1.97055831134565 1.51866627707666 0 0 -1 -0.689655172414085 0.28425005799631
1999-05-02 1.8206691292876 1.46416319354834 0 0 -1 -0.241379310345071 0.205297641606654
1999-05-03 1.586545646438 1.40342615955192 0 0 -1 0.206896551723943 0.121195787806975
1999-05-04 1.50595883905013 1.38639062790486 0 0 -1 0.655172413792958 0.0835591269740391
1999-05-05 1.44908073878628 1.36240166450367 0 0 -1 1.10344827586197 0.0530709573667489
1999-05-06 1.61583957783641 1.42451154362312 0 0 -1 1.55172413793099 0.00701217606433277
1999-05-07 1.30876622691293 1.46515252864703 0 0 -2 2 -0.0401587917877341
1999-05-08 2.51756833773087 1.47150354128293 10 34 1 1.19999999999967 0.459490080692341
1999-05-09 2.20867124010554 1.55359505215643 10 34 1 0.400000000000327 0.320553594518783
1999-05-10 1.61697941952507 1.78769594185875 10 34 1 -0.400000000000327 0.0124519694936368
1999-05-11 2.6440907651715 2.10012575643899 10 34 1 -1.19999999999967 0.179547296474059
1999-05-12 5.1341889182058 2.3224703210679 10 34 2 -2 0.689892042247156
1999-05-13 5.0695598944591 2.47605579803896 10 34 -1 -1.71428571428594 0.666705095989614
1999-05-14 4.75690131926121 2.50059915145466 10 34 -1 -1.42857142857187 0.643518149732072
1999-05-15 4.28774248021108 2.43777842341007 10 34 -1 -1.14285714285737 0.553850414552642
1999-05-16 3.51743746701847 2.35275786563104 10 34 -1 -0.857142857142634 0.430942284912313
1999-05-17 3.08167598944591 2.28007070004359 10 34 -1 -0.571428571428126 0.316191022163291
1999-05-18 2.73721583113456 2.24399872482342 10 34 -1 -0.285714285714063 0.217753493196905
1999-05-19 2.46285593667546 2.18554190157642 10 34 -2 0 0.119315964230518
1999-05-20 2.62026807387863 2.18628044581021 10 34 1 0.333333333333333 0.162059209719417
1999-05-21 2.4900981530343 2.19727227394173 10 34 1 0.666666666666667 0.204802455208316
1999-05-22 2.81803060686016 2.11976016979087 10 34 2 1 0.247545700697214
1999-05-23 2.45670079155673 2.0225090612304 10 34 -1 0.928571428571429 0.131509134145892
1999-05-24 2.01740580474934 1.92736340468229 10 34 -1 0.857142857142857 0.0228181536121941
1999-05-25 1.75968759894459 1.83360455973317 10 34 -1 0.785714285714286 -0.063836068868632
1999-05-26 1.5766290237467 1.74213817071607 10 34 -1 0.714285714285714 -0.12341771127899
1999-05-27 1.46595039577836 1.65433221423658 10 34 -1 0.642857142857143 -0.155926773618881
1999-05-28 1.32791556728232 1.5710852009105 10 34 -1 0.571428571428571 -0.177193359637562
1999-05-29 1.26032295514512 1.49329807763026 10 34 -1 0.5 -0.194712453549175
1999-05-30 1.2616907651715 1.45995676229844 0 0 -1 0.428571428571429 -0.12522127602528
1999-05-31 1.3665562005277 1.41217831280822 0 0 -1 0.357142857142857 -0.0870314725744277
1999-06-01 1.18167387862797 1.38160862561545 0 0 -1 0.285714285714286 -0.142745791342701
1999-06-02 1.13174881266491 1.34498523003594 0 0 -1 0.214285714285714 -0.13925230219437
1999-06-03 1.25895514511873 1.31079084489935 0 0 -1 0.142857142857143 -0.0765510051294358
1999-06-04 1.15477361477573 1.3070256057792 0 0 -1 0.0714285714285714 -0.140323534885801
1999-06-05 0.996221635883905 1.27599256118346 0 0 -2 0 -0.246254006915934
1999-06-06 1.31514934036939 1.31736325533705 16 30 1 0.666666666666667 -0.0956380987629553
1999-06-07 1.22601372031662 1.31860689898252 16 30 1 1.33333333333333 0.0410853375820119
1999-06-08 1.55257836411609 1.28471311653284 16 30 1 2 0.163916302118968
1999-06-09 1.32062058047493 1.44806310937872 16 30 1 2.66666666666667 0.0255424439437576
1999-06-10 1.20276094986807 1.72718748439697 16 30 1 3.33333333333333 0.306142201041502
1999-06-11 3.98614036939314 1.78890295238343 16 30 2 4 1.0057155734122
1999-06-12 2.31171292875989 2.37187800134928 16 30 -1 4.5 0.682702260695049
1999-06-13 1.84813931398417 3.74356476752197 16 30 -0 5 0.359688947977897
1999-06-14 6.55181002638522 3.72931253021979 16 30 2 1 0.54553531368769
1999-06-15 4.77183324538259 3.62999800627007 16 30 -1 1.03846153846161 0.260295377479611
1999-06-16 3.52735408970976 3.3950418917115 16 30 -1 1.07692307692322 0.0269894844502927
1999-06-17 2.91810870712401 3.12764379044011 16 30 -1 1.11538461538476 -0.154791012006911
1999-06-18 2.4373234828496 2.87287639927126 16 30 -1 1.15384615384574 -0.256746212231294
1999-06-19 2.03153984168865 2.74027124860591 16 30 -1 1.19230769230715 -0.350124102061519
1999-06-20 1.77074406332454 2.62807233893591 16 30 -1 1.23076923076889 -0.380680041024601
1999-06-21 2.26748707124011 2.45906840884223 16 30 -1 1.26923076923111 -0.206369445142917
1999-06-22 2.08465646437995 2.28160025610565 16 30 -1 1.30769230769285 -0.239897417872697
1999-06-23 1.61344591029024 2.12926343688664 16 30 -1 1.34615384615426 -0.337928579032236
1999-06-24 1.37590290237467 1.99390285682837 16 30 -1 1.38461538461524 -0.446201220701621
1999-06-25 1.25063430079156 1.87181372458769 16 30 -1 1.42307692307678 -0.476472341147546
1999-06-26 1.1660580474934 1.85265334655425 16 30 -1 1.46153846153839 -0.477637248859003
1999-06-27 1.17244116094987 1.80720988312162 16 30 -1 1.5 -0.454607128343559
1999-06-28 1.58187229551451 1.71318819927976 16 30 -1 1.53846153846161 -0.322768996962415
1999-06-29 1.14873245382586 1.61747347545408 16 30 -1 1.57692307692322 -0.333316142680219
1999-06-30 1.0644981530343 1.52900786447918 16 30 -1 1.61538461538476 -0.443928058080899
1999-07-01 1.01605488126649 1.44741781920074 16 30 -1 1.65384615384574 -0.443792357511911
1999-07-02 0.945384696569921 1.37239843959847 16 30 -1 1.69230769230715 -0.459436325215229
1999-07-03 0.869927176781003 1.30339791142398 16 30 -1 1.73076923076889 -0.480098132599244
1999-07-04 0.819774142480211 1.26644814829734 0 0 -1 1.76923076923111 -0.490707959389224
1999-07-05 0.78033562005277 1.22767617261949 0 0 -1 1.80769230769285 -0.289921502579428
1999-07-06 1.30979208443272 1.20138899719428 15 59 -1 1.84615384615426 -0.124134847735897
1999-07-07 1.05002216358839 1.17847487994279 15 59 -1 1.88461538461524 -0.149145673168164
1999-07-08 1.04363905013193 1.1554456134877 15 59 -1 1.92307692307678 -0.127000048377669
1999-07-09 1.07680844327177 1.15981737171346 15 59 -1 1.96153846153839 -0.112405549024127
1999-07-10 1.0301889182058 1.25552220272488 15 59 -2 2 -0.114618151814107
1999-07-11 1.81531187335092 1.55004712848829 15 59 1 1.75 0.421178136797255
1999-07-12 2.68603693931398 2.10116558433814 15 59 1 1.5 0.627688071381302
1999-07-13 2.44803799472295 2.86353222429503 15 59 1 1.25 0.219725888140265
1999-07-14 4.91089393139842 2.78225077905961 15 59 2 1 0.526691402324027
1999-07-15 3.76546701846966 2.6299491599668 15 59 -1 0.983606557376733 0.284984804766961
1999-07-16 2.65685699208443 2.48283439249821 15 59 -1 0.967213114753662 0.0599675789382335
1999-07-17 2.10961899736148 2.34313176311919 15 59 -1 0.950819672130956 -0.134238499084376
1999-07-18 1.76595672823219 2.22836689811484 15 59 -1 0.934426229508243 -0.237337836711831
1999-07-19 1.64148601583113 2.15174868460203 15 59 -1 0.918032786885527 -0.301205699238923
1999-07-20 1.57571715039578 2.09373391552867 15 59 -1 0.901639344262821 -0.353063036974526
1999-07-21 1.33247493403694 2.00800933790001 15 59 -1 0.885245901639887 -0.411691104707121
1999-07-22 1.20207704485488 1.90940223098427 15 59 -1 0.86885245901662 -0.480249576435325
1999-07-23 1.13722005277045 1.80989204717199 15 59 -1 0.852459016393352 -0.495644462686629
1999-07-24 1.08387546174142 1.71480062122233 15 59 -1 0.836065573770145 -0.495005371399587
1999-07-25 1.01081160949868 1.62579930313886 15 59 -1 0.819672131147439 -0.503064401909082
1999-07-26 0.957694986807388 1.54310799646198 15 59 -1 0.803278688524728 -0.506527977080285
1999-07-27 0.910049604221636 1.46638220817313 15 59 -1 0.786885245902012 -0.504585134206432
1999-07-28 0.873460686015831 1.39511324687084 15 59 -1 0.770491803278849 -0.48970996374433
1999-07-29 0.853285488126649 1.32879228349601 15 59 -1 0.754098360655673 -0.47583125283075
1999-07-30 0.797091292875989 1.26697194582312 15 59 -1 0.737704918032966 -0.482691555621419
1999-07-31 0.763465963060686 1.20926308093009 15 59 -1 0.721311475409972 -0.486035049106279
1999-08-01 0.724939313984169 1.15532936054701 0 0 -1 0.704918032786704 -0.486046828511948
1999-08-02 0.704764116094987 1.10493686816398 0 0 -1 0.688524590163922 -0.461212876000229
1999-08-03 0.703966226912929 1.0578689200309 0 0 -1 0.672131147541094 -0.425379384014288
1999-08-04 0.711489182058048 1.01392857908102 0 0 -1 0.655737704917827 -0.36374533927804
1999-08-05 0.75012981530343 0.991702723632048 0 0 -1 0.639344262294873 -0.317821977570368
1999-08-06 0.714794722955145 0.969479540639255 0 0 -1 0.622950819672157 -0.283868660074947
1999-08-07 1.02050026385224 0.940216494551765 13 34 -1 0.606557377049449 -0.174067963794349
1999-08-08 0.796065435356201 0.91329739309108 13 34 -1 0.590163934426591 -0.100597915332547
1999-08-09 0.760160422163588 0.893726576452361 13 34 -1 0.573770491803324 -0.14329013857454
1999-08-10 0.772698680738786 0.87075434012172 13 34 -1 0.557377049180056 -0.174879716289533
1999-08-11 0.703966226912929 0.850330346563943 13 34 -1 0.540983606556789 -0.199711161944614
1999-08-12 0.706473878627968 0.825852950527929 13 34 -1 0.524590163934067 -0.186144297968154
1999-08-13 0.680143535620053 0.800856864587417 13 34 -1 0.508196721311358 -0.191523712627943
1999-08-14 0.606509762532982 0.776478914837801 0 0 -1 0.491803278688642 -0.238596665513222
1999-08-15 0.600696569920844 0.760579186066185 0 0 -1 0.475409836065933 -0.209842134458334
1999-08-16 0.652901319261214 0.748625029790352 13 35 -1 0.459016393443211 -0.143514977702159
1999-08-17 0.834022163588391 0.733413142922172 13 35 -1 0.442622950819943 -0.0348722181840882
1999-08-18 0.706473878627968 0.717909336215936 13 35 -1 0.426229508196676 0.0282026183514149
1999-08-19 0.746710290237467 0.701687765762038 13 35 -1 0.409836065573409 0.0164158671298274
1999-08-20 0.622923482849604 0.68553599172708 13 35 -1 0.393442622950551 -0.074742186083079
1999-08-21 0.556698680738786 0.669755942562971 0 0 -1 0.377049180327843 -0.189259230378572
1999-08-22 0.503810026385224 0.654441080844766 0 0 -1 0.360655737705127 -0.235348017103528
1999-08-23 0.498224802110818 0.639700475672765 0 0 -1 0.344262295082173 -0.259488531066072
1999-08-24 0.485800527704485 0.625520239947324 0 0 -1 0.327868852458906 -0.254821937027959
1999-08-25 0.485800527704485 0.611779167410641 0 0 -1 0.311475409836078 -0.249742033333595
1999-08-26 0.470184696569921 0.598656944656899 0 0 -1 0.295081967213296 -0.241222412842957
1999-08-27 0.467905013192612 0.585768763565471 0 0 -1 0.278688524590028 -0.21141831018027
1999-08-28 0.488764116094987 0.573087491724889 0 0 -1 0.262295081967034 -0.22417666802103
1999-08-29 0.419119788918206 0.560617227885903 0 0 -1 0.245901639344327 -0.281862067504283
1999-08-30 0.41752401055409 0.548364224661364 0 0 -1 0.229508196721151 -0.280906069168979
1999-08-31 0.410798944591029 0.536325655613213 0 0 -1 0.213114754097988 -0.273450072936567
1999-09-01 0.386178364116095 0.524506277041445 0 0 -1 0.196721311475272 -0.286779576994754
1999-09-02 0.390509762532982 0.512911449654067 0 0 -1 0.180327868852561 -0.283232516155311
1999-09-03 0.38629234828496 0.501546475869676 0 0 -1 0.163934426229855 -0.2653403751529
1999-09-04 0.376945646437995 0.490416165077152 0 0 -1 0.147540983606648 -0.258858465336973
1999-09-05 0.373412137203166 0.479543624201929 0 0 -1 0.13114754098338 -0.246332749071903
1999-09-06 0.372842216358839 0.468956179847742 0 0 -1 0.114754098360113 -0.210701231285308
1999-09-07 0.397006860158311 0.458691621820328 0 0 -1 0.0983606557371792 -0.150573368197903
1999-09-08 0.419575725593668 0.448677611684938 0 0 -1 0.0819672131144725 -0.0737434514963385
1999-09-09 0.404415831134565 0.438894231929967 0 0 -1 0.0655737704917573 -0.0763138979172129
1999-09-10 0.39655092348285 0.429339560070679 0 0 -1 0.0491803278690443 -0.0862827968372084
1999-09-11 0.38629234828496 0.420016304078655 0 0 -1 0.0327868852463377 -0.103014742229466
1999-09-12 0.351299208443272 0.410927063240377 0 0 -1 0.0163934426232673 -0.145696811624264
1999-09-13 0.328160422163588 0.402072884213201 0 0 -2 0 -0.202435198187127
1999-09-14 0.362013720316623 0.393455700443457 0 0 0 1 -0.17285139914817
1999-09-15 0.365433245382586 0.385073796968513 0 0 0 2 -0.143267600109214
1999-09-16 0.358822163588391 0.376930258542657 0 0 -0 3 -0.113683801070257
1999-09-17 0.351983113456464 0.369018521532179 0 0 -2 -6 0.05208253553884
1999-09-18 0.370676517150396 0.361329591893149 0 0 1 -5.11111111111111 0.132898669933913
1999-09-19 0.358138258575198 0.354411998382222 0 0 1 -4.22222222222222 0.213714804328987
1999-09-20 0.372956200527704 0.348324712221763 0 0 1 -3.33333333333333 0.29453093872406
1999-09-21 0.579723482849604 0.342098980215584 12 34 1 -2.44444444444444 0.375347073119134
1999-09-22 0.448527704485488 0.33661694017008 12 34 1 -1.55555555555556 0.446975584608335
1999-09-23 0.381277044854881 0.334116217073708 0 0 1 -0.666666666666667 0.509416473191665
1999-09-24 0.468132981530343 0.340207778273503 15 60 1 0.222222222222222 0.571857361774994
1999-09-25 0.536295514511873 0.338399050190017 15 60 1 1.11111111111111 0.634298250358324
1999-09-26 0.703966226912929 0.33527828044404 15 60 2 2 0.696739138941653
1999-09-27 0.542906596306069 0.331461805541543 15 60 -1 -0.5 0.473365145994282
1999-09-28 0.481811081794195 0.338734533023966 15 60 -2 -3 0.36546617300418
1999-09-29 0.512244854881266 0.338074927756932 15 60 1 -2.66666666666667 0.519569211015016
1999-09-30 0.806551978891821 0.335875438120073 15 60 1 -2.33333333333333 0.673672249025851
1999-10-01 0.828094986807388 0.332930785653078 15 60 2 -2 0.827775287036687
1999-10-02 0.700774670184697 0.341679207799034 15 60 -1 -1.1739130434782 0.809335459890943
1999-10-03 0.665325593667546 0.343278128451957 15 60 -1 -0.347826086956401 0.790895632745199
1999-10-04 0.775320316622691 0.343257788464814 15 60 -1 0.478260869565398 0.772455805599455
1999-10-05 0.758450659630607 0.342368848381139 15 60 -1 1.30434782608716 0.717907914845755
1999-10-06 0.681283377308707 0.34117658123096 15 60 -1 2.13043478260891 0.648916798648846
1999-10-07 0.601380474934037 0.340530567968619 15 60 -1 2.95652173913067 0.579925682451937
1999-10-08 0.594199472295515 0.340779140391781 15 60 -1 3.78260869565244 0.514198280516786
1999-10-09 0.596023218997362 0.341221012493122 15 60 -1 4.60869565217424 0.45282249759731
1999-10-10 0.517374142480211 0.342124641872657 15 60 -1 5.43478260869604 0.391446714677834
1999-10-11 0.476567810026385 0.343625595503433 15 60 -1 6.26086956521779 0.33173625546337
1999-10-12 0.442828496042216 0.345770080338519 15 60 -1 7.08695652173926 0.282017738478998
1999-10-13 0.418093931398417 0.348521897171504 0 0 -1 7.91304347826074 0.232299221494625
1999-10-14 0.410115039577836 0.351772011548788 0 0 -1 8.73913043478221 0.182580704510252
1999-10-15 0.39404327176781 0.355352497639705 0 0 -1 9.56521739130396 0.14835080489967
1999-10-16 0.380479155672823 0.35905551700775 0 0 -1 10.3913043478258 0.116702341518048
1999-10-17 0.36782691292876 0.362655660993685 0 0 -1 11.2173913043476 0.0850538781364262
1999-10-18 0.365091292875989 0.368133226310194 0 0 -1 12.0434782608693 0.0724260745631453
1999-10-19 0.362241688654354 0.372595528209922 0 0 -1 12.8695652173911 0.0740637658461278
1999-10-20 0.398602638522427 0.375871122232162 0 0 -1 13.6956521739128 0.0757014571291103
1999-10-21 0.355972559366755 0.37812626068543 0 0 -1 14.5217391304346 0.0694406458078191
1999-10-22 0.347993667546174 0.379372090713554 0 0 -1 15.3478260869564 0.0434335779758814
1999-10-23 0.342294459102902 0.387651066165034 0 0 -1 16.1739130434782 0.0174265101439437
1999-10-24 0.33762110817942 0.401524295300785 0 0 -2 17 -0.00858055768799402
1999-10-25 0.661108179419525 0.407826005621818 14 77 1 15.8333333333333 0.599986385138673
1999-10-26 0.896257519788918 0.411677941383975 14 77 1 14.6666666666667 0.782788078335956
1999-10-27 0.587474406332454 0.414689903207696 14 77 1 13.5 0.56250395695826
1999-10-28 0.488308179419525 0.41887481963288 14 77 1 12.3333333333333 0.356508084789474
1999-10-29 0.482608970976253 0.428868899665698 14 77 1 11.1666666666667 0.270729578863271
1999-10-30 0.473604221635884 0.436022999254961 0 0 1 10 0.244654871345067
1999-10-31 0.488878100263852 0.444122575038238 0 0 1 8.83333333333333 0.249765217562147
1999-11-01 0.529114511873351 0.485866429645448 0 0 1 7.66666666666667 0.25525042316547
1999-11-02 0.498110817941952 0.519283504696196 0 0 1 6.5 0.186387327603704
1999-11-03 1.11419525065963 0.545871040538302 16 31 1 5.33333333333333 0.795259940196671
1999-11-04 0.916660686015831 0.571132422494599 16 31 1 4.16666666666667 0.686569733780281
1999-11-05 0.795381530343008 0.60191791063714 16 31 1 3 0.457753712793478
1999-11-06 0.770988918205805 0.633946664608551 16 31 1 1.83333333333333 0.32673782038053
1999-11-07 0.86650765171504 0.667150364510056 16 31 1 0.666666666666667 0.208086529755881
1999-11-08 0.748420052770449 0.737056825280813 16 31 1 -0.5 -0.0143641933123683
1999-11-09 0.698039050131926 0.826972395241951 16 31 1 -1.66666666666667 -0.216404043042711
1999-11-10 0.976730343007916 0.904824625766111 16 31 1 -2.83333333333333 -0.0718910800681702
1999-11-11 1.32848548812665 0.965614465147624 16 31 2 -4 0.181242616662592
1999-11-12 1.04101741424802 1.01964041703068 16 31 -1 -3.73684210526314 0.0147350139906325
1999-11-13 0.935354089709762 1.06425216816072 16 31 -1 -3.47368421052627 -0.151772588681327
1999-11-14 0.847472295514512 1.09439078894462 16 31 -1 -3.21052631578941 -0.235653293275836
1999-11-15 0.777827968337731 1.10771391120344 16 31 -1 -2.94736842105254 -0.309205635610644
1999-11-16 0.728244854881267 1.10578104173664 16 31 -1 -2.68421052631592 -0.354485073018622
1999-11-17 0.682879155672823 1.09152176607319 16 31 -1 -2.42105263157938 -0.391686537590345
1999-11-18 0.659398416886544 1.06823935409553 0 0 -1 -2.15789473684262 -0.401111363183765
1999-11-19 0.649367810026385 1.03890069952157 0 0 -1 -1.89473684210575 -0.396647869288052
1999-11-20 0.641046965699208 1.00590005911669 0 0 -1 -1.63157894736865 -0.38840841586316
1999-11-21 0.62828073878628 0.971021178164075 0 0 -1 -1.36842105263135 -0.377148194814926
1999-11-22 0.620643799472296 0.935552288499918 0 0 -1 -1.10526315789425 -0.364159642746034
1999-11-23 0.613234828496042 0.900362642899332 0 0 -1 -0.842105263157383 -0.349010676901317
1999-11-24 0.604116094986807 0.865992788570724 0 0 -1 -0.578947368420624 -0.341434819991929
1999-11-25 0.580749340369393 0.832748071969828 0 0 -1 -0.315789473684077 -0.349005180953215
1999-11-26 0.556584696569921 0.800869655917859 0 0 -1 -0.0526315789474591 -0.356659444214752
1999-11-27 0.535839577836412 0.770442634551571 0 0 -1 0.210526315789406 -0.364607365527166
